Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
25.1403	58.8414	1246	0	120	117	118	121	119	2.82276	-37.171	0.	9.11318e-003	148.075	0.	0.54395	-0.839117	0.	0.54395	-0.839117	0.	8.33586	146.48	16.	14.4502	1	
25.1584	55.2612	1247	0	120	116	118	121	119	2.78405	-37.0294	0.	4.32314e-002	148.011	0.	0.541874	-0.84046	0.	0.541874	-0.84046	0.	7.82868	146.622	16.	15.297	1	
25.1764	55.5194	1248	0	120	116	117	121	119	2.74549	-36.8877	0.	7.71921e-002	147.948	0.	0.539794	-0.841797	0.	0.539794	-0.841797	0.	7.86525	146.764	16.	14.3663	1	
25.1945	55.4386	1249	0	120	116	117	121	119	2.70709	-36.746	0.	0.110995	147.884	0.	0.537711	-0.843129	0.	0.537711	-0.843129	0.	7.8538	146.905	16.	14.4334	1	
25.2124	55.7495	1250	0	120	116	117	121	119	2.66883	-36.6044	0.	0.14464	147.82	0.	0.535625	-0.844456	0.	0.535625	-0.844456	0.	7.89785	147.047	16.	14.4124	1	
25.2305	55.3252	1251	0	120	116	117	121	119	2.63073	-36.4627	0.	0.178127	147.756	0.	0.533535	-0.845778	0.	0.533535	-0.845778	0.	7.83774	147.189	16.	14.4932	1	
25.2475	58.9108	1252	0	120	116	117	121	119	2.59278	-36.321	0.	0.211456	147.692	0.	0.531442	-0.847095	0.	0.531442	-0.847095	0.	8.3457	147.33	16.	14.3829	1	
25.2656	55.2694	1253	0	120	116	117	121	118	2.55498	-36.0916	0.	0.244626	147.628	0.	0.529346	-0.848406	0.	0.529346	-0.848406	0.	7.82983	147.472	16.	15.3151	1	
25.2835	55.7786	1254	0	120	116	117	121	118	2.51733	-35.9499	0.	0.277638	147.564	0.	0.527247	-0.849712	0.	0.527247	-0.849712	0.	7.90197	147.614	16.	14.3684	1	
25.3015	55.5249	1255	0	120	116	117	121	118	2.47993	-35.8083	0.	0.310491	147.499	0.	0.525144	-0.851013	0.	0.525144	-0.851013	0.	7.86603	147.755	16.	14.5008	1	
25.3196	55.3143	1256	0	120	116	117	121	118	2.44269	-35.6666	0.	0.343184	147.435	0.	0.523039	-0.852309	0.	0.523039	-0.852309	0.	7.83619	147.897	16.	14.4348	1	
25.3366	58.8368	1257	0	120	116	117	121	118	2.40559	-35.5249	0.	0.375718	147.37	0.	0.52093	-0.8536	0.	0.52093	-0.8536	0.	8.33521	148.039	16.	14.3801	1	
25.3536	58.7752	1258	0	120	116	117	121	118	2.36865	-35.3833	0.	0.408093	147.306	0.	0.518817	-0.854885	0.	0.518817	-0.854885	0.	8.32648	148.18	16.	15.2958	1	
25.3706	58.7583	1259	0	120	116	117	121	118	2.33187	-35.2416	0.	0.440308	147.241	0.	0.516702	-0.856165	0.	0.516702	-0.856165	0.	8.32409	148.322	16.	15.2798	1	
25.3876	58.863	1260	0	119	116	117	121	118	2.29523	-35.0999	0.	0.472363	147.176	0.	0.514584	-0.85744	0.	0.514584	-0.85744	0.	8.33892	148.464	16.	15.2754	1	
25.4046	58.7152	1261	0	119	116	117	120	118	2.25876	-34.9583	0.	0.504258	147.112	0.	0.512462	-0.85871	0.	0.512462	-0.85871	0.	8.31799	148.605	16.	15.3026	1	
25.4226	55.5441	1262	0	119	115	117	120	118	2.22243	-34.8166	0.	0.535993	147.047	0.	0.510337	-0.859974	0.	0.510337	-0.859974	0.	7.86875	148.747	16.	15.2642	1	
25.4407	55.3798	1263	0	119	115	116	120	118	2.18626	-34.6749	0.	0.567567	146.982	0.	0.508209	-0.861234	0.	0.508209	-0.861234	0.	7.84547	148.889	16.	14.4398	1	
25.4587	55.628	1264	0	119	115	116	120	118	2.15025	-34.5333	0.	0.598981	146.917	0.	0.506078	-0.862488	0.	0.506078	-0.862488	0.	7.88064	149.03	16.	14.3971	1	
25.4767	55.4427	1265	0	119	115	116	120	118	2.11439	-34.3916	0.	0.630234	146.852	0.	0.503944	-0.863736	0.	0.503944	-0.863736	0.	7.85438	149.172	16.	14.4616	1	
25.4947	55.4632	1266	0	119	115	116	120	118	2.07868	-34.2499	0.	0.661325	146.787	0.	0.501807	-0.86498	0.	0.501807	-0.86498	0.	7.85729	149.314	16.	14.4134	1	
25.5127	55.6101	1267	0	119	115	116	120	118	2.04927	-33.9666	0.	0.686012	146.72	0.	0.497523	-0.867451	0.	0.497523	-0.867451	0.	15.7562	149.597	16.	14.1486	1	
25.5307	55.4618	1268	0	119	115	116	120	118	2.02019	-33.6833	0.	0.710371	146.654	0.	0.493228	-0.8699	0.	0.493228	-0.8699	0.	15.7142	149.88	16.	14.186	1	
25.5488	55.4509	1269	0	119	115	116	120	117	1.99758	-33.1716	0.	0.728142	146.586	0.	0.486762	-0.873535	0.	0.486762	-0.873535	0.	23.5666	150.305	16.	13.9851	1	
25.5658	58.8707	1270	0	119	115	116	120	117	1.97551	-32.7466	0.	0.745411	146.518	0.	0.480269	-0.877121	0.	0.480269	-0.877121	0.	25.02	150.73	16.	13.9823	1	
25.5828	58.5683	1271	0	119	115	116	120	117	1.96018	-32.1799	0.	0.7559	146.449	0.	0.471571	-0.881828	0.	0.471571	-0.881828	0.	33.1887	151.297	16.	14.7891	1	
25.6008	55.6528	1272	0	119	115	116	120	117	1.94553	-31.6133	0.	0.765707	146.38	0.	0.462826	-0.886449	0.	0.462826	-0.886449	0.	31.5366	151.864	16.	14.7131	1	
25.6188	55.4509	1273	0	119	115	116	120	117	1.93777	-30.9049	0.	0.768534	146.31	0.	0.451832	-0.892103	0.	0.451832	-0.892103	0.	39.2777	152.572	16.	14.0406	1	
25.6359	58.7936	1274	0	119	115	116	120	117	1.93087	-30.1966	0.	0.770495	146.24	0.	0.440769	-0.897621	0.	0.440769	-0.897621	0.	41.6455	153.28	16.	13.9897	1	
25.6539	55.5221	1275	0	119	115	115	120	117	1.92484	-29.4883	0.	0.77159	146.17	0.	0.429639	-0.903001	0.	0.429639	-0.903001	0.	39.3282	153.989	16.	14.833	1	
25.6719	55.4769	1276	0	119	115	115	120	117	1.91967	-28.7799	0.	0.771819	146.1	0.	0.418442	-0.908243	0.	0.418442	-0.908243	0.	39.2961	154.697	16.	14.0077	1	
25.6899	55.3825	1277	0	119	114	115	119	117	1.91536	-28.0716	0.	0.771182	146.03	0.	0.407182	-0.913347	0.	0.407182	-0.913347	0.	39.2293	155.405	16.	13.9963	1	
25.7079	55.6777	1278	0	119	114	115	119	117	1.91192	-27.3633	0.	0.769678	145.96	0.	0.39586	-0.918311	0.	0.39586	-0.918311	0.	39.4384	156.114	16.	13.9724	1	
25.7249	58.68	1279	0	118	114	115	119	117	1.90935	-26.6549	0.	0.767308	145.889	0.	0.384477	-0.923134	0.	0.384477	-0.923134	0.	41.565	156.822	16.	14.0469	1	
25.743	55.4632	1280	0	118	114	115	119	117	1.90764	-25.9466	0.	0.764072	145.819	0.	0.373036	-0.927817	0.	0.373036	-0.927817	0.	39.2864	157.53	16.	14.8044	1	
25.761	55.4824	1281	0	118	114	115	119	117	1.90679	-25.2383	0.	0.759972	145.75	0.	0.361537	-0.932358	0.	0.361537	-0.932358	0.	39.3	158.239	16.	13.9928	1	
25.7781	58.4707	1282	0	118	114	115	119	117	1.90682	-24.5299	0.	0.755006	145.68	0.	0.349983	-0.936756	0.	0.349983	-0.936756	0.	41.4167	158.947	16.	13.9976	1	
25.795	59.1887	1283	0	118	114	115	119	116	1.90771	-23.7362	0.	0.749177	145.61	0.	0.338376	-0.941011	0.	0.338376	-0.941011	0.	41.9253	159.655	16.	14.7516	1	
25.813	55.5098	1284	0	118	114	115	119	116	1.90949	-23.0279	0.	0.742485	145.54	0.	0.326717	-0.945122	0.	0.326717	-0.945122	0.	39.3194	160.364	16.	14.9327	1	
25.8311	55.4221	1285	0	118	114	115	119	116	1.91222	-22.3196	0.	0.734931	145.47	0.	0.315008	-0.949089	0.	0.315008	-0.949089	0.	39.2573	161.072	16.	14.0046	1	
25.8491	55.4481	1286	0	118	114	114	119	116	1.91581	-21.6112	0.	0.726516	145.401	0.	0.303251	-0.952911	0.	0.303251	-0.952911	0.	39.2758	161.78	16.	13.9824	1	
25.8671	55.6749	1287	0	118	114	114	119	116	1.92027	-20.9029	0.	0.717242	145.331	0.	0.291447	-0.956587	0.	0.291447	-0.956587	0.	39.4364	162.489	16.	13.989	1	
25.8851	55.3157	1288	0	118	114	114	119	116	1.92559	-20.1946	0.	0.70711	145.262	0.	0.279599	-0.960117	0.	0.279599	-0.960117	0.	39.1819	163.197	16.	14.0462	1	
25.9031	55.5469	1289	0	118	114	114	119	116	1.93178	-19.4862	0.	0.696121	145.193	0.	0.267709	-0.9635	0.	0.267709	-0.9635	0.	39.3457	163.905	16.	13.9556	1	
25.9211	55.54	1290	0	118	113	114	119	116	1.93882	-18.7779	0.	0.684278	145.124	0.	0.255777	-0.966736	0.	0.255777	-0.966736	0.	39.3408	164.614	16.	14.0139	1	
25.9392	55.5112	1291	0	118	113	114	118	116	1.94673	-18.0696	0.	0.671581	145.055	0.	0.243806	-0.969824	0.	0.243806	-0.969824	0.	39.3204	165.322	16.	14.0122	1	
25.9571	55.6074	1292	0	118	113	114	118	116	1.9555	-17.3612	0.	0.658034	144.986	0.	0.231798	-0.972764	0.	0.231798	-0.972764	0.	39.3886	166.03	16.	14.0049	1	
25.9752	55.4632	1293	0	118	113	114	118	116	1.96513	-16.6529	0.	0.643637	144.917	0.	0.219755	-0.975555	0.	0.219755	-0.975555	0.	39.2864	166.739	16.	14.0292	1	
25.9932	55.5194	1294	0	118	113	114	118	116	1.97561	-15.9446	0.	0.628394	144.849	0.	0.207678	-0.978197	0.	0.207678	-0.978197	0.	39.3262	167.447	16.	13.9928	1	
26.0112	55.4659	1295	0	118	113	114	118	116	1.98695	-15.2362	0.	0.612306	144.781	0.	0.195569	-0.98069	0.	0.195569	-0.98069	0.	39.2884	168.155	16.	14.007	1	
26.0292	55.4892	1296	0	118	113	114	118	116	1.99915	-14.5279	0.	0.595377	144.713	0.	0.18343	-0.983033	0.	0.18343	-0.983033	0.	39.3049	168.864	16.	13.9935	1	
26.0473	55.4139	1297	0	118	113	113	118	116	2.0122	-13.8196	0.	0.577607	144.645	0.	0.171263	-0.985225	0.	0.171263	-0.985225	0.	39.2515	169.572	16.	13.9994	1	
26.0653	55.5675	1298	0	118	113	113	118	115	2.02609	-13.027	0.	0.559001	144.577	0.	0.159071	-0.987267	0.	0.159071	-0.987267	0.	39.3603	170.28	16.	13.9804	1	
26.0823	58.7091	1299	0	117	113	113	118	115	2.04095	-12.3186	0.	0.539562	144.51	0.	0.146853	-0.989158	0.	0.146853	-0.989158	0.	41.5856	170.989	16.	14.0191	1	
26.0993	58.8614	1300	0	117	113	113	118	115	2.05664	-11.6103	0.	0.519291	144.443	0.	0.134614	-0.990898	0.	0.134614	-0.990898	0.	41.6935	171.697	16.	14.8117	1	
26.1163	58.6264	1301	0	117	113	113	118	115	2.07318	-10.902	0.	0.498193	144.376	0.	0.122354	-0.992487	0.	0.122354	-0.992487	0.	41.527	172.405	16.	14.8501	1	
26.1344	55.4563	1302	0	117	113	113	118	115	2.09055	-10.1936	0.	0.47627	144.31	0.	0.110075	-0.993923	0.	0.110075	-0.993923	0.	39.2816	173.114	16.	14.7908	1	
26.1513	58.9386	1303	0	117	113	113	118	115	2.10877	-9.48529	0.	0.453526	144.243	0.	9.7779e-002	-0.995208	0.	9.7779e-002	-0.995208	0.	41.7482	173.822	16.	13.9911	1	
26.1694	55.3989	1304	0	117	113	113	118	115	2.12781	-8.77696	0.	0.429964	144.177	0.	8.54683e-002	-0.996341	0.	8.54683e-002	-0.996341	0.	39.2409	174.53	16.	14.8696	1	
26.1874	55.6542	1305	0	117	112	113	117	115	2.1477	-8.06863	0.	0.405588	144.112	0.	7.31446e-002	-0.997321	0.	7.31446e-002	-0.997321	0.	39.4217	175.239	16.	13.9766	1	
26.2044	58.6049	1306	0	117	112	113	117	115	2.16841	-7.36029	0.	0.380401	144.046	0.	6.08097e-002	-0.998149	0.	6.08097e-002	-0.998149	0.	41.5118	175.947	16.	14.041	1	
26.2215	58.6953	1307	0	117	112	113	117	115	2.18994	-6.65196	0.	0.354408	143.981	0.	4.84655e-002	-0.998825	0.	4.84655e-002	-0.998825	0.	41.5758	176.655	16.	14.7854	1	
26.2395	55.4605	1308	0	117	112	113	117	115	2.2123	-5.94363	0.	0.327613	143.916	0.	3.61139e-002	-0.999348	0.	3.61139e-002	-0.999348	0.	39.2845	177.364	16.	14.8082	1	
26.2565	58.9108	1309	0	117	112	112	117	115	2.23548	-5.23529	0.	0.300018	143.852	0.	2.37568e-002	-0.999718	0.	2.37568e-002	-0.999718	0.	41.7285	178.072	16.	13.9921	1	
26.2744	55.6556	1310	0	117	112	112	117	115	2.25947	-4.52696	0.	0.27163	143.788	0.	1.1396e-002	-0.999935	0.	1.1396e-002	-0.999935	0.	39.4227	178.78	16.	14.8626	1	
26.2915	58.7875	1311	0	117	112	112	117	115	2.28428	-3.81863	0.	0.242452	143.724	0.	-9.66512e-004	-1.	0.	-9.66512e-004	-1.	0.	41.6411	179.489	16.	14.0413	1	
26.3095	55.5345	1312	0	117	112	112	117	114	2.3099	-3.02724	0.	0.212488	143.661	0.	-1.33289e-002	-0.999911	0.	-1.33289e-002	-0.999911	0.	39.3369	180.197	16.	14.8315	1	
26.3266	58.3598	1313	0	117	112	112	117	114	2.33634	-2.31891	0.	0.181743	143.598	0.	-2.56892e-002	-0.99967	0.	-2.56892e-002	-0.99967	0.	41.3382	180.905	16.	14.0108	1	
26.3435	58.9727	1314	0	117	112	112	117	114	2.36366	-1.61057	0.	0.150223	143.535	0.	-3.80456e-002	-0.999276	0.	-3.80456e-002	-0.999276	0.	41.7723	181.614	16.	14.7236	1	
26.3616	55.54	1315	0	117	112	112	117	114	2.36157	-1.61057	0.	0.147404	143.461	0.	-3.80456e-002	-0.999276	0.	-3.80456e-002	-0.999276	0.	0.	181.614	16.	15.7261	1	
26.3796	55.4276	1316	0	117	112	112	117	114	2.35949	-1.61057	0.	0.144586	143.387	0.	-3.80456e-002	-0.999276	0.	-3.80456e-002	-0.999276	0.	0.	181.614	16.	14.8107	1	
26.3976	55.5634	1317	0	116	112	112	117	114	2.35741	-1.61057	0.	0.141768	143.313	0.	-3.80456e-002	-0.999276	0.	-3.80456e-002	-0.999276	0.	0.	181.614	16.	14.7807	1	
26.4156	55.5304	1318	0	116	112	112	116	114	2.35533	-1.61057	0.	0.13895	143.239	0.	-3.80456e-002	-0.999276	0.	-3.80456e-002	-0.999276	0.	0.	181.614	16.	14.8169	1	
26.4336	55.6377	1319	0	116	112	112	116	114	2.35325	-1.61057	0.	0.136132	143.165	0.	-3.80456e-002	-0.999276	0.	-3.80456e-002	-0.999276	0.	0.	181.614	16.	14.8081	1	
26.4506	58.6692	1320	0	116	112	112	116	114	2.35116	-1.61057	0.	0.133314	143.091	0.	-3.80456e-002	-0.999276	0.	-3.80456e-002	-0.999276	0.	0.	181.614	16.	14.8367	1	
26.4676	58.7367	1321	0	116	111	112	116	114	2.34908	-1.61057	0.	0.130495	143.017	0.	-3.80456e-002	-0.999276	0.	-3.80456e-002	-0.999276	0.	0.	181.614	16.	15.6451	1	
26.4857	55.5112	1322	0	116	111	111	116	114	2.347	-1.61057	0.	0.127677	142.943	0.	-3.80456e-002	-0.999276	0.	-3.80456e-002	-0.999276	0.	0.	181.614	16.	15.6631	1	
26.5027	58.7752	1323	0	116	111	111	116	114	2.34492	-1.61057	0.	0.124859	142.869	0.	-3.80456e-002	-0.999276	0.	-3.80456e-002	-0.999276	0.	0.	181.614	16.	14.803	1	
26.5207	55.5537	1324	0	111	116	116	111	113	4.69597	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	-89.4734	180.003	0.	499.003	1	
26.5385	55.9969	1325	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.5586	49.9509	1326	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.5805	45.5449	1327	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.6009	49.0638	1328	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.6213	49.0638	1329	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.6423	47.617	1330	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.662	50.6002	1331	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.6832	47.3161	1332	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.7058	44.2458	1333	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.728	44.9398	1334	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.7486	48.5107	1335	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.7692	48.6167	1336	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.79	48.0797	1337	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.8112	47.1997	1338	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.8325	46.907	1339	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.8559	42.7795	1340	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.8768	47.7801	1341	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.8972	48.9569	1342	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.918	48.216	1343	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.9391	47.2702	1344	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.9597	48.7275	1345	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
26.9831	42.6422	1346	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.0037	48.5495	1347	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.0244	48.2833	1348	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.0457	47.0475	1349	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.0674	46.001	1350	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.089	46.3954	1351	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.1101	47.347	1352	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.1312	47.2762	1353	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.1524	47.3161	1354	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.1724	50.0088	1355	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.1938	46.6789	1356	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.2137	50.1192	1357	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.2359	45.2276	1358	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.2563	48.8324	1359	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.2768	48.8525	1360	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.2971	49.2197	1361	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.3175	49.0231	1362	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.3376	49.7374	1363	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.358	49.1014	1364	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.3806	44.244	1365	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.4021	46.3935	1366	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.4231	47.7212	1367	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.444	47.9525	1368	0	111	116	116	111	113	4.69588	-8.19399e-002	0.	-2.2333	142.84	0.	6.61163e-002	0.997812	0.	6.61163e-002	0.997812	0.	0.	180.003	0.	0.	1	
27.4641	49.6528	1369	0	111	115	115	111	113	8.0192e-004	-1.94014e-013	0.	2.41749	141.98	0.	6.46892e-002	0.997905	0.	6.46892e-002	0.997905	0.	-4.06855	179.921	0.	816.473	1	
27.4875	42.7144	1370	0	111	115	115	111	113	8.0192e-004	-1.94014e-013	0.	2.41749	141.98	0.	6.46892e-002	0.997905	0.	6.46892e-002	0.997905	0.	0.	179.921	0.	0.	1	
27.5081	48.5852	1371	0	111	115	115	111	113	8.0192e-004	-1.94014e-013	0.	2.41749	141.98	0.	6.46892e-002	0.997905	0.	6.46892e-002	0.997905	0.	0.	179.921	0.	0.	1	
27.5293	47.2514	1372	0	111	115	115	111	113	8.0192e-004	-1.94014e-013	0.	2.41749	141.98	0.	6.46892e-002	0.997905	0.	6.46892e-002	0.997905	0.	0.	179.921	0.	0.	1	
27.5499	48.3988	1373	0	111	115	115	111	113	8.0192e-004	-1.94014e-013	0.	2.41749	141.98	0.	6.46892e-002	0.997905	0.	6.46892e-002	0.997905	0.	0.	179.921	0.	0.	1	
27.5726	44.0376	1374	0	111	115	115	111	113	8.0192e-004	-1.94014e-013	0.	2.41749	141.98	0.	6.46892e-002	0.997905	0.	6.46892e-002	0.997905	0.	0.	179.921	0.	0.	1	
27.5931	48.737	1375	0	111	115	115	111	113	8.0192e-004	-1.94014e-013	0.	2.41749	141.98	0.	6.46892e-002	0.997905	0.	6.46892e-002	0.997905	0.	0.	179.921	0.	0.	1	
27.6144	47.0061	1376	0	111	115	115	111	113	8.0192e-004	-1.94014e-013	0.	2.41749	141.98	0.	6.46892e-002	0.997905	0.	6.46892e-002	0.997905	0.	0.	179.921	0.	0.	1	
27.6356	47.2633	1377	0	111	115	115	111	113	8.0192e-004	-1.94014e-013	0.	2.41749	141.98	0.	6.46892e-002	0.997905	0.	6.46892e-002	0.997905	0.	0.	179.921	0.	0.	1	
27.6563	48.1746	1378	0	111	115	115	111	113	8.0192e-004	-1.94014e-013	0.	2.41749	141.98	0.	6.46892e-002	0.997905	0.	6.46892e-002	0.997905	0.	0.	179.921	0.	0.	1	
27.6765	49.6791	1379	0	111	115	115	111	113	8.0192e-004	-1.94014e-013	0.	2.41749	141.98	0.	6.46892e-002	0.997905	0.	6.46892e-002	0.997905	0.	0.	179.921	0.	0.	1	
27.6979	46.7284	1380	0	111	115	115	111	113	8.0192e-004	-1.94014e-013	0.	2.41749	141.98	0.	6.46892e-002	0.997905	0.	6.46892e-002	0.997905	0.	0.	179.921	0.	0.	1	
27.7196	45.9098	1381	0	111	115	115	111	113	8.0192e-004	-1.94014e-013	0.	2.41749	141.98	0.	6.46892e-002	0.997905	0.	6.46892e-002	0.997905	0.	0.	179.921	0.	0.	1	
