Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
21.6716	41.2992	1102	1	(0)284	(0)291	(0)292	(0)284	(0)288	8.15166	8.15166	-5.204	-66.7989	-66.7989	8.15166	259.324	0.	9.07022e-002	0.995878	0.	9.07022e-002	0.995878	0.	23.6579	17.0137	-5.204	50.	35.1482	-1.	-1.	-1.	1	-1	0.		
21.6887	58.4303	1103	1	(0)284	(0)292	(0)292	(0)285	(0)288	8.15467	8.15467	-4.63116	-66.7989	-66.7989	8.15467	259.653	0.	8.0741e-002	0.996735	0.	8.0741e-002	0.996735	0.	23.6579	33.4714	-4.63116	50.	69.1548	-1.	-1.	-1.	1	-1	0.		
21.7058	58.6164	1104	1	(0)285	(0)292	(0)292	(0)285	(0)289	8.15517	8.15517	-4.22627	-66.7989	-66.7989	8.15517	259.885	0.	7.36954e-002	0.997281	0.	7.36954e-002	0.997281	0.	23.6579	23.7333	-4.22627	50.	49.0298	-1.	-1.	-1.	1	-1	0.		
21.7228	58.7442	1105	0	(0)285	(0)293	(0)293	(0)285	(0)289	8.15403	8.15403	-3.82266	-66.7989	-66.7989	8.15403	260.117	0.	6.66686e-002	0.997775	0.	6.66686e-002	0.997775	0.	23.6579	23.7095	-3.82266	50.	48.9807	-1.	-1.	-1.	1	-1	0.		
21.7398	58.6527	1106	0	(0)285	(0)293	(0)293	(0)286	(0)289	8.15127	8.15127	-3.41993	-66.7989	-66.7989	8.15127	260.348	0.	5.96537e-002	0.998219	0.	5.96537e-002	0.998219	0.	23.6579	23.6211	-3.41993	50.	48.798	-1.	-1.	-1.	1	-1	0.		
21.8313	10.9321	1107	0	(0)286	(0)293	(0)294	(0)286	(0)290	8.14688	8.14688	-3.01658	-66.7989	-66.7989	8.14688	260.58	0.	5.26249e-002	0.998614	0.	5.26249e-002	0.998614	0.	23.6579	4.40952	-3.01658	50.	9.10947	-1.	-1.	-1.	1	-1	0.		
21.8477	60.9713	1108	0	(0)288	(0)295	(0)295	(0)288	(0)292	8.076	8.076	-0.852489	-66.7989	-66.7989	8.076	261.821	0.	1.48782e-002	0.999889	0.	1.48782e-002	0.999889	0.	23.6579	131.947	-0.852489	50.	272.893	-1.	-1.	-1.	1	-1	0.		
21.8722	40.8803	1109	0	(0)288	(0)296	(0)296	(0)288	(0)292	8.06186	8.06186	-0.464472	-66.7989	-66.7989	8.06186	262.043	0.	8.10648e-003	0.999967	0.	8.10648e-003	0.999967	0.	23.6579	15.8623	-0.464472	50.	32.769	-1.	-1.	-1.	1	-1	0.		
21.8891	59.2432	1110	0	(0)289	(0)296	(0)296	(0)289	(0)293	8.03742	8.03742	0.114241	-66.7989	-66.7989	8.03742	262.374	0.	-1.99388e-003	0.999998	0.	-1.99388e-003	0.999998	0.	23.6579	34.2848	0.114241	50.	70.8357	-1.	-1.	-1.	1	-1	0.		
21.9057	60.0496	1111	0	(0)289	(0)297	(0)297	(0)289	(0)293	8.01898	8.01898	0.513577	-66.7989	-66.7989	8.01898	262.603	0.	-8.96349e-003	0.99996	0.	-8.96349e-003	0.99996	0.	23.6579	23.98	0.513577	50.	49.5393	-1.	-1.	-1.	1	-1	0.		
21.923	57.8952	1112	0	(0)290	(0)297	(0)297	(0)290	(0)293	7.99923	7.99923	0.90755	-66.7989	-66.7989	7.99923	262.828	0.	-1.58391e-002	0.999875	0.	-1.58391e-002	0.999875	0.	23.6579	22.8092	0.90755	50.	47.1204	-1.	-1.	-1.	1	-1	0.		
21.9397	59.7356	1113	0	(0)290	(0)297	(0)297	(0)290	(0)294	7.97708	7.97708	1.31618	-66.7989	-66.7989	7.97708	263.061	0.	-2.29697e-002	0.999736	0.	-2.29697e-002	0.999736	0.	23.6579	24.41	1.31618	50.	50.4279	-1.	-1.	-1.	1	-1	0.		
22.0216	12.2159	1114	0	(0)290	(0)298	(0)298	(0)290	(0)294	7.95417	7.95417	1.70945	-66.3301	-66.3301	7.95417	263.287	0.	-2.98311e-002	0.999555	0.	-2.98311e-002	0.999555	0.	23.4919	4.8041	1.70945	50.	9.99613	-1.	-1.	-1.	1	-1	0.		
22.0378	61.8397	1115	0	(0)292	(0)300	(0)300	(0)292	(0)296	7.80509	7.80509	3.62571	-66.0958	-66.0958	7.80509	264.39	0.	-6.32383e-002	0.997998	0.	-6.32383e-002	0.997998	0.	23.4089	118.501	3.62571	50.	247.702	-1.	-1.	-1.	1	-1	0.		
22.0548	58.7119	1116	0	(0)292	(0)300	(0)300	(0)292	(0)296	7.77441	7.77441	4.00157	-65.627	-65.627	7.77441	264.607	0.	-6.97837e-002	0.997562	0.	-6.97837e-002	0.997562	0.	23.2429	22.0673	4.00157	50.	46.418	-1.	-1.	-1.	1	-1	0.		
22.0716	59.3706	1117	0	(0)293	(0)300	(0)300	(0)293	(0)297	7.74063	7.74063	4.39462	-65.1582	-65.1582	7.74063	264.836	0.	-7.66254e-002	0.99706	0.	-7.66254e-002	0.99706	0.	23.0769	23.3358	4.39462	50.	49.447	-1.	-1.	-1.	1	-1	0.		
22.0877	62.0726	1118	0	(0)293	(0)301	(0)301	(0)293	(0)297	7.70581	7.70581	4.78051	-64.6895	-64.6895	7.70581	265.063	0.	-8.33389e-002	0.996521	0.	-8.33389e-002	0.996521	0.	22.9109	23.9535	4.78051	50.	51.1309	-1.	-1.	-1.	1	-1	0.		
22.1048	58.8026	1119	0	(0)294	(0)301	(0)301	(0)293	(0)297	7.67135	7.67135	5.14426	-63.7519	-63.7519	7.67135	265.279	0.	-8.96637e-002	0.995972	0.	-8.96637e-002	0.995972	0.	22.5788	21.3894	5.14426	50.	46.3417	-1.	-1.	-1.	1	-1	0.		
22.1218	58.7682	1120	0	(0)294	(0)302	(0)301	(0)294	(0)298	7.63376	7.63376	5.52118	-62.58	-62.58	7.63376	265.507	0.	-9.62137e-002	0.995361	0.	-9.62137e-002	0.995361	0.	22.1638	22.1508	5.52118	50.	48.9082	-1.	-1.	-1.	1	-1	0.		
22.2042	12.1369	1121	0	(0)294	(0)302	(0)302	(0)294	(0)298	7.59617	7.59617	5.86301	-56.7205	-56.7205	7.59617	265.735	0.	-0.10215	0.994769	0.	-0.10215	0.994769	0.	20.0885	4.1487	5.86301	50.	10.1249	-1.	-1.	-1.	1	-1	0.		
22.2221	55.779	1122	0	(0)296	(0)304	(0)303	(0)296	(0)300	7.38388	7.38388	7.48397	-55.5486	-55.5486	7.38388	266.838	0.	-0.130249	0.991481	0.	-0.130249	0.991481	0.	19.6735	90.4159	7.48397	50.	225.552	-1.	-1.	-1.	1	-1	0.		
22.2387	60.0823	1123	0	(0)297	(0)304	(0)304	(0)296	(0)300	7.33667	7.33667	7.82775	-54.1423	-54.1423	7.33667	267.078	0.	-0.136195	0.990682	0.	-0.136195	0.990682	0.	19.1754	20.6548	7.82775	50.	52.8518	-1.	-1.	-1.	1	-1	0.		
22.2548	62.1413	1124	0	(0)297	(0)304	(0)304	(0)297	(0)300	7.29196	7.29196	8.13861	-52.736	-52.736	7.29196	267.301	0.	-0.141568	0.989928	0.	-0.141568	0.989928	0.	18.6773	19.3174	8.13861	50.	50.7699	-1.	-1.	-1.	1	-1	0.		
22.2721	57.8467	1125	0	(0)297	(0)305	(0)304	(0)297	(0)301	7.248	7.248	8.42982	-51.0953	-51.0953	7.248	267.516	0.	-0.146598	0.989196	0.	-0.146598	0.989196	0.	18.0963	16.8456	8.42982	50.	45.719	-1.	-1.	-1.	1	-1	0.		
22.2888	60.0692	1126	0	(0)298	(0)305	(0)305	(0)297	(0)301	7.20018	7.20018	8.72687	-48.5171	-48.5171	7.20018	267.747	0.	-0.151724	0.988423	0.	-0.151724	0.988423	0.	17.1831	17.8433	8.72687	50.	51.0431	-1.	-1.	-1.	1	-1	0.		
22.3058	58.8287	1127	0	(0)298	(0)306	(0)305	(0)298	(0)302	7.15337	7.15337	9.00463	-47.1108	-47.1108	7.15337	267.969	0.	-0.156514	0.987676	0.	-0.156514	0.987676	0.	16.6851	16.3405	9.00463	50.	48.1611	-1.	-1.	-1.	1	-1	0.		
22.3788	13.6873	1128	0	(0)298	(0)306	(0)305	(0)298	(0)302	7.10641	7.10641	9.24169	-39.3762	-39.3762	7.10641	268.197	0.	-0.160599	0.98702	0.	-0.160599	0.98702	0.	13.9457	3.24468	9.24169	50.	11.4709	-1.	-1.	-1.	1	-1	0.		
22.3958	59.0468	1129	0	(0)300	(0)307	(0)307	(0)300	(0)304	6.88971	6.88971	10.212	-37.5011	-37.5011	6.88971	269.175	0.	-0.177292	0.984158	0.	-0.177292	0.984158	0.	13.2817	57.2967	10.212	50.	212.88	-1.	-1.	-1.	1	-1	0.		
22.4127	58.8799	1130	0	(0)300	(0)308	(0)307	(0)300	(0)304	6.83915	6.83915	10.4243	-35.3917	-35.3917	6.83915	269.402	0.	-0.180937	0.983495	0.	-0.180937	0.983495	0.	12.5346	12.4991	10.4243	50.	49.2292	-1.	-1.	-1.	1	-1	0.		
22.4296	59.377	1131	0	(0)301	(0)308	(0)308	(0)300	(0)304	6.78819	6.78819	10.6231	-33.0479	-33.0479	6.78819	269.629	0.	-0.184348	0.982861	0.	-0.184348	0.982861	0.	11.7045	11.8033	10.6231	50.	49.8253	-1.	-1.	-1.	1	-1	0.		
22.4467	58.2771	1132	0	(0)301	(0)309	(0)308	(0)301	(0)305	6.7374	6.7374	10.8077	-30.9384	-30.9384	6.7374	269.855	0.	-0.187513	0.982262	0.	-0.187513	0.982262	0.	10.9574	10.7544	10.8077	50.	48.5281	-1.	-1.	-1.	1	-1	0.		
22.4637	58.813	1133	0	(0)302	(0)309	(0)308	(0)301	(0)305	6.68555	6.68555	10.98	-28.3602	-28.3602	6.68555	270.085	0.	-0.190466	0.981694	0.	-0.190466	0.981694	0.	10.0443	10.1366	10.98	50.	49.9431	-1.	-1.	-1.	1	-1	0.		
22.4808	58.7776	1134	0	(0)302	(0)309	(0)309	(0)301	(0)305	6.63437	6.63437	11.1296	-24.8445	-24.8445	6.63437	270.313	0.	-0.193029	0.981193	0.	-0.193029	0.981193	0.	8.7991	8.79379	11.1296	50.	49.5189	-1.	-1.	-1.	1	-1	0.		
22.5684	11.4058	1135	0	(0)302	(0)310	(0)309	(0)302	(0)306	6.58601	6.58601	11.196	-11.016	-11.016	6.58601	270.544	0.	-0.194166	0.980969	0.	-0.194166	0.980969	0.	3.90149	0.757084	11.196	50.	9.66279	-1.	-1.	-1.	1	-1	0.		
22.5865	55.2811	1136	0	(0)304	(0)312	(0)311	(0)304	(0)308	6.34957	6.34957	11.196	-7.03146	0.	6.34957	271.738	0.	-0.194166	0.980969	0.	-0.194166	0.980969	0.	0.	0.	11.196	50.	242.338	-1.	-1.	-1.	1	-1	0.		
22.6071	48.5811	1137	0	(0)305	(0)312	(0)311	(0)304	(0)308	6.30079	6.30079	11.196	-4.68764	0.	6.30079	271.985	0.	-0.194166	0.980969	0.	-0.194166	0.980969	0.	0.	0.	11.196	50.	43.9401	-1.	-1.	-1.	1	-1	0.		
22.6238	59.7152	1138	0	(0)305	(0)312	(0)312	(0)305	(0)308	6.24528	6.24528	11.196	-2.5782	0.	6.24528	272.265	0.	-0.194166	0.980969	0.	-0.194166	0.980969	0.	0.	0.	11.196	50.	61.4593	-1.	-1.	-1.	1	-1	0.		
22.6408	59.1565	1139	0	(0)305	(0)313	(0)312	(0)305	(0)309	6.20012	6.20012	11.196	0.	0.	6.20012	272.493	0.	-0.194166	0.980969	0.	-0.194166	0.980969	0.	0.	0.	11.196	50.	49.5322	-1.	-1.	-1.	1	-1	0.		
22.6578	58.8245	1140	0	(0)306	(0)313	(0)313	(0)305	(0)309	6.15453	6.15453	11.196	2.59285	0.	6.15453	272.724	0.	-0.194166	0.980969	0.	-0.194166	0.980969	0.	0.	0.	11.196	50.	49.7195	-1.	-1.	-1.	1	-1	0.		
22.6737	62.5661	1141	0	(0)306	(0)314	(0)313	(0)306	(0)310	6.10869	6.10869	11.196	4.47523	0.	6.10869	272.955	0.	-0.194166	0.980969	0.	-0.194166	0.980969	0.	0.	0.	11.196	50.	53.1803	-1.	-1.	-1.	1	-1	0.		
22.7557	12.2021	1142	0	(0)306	(0)314	(0)313	(0)306	(0)310	6.06865	6.06865	11.1307	11.5323	11.5323	6.06865	273.173	0.	-0.193048	0.981189	0.	-0.193048	0.981189	0.	-4.08437	-0.796562	11.1307	50.	9.70959	-1.	-1.	-1.	1	-1	0.		
22.7728	58.5967	1143	0	(0)308	(0)316	(0)315	(0)308	(0)312	5.87157	5.87157	10.7687	12.4735	12.4735	5.87157	274.288	0.	-0.186844	0.98239	0.	-0.186844	0.98239	0.	-4.41771	-21.2147	10.7687	50.	239.007	-1.	-1.	-1.	1	-1	0.		
22.7903	56.8852	1144	0	(0)309	(0)316	(0)316	(0)308	(0)312	5.83111	5.83111	10.6876	13.4147	13.4147	5.83111	274.521	0.	-0.185454	0.982653	0.	-0.185454	0.982653	0.	-4.75105	-4.61228	10.6876	50.	48.2986	-1.	-1.	-1.	1	-1	0.		
22.8067	61.0399	1145	0	(0)309	(0)316	(0)316	(0)309	(0)312	5.78998	5.78998	10.5997	14.1215	14.1215	5.78998	274.76	0.	-0.183946	0.982936	0.	-0.183946	0.982936	0.	-5.00137	-5.36665	10.5997	50.	53.3717	-1.	-1.	-1.	1	-1	0.		
22.8235	59.6142	1146	0	(0)309	(0)317	(0)316	(0)309	(0)313	5.75217	5.75217	10.5136	14.8283	14.8283	5.75217	274.983	0.	-0.182469	0.983212	0.	-0.182469	0.983212	0.	-5.2517	-5.12904	10.5136	50.	48.5647	-1.	-1.	-1.	1	-1	0.		
22.8408	57.9216	1147	0	(0)310	(0)317	(0)317	(0)309	(0)313	5.71393	5.71393	10.4228	15.2971	15.2971	5.71393	275.212	0.	-0.18091	0.9835	0.	-0.18091	0.9835	0.	-5.41772	-5.2639	10.4228	50.	48.3061	-1.	-1.	-1.	1	-1	0.		
22.8578	58.5066	1148	0	(0)310	(0)318	(0)317	(0)310	(0)314	5.67523	5.67523	10.3235	16.2383	16.2383	5.67523	275.447	0.	-0.179205	0.983812	0.	-0.179205	0.983812	0.	-5.75106	-5.80916	10.3235	50.	50.2029	-1.	-1.	-1.	1	-1	0.		
22.9453	11.4395	1149	0	(0)310	(0)318	(0)317	(0)310	(0)314	5.63818	5.63818	10.2067	19.2962	19.2962	5.63818	275.68	0.	-0.177199	0.984175	0.	-0.177199	0.984175	0.	-6.83409	-1.33624	10.2067	50.	9.70712	-1.	-1.	-1.	1	-1	0.		
22.9617	60.6899	1150	0	(0)312	(0)320	(0)319	(0)312	(0)316	5.46304	5.46304	9.5801	20.2374	20.2374	5.46304	276.872	0.	-0.166426	0.986054	0.	-0.166426	0.986054	0.	-7.16742	-38.0251	9.5801	50.	263.323	-1.	-1.	-1.	1	-1	0.		
22.9778	62.4411	1151	0	(0)313	(0)320	(0)320	(0)312	(0)316	5.43074	5.43074	9.45651	21.1786	21.1786	5.43074	277.097	0.	-0.164299	0.986411	0.	-0.164299	0.986411	0.	-7.50076	-7.7172	9.45651	50.	51.0446	-1.	-1.	-1.	1	-1	0.		
22.9947	58.8611	1152	0	(0)313	(0)321	(0)320	(0)313	(0)317	5.40018	5.40018	9.32837	22.5922	22.5922	5.40018	277.315	0.	-0.162092	0.986776	0.	-0.162092	0.986776	0.	-8.00142	-7.54266	9.32837	50.	46.745	-1.	-1.	-1.	1	-1	0.		
23.0108	62.427	1153	0	(0)313	(0)321	(0)320	(0)313	(0)317	5.36858	5.36858	9.18677	23.5334	23.5334	5.36858	277.547	0.	-0.159653	0.987173	0.	-0.159653	0.987173	0.	-8.33476	-8.83969	9.18677	50.	52.5748	-1.	-1.	-1.	1	-1	0.		
23.0278	58.7859	1154	0	(0)314	(0)321	(0)321	(0)313	(0)317	5.3396	5.3396	9.04659	24.709	24.709	5.3396	277.766	0.	-0.157238	0.987561	0.	-0.157238	0.987561	0.	-8.75111	-8.24069	9.04659	50.	46.661	-1.	-1.	-1.	1	-1	0.		
23.0438	62.5709	1155	0	(0)314	(0)322	(0)321	(0)314	(0)318	5.3099	5.3099	8.8878	26.357	26.357	5.3099	277.998	0.	-0.1545	0.987993	0.	-0.1545	0.987993	0.	-9.33477	-9.93579	8.8878	50.	52.7111	-1.	-1.	-1.	1	-1	0.		
23.0916	20.9212	1156	0	(0)315	(0)322	(0)322	(0)314	(0)318	5.28381	5.28381	8.71197	31.063	31.063	5.28381	278.216	0.	-0.151467	0.988462	0.	-0.151467	0.988462	0.	-11.0015	-3.67846	8.71197	50.	16.5313	-1.	-1.	-1.	1	-1	0.		
23.1078	61.7452	1157	0	(0)316	(0)323	(0)323	(0)315	(0)319	5.21327	5.21327	8.15828	32.7073	32.7073	5.21327	278.868	0.	-0.141908	0.98988	0.	-0.141908	0.98988	0.	-11.5838	-34.1876	8.15828	50.	145.852	-1.	-1.	-1.	1	-1	0.		
23.1247	58.836	1158	0	(0)316	(0)323	(0)323	(0)316	(0)319	5.19059	5.19059	7.95988	34.5897	34.5897	5.19059	279.089	0.	-0.13848	0.990365	0.	-0.13848	0.990365	0.	-12.2505	-11.6733	7.95988	50.	47.0554	-1.	-1.	-1.	1	-1	0.		
23.1418	58.7276	1159	0	(0)316	(0)324	(0)323	(0)316	(0)320	5.16823	5.16823	7.7389	36.7101	36.7101	5.16823	279.321	0.	-0.134659	0.990892	0.	-0.134659	0.990892	0.	-13.0015	-12.9775	7.7389	50.	49.2558	-1.	-1.	-1.	1	-1	0.		
23.1578	62.353	1160	0	(0)317	(0)324	(0)324	(0)316	(0)320	5.14732	5.14732	7.50475	38.8269	38.8269	5.14732	279.553	0.	-0.130608	0.991434	0.	-0.130608	0.991434	0.	-13.7512	-14.6001	7.50475	50.	52.3558	-1.	-1.	-1.	1	-1	0.		
23.1748	59.0331	1161	0	(0)317	(0)324	(0)324	(0)317	(0)321	5.12896	5.12896	7.27352	40.7093	40.7093	5.12896	279.772	0.	-0.126606	0.991953	0.	-0.126606	0.991953	0.	-14.4179	-13.6502	7.27352	50.	46.6565	-1.	-1.	-1.	1	-1	0.		
23.197	45.0397	1162	0	(0)317	(0)325	(0)325	(0)317	(0)321	5.11148	5.11148	7.00953	44.0016	44.0016	5.11148	280.003	0.	-0.122034	0.992526	0.	-0.122034	0.992526	0.	-15.5839	-11.8898	7.00953	50.	37.558	-1.	-1.	-1.	1	-1	0.		
23.2838	11.5099	1163	0	(0)318	(0)325	(0)325	(0)317	(0)321	5.09509	5.09509	6.56547	56.4714	56.4714	5.09509	280.305	0.	-0.114339	0.993442	0.	-0.114339	0.993442	0.	-20.0003	-5.11106	6.56547	50.	12.5302	-1.	-1.	-1.	1	-1	0.		
23.3008	59.0731	1164	0	(0)320	(0)327	(0)327	(0)319	(0)323	5.07112	5.07112	4.76256	58.5919	58.5919	5.07112	281.488	0.	-8.30266e-002	0.996547	0.	-8.30266e-002	0.996547	0.	-20.7513	-106.504	4.76256	50.	251.677	-1.	-1.	-1.	1	-1	0.		
23.3192	54.2189	1165	0	(0)320	(0)328	(0)327	(0)320	(0)324	5.06847	5.06847	4.39718	60.943	60.943	5.06847	281.719	0.	-7.667e-002	0.997057	0.	-7.667e-002	0.997057	0.	-21.584	-19.8104	4.39718	50.	44.9382	-1.	-1.	-1.	1	-1	0.		
23.3368	56.937	1166	0	(0)320	(0)328	(0)328	(0)320	(0)324	5.06796	5.06796	3.98526	63.0598	63.0598	5.06796	281.969	0.	-6.94999e-002	0.997582	0.	-6.94999e-002	0.997582	0.	-22.3337	-23.4533	3.98526	50.	51.3836	-1.	-1.	-1.	1	-1	0.		
23.3538	58.8705	1167	0	(0)321	(0)328	(0)328	(0)321	(0)324	5.06958	5.06958	3.58276	64.7078	64.7078	5.06958	282.208	0.	-6.24902e-002	0.998046	0.	-6.24902e-002	0.998046	0.	-22.9173	-23.6956	3.58276	50.	50.5662	-1.	-1.	-1.	1	-1	0.		
23.3697	62.6016	1168	0	(0)321	(0)329	(0)329	(0)321	(0)325	5.0735	5.0735	3.17649	67.5314	67.5314	5.0735	282.438	0.	-5.54118e-002	0.998464	0.	-5.54118e-002	0.998464	0.	-23.9174	-25.4332	3.17649	50.	51.9601	-1.	-1.	-1.	1	-1	0.		
23.3867	58.8308	1169	0	(0)321	(0)329	(0)329	(0)321	(0)325	5.07899	5.07899	2.78646	68.9413	68.9413	5.07899	282.655	0.	-4.86137e-002	0.998818	0.	-4.86137e-002	0.998818	0.	-24.4167	-22.946	2.78646	50.	45.8998	-1.	-1.	-1.	1	-1	0.		
23.4812	10.5876	1170	0	(0)322	(0)329	(0)329	(0)322	(0)326	5.08812	5.08812	2.336	74.8265	74.8265	5.08812	282.885	0.	-4.07595e-002	0.999169	0.	-4.07595e-002	0.999169	0.	-26.5011	-4.76934	2.336	50.	8.77483	-1.	-1.	-1.	1	-1	0.		
23.4977	60.3923	1171	0	(0)324	(0)331	(0)331	(0)324	(0)328	5.19679	5.19679	-0.190542	75.5296	75.5296	5.19679	284.161	0.	3.32557e-003	0.999994	0.	3.32557e-003	0.999994	0.	-26.7501	-152.583	-0.190542	50.	278.479	-1.	-1.	-1.	1	-1	0.		
23.516	54.6446	1172	0	(0)324	(0)332	(0)332	(0)324	(0)328	5.2177	5.2177	-0.639	76.4708	76.4708	5.2177	284.384	0.	1.11524e-002	0.999938	0.	1.11524e-002	0.999938	0.	-27.0834	-24.5058	-0.639	50.	44.0959	-1.	-1.	-1.	1	-1	0.		
23.5328	59.49	1173	0	(0)325	(0)332	(0)332	(0)325	(0)328	5.24308	5.24308	-1.13769	76.9433	76.9433	5.24308	284.631	0.	1.98551e-002	0.999803	0.	1.98551e-002	0.999803	0.	-27.2507	-29.6671	-1.13769	50.	53.0499	-1.	-1.	-1.	1	-1	0.		
23.5498	59.1174	1174	0	(0)325	(0)332	(0)333	(0)325	(0)329	5.26833	5.26833	-1.59855	77.412	77.412	5.26833	284.857	0.	2.78964e-002	0.999611	0.	2.78964e-002	0.999611	0.	-27.4168	-27.245	-1.59855	50.	48.4159	-1.	-1.	-1.	1	-1	0.		
23.567	58.1799	1175	0	(0)325	(0)333	(0)333	(0)325	(0)329	5.29564	5.29564	-2.06375	77.6501	77.6501	5.29564	285.084	0.	3.60114e-002	0.999351	0.	3.60114e-002	0.999351	0.	-27.5011	-27.065	-2.06375	50.	47.9452	-1.	-1.	-1.	1	-1	0.		
23.5838	59.3695	1176	0	(0)326	(0)333	(0)333	(0)326	(0)329	5.32536	5.32536	-2.53786	77.8845	77.8845	5.32536	285.315	0.	4.42796e-002	0.999019	0.	4.42796e-002	0.999019	0.	-27.5841	-28.1481	-2.53786	50.	49.7108	-1.	-1.	-1.	1	-1	0.		
23.6783	10.576	1177	0	(0)326	(0)334	(0)334	(0)326	(0)330	5.35631	5.35631	-3.00248	77.8845	77.8845	5.35631	285.541	0.	5.23792e-002	0.998627	0.	5.23792e-002	0.998627	0.	-27.5841	-4.9138	-3.00248	50.	8.67793	-1.	-1.	-1.	1	-1	0.		
23.6948	60.9355	1178	0	(0)328	(0)335	(0)336	(0)328	(0)332	5.58846	5.58846	-5.61065	77.8845	77.8845	5.58846	286.801	0.	9.77679e-002	0.995209	0.	9.77679e-002	0.995209	0.	-27.5841	-158.93	-5.61065	50.	281.129	-1.	-1.	-1.	1	-1	0.		
23.7108	62.4776	1179	0	(0)328	(0)336	(0)336	(0)329	(0)332	5.63032	5.63032	-6.06333	77.8845	77.8845	5.63032	287.019	0.	0.105628	0.994406	0.	0.105628	0.994406	0.	-27.5841	-28.2822	-6.06333	50.	49.9468	-1.	-1.	-1.	1	-1	0.		
23.7278	58.6849	1180	0	(0)329	(0)336	(0)336	(0)329	(0)333	5.67279	5.67279	-6.50483	77.8845	77.8845	5.67279	287.232	0.	0.113287	0.993562	0.	0.113287	0.993562	0.	-27.5841	-25.9096	-6.50483	50.	45.7564	-1.	-1.	-1.	1	-1	0.		
23.7448	59.0068	1181	0	(0)329	(0)336	(0)337	(0)329	(0)333	5.71986	5.71986	-6.97487	77.8845	77.8845	5.71986	287.457	0.	0.121434	0.9926	0.	0.121434	0.9926	0.	-27.5841	-27.7354	-6.97487	50.	48.9818	-1.	-1.	-1.	1	-1	0.		
23.764	52.0248	1182	0	(0)329	(0)337	(0)337	(0)330	(0)333	5.7685	5.7685	-7.44234	77.8845	77.8845	5.7685	287.681	0.	0.129528	0.991576	0.	0.129528	0.991576	0.	-27.5841	-24.3202	-7.44234	50.	42.9503	-1.	-1.	-1.	1	-1	0.		
23.7808	59.5574	1183	0	(0)330	(0)337	(0)338	(0)330	(0)334	5.82602	5.82602	-7.97255	77.8845	77.8845	5.82602	287.935	0.	0.138699	0.990335	0.	0.138699	0.990335	0.	-27.5841	-31.5779	-7.97255	50.	55.7704	-1.	-1.	-1.	1	-1	0.		
23.8421	16.2913	1184	0	(0)330	(0)338	(0)338	(0)330	(0)334	5.87805	5.87805	-8.4357	77.8845	77.8845	5.87805	288.156	0.	0.146699	0.989181	0.	0.146699	0.989181	0.	-27.5841	-7.54535	-8.4357	50.	13.3253	-1.	-1.	-1.	1	-1	0.		
23.8588	60.0638	1185	0	(0)331	(0)339	(0)339	(0)332	(0)335	6.09246	6.09246	-10.1289	77.8845	77.8845	6.09246	288.959	0.	0.175863	0.984415	0.	0.175863	0.984415	0.	-27.5841	-101.699	-10.1289	50.	179.769	-1.	-1.	-1.	1	-1	0.		
23.8758	58.8883	1186	0	(0)332	(0)339	(0)340	(0)332	(0)336	6.15226	6.15226	-10.5881	77.8845	77.8845	6.15226	289.177	0.	0.183748	0.982973	0.	0.183748	0.982973	0.	-27.5841	-27.0442	-10.5881	50.	47.7608	-1.	-1.	-1.	1	-1	0.		
23.8918	62.4352	1187	0	(0)332	(0)339	(0)340	(0)333	(0)336	6.21505	6.21505	-11.0565	77.8845	77.8845	6.21505	289.398	0.	0.191778	0.981438	0.	0.191778	0.981438	0.	-27.5841	-29.2455	-11.0565	50.	51.6487	-1.	-1.	-1.	1	-1	0.		
23.9078	62.5472	1188	0	(0)332	(0)340	(0)340	(0)333	(0)336	6.27589	6.27589	-11.4983	77.8845	77.8845	6.27589	289.606	0.	0.19934	0.97993	0.	0.19934	0.97993	0.	-27.5841	-27.6336	-11.4983	50.	48.8009	-1.	-1.	-1.	1	-1	0.		
23.9238	62.3073	1189	0	(0)333	(0)340	(0)341	(0)333	(0)337	6.33821	6.33821	-11.9394	77.8845	77.8845	6.33821	289.813	0.	0.206876	0.978367	0.	0.206876	0.978367	0.	-27.5841	-27.4782	-11.9394	50.	48.5266	-1.	-1.	-1.	1	-1	0.		
23.9408	59.0373	1190	0	(0)333	(0)340	(0)341	(0)334	(0)337	6.40232	6.40232	-12.3807	77.6501	77.6501	6.40232	290.02	0.	0.214407	0.976744	0.	0.214407	0.976744	0.	-27.5011	-26.0578	-12.3807	50.	46.1602	-1.	-1.	-1.	1	-1	0.		
24.0248	11.9043	1191	0	(0)333	(0)341	(0)341	(0)334	(0)337	6.47107	6.47107	-12.8296	74.8265	74.8265	6.47107	290.239	0.	0.222053	0.975035	0.	0.222053	0.975035	0.	-26.5011	-5.34369	-12.8296	50.	9.83154	-1.	-1.	-1.	1	-1	0.		
24.0416	59.3515	1192	0	(0)335	(0)342	(0)343	(0)336	(0)339	6.85362	6.85362	-15.0348	74.1197	74.1197	6.85362	291.313	0.	0.259405	0.965769	0.	0.259405	0.965769	0.	-26.2507	-130.878	-15.0348	50.	243.447	-1.	-1.	-1.	1	-1	0.		
