Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
22.1663	53.7034	954	0	39	42	42	39	40	1.38892	0.232949	0.	1.4957	56.9883	0.	1.74473e-003	0.999998	0.	1.74473e-003	0.999998	0.	3.8155e-002	0.100722	16.	17.873	0	
22.1846	54.6428	955	0	39	42	42	39	40	1.38864	0.23236	0.	1.49585	57.0623	0.	1.75501e-003	0.999998	0.	1.75501e-003	0.999998	0.	3.53287e-002	0.101311	16.	15.9847	0	
22.2034	53.1569	956	0	39	42	42	39	40	1.35129	0.231815	0.	1.45893	57.1365	0.	1.76453e-003	0.999998	0.	1.76453e-003	0.999998	0.	3.27118e-002	0.101856	16.	17.8735	0	
22.2231	50.6973	957	0	39	42	42	39	40	1.31394	0.23131	0.	1.42201	57.2106	0.	1.77334e-003	0.999998	0.	1.77334e-003	0.999998	0.	3.02887e-002	0.102361	16.	17.8734	0	
22.2412	55.1676	958	0	39	42	42	39	41	1.31366	0.24945	0.	1.42216	57.2847	0.	1.78149e-003	0.999998	0.	1.78149e-003	0.999998	0.	2.80451e-002	0.102829	16.	15.9843	0	
22.2588	56.8689	959	0	39	42	42	39	41	1.27635	0.247639	0.	1.3853	57.3588	0.	1.8131e-003	0.999998	0.	1.8131e-003	0.999998	0.	0.108667	0.10464	16.	17.8649	0	
22.2772	54.2574	960	0	39	42	42	39	41	1.2761	0.245962	0.	1.3855	57.4328	0.	1.84237e-003	0.999998	0.	1.84237e-003	0.999998	0.	0.100617	0.106317	16.	15.982	0	
22.2951	56.0626	961	0	39	42	42	39	41	1.23877	0.244409	0.	1.34863	57.5069	0.	1.86947e-003	0.999998	0.	1.86947e-003	0.999998	0.	9.31641e-002	0.107869	16.	17.8665	0	
22.313	55.7219	962	0	39	42	42	39	41	1.23852	0.242971	0.	1.34883	57.581	0.	1.89457e-003	0.999998	0.	1.89457e-003	0.999998	0.	8.62631e-002	0.109307	16.	15.9826	0	
22.3298	59.6018	963	0	39	43	42	39	41	1.20119	0.24164	0.	1.31195	57.6551	0.	1.9178e-003	0.999998	0.	1.9178e-003	0.999998	0.	7.98732e-002	0.110638	16.	17.8684	0	
22.3491	51.8704	964	0	39	43	43	39	41	1.20093	0.240408	0.	1.31215	57.7292	0.	1.93931e-003	0.999998	0.	1.93931e-003	0.999998	0.	7.39567e-002	0.111871	16.	15.984	0	
22.3681	52.5156	965	0	39	43	43	39	41	1.16359	0.239266	0.	1.27527	57.8033	0.	1.95923e-003	0.999998	0.	1.95923e-003	0.999998	0.	6.84784e-002	0.113012	16.	17.8687	0	
22.3858	56.571	966	0	39	43	43	39	41	1.12625	0.23821	0.	1.23838	57.8774	0.	1.97768e-003	0.999998	0.	1.97768e-003	0.999998	0.	6.34059e-002	0.114069	16.	17.8695	0	
22.4037	55.7412	967	0	39	43	43	39	41	1.12599	0.237231	0.	1.23857	57.9515	0.	1.99475e-003	0.999998	0.	1.99475e-003	0.999998	0.	5.87092e-002	0.115047	16.	15.9842	0	
22.4217	55.584	968	0	39	43	43	39	41	1.08864	0.236325	0.	1.20168	58.0256	0.	2.01057e-003	0.999998	0.	2.01057e-003	0.999998	0.	5.43604e-002	0.115953	16.	17.8714	0	
22.4404	53.5268	969	0	39	43	43	39	41	1.08837	0.235486	0.	1.20187	58.0997	0.	2.02521e-003	0.999998	0.	2.02521e-003	0.999998	0.	5.03337e-002	0.116792	16.	15.9845	0	
22.4589	54.0186	970	0	39	43	43	39	41	1.05103	0.234709	0.	1.16498	58.1738	0.	2.03877e-003	0.999998	0.	2.03877e-003	0.999998	0.	4.66053e-002	0.117569	16.	17.8718	0	
22.4791	49.54	971	0	39	43	43	39	41	1.05076	0.23399	0.	1.16516	58.2479	0.	2.05132e-003	0.999998	0.	2.05132e-003	0.999998	0.	4.3153e-002	0.118288	16.	15.9845	0	
22.4987	51.158	972	0	40	43	43	40	41	1.01341	0.233324	0.	1.12826	58.322	0.	2.06294e-003	0.999998	0.	2.06294e-003	0.999998	0.	3.99565e-002	0.118954	16.	17.8714	0	
22.5157	58.7629	973	0	40	43	43	40	41	1.01313	0.232708	0.	1.12844	58.3961	0.	2.0737e-003	0.999998	0.	2.0737e-003	0.999998	0.	3.69968e-002	0.119571	16.	15.9841	0	
22.5343	53.7909	974	0	40	43	43	40	41	0.975784	0.232137	0.	1.09155	58.4702	0.	2.08367e-003	0.999998	0.	2.08367e-003	0.999998	0.	3.42563e-002	0.120142	16.	17.8746	0	
22.552	56.2761	975	0	40	43	43	40	41	0.938434	0.231608	0.	1.05465	58.5444	0.	2.09289e-003	0.999998	0.	2.09289e-003	0.999998	0.	3.17188e-002	0.12067	16.	17.8736	0	
22.5699	56.0221	976	0	40	43	43	40	41	0.938155	0.231119	0.	1.05483	58.6185	0.	2.10144e-003	0.999998	0.	2.10144e-003	0.999998	0.	2.93692e-002	0.12116	16.	15.9858	0	
22.5872	57.8651	977	0	40	43	43	40	42	0.900802	0.249873	0.	1.01793	58.6926	0.	2.10935e-003	0.999998	0.	2.10935e-003	0.999998	0.	2.71937e-002	0.121613	16.	17.8748	0	
22.6057	53.9071	978	0	40	43	43	40	42	0.900547	0.24803	0.	1.01816	58.7666	0.	2.1415e-003	0.999998	0.	2.1415e-003	0.999998	0.	0.110546	0.123456	16.	15.9819	0	
22.6239	55.0041	979	0	40	43	43	40	42	0.863225	0.246324	0.	0.98132	58.8408	0.	2.17128e-003	0.999998	0.	2.17128e-003	0.999998	0.	0.102358	0.125162	16.	17.8655	0	
22.642	55.2857	980	0	40	43	43	40	42	0.862974	0.244745	0.	0.981547	58.9148	0.	2.19885e-003	0.999998	0.	2.19885e-003	0.999998	0.	9.47755e-002	0.126741	16.	15.9821	0	
22.6627	48.1653	981	0	40	43	43	40	42	0.825646	0.243282	0.	0.944699	58.989	0.	2.22437e-003	0.999998	0.	2.22437e-003	0.999998	0.	8.77551e-002	0.128204	16.	17.8676	0	
22.6815	53.397	982	0	40	44	44	40	42	0.825389	0.241928	0.	0.944921	59.063	0.	2.24801e-003	0.999997	0.	2.24801e-003	0.999997	0.	8.12547e-002	0.129558	16.	15.981	0	
22.6988	57.8517	983	0	40	44	44	40	42	0.788056	0.240674	0.	0.908067	59.1371	0.	2.2699e-003	0.999997	0.	2.2699e-003	0.999997	0.	7.52359e-002	0.130812	16.	17.8686	0	
22.7172	54.1227	984	0	40	44	44	40	42	0.750721	0.239513	0.	0.871211	59.2113	0.	2.29016e-003	0.999997	0.	2.29016e-003	0.999997	0.	6.96628e-002	0.131973	16.	17.8704	0	
22.7366	51.5525	985	0	40	44	44	40	42	0.750457	0.238438	0.	0.871426	59.2853	0.	2.30892e-003	0.999997	0.	2.30892e-003	0.999997	0.	6.45026e-002	0.133048	16.	15.9835	0	
22.7547	55.1974	986	0	40	44	44	40	42	0.713118	0.237443	0.	0.834566	59.3595	0.	2.3263e-003	0.999997	0.	2.3263e-003	0.999997	0.	5.97247e-002	0.134043	16.	17.8699	0	
22.7728	55.455	987	0	40	44	44	40	42	0.71285	0.236521	0.	0.834777	59.4336	0.	2.34238e-003	0.999997	0.	2.34238e-003	0.999997	0.	5.53006e-002	0.134965	16.	15.9843	0	
22.7904	56.7927	988	0	40	44	44	40	42	0.675507	0.235668	0.	0.797913	59.5077	0.	2.35728e-003	0.999997	0.	2.35728e-003	0.999997	0.	5.12043e-002	0.135818	16.	17.872	0	
22.8079	57.0393	989	0	40	44	44	40	42	0.675236	0.234877	0.	0.798121	59.5818	0.	2.37107e-003	0.999997	0.	2.37107e-003	0.999997	0.	4.74114e-002	0.136609	16.	15.9851	0	
22.827	52.4005	990	0	41	44	44	40	42	0.63789	0.234146	0.	0.761255	59.6559	0.	2.38384e-003	0.999997	0.	2.38384e-003	0.999997	0.	4.38994e-002	0.13734	16.	17.8732	0	
22.8454	54.5076	991	0	41	44	44	41	42	0.637616	0.233468	0.	0.76146	59.73	0.	2.39566e-003	0.999997	0.	2.39566e-003	0.999997	0.	4.06476e-002	0.138018	16.	15.9845	0	
22.864	53.724	992	0	41	44	44	41	42	0.600268	0.232841	0.	0.724591	59.8041	0.	2.40661e-003	0.999997	0.	2.40661e-003	0.999997	0.	3.76367e-002	0.138645	16.	17.8733	0	
22.8819	55.6915	993	0	41	44	44	41	42	0.562919	0.23226	0.	0.68772	59.8783	0.	2.41675e-003	0.999997	0.	2.41675e-003	0.999997	0.	3.48488e-002	0.139226	16.	17.8735	0	
22.9007	53.321	994	0	41	44	44	41	42	0.562641	0.231722	0.	0.687922	59.9523	0.	2.42613e-003	0.999997	0.	2.42613e-003	0.999997	0.	3.22674e-002	0.139764	16.	15.9857	0	
22.9183	56.6109	995	0	41	44	44	41	43	0.52529	0.251032	0.	0.651049	60.0265	0.	2.43482e-003	0.999997	0.	2.43482e-003	0.999997	0.	2.98772e-002	0.140262	16.	17.8739	0	
22.9369	53.827	996	0	41	44	44	41	43	0.525044	0.249104	0.	0.651311	60.1006	0.	2.46848e-003	0.999997	0.	2.46848e-003	0.999997	0.	0.115698	0.14219	16.	15.9815	0	
22.9549	55.7233	997	0	41	44	44	41	43	0.487725	0.247318	0.	0.614496	60.1747	0.	2.49964e-003	0.999997	0.	2.49964e-003	0.999997	0.	0.107128	0.143975	16.	17.8652	0	
22.9756	48.124	998	0	41	44	44	41	43	0.487475	0.245665	0.	0.614751	60.2487	0.	2.52849e-003	0.999997	0.	2.52849e-003	0.999997	0.	9.91922e-002	0.145629	16.	15.9822	0	
22.9956	50.1651	999	0	41	44	44	41	43	0.450149	0.244134	0.	0.57793	60.3229	0.	2.55521e-003	0.999997	0.	2.55521e-003	0.999997	0.	9.18446e-002	0.147159	16.	17.8652	0	
23.0158	49.3636	1000	0	41	45	45	41	43	0.41282	0.242717	0.	0.541106	60.397	0.	2.57995e-003	0.999997	0.	2.57995e-003	0.999997	0.	8.50413e-002	0.148577	16.	17.8667	0	
23.0349	52.5414	1001	0	41	45	45	41	43	0.412562	0.241405	0.	0.541352	60.4711	0.	2.60285e-003	0.999997	0.	2.60285e-003	0.999997	0.	7.8742e-002	0.149889	16.	15.9817	0	
23.0529	55.3579	1002	0	41	45	45	41	43	0.375228	0.240189	0.	0.504523	60.5452	0.	2.62406e-003	0.999997	0.	2.62406e-003	0.999997	0.	7.29092e-002	0.151104	16.	17.8688	0	
23.0711	55.0392	1003	0	41	45	45	41	43	0.374966	0.239064	0.	0.504765	60.6193	0.	2.6437e-003	0.999997	0.	2.6437e-003	0.999997	0.	6.75085e-002	0.152229	16.	15.9839	0	
23.089	55.7772	1004	0	41	45	45	41	43	0.337628	0.238022	0.	0.467932	60.6934	0.	2.66188e-003	0.999996	0.	2.66188e-003	0.999996	0.	6.25079e-002	0.153271	16.	17.8707	0	
23.1077	53.5256	1005	0	41	45	45	41	43	0.337361	0.237058	0.	0.46817	60.7675	0.	2.67872e-003	0.999996	0.	2.67872e-003	0.999996	0.	5.78777e-002	0.154236	16.	15.9845	0	
23.1258	55.2952	1006	0	41	45	45	41	43	0.300019	0.236165	0.	0.431333	60.8417	0.	2.69431e-003	0.999996	0.	2.69431e-003	0.999996	0.	5.35905e-002	0.155129	16.	17.8714	0	
23.1447	53.0414	1007	0	41	45	45	41	43	0.299749	0.235338	0.	0.431567	60.9157	0.	2.70874e-003	0.999996	0.	2.70874e-003	0.999996	0.	4.96208e-002	0.155956	16.	15.9848	0	
23.1628	55.1013	1008	0	41	45	45	41	43	0.262404	0.234572	0.	0.394727	60.9899	0.	2.72211e-003	0.999996	0.	2.72211e-003	0.999996	0.	4.59452e-002	0.156722	16.	17.8722	0	
23.1804	56.9525	1009	0	42	45	45	42	43	0.225058	0.233863	0.	0.357885	61.0641	0.	2.73448e-003	0.999996	0.	2.73448e-003	0.999996	0.	4.25418e-002	0.157431	16.	17.8731	0	
23.1989	53.8851	1010	0	42	45	45	42	43	0.224783	0.233206	0.	0.358116	61.1381	0.	2.74594e-003	0.999996	0.	2.74594e-003	0.999996	0.	3.93906e-002	0.158087	16.	15.9858	0	
23.2184	51.4192	1011	0	42	45	45	42	43	0.187434	0.232598	0.	0.321271	61.2123	0.	2.75655e-003	0.999996	0.	2.75655e-003	0.999996	0.	3.64728e-002	0.158695	16.	17.8735	0	
23.2384	49.8866	1012	0	42	45	45	42	43	0.187157	0.232036	0.	0.321499	61.2864	0.	2.76637e-003	0.999996	0.	2.76637e-003	0.999996	0.	3.37711e-002	0.159258	16.	15.9848	0	
23.2628	40.9714	1013	0	42	45	45	42	43	0.149806	0.231514	0.	0.284653	61.3605	0.	2.77547e-003	0.999996	0.	2.77547e-003	0.999996	0.	3.12695e-002	0.159779	16.	17.873	0	
23.2816	53.2641	1014	0	42	45	45	42	44	0.112454	0.251447	0.	0.247806	61.4347	0.	2.78389e-003	0.999996	0.	2.78389e-003	0.999996	0.	2.89533e-002	0.160262	16.	17.8699	0	
23.3005	52.8679	1015	0	42	45	45	42	44	0.112189	0.249488	0.	0.248095	61.5087	0.	2.81808e-003	0.999996	0.	2.81808e-003	0.999996	0.	0.117541	0.162221	16.	15.9808	0	
23.3266	38.358	1016	0	42	45	45	42	44	7.48706e-002	0.247674	0.	0.211307	61.5829	0.	2.84974e-003	0.999996	0.	2.84974e-003	0.999996	0.	0.108834	0.164035	16.	17.8649	0	
23.3502	42.273	1017	0	42	45	45	42	44	3.75485e-002	0.245994	0.	0.174516	61.657	0.	2.87905e-003	0.999996	0.	2.87905e-003	0.999996	0.	0.100772	0.165714	16.	17.8604	0	
23.3732	43.6202	1018	0	42	46	46	42	44	3.72964e-002	0.244439	0.	0.174795	61.7311	0.	2.90619e-003	0.999996	0.	2.90619e-003	0.999996	0.	9.33075e-002	0.167269	16.	15.9788	0	
23.3935	49.2122	1019	0	42	46	46	42	44	3.16943e-005	0.242999	0.	0.137998	61.8053	0.	2.93133e-003	0.999996	0.	2.93133e-003	0.999996	0.	8.63959e-002	0.168709	16.	17.8645	0	
23.412	53.9589	1020	0	42	46	46	42	44	3.73624e-002	0.241666	0.	0.101198	61.8794	0.	2.9546e-003	0.999996	0.	2.9546e-003	0.999996	0.	7.99962e-002	0.170042	16.	17.8673	0	
23.4295	57.151	1021	0	42	46	46	42	44	3.76226e-002	0.240431	0.	0.101469	61.9535	0.	2.97614e-003	0.999996	0.	2.97614e-003	0.999996	0.	7.40705e-002	0.171277	16.	15.9834	0	
23.4523	43.8656	1022	0	42	46	46	42	44	7.49581e-002	0.239288	0.	6.46644e-002	62.0276	0.	2.99609e-003	0.999996	0.	2.99609e-003	0.999996	0.	6.85838e-002	0.17242	16.	17.8708	0	
23.4757	42.8096	1023	0	42	46	46	42	44	7.52226e-002	0.23823	0.	6.49311e-002	62.1017	0.	3.01456e-003	0.999995	0.	3.01456e-003	0.999995	0.	6.35035e-002	0.173478	16.	15.9811	0	
23.4947	52.4445	1024	0	42	46	46	42	44	0.112562	0.23725	0.	2.81226e-002	62.1759	0.	3.03167e-003	0.999995	0.	3.03167e-003	0.999995	0.	5.87996e-002	0.174458	16.	17.8674	0	
23.5117	58.7598	1025	0	42	46	46	42	44	0.149903	0.236342	0.	-8.68774e-003	62.25	0.	3.04751e-003	0.999995	0.	3.04751e-003	0.999995	0.	5.4444e-002	0.175366	16.	17.8712	0	
23.534	45.0047	1026	0	42	46	46	42	44	0.150173	0.235502	0.	-8.42649e-003	62.3241	0.	3.06217e-003	0.999995	0.	3.06217e-003	0.999995	0.	5.04111e-002	0.176206	16.	15.9857	0	
23.5525	53.9719	1027	0	43	46	46	43	44	0.187518	0.234724	0.	-4.524e-002	62.3983	0.	3.07575e-003	0.999995	0.	3.07575e-003	0.999995	0.	4.6677e-002	0.176984	16.	17.8698	0	
23.5721	50.9607	1028	0	43	46	46	43	44	0.187791	0.234004	0.	-4.49817e-002	62.4723	0.	3.08832e-003	0.999995	0.	3.08832e-003	0.999995	0.	4.32194e-002	0.177704	16.	15.9851	0	
23.59	55.8744	1029	0	43	46	46	43	44	0.225138	0.233337	0.	-8.1798e-002	62.5465	0.	3.09996e-003	0.999995	0.	3.09996e-003	0.999995	0.	4.0018e-002	0.178371	16.	17.8725	0	
23.6085	54.1501	1030	0	43	46	46	43	44	0.262487	0.23272	0.	-0.118616	62.6207	0.	3.11074e-003	0.999995	0.	3.11074e-003	0.999995	0.	3.70537e-002	0.178989	16.	17.8742	0	
23.6278	51.6997	1031	0	43	46	46	43	44	0.262764	0.232148	0.	-0.118361	62.6948	0.	3.12072e-003	0.999995	0.	3.12072e-003	0.999995	0.	3.4309e-002	0.179561	16.	15.9857	0	
23.6476	50.574	1032	0	43	46	46	43	45	0.300114	0.252613	0.	-0.155181	62.7689	0.	3.12996e-003	0.999995	0.	3.12996e-003	0.999995	0.	3.17676e-002	0.18009	16.	17.8737	0	
23.6666	52.5648	1033	0	43	46	46	43	45	0.300374	0.250568	0.	-0.154862	62.843	0.	3.16566e-003	0.999995	0.	3.16566e-003	0.999995	0.	0.122727	0.182136	16.	15.9801	0	
23.6899	42.9891	1034	0	43	46	46	43	45	0.33769	0.248674	0.	-0.191621	62.9171	0.	3.19871e-003	0.999995	0.	3.19871e-003	0.999995	0.	0.113636	0.184029	16.	17.8645	0	
23.7073	57.5493	1035	0	43	46	46	43	45	0.375011	0.24692	0.	-0.228383	62.9913	0.	3.22932e-003	0.999995	0.	3.22932e-003	0.999995	0.	0.105218	0.185783	16.	17.8623	0	
23.7273	49.982	1036	0	43	47	47	43	45	0.375261	0.245297	0.	-0.228075	63.0654	0.	3.25766e-003	0.999995	0.	3.25766e-003	0.999995	0.	9.74244e-002	0.187407	16.	15.9831	0	
23.7531	38.7151	1037	0	43	47	47	43	45	0.412587	0.243793	0.	-0.264844	63.1395	0.	3.2839e-003	0.999995	0.	3.2839e-003	0.999995	0.	9.02077e-002	0.18891	16.	17.8665	0	
23.7757	44.2022	1038	0	43	47	47	43	45	0.449917	0.242401	0.	-0.301615	63.2137	0.	3.3082e-003	0.999995	0.	3.3082e-003	0.999995	0.	8.35257e-002	0.190302	16.	17.8629	0	
23.7938	55.444	1039	0	43	47	47	43	45	0.450175	0.241112	0.	-0.301315	63.2878	0.	3.33069e-003	0.999994	0.	3.33069e-003	0.999994	0.	7.73386e-002	0.191591	16.	15.9807	0	
23.8127	52.771	1040	0	43	47	47	43	45	0.48751	0.239919	0.	-0.338091	63.3619	0.	3.35152e-003	0.999994	0.	3.35152e-003	0.999994	0.	7.16098e-002	0.192785	16.	17.8702	0	
23.8353	44.3095	1041	0	43	47	47	43	45	0.487773	0.238814	0.	-0.337796	63.436	0.	3.37081e-003	0.999994	0.	3.37081e-003	0.999994	0.	6.63054e-002	0.19389	16.	15.9837	0	
23.856	48.2118	1042	0	43	47	47	43	45	0.525112	0.23779	0.	-0.374577	63.5102	0.	3.38867e-003	0.999994	0.	3.38867e-003	0.999994	0.	6.13939e-002	0.194913	16.	17.868	0	
23.8737	56.4501	1043	0	43	47	47	43	45	0.562452	0.236843	0.	-0.411359	63.5844	0.	3.40521e-003	0.999994	0.	3.40521e-003	0.999994	0.	5.68462e-002	0.195861	16.	17.8699	0	
23.8951	46.9011	1044	0	43	47	47	43	45	0.562721	0.235966	0.	-0.41107	63.6584	0.	3.42052e-003	0.999994	0.	3.42052e-003	0.999994	0.	5.26353e-002	0.196738	16.	15.9853	0	
23.9128	56.2508	1045	0	44	47	47	43	45	0.600065	0.235153	0.	-0.447855	63.7326	0.	3.43469e-003	0.999994	0.	3.43469e-003	0.999994	0.	4.87364e-002	0.19755	16.	17.8704	0	
23.9309	55.4522	1046	0	44	47	47	44	45	0.600337	0.234401	0.	-0.447569	63.8067	0.	3.44782e-003	0.999994	0.	3.44782e-003	0.999994	0.	4.51263e-002	0.198302	16.	15.9857	0	
23.9502	51.664	1047	0	44	47	47	44	45	0.637683	0.233705	0.	-0.484357	63.8809	0.	3.45997e-003	0.999994	0.	3.45997e-003	0.999994	0.	4.17836e-002	0.198999	16.	17.8737	0	
23.9709	48.3915	1048	0	44	47	47	44	45	0.637958	0.23306	0.	-0.484074	63.9549	0.	3.47123e-003	0.999994	0.	3.47123e-003	0.999994	0.	3.86886e-002	0.199643	16.	15.985	0	
23.9934	44.3401	1049	0	44	47	47	44	45	0.675307	0.232463	0.	-0.520864	64.0291	0.	3.48165e-003	0.999994	0.	3.48165e-003	0.999994	0.	3.58227e-002	0.200241	16.	17.8725	0	
24.0119	54.0576	1050	0	44	47	47	44	46	0.712658	0.253554	0.	-0.557656	64.1033	0.	3.4913e-003	0.999994	0.	3.4913e-003	0.999994	0.	3.31692e-002	0.200793	16.	17.8714	0	
24.0299	55.562	1051	0	44	47	47	44	46	0.712913	0.251439	0.	-0.557308	64.1774	0.	3.52821e-003	0.999994	0.	3.52821e-003	0.999994	0.	0.126906	0.202908	16.	15.9809	0	
24.0494	51.4486	1052	0	44	47	47	44	46	0.750228	0.24948	0.	-0.594037	64.2515	0.	3.56239e-003	0.999994	0.	3.56239e-003	0.999994	0.	0.117506	0.204867	16.	17.8651	0	
24.069	50.9827	1053	0	44	47	47	44	46	0.750474	0.247667	0.	-0.593697	64.3256	0.	3.59404e-003	0.999994	0.	3.59404e-003	0.999994	0.	0.108802	0.20668	16.	15.9813	0	
24.0883	51.6973	1054	0	44	48	48	44	46	0.787796	0.245988	0.	-0.630433	64.3998	0.	3.62335e-003	0.999993	0.	3.62335e-003	0.999993	0.	0.100742	0.208359	16.	17.8658	0	
24.1067	54.4745	1055	0	44	48	48	44	46	0.825121	0.244433	0.	-0.667172	64.474	0.	3.65048e-003	0.999993	0.	3.65048e-003	0.999993	0.	9.32798e-002	0.209914	16.	17.8669	0	
24.1261	51.6142	1056	0	44	48	48	44	46	0.825376	0.242994	0.	-0.666841	64.548	0.	3.6756e-003	0.999993	0.	3.6756e-003	0.999993	0.	8.63702e-002	0.211353	16.	15.9832	0	
24.1457	50.9076	1057	0	44	48	48	44	46	0.862707	0.241661	0.	-0.703585	64.6222	0.	3.69887e-003	0.999993	0.	3.69887e-003	0.999993	0.	7.99724e-002	0.212686	16.	17.8684	0	
24.1642	54.1998	1058	0	44	48	48	44	46	0.862967	0.240427	0.	-0.703259	64.6962	0.	3.72041e-003	0.999993	0.	3.72041e-003	0.999993	0.	7.40485e-002	0.21392	16.	15.983	0	
24.1838	50.9237	1059	0	44	48	48	44	46	0.900303	0.239284	0.	-0.740009	64.7704	0.	3.74035e-003	0.999993	0.	3.74035e-003	0.999993	0.	6.85635e-002	0.215063	16.	17.8705	0	
24.2108	36.9648	1060	0	44	48	48	44	46	0.93764	0.238226	0.	-0.77676	64.8446	0.	3.75882e-003	0.999993	0.	3.75882e-003	0.999993	0.	6.34847e-002	0.216121	16.	17.8702	0	
24.2294	53.7909	1061	0	44	48	48	44	46	0.937907	0.237246	0.	-0.77644	64.9187	0.	3.77592e-003	0.999993	0.	3.77592e-003	0.999993	0.	5.87821e-002	0.217101	16.	15.979	0	
24.2466	58.1362	1062	0	44	48	48	44	46	0.975248	0.236339	0.	-0.813195	64.9929	0.	3.79175e-003	0.999993	0.	3.79175e-003	0.999993	0.	5.44279e-002	0.218008	16.	17.872	0	
24.2643	56.5624	1063	0	44	48	48	44	46	0.975518	0.235499	0.	-0.812879	65.067	0.	3.80641e-003	0.999993	0.	3.80641e-003	0.999993	0.	5.03962e-002	0.218848	16.	15.986	0	
24.2829	53.9097	1064	0	45	48	48	45	46	1.01286	0.234721	0.	-0.849637	65.1412	0.	3.81998e-003	0.999993	0.	3.81998e-003	0.999993	0.	4.66631e-002	0.219626	16.	17.8736	0	
24.3018	52.8269	1065	0	45	48	48	45	46	1.05021	0.234001	0.	-0.886397	65.2154	0.	3.83255e-003	0.999993	0.	3.83255e-003	0.999993	0.	4.32066e-002	0.220346	16.	17.8734	0	
24.3267	40.0873	1066	0	45	48	48	45	46	1.05048	0.233335	0.	-0.886085	65.2894	0.	3.84419e-003	0.999993	0.	3.84419e-003	0.999993	0.	4.00061e-002	0.221013	16.	15.9854	0	
24.3502	42.7152	1067	0	45	48	48	45	46	1.08783	0.232717	0.	-0.922847	65.3636	0.	3.85496e-003	0.999993	0.	3.85496e-003	0.999993	0.	3.70427e-002	0.22163	16.	17.8694	0	
24.371	47.976	1068	0	45	48	48	45	47	1.12518	0.254411	0.	-0.959611	65.4378	0.	3.86494e-003	0.999993	0.	3.86494e-003	0.999993	0.	3.42988e-002	0.222202	16.	17.8709	0	
24.3929	45.6449	1069	0	45	48	48	45	47	1.12544	0.252232	0.	-0.959232	65.5119	0.	3.90296e-003	0.999992	0.	3.90296e-003	0.999992	0.	0.130716	0.22438	16.	15.9794	0	
24.4119	52.7103	1070	0	45	48	48	45	47	1.16275	0.250215	0.	-0.995931	65.5861	0.	3.93817e-003	0.999992	0.	3.93817e-003	0.999992	0.	0.121033	0.226397	16.	17.862	0	
24.4301	54.855	1071	0	45	48	48	45	47	1.16299	0.248347	0.	-0.99556	65.6601	0.	3.97077e-003	0.999992	0.	3.97077e-003	0.999992	0.	0.112068	0.228265	16.	15.9816	0	
24.4479	56.231	1072	0	45	49	49	45	47	1.20031	0.246618	0.	-1.03227	65.7343	0.	4.00095e-003	0.999992	0.	4.00095e-003	0.999992	0.	0.103766	0.229995	16.	17.8667	0	
24.4659	55.6225	1073	0	45	49	49	45	47	1.23764	0.245017	0.	-1.06898	65.8085	0.	4.0289e-003	0.999992	0.	4.0289e-003	0.999992	0.	9.60801e-002	0.231596	16.	17.8679	0	
24.4852	51.7426	1074	0	45	49	49	45	47	1.23789	0.243534	0.	-1.06861	65.8826	0.	4.05478e-003	0.999992	0.	4.05478e-003	0.999992	0.	8.8963e-002	0.233079	16.	15.9835	0	
24.5032	55.5112	1075	0	45	49	49	45	47	1.27522	0.242161	0.	-1.10533	65.9568	0.	4.07874e-003	0.999992	0.	4.07874e-003	0.999992	0.	8.23732e-002	0.234452	16.	17.8684	0	
24.5215	54.7387	1076	0	45	49	49	45	47	1.27548	0.24089	0.	-1.10497	66.0308	0.	4.10093e-003	0.999992	0.	4.10093e-003	0.999992	0.	7.62715e-002	0.235723	16.	15.9842	0	
24.5398	54.5552	1077	0	45	49	49	45	47	1.31282	0.239713	0.	-1.14169	66.105	0.	4.12147e-003	0.999992	0.	4.12147e-003	0.999992	0.	7.06217e-002	0.2369	16.	17.8705	0	
24.5642	40.9886	1078	0	45	49	49	45	47	1.31308	0.238623	0.	-1.14134	66.1791	0.	4.14049e-003	0.999991	0.	4.14049e-003	0.999991	0.	6.53905e-002	0.23799	16.	15.9846	0	
24.5872	43.4725	1079	0	45	49	49	45	47	1.35042	0.237614	0.	-1.17807	66.2533	0.	4.1581e-003	0.999991	0.	4.1581e-003	0.999991	0.	6.05468e-002	0.238999	16.	17.8673	0	
24.6116	41.0613	1080	0	45	49	49	45	47	1.38776	0.23668	0.	-1.21479	66.3275	0.	4.17441e-003	0.999991	0.	4.17441e-003	0.999991	0.	5.60618e-002	0.239933	16.	17.8688	0	
24.6355	41.7963	1081	0	45	49	49	45	47	1.4251	0.235814	0.	-1.25152	66.4017	0.	4.18951e-003	0.999991	0.	4.18951e-003	0.999991	0.	5.19091e-002	0.240798	16.	17.8683	0	
24.657	46.452	1082	0	46	49	49	46	47	1.42537	0.235013	0.	-1.25117	66.4758	0.	4.20349e-003	0.999991	0.	4.20349e-003	0.999991	0.	4.8064e-002	0.241599	16.	15.9819	0	
24.6804	42.6827	1083	0	46	49	49	46	47	1.46272	0.234272	0.	-1.2879	66.55	0.	4.21644e-003	0.999991	0.	4.21644e-003	0.999991	0.	4.45037e-002	0.242341	16.	17.8713	0	
