Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
12.2631	58.4953	492	1	(0)48	(0)48	(0)47	(0)46	(0)47	-6.84547	-6.84547	81.3102	-52.0328	-52.0328	-6.84547	71.1256	0.	-0.988521	0.151086	0.	-0.988521	0.151086	0.	18.4283	17.255	81.3102	-1.	3.15128	-1.	-1.	-1.	1	-1	0.		
12.2824	51.9758	493	1	(0)48	(0)48	(0)47	(0)46	(0)47	-6.83807	-6.83807	81.6252	-52.0328	-52.0328	-6.83807	71.1115	0.	-0.989336	0.145648	0.	-0.989336	0.145648	0.	18.4283	16.3744	81.6252	-1.	2.99033	-1.	-1.	-1.	1	-1	0.		
12.3065	41.5056	494	1	(0)48	(0)48	(0)47	(0)46	(0)47	-6.82965	-6.82965	81.9797	-52.0328	-52.0328	-6.82965	71.0956	0.	-0.990219	0.139523	0.	-0.990219	0.139523	0.	18.4283	14.716	81.9797	-1.	2.68726	-1.	-1.	-1.	1	-1	0.		
12.3247	54.9109	495	1	(0)48	(0)48	(0)47	(0)46	(0)47	-6.81896	-6.81896	82.4237	-52.0328	-52.0328	-6.81896	71.0757	0.	-0.99127	0.131846	0.	-0.99127	0.131846	0.	18.4283	24.3802	82.4237	-1.	4.45115	-1.	-1.	-1.	1	-1	0.		
12.3447	49.9946	496	1	(0)48	(0)48	(0)47	(0)46	(0)47	-6.81078	-6.81078	82.7593	-52.0328	-52.0328	-6.81078	71.0608	0.	-0.992026	0.126037	0.	-0.992026	0.126037	0.	18.4283	16.7784	82.7593	-1.	3.06397	-1.	-1.	-1.	1	-1	0.		
12.3636	52.9757	497	1	(0)48	(0)48	(0)47	(0)46	(0)47	-6.80169	-6.80169	83.1279	-52.0328	-52.0328	-6.80169	71.0445	0.	-0.992816	0.119653	0.	-0.992816	0.119653	0.	18.4283	19.5272	83.1279	-1.	3.56569	-1.	-1.	-1.	1	-1	0.		
12.3884	40.2848	498	1	(0)48	(0)48	(0)47	(0)46	(0)47	-6.79302	-6.79302	83.4758	-52.0328	-52.0328	-6.79302	71.0291	0.	-0.993524	0.113623	0.	-0.993524	0.113623	0.	18.4283	14.0136	83.4758	-1.	2.55902	-1.	-1.	-1.	1	-1	0.		
12.409	48.4256	499	1	(0)48	(0)48	(0)47	(0)46	(0)47	-6.78148	-6.78148	83.9333	-52.0328	-52.0328	-6.78148	71.009	0.	-0.994399	0.105687	0.	-0.994399	0.105687	0.	18.4283	22.1523	83.9333	-1.	4.0443	-1.	-1.	-1.	1	-1	0.		
12.4266	57.0655	500	1	(0)48	(0)48	(0)47	(0)46	(0)47	-6.77175	-6.77175	84.3138	-52.0328	-52.0328	-6.77175	70.9923	0.	-0.995079	9.90799e-002	0.	-0.995079	9.90799e-002	0.	18.4283	21.7162	84.3138	-1.	3.96532	-1.	-1.	-1.	1	-1	0.		
12.4466	49.8171	501	1	(0)48	(0)48	(0)47	(0)46	(0)47	-6.76341	-6.76341	84.6367	-52.0328	-52.0328	-6.76341	70.9782	0.	-0.995622	9.34698e-002	0.	-0.995622	9.34698e-002	0.	18.4283	16.0876	84.6367	-1.	2.9379	-1.	-1.	-1.	1	-1	0.		
12.4666	49.9606	502	1	(0)48	(0)48	(0)47	(0)46	(0)47	-6.75376	-6.75376	85.0067	-52.0328	-52.0328	-6.75376	70.9621	0.	-0.996205	8.70399e-002	0.	-0.996205	8.70399e-002	0.	18.4283	18.4814	85.0067	-1.	3.37472	-1.	-1.	-1.	1	-1	0.		
12.4841	57.4047	503	0	(0)48	(0)48	(0)47	(0)46	(0)47	-7.02667	-7.02667	85.3755	-52.0328	-52.0328	-7.02667	70.969	0.	-0.996745	8.06248e-002	0.	-0.996745	8.06248e-002	0.	18.4283	21.1741	85.3755	50.	56.416	-1.	-1.	-1.	1	-1	0.		
12.5041	50.0195	504	1	(0)48	(0)48	(0)47	(0)46	(0)47	-7.01812	-7.01812	85.6965	-52.0328	-52.0328	-7.01812	70.9551	0.	-0.997181	7.50389e-002	0.	-0.997181	7.50389e-002	0.	18.4283	16.0575	85.6965	-1.	2.93242	-1.	-1.	-1.	1	-1	0.		
12.52	62.5921	505	1	(0)48	(0)48	(0)47	(0)46	(0)47	-7.00821	-7.00821	86.065	-52.0328	-52.0328	-7.00821	70.9393	0.	-0.997643	6.86253e-002	0.	-0.997643	6.86253e-002	0.	18.4283	23.0604	86.065	-1.	4.21086	-1.	-1.	-1.	1	-1	0.		
12.5372	58.23	506	1	(0)48	(0)48	(0)47	(0)46	(0)47	-7.00022	-7.00022	86.3594	-52.0328	-52.0328	-7.00022	70.9267	0.	-0.997982	6.3498e-002	0.	-0.997982	6.3498e-002	0.	18.4283	17.144	86.3594	-1.	3.13102	-1.	-1.	-1.	1	-1	0.		
12.554	59.4302	507	1	(0)48	(0)48	(0)47	(0)46	(0)47	-6.99156	-6.99156	86.6759	-52.0328	-52.0328	-6.99156	70.9132	0.	-0.998317	5.79847e-002	0.	-0.998317	5.79847e-002	0.	18.4283	18.8081	86.6759	-1.	3.43478	-1.	-1.	-1.	1	-1	0.		
12.5741	49.8756	508	1	(0)48	(0)48	(0)47	(0)46	(0)47	-6.983	-6.983	86.9859	-52.0328	-52.0328	-6.983	70.9	0.	-0.998617	5.2581e-002	0.	-0.998617	5.2581e-002	0.	18.4283	15.4656	86.9859	-1.	2.82439	-1.	-1.	-1.	1	-1	0.		
12.59	62.6916	509	1	(0)48	(0)48	(0)46	(0)46	(0)47	-6.97271	-6.97271	87.3554	-52.0328	-52.0328	-6.97271	70.8843	0.	-0.998935	4.61401e-002	0.	-0.998935	4.61401e-002	0.	18.4283	23.1636	87.3554	-1.	4.22971	-1.	-1.	-1.	1	-1	0.		
12.6076	57.0695	510	1	(0)48	(0)48	(0)46	(0)46	(0)47	-6.96446	-6.96446	87.6494	-52.0328	-52.0328	-6.96446	70.8719	0.	-0.999159	4.10146e-002	0.	-0.999159	4.10146e-002	0.	18.4283	16.7757	87.6494	-1.	3.06375	-1.	-1.	-1.	1	-1	0.		
12.624	60.6877	511	1	(0)48	(0)48	(0)46	(0)46	(0)47	-6.95531	-6.95531	87.9723	-52.0328	-52.0328	-6.95531	70.8583	0.	-0.999374	3.53829e-002	0.	-0.999374	3.53829e-002	0.	18.4283	19.5966	87.9723	-1.	3.57873	-1.	-1.	-1.	1	-1	0.		
12.6427	53.4707	512	1	(0)48	(0)48	(0)46	(0)46	(0)47	-6.94664	-6.94664	88.2759	-52.0328	-52.0328	-6.94664	70.8456	0.	-0.999547	3.00859e-002	0.	-0.999547	3.00859e-002	0.	18.4283	16.2368	88.2759	-1.	2.96528	-1.	-1.	-1.	1	-1	0.		
12.6591	61.2815	513	1	(0)48	(0)48	(0)46	(0)46	(0)47	-6.93672	-6.93672	88.6206	-52.0328	-52.0328	-6.93672	70.8312	0.	-0.99971	2.40729e-002	0.	-0.99971	2.40729e-002	0.	18.4283	21.1202	88.6206	-1.	3.85679	-1.	-1.	-1.	1	-1	0.		
12.6761	58.5211	514	1	(0)48	(0)48	(0)46	(0)46	(0)47	-6.92799	-6.92799	88.9213	-52.0328	-52.0328	-6.92799	70.8186	0.	-0.999823	1.88257e-002	0.	-0.999823	1.88257e-002	0.	18.4283	17.5982	88.9213	-1.	3.21392	-1.	-1.	-1.	1	-1	0.		
12.6931	59.1258	515	1	(0)48	(0)48	(0)46	(0)46	(0)47	-6.91878	-6.91878	89.2362	-52.0328	-52.0328	-6.91878	70.8056	0.	-0.999911	1.33303e-002	0.	-0.999911	1.33303e-002	0.	18.4283	18.6187	89.2362	-1.	3.4002	-1.	-1.	-1.	1	-1	0.		
12.7098	59.8414	516	1	(0)48	(0)48	(0)46	(0)46	(0)47	-6.9096	-6.9096	89.5479	-52.0328	-52.0328	-6.9096	70.7927	0.	-0.999969	7.89083e-003	0.	-0.999969	7.89083e-003	0.	18.4283	18.6513	89.5479	-1.	3.40617	-1.	-1.	-1.	1	-1	0.		
12.7282	54.3613	517	1	(0)48	(0)48	(0)46	(0)46	(0)47	-6.90045	-6.90045	89.8558	-52.0328	-52.0328	-6.90045	70.7801	0.	-0.999997	2.51612e-003	0.	-0.999997	2.51612e-003	0.	18.4283	16.7407	89.8558	-1.	3.05727	-1.	-1.	-1.	1	-1	0.		
12.745	59.2559	518	1	(0)48	(0)48	(0)46	(0)46	(0)47	-6.89031	-6.89031	89.8052	-52.0328	-52.0328	-6.89031	70.7662	0.	-0.999994	-3.40048e-003	0.	-0.999994	-3.40048e-003	0.	18.4283	20.0876	90.1948	-1.	3.66825	-1.	-1.	-1.	1	-1	0.		
12.762	58.7984	519	1	(0)48	(0)48	(0)46	(0)46	(0)47	-6.88093	-6.88093	89.4942	-52.0328	-52.0328	-6.88093	70.7535	0.	-0.999961	-8.82826e-003	0.	-0.999961	-8.82826e-003	0.	18.4283	18.286	90.5058	-1.	3.33947	-1.	-1.	-1.	1	-1	0.		
12.7781	62.4258	520	1	(0)48	(0)48	(0)46	(0)46	(0)47	-6.8714	-6.8714	89.1808	-52.0328	-52.0328	-6.8714	70.7408	0.	-0.999898	-1.4298e-002	0.	-0.999898	-1.4298e-002	0.	18.4283	19.5652	90.8192	-1.	3.57305	-1.	-1.	-1.	1	-1	0.		
12.7941	62.5071	521	1	(0)48	(0)48	(0)46	(0)46	(0)47	-6.86237	-6.86237	88.8856	-52.0328	-52.0328	-6.86237	70.7288	0.	-0.999811	-1.94495e-002	0.	-0.999811	-1.94495e-002	0.	18.4283	18.4523	91.1144	-1.	3.36994	-1.	-1.	-1.	1	-1	0.		
12.8111	58.8611	522	1	(0)48	(0)48	(0)46	(0)46	(0)47	-6.85329	-6.85329	88.5907	-52.0328	-52.0328	-6.85329	70.7169	0.	-0.999698	-2.45938e-002	0.	-0.999698	-2.45938e-002	0.	18.4283	17.3534	91.4093	-1.	3.16925	-1.	-1.	-1.	1	-1	0.		
12.827	62.5484	523	1	(0)48	(0)48	(0)46	(0)46	(0)47	-6.84358	-6.84358	88.2777	-52.0328	-52.0328	-6.84358	70.7044	0.	-0.999548	-3.00561e-002	0.	-0.999548	-3.00561e-002	0.	18.4283	19.5827	91.7223	-1.	3.57626	-1.	-1.	-1.	1	-1	0.		
12.8441	58.7401	524	1	(0)48	(0)48	(0)46	(0)46	(0)47	-6.83438	-6.83438	87.983	-52.0328	-52.0328	-6.83438	70.6926	0.	-0.99938	-3.51955e-002	0.	-0.99938	-3.51955e-002	0.	18.4283	17.3063	92.017	-1.	3.16065	-1.	-1.	-1.	1	-1	0.		
12.86	62.5945	525	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.82452	-6.82452	87.6693	-52.0328	-52.0328	-6.82452	70.6801	0.	-0.999173	-4.06671e-002	0.	-0.999173	-4.06671e-002	0.	18.4283	19.6375	92.3307	-1.	3.58626	-1.	-1.	-1.	1	-1	0.		
12.8801	49.764	526	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.8152	-6.8152	87.3749	-52.0328	-52.0328	-6.8152	70.6684	0.	-0.998951	-4.58007e-002	0.	-0.998951	-4.58007e-002	0.	18.4283	14.6509	92.6251	-1.	2.6757	-1.	-1.	-1.	1	-1	0.		
12.8971	58.8674	527	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.80339	-6.80339	87.0046	-52.0328	-52.0328	-6.80339	70.6538	0.	-0.998634	-5.22561e-002	0.	-0.998634	-5.22561e-002	0.	18.4283	21.7994	92.9954	-1.	3.9806	-1.	-1.	-1.	1	-1	0.		
12.9191	45.5619	528	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.79334	-6.79334	86.6915	-52.0328	-52.0328	-6.79334	70.6415	0.	-0.998333	-5.77115e-002	0.	-0.998333	-5.77115e-002	0.	18.4283	14.263	93.3085	-1.	2.60476	-1.	-1.	-1.	1	-1	0.		
12.9424	42.8538	529	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.78025	-6.78025	86.2871	-52.0328	-52.0328	-6.78025	70.6257	0.	-0.997901	-6.47576e-002	0.	-0.997901	-6.47576e-002	0.	18.4283	17.333	93.7129	-1.	3.16479	-1.	-1.	-1.	1	-1	0.		
12.9591	60.0801	530	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.76621	-6.76621	85.857	-52.0328	-52.0328	-6.76621	70.609	0.	-0.997387	-7.22453e-002	0.	-0.997387	-7.22453e-002	0.	18.4283	25.8361	94.143	-1.	4.71711	-1.	-1.	-1.	1	-1	0.		
12.976	58.835	531	0	(0)48	(0)47	(0)46	(0)46	(0)47	-6.99121	-6.99121	85.5503	-52.0328	-52.0328	-6.99121	70.5789	0.	-0.996986	-7.75837e-002	0.	-0.996986	-7.75837e-002	0.	18.4283	18.0464	94.4497	50.	48.0811	-1.	-1.	-1.	1	-1	0.		
13.0018	38.8774	532	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.98084	-6.98084	85.2371	-52.0328	-52.0328	-6.98084	70.5669	0.	-0.996547	-8.30328e-002	0.	-0.996547	-8.30328e-002	0.	18.4283	12.1772	94.7629	-1.	2.22384	-1.	-1.	-1.	1	-1	0.		
13.0211	51.827	533	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.96502	-6.96502	84.7631	-52.0328	-52.0328	-6.96502	70.5487	0.	-0.995826	-9.12743e-002	0.	-0.995826	-9.12743e-002	0.	18.4283	24.5665	95.2369	-1.	4.4849	-1.	-1.	-1.	1	-1	0.		
13.0419	48.0728	534	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.95306	-6.95306	84.4075	-52.0328	-52.0328	-6.95306	70.5353	0.	-0.99524	-9.74525e-002	0.	-0.99524	-9.74525e-002	0.	18.4283	17.0934	95.5925	-1.	3.12137	-1.	-1.	-1.	1	-1	0.		
13.0619	49.8126	535	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.94007	-6.94007	84.0242	-52.0328	-52.0328	-6.94007	70.5208	0.	-0.994566	-0.104109	0.	-0.994566	-0.104109	0.	18.4283	19.0952	95.9758	-1.	3.48672	-1.	-1.	-1.	1	-1	0.		
13.0855	42.503	536	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.92744	-6.92744	83.6542	-52.0328	-52.0328	-6.92744	70.5069	0.	-0.993873	-0.110529	0.	-0.993873	-0.110529	0.	18.4283	15.7241	96.3458	-1.	2.87124	-1.	-1.	-1.	1	-1	0.		
13.1084	43.6861	537	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.91253	-6.91253	83.2206	-52.0328	-52.0328	-6.91253	70.4907	0.	-0.993008	-0.118046	0.	-0.993008	-0.118046	0.	18.4283	18.9413	96.7794	-1.	3.45824	-1.	-1.	-1.	1	-1	0.		
13.1321	42.1445	538	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.89791	-6.89791	82.7988	-52.0328	-52.0328	-6.89791	70.4751	0.	-0.992112	-0.125354	0.	-0.992112	-0.125354	0.	18.4283	17.778	97.2012	-1.	3.24593	-1.	-1.	-1.	1	-1	0.		
13.1509	53.2208	539	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.88262	-6.88262	82.3615	-52.0328	-52.0328	-6.88262	70.4591	0.	-0.991127	-0.132922	0.	-0.991127	-0.132922	0.	18.4283	23.2715	97.6385	-1.	4.24881	-1.	-1.	-1.	1	-1	0.		
13.1718	47.8658	540	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.87044	-6.87044	82.0153	-52.0328	-52.0328	-6.87044	70.4464	0.	-0.990305	-0.138909	0.	-0.990305	-0.138909	0.	18.4283	16.5741	97.9847	-1.	3.0266	-1.	-1.	-1.	1	-1	0.		
13.1889	58.4705	541	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.8568	-6.8568	81.6303	-52.0328	-52.0328	-6.8568	70.4324	0.	-0.989349	-0.14556	0.	-0.989349	-0.14556	0.	18.4283	22.5111	98.3697	-1.	4.11042	-1.	-1.	-1.	1	-1	0.		
13.2071	54.9446	542	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.84556	-6.84556	81.3151	-52.0328	-52.0328	-6.84556	70.4211	0.	-0.988534	-0.151	0.	-0.988534	-0.151	0.	18.4283	17.317	98.6849	-1.	3.16248	-1.	-1.	-1.	1	-1	0.		
13.2271	49.9682	543	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.83353	-6.83353	80.9797	-52.0328	-52.0328	-6.83353	70.409	0.	-0.987633	-0.156784	0.	-0.987633	-0.156784	0.	18.4283	16.7592	99.0203	-1.	3.06048	-1.	-1.	-1.	1	-1	0.		
13.2476	48.8634	544	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.82023	-6.82023	80.6109	-52.0328	-52.0328	-6.82023	70.3959	0.	-0.986603	-0.163138	0.	-0.986603	-0.163138	0.	18.4283	18.0209	99.3891	-1.	3.29064	-1.	-1.	-1.	1	-1	0.		
13.2646	58.5232	545	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.80653	-6.80653	80.2338	-52.0328	-52.0328	-6.80653	70.3825	0.	-0.985508	-0.169629	0.	-0.985508	-0.169629	0.	18.4283	22.0714	99.7662	-1.	4.0302	-1.	-1.	-1.	1	-1	0.		
13.2824	56.3262	546	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.79503	-6.79503	79.9189	-52.0328	-52.0328	-6.79503	70.3714	0.	-0.984561	-0.175042	0.	-0.984561	-0.175042	0.	18.4283	17.7365	100.081	-1.	3.23908	-1.	-1.	-1.	1	-1	0.		
13.3064	41.7068	547	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.78302	-6.78302	79.5917	-52.0328	-52.0328	-6.78302	70.36	0.	-0.983545	-0.180661	0.	-0.983545	-0.180661	0.	18.4283	13.6453	100.408	-1.	2.49187	-1.	-1.	-1.	1	-1	0.		
13.323	59.9497	548	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.76669	-6.76669	79.1499	-52.0328	-52.0328	-6.76669	70.3446	0.	-0.982123	-0.188241	0.	-0.982123	-0.188241	0.	18.4283	26.489	100.85	-1.	4.83619	-1.	-1.	-1.	1	-1	0.		
13.3425	51.3284	549	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.75526	-6.75526	78.8425	-52.0328	-52.0328	-6.75526	70.334	0.	-0.981099	-0.193507	0.	-0.981099	-0.193507	0.	18.4283	15.7781	101.158	-1.	2.88149	-1.	-1.	-1.	1	-1	0.		
13.3728	33.0646	550	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.74184	-6.74184	78.4834	-52.0328	-52.0328	-6.74184	70.3217	0.	-0.979867	-0.199651	0.	-0.979867	-0.199651	0.	18.4283	11.8711	101.517	-1.	2.16773	-1.	-1.	-1.	1	-1	0.		
13.3904	56.8882	551	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.72086	-6.72086	77.9261	-52.0328	-52.0328	-6.72086	70.3028	0.	-0.977879	-0.209173	0.	-0.977879	-0.209173	0.	18.4283	31.7062	102.074	-1.	5.7873	-1.	-1.	-1.	1	-1	0.		
13.4165	38.1974	552	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.70858	-6.70858	77.6021	-52.0328	-52.0328	-6.70858	70.2919	0.	-0.97668	-0.214699	0.	-0.97668	-0.214699	0.	18.4283	12.3736	102.398	-1.	2.25966	-1.	-1.	-1.	1	-1	0.		
13.4391	44.2717	553	1	(0)48	(0)47	(0)46	(0)46	(0)47	-6.69018	-6.69018	77.1197	-52.0328	-52.0328	-6.69018	70.2757	0.	-0.974838	-0.222915	0.	-0.974838	-0.222915	0.	18.4283	21.3588	102.88	-1.	3.89922	-1.	-1.	-1.	1	-1	0.		
13.4551	62.7225	554	0	(0)48	(0)47	(0)45	(0)46	(0)47	-6.98561	-6.98561	76.7034	-52.0328	-52.0328	-6.98561	70.1884	0.	-0.973193	-0.229991	0.	-0.973193	-0.229991	0.	18.4283	26.1085	103.297	50.	69.565	-1.	-1.	-1.	1	-1	0.		
13.4745	51.5592	555	1	(0)48	(0)47	(0)45	(0)46	(0)47	-6.97426	-6.97426	76.4096	-52.0328	-52.0328	-6.97426	70.1787	0.	-0.972001	-0.234979	0.	-0.972001	-0.234979	0.	18.4283	15.1485	103.59	-1.	2.76657	-1.	-1.	-1.	1	-1	0.		
13.4963	45.8519	556	1	(0)48	(0)47	(0)45	(0)46	(0)47	-6.96039	-6.96039	76.0522	-52.0328	-52.0328	-6.96039	70.167	0.	-0.970516	-0.241037	0.	-0.970516	-0.241037	0.	18.4283	16.3884	103.948	-1.	2.99262	-1.	-1.	-1.	1	-1	0.		
13.5277	31.8374	557	1	(0)48	(0)47	(0)45	(0)46	(0)47	-6.94471	-6.94471	75.6503	-52.0328	-52.0328	-6.94471	70.154	0.	-0.968801	-0.247839	0.	-0.968801	-0.247839	0.	18.4283	12.7957	104.35	-1.	2.33636	-1.	-1.	-1.	1	-1	0.		
13.5536	38.5512	558	1	(0)48	(0)47	(0)45	(0)46	(0)46	-6.92198	-6.92198	75.0715	-52.0328	-52.0328	-6.92198	70.1354	0.	-0.966248	-0.257614	0.	-0.966248	-0.257614	0.	18.4283	22.3144	104.929	-1.	4.07285	-1.	-1.	-1.	1	-1	0.		
13.5751	46.6119	559	1	(0)48	(0)47	(0)45	(0)46	(0)46	-6.90305	-6.90305	74.5935	-52.0328	-52.0328	-6.90305	70.1203	0.	-0.964065	-0.265666	0.	-0.964065	-0.265666	0.	18.4283	22.2815	105.407	-1.	4.06769	-1.	-1.	-1.	1	-1	0.		
13.6024	36.5416	560	1	(0)48	(0)47	(0)45	(0)46	(0)46	-6.88731	-6.88731	74.1981	-52.0328	-52.0328	-6.88731	70.1079	0.	-0.962209	-0.272312	0.	-0.962209	-0.272312	0.	18.4283	14.447	105.802	-1.	2.63789	-1.	-1.	-1.	1	-1	0.		
13.6236	47.2137	561	1	(0)48	(0)47	(0)45	(0)46	(0)46	-6.8671	-6.8671	73.6938	-52.0328	-52.0328	-6.8671	70.0922	0.	-0.959775	-0.280771	0.	-0.959775	-0.280771	0.	18.4283	23.8103	106.306	-1.	4.34656	-1.	-1.	-1.	1	-1	0.		
13.6438	49.5141	562	1	(0)48	(0)47	(0)45	(0)46	(0)46	-6.85137	-6.85137	73.3035	-52.0328	-52.0328	-6.85137	70.0802	0.	-0.95784	-0.287302	0.	-0.95784	-0.287302	0.	18.4283	19.3262	106.697	-1.	3.52883	-1.	-1.	-1.	1	-1	0.		
13.6713	36.3225	563	1	(0)48	(0)47	(0)45	(0)46	(0)46	-6.83629	-6.83629	72.9313	-52.0328	-52.0328	-6.83629	70.0688	0.	-0.955954	-0.293518	0.	-0.955954	-0.293518	0.	18.4283	13.5186	107.069	-1.	2.4685	-1.	-1.	-1.	1	-1	0.		
13.6901	53.2558	564	1	(0)48	(0)47	(0)45	(0)46	(0)46	-6.81562	-6.81562	72.4239	-52.0328	-52.0328	-6.81562	70.0535	0.	-0.953317	-0.301971	0.	-0.953317	-0.301971	0.	18.4283	27.0195	107.576	-1.	4.93236	-1.	-1.	-1.	1	-1	0.		
13.7113	47.1459	565	1	(0)48	(0)46	(0)45	(0)46	(0)46	-6.80144	-6.80144	72.0779	-52.0328	-52.0328	-6.80144	70.0432	0.	-0.951476	-0.307723	0.	-0.951476	-0.307723	0.	18.4283	16.314	107.922	-1.	2.97911	-1.	-1.	-1.	1	-1	0.		
13.733	46.2036	566	1	(0)48	(0)46	(0)45	(0)46	(0)46	-6.78535	-6.78535	71.687	-52.0328	-52.0328	-6.78535	70.0316	0.	-0.949354	-0.314207	0.	-0.949354	-0.314207	0.	18.4283	18.06	108.313	-1.	3.29763	-1.	-1.	-1.	1	-1	0.		
13.7516	53.7727	567	1	(0)48	(0)46	(0)45	(0)46	(0)46	-6.76885	-6.76885	71.2882	-52.0328	-52.0328	-6.76885	70.0199	0.	-0.947144	-0.320808	0.	-0.947144	-0.320808	0.	18.4283	21.4472	108.712	-1.	3.91605	-1.	-1.	-1.	1	-1	0.		
13.7743	43.9382	568	1	(0)48	(0)46	(0)45	(0)46	(0)46	-6.75461	-6.75461	70.9455	-52.0328	-52.0328	-6.75461	70.0099	0.	-0.945208	-0.326468	0.	-0.945208	-0.326468	0.	18.4283	15.0579	109.055	-1.	2.74975	-1.	-1.	-1.	1	-1	0.		
13.791	59.9605	569	1	(0)48	(0)46	(0)45	(0)46	(0)46	-6.7371	-6.7371	70.5261	-52.0328	-52.0328	-6.7371	69.9978	0.	-0.942793	-0.333378	0.	-0.942793	-0.333378	0.	18.4283	25.1483	109.474	-1.	4.59163	-1.	-1.	-1.	1	-1	0.		
13.8145	42.4899	570	1	(0)48	(0)46	(0)45	(0)46	(0)46	-6.72421	-6.72421	70.2187	-52.0328	-52.0328	-6.72421	69.9891	0.	-0.940991	-0.33843	0.	-0.940991	-0.33843	0.	18.4283	13.0589	109.781	-1.	2.38488	-1.	-1.	-1.	1	-1	0.		
13.839	40.9252	571	1	(0)48	(0)46	(0)45	(0)46	(0)46	-6.70595	-6.70595	69.785	-52.0328	-52.0328	-6.70595	69.9768	0.	-0.938403	-0.345544	0.	-0.938403	-0.345544	0.	18.4283	17.7497	110.215	-1.	3.24068	-1.	-1.	-1.	1	-1	0.		
13.8608	45.7854	572	1	(0)48	(0)46	(0)45	(0)46	(0)46	-6.68688	-6.68688	69.3347	-52.0328	-52.0328	-6.68688	69.9642	0.	-0.935658	-0.352908	0.	-0.935658	-0.352908	0.	18.4283	20.6168	110.665	-1.	3.76401	-1.	-1.	-1.	1	-1	0.		
13.8839	43.3205	573	1	(0)48	(0)46	(0)45	(0)46	(0)46	-6.66976	-6.66976	68.9322	-52.0328	-52.0328	-6.66976	69.9531	0.	-0.933156	-0.359472	0.	-0.933156	-0.359472	0.	18.4283	17.4362	111.068	-1.	3.18366	-1.	-1.	-1.	1	-1	0.		
13.9051	47.1593	574	0	(0)48	(0)46	(0)45	(0)46	(0)46	-6.95586	-6.95586	68.5068	-52.0328	-52.0328	-6.95586	69.8217	0.	-0.930461	-0.36639	0.	-0.930461	-0.36639	0.	18.4283	20.0613	111.493	50.	53.4526	-1.	-1.	-1.	1	-1	0.		
13.9338	34.795	575	1	(0)48	(0)46	(0)45	(0)46	(0)46	-6.93909	-6.93909	68.1161	-52.0328	-52.0328	-6.93909	69.8111	0.	-0.927941	-0.372728	0.	-0.927941	-0.372728	0.	18.4283	13.5968	111.884	-1.	2.48268	-1.	-1.	-1.	1	-1	0.		
13.9557	45.7083	576	1	(0)48	(0)46	(0)45	(0)46	(0)46	-6.91624	-6.91624	67.5864	-52.0328	-52.0328	-6.91624	69.797	0.	-0.924456	-0.381289	0.	-0.924456	-0.381289	0.	18.4283	24.2082	112.414	-1.	4.41897	-1.	-1.	-1.	1	-1	0.		
13.9775	45.9543	577	1	(0)48	(0)46	(0)45	(0)46	(0)46	-6.89876	-6.89876	67.1833	-52.0328	-52.0328	-6.89876	69.7864	0.	-0.92175	-0.387785	0.	-0.92175	-0.387785	0.	18.4283	18.5275	112.817	-1.	3.3829	-1.	-1.	-1.	1	-1	0.		
14.0037	38.2142	578	1	(0)48	(0)46	(0)45	(0)46	(0)46	-6.8813	-6.8813	66.7823	-52.0328	-52.0328	-6.8813	69.776	0.	-0.919013	-0.394226	0.	-0.919013	-0.394226	0.	18.4283	15.3244	113.218	-1.	2.79807	-1.	-1.	-1.	1	-1	0.		
