Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
24.176	35.9179	985	1	249	254	-1	-1	251	4.82097	-3.08144e-002	19.0619	-29.3757	244.509	0.	-0.698485	0.715625	0.	-0.698485	0.715625	0.	0.	-44.3056	8.	0	
24.2054	34.073	986	1	249	254	-1	-1	251	4.82095	-3.08144e-002	16.0002	-29.4016	244.535	0.	-0.698485	0.715625	0.	-0.698485	0.715625	0.	0.	-44.3056	8.	0	
24.2342	34.6706	987	1	249	254	-1	-1	251	4.82093	-3.08144e-002	12.9423	-29.4274	244.562	0.	-0.698485	0.715625	0.	-0.698485	0.715625	0.	0.	-44.3056	8.	0	
24.2623	35.5918	988	1	249	254	-1	-1	252	4.82091	-0.355412	10.8255	-29.4533	244.588	0.	-0.698485	0.715625	0.	-0.698485	0.715625	0.	0.	-44.3056	8.	0	
24.2912	34.5906	989	1	249	254	-1	-1	252	4.81614	-0.337408	8.70876	-29.4795	244.614	0.	-0.69871	0.715405	0.	-0.69871	0.715405	0.	-1.08023	-44.3236	8.	0	
24.3208	33.777	990	1	249	254	-1	-1	252	4.81667	-0.31965	7.76757	-29.5058	244.64	0.	-0.698932	0.715189	0.	-0.698932	0.715189	0.	-1.06545	-44.3413	8.	0	
24.3481	36.6457	991	1	249	254	-1	-1	252	4.81719	-0.302136	7.29514	-29.532	244.665	0.	-0.69915	0.714975	0.	-0.69915	0.714975	0.	-1.05087	-44.3589	8.	0	
24.3752	36.8643	992	1	249	255	-1	-1	252	4.81772	-0.284861	7.29514	-29.5582	244.691	0.	-0.699366	0.714764	0.	-0.699366	0.714764	0.	-1.03649	-44.3761	8.	0	
24.4045	34.1855	993	1	249	255	-1	-1	252	4.81824	-0.267823	7.29514	-29.5844	244.717	0.	-0.699578	0.714556	0.	-0.699578	0.714556	0.	-1.02231	-44.3932	8.	0	
24.4396	28.4906	994	1	249	255	-1	-1	252	4.81877	-0.251017	7.29514	-29.6107	244.743	0.	-0.699788	0.714351	0.	-0.699788	0.714351	0.	-1.00832	-44.41	8.	0	
24.4678	35.4001	995	1	249	255	-1	-1	252	4.8193	-0.234442	7.29514	-29.6369	244.769	0.	-0.699994	0.714148	0.	-0.699994	0.714148	0.	-0.994521	-44.4266	8.	0	
24.495	36.811	996	1	249	255	-1	-1	252	4.81983	-0.218093	7.29514	-29.6632	244.794	0.	-0.700198	0.713949	0.	-0.700198	0.713949	0.	-0.980912	-44.4429	8.	0	
24.5226	36.2436	997	1	249	255	-1	-1	252	4.82036	-0.201969	6.82638	-29.6894	244.82	0.	-0.700399	0.713751	0.	-0.700399	0.713751	0.	-0.96749	-44.459	8.	0	
24.5496	37.0544	998	1	249	255	-1	-1	252	4.8209	-0.186064	6.11957	-29.7157	244.846	0.	-0.700597	0.713557	0.	-0.700597	0.713557	0.	-0.954251	-44.4749	8.	0	
24.5774	36.0178	999	1	249	255	-1	-1	252	4.82143	-0.170378	4.944	-29.7419	244.872	0.	-0.700792	0.713365	0.	-0.700792	0.713365	0.	-0.941193	-44.4906	8.	0	
24.6073	33.4213	1000	1	250	255	-1	-1	252	4.82197	-0.154906	3.296	-29.7682	244.898	0.	-0.700985	0.713176	0.	-0.700985	0.713176	0.	-0.928314	-44.5061	8.	0	
24.6379	32.6383	1001	1	250	255	-1	-1	252	4.8225	-0.139646	1.88238	-29.7944	244.923	0.	-0.701175	0.712989	0.	-0.701175	0.712989	0.	-0.915611	-44.5214	8.	0	
24.6651	36.8364	1002	1	250	255	-1	-1	252	4.82304	-0.124594	0.941191	-29.8207	244.949	0.	-0.701362	0.712805	0.	-0.701362	0.712805	0.	-0.903082	-44.5364	8.	0	
24.6936	34.9885	1003	1	250	255	-1	-1	252	4.82358	-0.109749	3.66222e-003	-29.8469	244.975	0.	-0.701547	0.712623	0.	-0.701547	0.712623	0.	-0.890724	-44.5512	8.	0	
24.7211	36.4269	1004	1	250	255	-1	-1	252	4.82412	-9.51068e-002	0.	-29.8732	245.001	0.	-0.701729	0.712444	0.	-0.701729	0.712444	0.	-0.878536	-44.5659	8.	0	
24.7492	35.6278	1005	1	250	255	-1	-1	252	4.82466	-8.06649e-002	0.	-29.8995	245.027	0.	-0.701909	0.712267	0.	-0.701909	0.712267	0.	-0.866514	-44.5803	8.	0	
24.7773	35.5353	1006	1	250	255	-1	-1	252	4.8252	-6.64206e-002	0.	-29.9257	245.052	0.	-0.702086	0.712093	0.	-0.702086	0.712093	0.	-0.854657	-44.5946	8.	0	
24.8075	33.0852	1007	1	250	255	-1	-1	252	4.82574	-5.23712e-002	0.	-29.952	245.078	0.	-0.70226	0.71192	0.	-0.70226	0.71192	0.	-0.842962	-44.6086	8.	0	
24.8378	33.0084	1008	1	250	255	-1	-1	252	4.82628	-3.85141e-002	0.	-29.9783	245.104	0.	-0.702432	0.71175	0.	-0.702432	0.71175	0.	-0.831427	-44.6225	8.	0	
24.8658	35.7431	1009	1	250	255	-1	-1	252	4.82626	-3.85141e-002	0.	-30.0043	245.13	0.	-0.702432	0.71175	0.	-0.702432	0.71175	0.	0.	-44.6225	8.	0	
24.8942	35.2472	1010	1	250	255	-1	-1	252	4.82623	-3.85141e-002	0.	-30.0303	245.157	0.	-0.702432	0.71175	0.	-0.702432	0.71175	0.	0.	-44.6225	8.	0	
24.9262	31.261	1011	1	250	255	-1	-1	252	4.82621	-3.85141e-002	-0.468764	-30.0563	245.183	0.	-0.702432	0.71175	0.	-0.702432	0.71175	0.	0.	-44.6225	8.	0	
24.9599	29.6339	1012	1	250	255	-1	-1	253	4.82619	-0.360872	-0.468764	-30.0824	245.21	0.	-0.702432	0.71175	0.	-0.702432	0.71175	0.	0.	-44.6225	8.	0	
24.9901	33.173	1013	1	250	255	-1	-1	253	4.82135	-0.34298	-0.468764	-30.1087	245.235	0.	-0.702655	0.711531	0.	-0.702655	0.711531	0.	-1.07351	-44.6404	8.	0	
25.0198	33.6552	1014	1	250	255	-1	-1	253	4.82186	-0.325333	-0.468764	-30.1351	245.261	0.	-0.702874	0.711315	0.	-0.702874	0.711315	0.	-1.05888	-44.658	8.	0	
25.0494	33.7059	1015	1	250	255	-1	-1	253	4.82238	-0.307925	-0.468764	-30.1615	245.286	0.	-0.70309	0.711101	0.	-0.70309	0.711101	0.	-1.04445	-44.6754	8.	0	
25.0779	35.1529	1016	1	250	256	-1	-1	253	4.8229	-0.290755	-0.234382	-30.1878	245.312	0.	-0.703303	0.71089	0.	-0.703303	0.71089	0.	-1.03022	-44.6926	8.	0	
25.1078	33.3765	1017	1	250	256	-1	-1	253	4.82341	-0.273818	0.472427	-30.2142	245.338	0.	-0.703513	0.710682	0.	-0.703513	0.710682	0.	-1.01618	-44.7095	8.	0	
25.1372	34.0958	1018	1	250	256	-1	-1	253	4.82393	-0.257113	1.17924	-30.2406	245.363	0.	-0.70372	0.710477	0.	-0.70372	0.710477	0.	-1.00234	-44.7262	8.	0	
25.1648	36.1613	1019	1	250	256	-1	-1	253	4.82446	-0.240635	2.12043	-30.267	245.389	0.	-0.703924	0.710275	0.	-0.703924	0.710275	0.	-0.98868	-44.7427	8.	0	
25.1942	34.0948	1020	1	250	256	-1	-1	253	4.82498	-0.224381	3.06162	-30.2933	245.415	0.	-0.704126	0.710075	0.	-0.704126	0.710075	0.	-0.975209	-44.759	8.	0	
25.2224	35.385	1021	1	250	256	-1	-1	253	4.8255	-0.208349	3.53038	-30.3197	245.44	0.	-0.704325	0.709878	0.	-0.704325	0.709878	0.	-0.961921	-44.775	8.	0	
25.2521	33.734	1022	1	250	256	-1	-1	253	4.82603	-0.192536	4.23719	-30.3461	245.466	0.	-0.704521	0.709684	0.	-0.704521	0.709684	0.	-0.948814	-44.7908	8.	0	
25.2805	35.2191	1023	1	250	256	-1	-1	253	4.82655	-0.176937	4.944	-30.3725	245.492	0.	-0.704714	0.709492	0.	-0.704714	0.709492	0.	-0.935886	-44.8064	8.	0	
25.3088	35.2874	1024	1	251	256	-1	-1	253	4.82708	-0.161552	5.88519	-30.3989	245.517	0.	-0.704904	0.709303	0.	-0.704904	0.709303	0.	-0.923135	-44.8218	8.	0	
25.3383	33.8883	1025	1	251	256	-1	-1	253	4.82761	-0.146376	6.82638	-30.4253	245.543	0.	-0.705092	0.709116	0.	-0.705092	0.709116	0.	-0.910556	-44.837	8.	0	
25.3669	34.9634	1026	1	251	256	-1	-1	253	4.82814	-0.131407	7.52953	-30.4517	245.569	0.	-0.705277	0.708932	0.	-0.705277	0.708932	0.	-0.89815	-44.8519	8.	0	
25.3945	36.1779	1027	1	251	256	-1	-1	253	4.82867	-0.116642	9.17753	-30.4781	245.594	0.	-0.70546	0.70875	0.	-0.70546	0.70875	0.	-0.885912	-44.8667	8.	0	
25.424	33.8949	1028	1	251	256	-1	-1	253	4.8292	-0.102078	10.3531	-30.5045	245.62	0.	-0.70564	0.70857	0.	-0.70564	0.70857	0.	-0.873841	-44.8813	8.	0	
25.4537	33.6744	1029	1	251	256	-1	-1	253	4.82973	-8.7712e-002	11.5323	-30.5309	245.646	0.	-0.705818	0.708394	0.	-0.705818	0.708394	0.	-0.861935	-44.8956	8.	0	
25.4854	31.6242	1030	1	251	256	-1	-1	253	4.83027	-7.35422e-002	12.7079	-30.5573	245.671	0.	-0.705993	0.708219	0.	-0.705993	0.708219	0.	-0.85019	-44.9098	8.	0	
25.5121	37.3472	1031	1	251	256	-1	-1	253	4.8308	-5.95654e-002	13.4147	-30.5837	245.697	0.	-0.706166	0.708047	0.	-0.706166	0.708047	0.	-0.838606	-44.9238	8.	0	
25.5413	34.2683	1032	1	251	256	-1	-1	253	4.83134	-4.57791e-002	14.3559	-30.6101	245.723	0.	-0.706336	0.707877	0.	-0.706336	0.707877	0.	-0.82718	-44.9376	8.	0	
25.5701	34.7324	1033	1	251	256	-1	-1	253	4.83131	-4.57791e-002	15.2971	-30.6363	245.749	0.	-0.706336	0.707877	0.	-0.706336	0.707877	0.	0.	-44.9376	8.	0	
25.5972	36.9041	1034	1	251	256	-1	-1	253	4.83128	-4.57791e-002	16.0002	-30.6625	245.775	0.	-0.706336	0.707877	0.	-0.706336	0.707877	0.	0.	-44.9376	8.	0	
25.6253	35.6538	1035	1	251	256	-1	-1	253	4.83125	-4.57791e-002	16.7071	-30.6886	245.801	0.	-0.706336	0.707877	0.	-0.706336	0.707877	0.	0.	-44.9376	8.	0	
25.6536	35.2742	1036	1	251	256	-1	-1	254	4.83122	-0.365073	18.1207	-30.7148	245.828	0.	-0.706336	0.707877	0.	-0.706336	0.707877	0.	0.	-44.9376	8.	0	
25.6809	36.6267	1037	1	251	256	-1	-1	254	4.82635	-0.347277	19.765	-30.7413	245.853	0.	-0.706556	0.707657	0.	-0.706556	0.707657	0.	-1.06777	-44.9554	8.	0	
25.7088	35.7999	1038	1	251	256	-1	-1	254	4.82686	-0.329722	22.1198	-30.7678	245.879	0.	-0.706773	0.707441	0.	-0.706773	0.707441	0.	-1.05328	-44.9729	8.	0	
25.7375	34.9155	1039	1	251	256	-1	-1	254	4.82737	-0.312406	24.9434	-30.7943	245.904	0.	-0.706986	0.707227	0.	-0.706986	0.707227	0.	-1.03899	-44.9902	8.	0	
25.7664	34.5589	1040	1	251	257	-1	-1	254	4.82788	-0.295324	27.0602	-30.8208	245.93	0.	-0.707197	0.707016	0.	-0.707197	0.707016	0.	-1.0249	-45.0073	8.	0	
25.7954	34.4837	1041	1	251	257	-1	-1	254	4.8284	-0.278474	30.3525	-30.8473	245.955	0.	-0.707405	0.706808	0.	-0.707405	0.706808	0.	-1.01099	-45.0242	8.	0	
25.8251	33.7258	1042	1	251	257	-1	-1	254	4.82891	-0.261853	32.9417	-30.8738	245.981	0.	-0.70761	0.706603	0.	-0.70761	0.706603	0.	-0.997276	-45.0408	8.	0	
25.8534	35.2802	1043	1	251	257	-1	-1	254	4.82942	-0.245457	36.9408	-30.9004	246.006	0.	-0.707812	0.706401	0.	-0.707812	0.706401	0.	-0.983746	-45.0572	8.	0	
25.8827	34.1439	1044	1	251	257	-1	-1	254	4.82994	-0.229284	40.7056	-30.9269	246.032	0.	-0.708012	0.706201	0.	-0.708012	0.706201	0.	-0.970399	-45.0734	8.	0	
25.9096	37.12	1045	1	251	257	-1	-1	254	4.83046	-0.21333	44.0016	-30.9534	246.057	0.	-0.708208	0.706004	0.	-0.708208	0.706004	0.	-0.957234	-45.0893	8.	0	
25.9375	35.9182	1046	1	251	257	-1	-1	254	4.83098	-0.197593	48.2351	-30.9799	246.083	0.	-0.708402	0.705809	0.	-0.708402	0.705809	0.	-0.944247	-45.1051	8.	0	
25.967	33.8467	1047	1	252	257	-1	-1	254	4.8315	-0.182069	51.5311	-31.0065	246.108	0.	-0.708593	0.705617	0.	-0.708593	0.705617	0.	-0.931436	-45.1206	8.	0	
25.9933	38.1019	1048	1	252	257	-1	-1	254	4.83202	-0.166755	55.0578	-31.033	246.134	0.	-0.708782	0.705428	0.	-0.708782	0.705428	0.	-0.9188	-45.1359	8.	0	
26.0199	37.4845	1049	1	252	257	-1	-1	254	4.83254	-0.15165	59.295	-31.0595	246.159	0.	-0.708968	0.705241	0.	-0.708968	0.705241	0.	-0.906334	-45.151	8.	0	
26.0479	35.7713	1050	1	252	257	-1	-1	254	4.83306	-0.136749	62.8217	-31.0861	246.185	0.	-0.709151	0.705056	0.	-0.709151	0.705056	0.	-0.894038	-45.1659	8.	0	
26.0764	35.1068	1051	1	252	257	-1	-1	254	4.83359	-0.122051	67.0589	-31.1126	246.21	0.	-0.709332	0.704874	0.	-0.709332	0.704874	0.	-0.881909	-45.1806	8.	0	
26.1044	35.7527	1052	1	252	257	-1	-1	254	4.83411	-0.107552	70.1169	-31.1391	246.236	0.	-0.70951	0.704695	0.	-0.70951	0.704695	0.	-0.869944	-45.1951	8.	0	
26.1334	34.4035	1053	1	252	257	-1	-1	254	4.83464	-9.32493e-002	74.116	-31.1657	246.261	0.	-0.709686	0.704518	0.	-0.709686	0.704518	0.	-0.858141	-45.2094	8.	0	
26.1601	37.5444	1054	1	252	257	-1	-1	254	4.83517	-7.9141e-002	76.9396	-31.1922	246.287	0.	-0.70986	0.704343	0.	-0.70986	0.704343	0.	-0.846499	-45.2235	8.	0	
26.1885	35.2217	1055	1	252	257	-1	-1	254	4.8357	-6.52241e-002	80.9387	-31.2188	246.312	0.	-0.710031	0.704171	0.	-0.710031	0.704171	0.	-0.835014	-45.2374	8.	0	
26.2161	36.172	1056	1	252	257	-1	-1	254	4.83623	-5.1496e-002	83.5279	-31.2454	246.338	0.	-0.7102	0.704	0.	-0.7102	0.704	0.	-0.823686	-45.2512	8.	0	
26.2447	34.9151	1057	1	252	257	-1	-1	254	4.83619	-5.1496e-002	87.0583	-31.2717	246.364	0.	-0.7102	0.704	0.	-0.7102	0.704	0.	0.	-45.2512	8.	0	
26.2737	34.5809	1058	1	252	257	-1	-1	254	4.83616	-5.1496e-002	90.3507	-31.298	246.39	0.	-0.7102	0.704	0.	-0.7102	0.704	0.	0.	-45.2512	8.	0	
26.3014	36.0288	1059	1	252	257	-1	-1	254	4.83613	-5.1496e-002	92.4711	-31.3243	246.416	0.	-0.7102	0.704	0.	-0.7102	0.704	0.	0.	-45.2512	8.	0	
26.3282	37.3215	1060	1	252	257	-1	-1	255	4.83609	-0.370135	94.8222	-31.3506	246.442	0.	-0.7102	0.704	0.	-0.7102	0.704	0.	0.	-45.2512	8.	0	
26.3564	35.5227	1061	1	252	257	-1	-1	255	4.83118	-0.352494	97.177	-31.3772	246.468	0.	-0.710416	0.703782	0.	-0.710416	0.703782	0.	-1.05845	-45.2688	8.	0	
26.3843	35.725	1062	1	252	257	-1	-1	255	4.83168	-0.335091	99.0594	-31.4038	246.493	0.	-0.71063	0.703566	0.	-0.71063	0.703566	0.	-1.04415	-45.2862	8.	0	
26.4118	36.4281	1063	1	252	257	-1	-1	255	4.83218	-0.317924	101.411	-31.4305	246.518	0.	-0.710841	0.703353	0.	-0.710841	0.703353	0.	-1.03005	-45.3034	8.	0	
26.44	35.479	1064	1	252	258	-1	-1	255	4.83268	-0.300988	103.059	-31.4571	246.544	0.	-0.711049	0.703143	0.	-0.711049	0.703143	0.	-1.01613	-45.3203	8.	0	
26.4709	32.3256	1065	1	252	258	-1	-1	255	4.83318	-0.284282	104.703	-31.4838	246.569	0.	-0.711254	0.702935	0.	-0.711254	0.702935	0.	-1.00241	-45.337	8.	0	
26.4988	35.8231	1066	1	252	258	-1	-1	255	4.83369	-0.2678	106.351	-31.5104	246.595	0.	-0.711456	0.702731	0.	-0.711456	0.702731	0.	-0.988866	-45.3535	8.	0	
26.5259	37.0167	1067	1	252	258	-1	-1	255	4.83419	-0.251542	107.526	-31.5371	246.62	0.	-0.711655	0.702529	0.	-0.711655	0.702529	0.	-0.975509	-45.3697	8.	0	
26.5587	30.4664	1068	1	252	258	-1	-1	255	4.8347	-0.235503	108.94	-31.5637	246.645	0.	-0.711852	0.70233	0.	-0.711852	0.70233	0.	-0.962331	-45.3858	8.	0	
26.5872	35.0066	1069	1	252	258	-1	-1	255	4.83521	-0.219681	110.116	-31.5904	246.671	0.	-0.712046	0.702133	0.	-0.712046	0.702133	0.	-0.949332	-45.4016	8.	0	
26.6188	31.6511	1070	1	252	258	-1	-1	255	4.83571	-0.204072	111.057	-31.6171	246.696	0.	-0.712237	0.701939	0.	-0.712237	0.701939	0.	-0.936508	-45.4172	8.	0	
26.6457	37.1933	1071	1	253	258	-1	-1	255	4.83623	-0.188675	111.998	-31.6437	246.721	0.	-0.712426	0.701748	0.	-0.712426	0.701748	0.	-0.923858	-45.4326	8.	0	
26.675	34.1348	1072	1	253	258	-1	-1	255	4.83674	-0.173485	112.939	-31.6704	246.747	0.	-0.712612	0.701559	0.	-0.712612	0.701559	0.	-0.911378	-45.4478	8.	0	
26.7027	36.1578	1073	1	253	258	-1	-1	255	4.83725	-0.158501	113.174	-31.6971	246.772	0.	-0.712795	0.701372	0.	-0.712795	0.701372	0.	-0.899067	-45.4628	8.	0	
26.7306	35.8088	1074	1	253	258	-1	-1	255	4.83776	-0.143719	113.646	-31.7238	246.798	0.	-0.712976	0.701188	0.	-0.712976	0.701188	0.	-0.886923	-45.4776	8.	0	
26.7603	33.7131	1075	1	253	258	-1	-1	255	4.83828	-0.129136	114.115	-31.7504	246.823	0.	-0.713154	0.701007	0.	-0.713154	0.701007	0.	-0.874942	-45.4922	8.	0	
26.7881	35.8953	1076	1	253	258	-1	-1	255	4.83879	-0.114751	114.822	-31.7771	246.848	0.	-0.71333	0.700828	0.	-0.71333	0.700828	0.	-0.863123	-45.5065	8.	0	
26.8159	36.0006	1077	1	253	258	-1	-1	255	4.83931	-0.10056	115.294	-31.8038	246.874	0.	-0.713504	0.700651	0.	-0.713504	0.700651	0.	-0.851464	-45.5207	8.	0	
26.8433	36.5116	1078	1	253	258	-1	-1	255	4.83983	-8.65605e-002	115.997	-31.8305	246.899	0.	-0.713675	0.700477	0.	-0.713675	0.700477	0.	-0.839962	-45.5347	8.	0	
26.8709	36.2682	1079	1	253	258	-1	-1	255	4.84035	-7.27502e-002	116.704	-31.8572	246.925	0.	-0.713844	0.700305	0.	-0.713844	0.700305	0.	-0.828616	-45.5485	8.	0	
26.9002	34.0776	1080	1	253	258	-1	-1	255	4.84087	-5.91265e-002	117.411	-31.8839	246.95	0.	-0.71401	0.700135	0.	-0.71401	0.700135	0.	-0.817423	-45.5622	8.	0	
26.9274	36.7632	1081	1	253	258	-1	-1	255	4.84083	-5.91265e-002	118.118	-31.9103	246.976	0.	-0.71401	0.700135	0.	-0.71401	0.700135	0.	0.	-45.5622	8.	0	
26.955	36.2817	1082	1	253	258	-1	-1	255	4.8408	-5.91265e-002	119.059	-31.9368	247.002	0.	-0.71401	0.700135	0.	-0.71401	0.700135	0.	0.	-45.5622	8.	0	
26.983	35.715	1083	1	253	258	-1	-1	255	4.84076	-5.91265e-002	119.293	-31.9632	247.028	0.	-0.71401	0.700135	0.	-0.71401	0.700135	0.	0.	-45.5622	8.	0	
27.0109	35.7396	1084	1	253	258	-1	-1	256	4.84072	-0.373438	120.	-31.9896	247.054	0.	-0.71401	0.700135	0.	-0.71401	0.700135	0.	0.	-45.5622	8.	0	
27.0385	36.306	1085	1	253	258	-1	-1	256	4.83584	-0.355919	120.	-32.0164	247.079	0.	-0.714225	0.699917	0.	-0.714225	0.699917	0.	-1.05109	-45.5797	8.	0	
27.0654	37.1079	1086	1	253	258	-1	-1	256	4.83633	-0.338637	120.	-32.0432	247.104	0.	-0.714436	0.699701	0.	-0.714436	0.699701	0.	-1.03695	-45.597	8.	0	
27.0924	37.0747	1087	1	253	258	-1	-1	256	4.83683	-0.321587	120.	-32.07	247.129	0.	-0.714644	0.699489	0.	-0.714644	0.699489	0.	-1.02301	-45.614	8.	0	
27.1201	36.172	1088	1	253	258	-1	-1	256	4.83732	-0.304766	120.	-32.0967	247.155	0.	-0.714849	0.699279	0.	-0.714849	0.699279	0.	-1.00925	-45.6308	8.	0	
27.149	34.5035	1089	1	253	259	-1	-1	256	4.83782	-0.288171	120.	-32.1235	247.18	0.	-0.715052	0.699072	0.	-0.715052	0.699072	0.	-0.995676	-45.6474	8.	0	
27.1773	35.4031	1090	1	253	259	-1	-1	256	4.83831	-0.2718	120.	-32.1503	247.205	0.	-0.715251	0.698867	0.	-0.715251	0.698867	0.	-0.982285	-45.6638	8.	0	
27.2084	32.1371	1091	1	253	259	-1	-1	256	4.83881	-0.255649	120.	-32.1771	247.23	0.	-0.715448	0.698666	0.	-0.715448	0.698666	0.	-0.969074	-45.68	8.	0	
27.2372	34.6863	1092	1	253	259	-1	-1	256	4.83931	-0.239715	120.	-32.2039	247.255	0.	-0.715643	0.698467	0.	-0.715643	0.698467	0.	-0.956041	-45.6959	8.	0	
27.264	37.3434	1093	1	253	259	-1	-1	256	4.83981	-0.223995	120.	-32.2307	247.281	0.	-0.715834	0.69827	0.	-0.715834	0.69827	0.	-0.943183	-45.7116	8.	0	
27.2917	36.1046	1094	1	253	259	-1	-1	256	4.84032	-0.208487	120.	-32.2575	247.306	0.	-0.716023	0.698077	0.	-0.716023	0.698077	0.	-0.930498	-45.7271	8.	0	
27.3202	35.0778	1095	1	254	259	-1	-1	256	4.84082	-0.193187	120.	-32.2843	247.331	0.	-0.71621	0.697885	0.	-0.71621	0.697885	0.	-0.917983	-45.7424	8.	0	
27.3472	36.996	1096	1	254	259	-1	-1	256	4.84132	-0.178093	120.	-32.3111	247.356	0.	-0.716393	0.697697	0.	-0.716393	0.697697	0.	-0.905637	-45.7575	8.	0	
27.3751	35.8537	1097	1	254	259	-1	-1	256	4.84183	-0.163202	120.	-32.3379	247.382	0.	-0.716575	0.69751	0.	-0.716575	0.69751	0.	-0.893457	-45.7724	8.	0	
27.4024	36.6137	1098	1	254	259	-1	-1	256	4.84234	-0.148511	120.	-32.3647	247.407	0.	-0.716753	0.697327	0.	-0.716753	0.697327	0.	-0.881441	-45.7871	8.	0	
27.4321	33.7306	1099	1	254	259	-1	-1	256	4.84284	-0.134018	120.	-32.3915	247.432	0.	-0.71693	0.697145	0.	-0.71693	0.697145	0.	-0.869586	-45.8016	8.	0	
27.4615	34.0198	1100	1	254	259	-1	-1	256	4.84335	-0.11972	120.	-32.4183	247.457	0.	-0.717104	0.696966	0.	-0.717104	0.696966	0.	-0.857891	-45.8159	8.	0	
27.4888	36.6502	1101	1	254	259	-1	-1	256	4.84386	-0.105614	120.	-32.4452	247.483	0.	-0.717275	0.69679	0.	-0.717275	0.69679	0.	-0.846353	-45.83	8.	0	
27.5161	36.5858	1102	1	254	259	-1	-1	256	4.84438	-9.16979e-002	120.	-32.472	247.508	0.	-0.717445	0.696616	0.	-0.717445	0.696616	0.	-0.83497	-45.8439	8.	0	
27.5427	37.5363	1103	1	254	259	-1	-1	256	4.84489	-7.79689e-002	120.	-32.4988	247.533	0.	-0.717611	0.696444	0.	-0.717611	0.696444	0.	-0.823741	-45.8576	8.	0	
27.5709	35.5486	1104	1	254	259	-1	-1	256	4.8454	-6.44245e-002	120.	-32.5256	247.558	0.	-0.717776	0.696274	0.	-0.717776	0.696274	0.	-0.812662	-45.8712	8.	0	
27.5997	34.6888	1105	1	254	259	-1	-1	256	4.84536	-6.44245e-002	120.	-32.5522	247.584	0.	-0.717776	0.696274	0.	-0.717776	0.696274	0.	0.	-45.8712	8.	0	
27.6319	31.0196	1106	1	254	259	-1	-1	256	4.84532	-6.44245e-002	120.	-32.5788	247.61	0.	-0.717776	0.696274	0.	-0.717776	0.696274	0.	0.	-45.8712	8.	0	
27.6601	35.5151	1107	1	254	259	-1	-1	256	4.84528	-6.44245e-002	120.	-32.6054	247.636	0.	-0.717776	0.696274	0.	-0.717776	0.696274	0.	0.	-45.8712	8.	0	
27.6866	37.7231	1108	1	254	259	-1	-1	257	4.84524	-0.378125	120.	-32.632	247.662	0.	-0.717776	0.696274	0.	-0.717776	0.696274	0.	0.	-45.8712	8.	0	
27.7142	36.2611	1109	1	254	259	-1	-1	257	4.84036	-0.360741	120.	-32.6589	247.687	0.	-0.717987	0.696056	0.	-0.717987	0.696056	0.	-1.04307	-45.8886	8.	0	
27.7418	36.1617	1110	1	254	259	-1	-1	257	4.84084	-0.343589	120.	-32.6858	247.712	0.	-0.718196	0.695841	0.	-0.718196	0.695841	0.	-1.0291	-45.9057	8.	0	
27.7733	31.8125	1111	1	254	259	-1	-1	257	4.84133	-0.326667	120.	-32.7127	247.737	0.	-0.718401	0.695629	0.	-0.718401	0.695629	0.	-1.01532	-45.9226	8.	0	
27.8014	35.5372	1112	1	254	259	-1	-1	257	4.84181	-0.309972	120.	-32.7396	247.762	0.	-0.718604	0.69542	0.	-0.718604	0.69542	0.	-1.00173	-45.9393	8.	0	
27.8292	35.9822	1113	1	254	260	-1	-1	257	4.8423	-0.2935	120.	-32.7665	247.787	0.	-0.718804	0.695213	0.	-0.718804	0.695213	0.	-0.988316	-45.9558	8.	0	
27.8576	35.212	1114	1	254	260	-1	-1	257	4.84279	-0.277248	120.	-32.7934	247.812	0.	-0.719001	0.695009	0.	-0.719001	0.695009	0.	-0.975083	-45.9721	8.	0	
27.8872	33.8367	1115	1	254	260	-1	-1	257	4.84328	-0.261214	119.528	-32.8204	247.837	0.	-0.719195	0.694808	0.	-0.719195	0.694808	0.	-0.962026	-45.9881	8.	0	
27.9153	35.5521	1116	1	254	260	-1	-1	257	4.84377	-0.245395	115.997	-32.8473	247.862	0.	-0.719387	0.694609	0.	-0.719387	0.694609	0.	-0.949145	-46.0039	8.	0	
27.9438	35.0421	1117	1	254	260	-1	-1	257	4.84426	-0.229788	112.47	-32.8742	247.887	0.	-0.719576	0.694413	0.	-0.719576	0.694413	0.	-0.936436	-46.0195	8.	0	
27.9743	32.8272	1118	1	254	260	-1	-1	257	4.84475	-0.21439	106.585	-32.9011	247.913	0.	-0.719763	0.69422	0.	-0.719763	0.69422	0.	-0.923897	-46.0349	8.	0	
28.0051	32.4262	1119	1	255	260	-1	-1	257	4.84525	-0.199198	100.001	-32.9281	247.938	0.	-0.719947	0.694029	0.	-0.719947	0.694029	0.	-0.911526	-46.0501	8.	0	
28.0338	34.8941	1120	1	255	260	-1	-1	257	4.84575	-0.184209	92.7055	-32.955	247.963	0.	-0.720129	0.693841	0.	-0.720129	0.693841	0.	-0.899321	-46.0651	8.	0	
28.0612	36.4522	1121	1	255	260	-1	-1	257	4.84624	-0.169421	87.5271	-32.982	247.988	0.	-0.720308	0.693655	0.	-0.720308	0.693655	0.	-0.887279	-46.0799	8.	0	
