Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
7.51953	62.5108	420	0	17	20	20	17	18	2.84888	5.72807e-002	1.41362	-3.42657	28.2918	0.	-3.88555e-002	0.999245	0.	-3.88555e-002	0.999245	0.	-1.75677	-1.83029	-2.22682	80.	83.2505	0	
7.5371	56.9186	421	0	17	20	20	17	19	2.85061	-4.20608e-002	1.41362	-3.44231	28.6614	0.	-3.93567e-002	0.999225	0.	-3.93567e-002	0.999225	0.	-1.72439	-1.63583	-2.25556	80.	75.8046	0	
7.55352	60.9177	422	0	17	20	20	17	19	2.85134	-1.04749e-002	1.41362	-3.45837	29.031	0.	-3.99076e-002	0.999203	0.	-3.99076e-002	0.999203	0.	-1.89515	-1.92414	-2.28714	80.	81.1214	0	
7.56954	62.3861	423	0	18	21	21	18	19	2.85273	2.01879e-002	1.41362	-3.47459	29.4006	0.	-4.04423e-002	0.999182	0.	-4.04423e-002	0.999182	0.	-1.83977	-1.91293	-2.31781	80.	83.0798	0	
7.58654	58.854	424	0	18	21	21	18	19	2.85427	4.99547e-002	1.41362	-3.49096	29.7701	0.	-4.09614e-002	0.999161	0.	-4.09614e-002	0.999161	0.	-1.78601	-1.75189	-2.34757	80.	78.3789	0	
7.60355	58.7652	425	0	18	21	21	18	20	2.85598	-4.93119e-002	1.41362	-3.5075	30.1397	0.	-4.14704e-002	0.99914	0.	-4.14704e-002	0.99914	0.	-1.75119	-1.71515	-2.37676	80.	78.2625	0	
7.62055	58.8498	426	0	18	21	21	18	20	2.85699	-1.72402e-002	1.41362	-3.52436	30.5092	0.	-4.20297e-002	0.999116	0.	-4.20297e-002	0.999116	0.	-1.9243	-1.88741	-2.40883	80.	78.3662	0	
7.63751	58.9535	427	0	19	21	22	19	20	2.85836	1.3889e-002	1.41362	-3.54138	30.8787	0.	-4.25725e-002	0.999093	0.	-4.25725e-002	0.999093	0.	-1.86775	-1.83517	-2.43996	80.	78.5072	0	
7.65456	58.6342	428	0	19	22	22	19	20	2.85989	4.41033e-002	1.41362	-3.55856	31.2483	0.	-4.30993e-002	0.999071	0.	-4.30993e-002	0.999071	0.	-1.81286	-1.77159	-2.47017	80.	78.0848	0	
7.67157	58.8101	429	0	19	22	22	19	20	2.86158	7.36997e-002	1.41362	-3.57591	31.6178	0.	-4.36154e-002	0.999048	0.	-4.36154e-002	0.999048	0.	-1.77579	-1.74057	-2.49977	80.	78.321	0	
7.68857	58.8289	430	0	19	22	22	19	21	2.86342	-2.63754e-002	1.41362	-3.59341	31.9873	0.	-4.41179e-002	0.999026	0.	-4.41179e-002	0.999026	0.	-1.72927	-1.69551	-2.52859	80.	78.3484	0	
7.70555	58.8707	431	0	19	22	22	20	21	2.86402	5.2899e-003	1.41362	-3.61123	32.3568	0.	-4.46701e-002	0.999002	0.	-4.46701e-002	0.999002	0.	-1.89992	-1.86416	-2.56026	80.	78.3953	0	
7.72256	58.7997	432	0	20	23	23	20	21	2.86552	3.60193e-002	1.41362	-3.62921	32.7263	0.	-4.52058e-002	0.998978	0.	-4.52058e-002	0.998978	0.	-1.84376	-1.80688	-2.59099	80.	78.3036	0	
7.73956	58.8143	433	0	20	23	23	20	21	2.86717	6.58404e-002	1.41362	-3.64735	33.0958	0.	-4.57258e-002	0.998954	0.	-4.57258e-002	0.998954	0.	-1.78927	-1.75391	-2.62081	80.	78.3259	0	
7.75655	58.8676	434	0	20	23	23	20	22	2.86898	-3.41378e-002	1.41362	-3.66566	33.4652	0.	-4.62363e-002	0.998931	0.	-4.62363e-002	0.998931	0.	-1.75696	-1.7238	-2.65009	80.	78.3985	0	
7.77355	58.8132	435	0	20	23	23	20	22	2.86983	-1.97023e-003	1.41362	-3.68428	33.8347	0.	-4.67971e-002	0.998904	0.	-4.67971e-002	0.998904	0.	-1.93005	-1.89188	-2.68226	80.	78.3172	0	
7.79053	58.8927	436	0	21	24	24	21	22	2.8713	2.92411e-002	1.41362	-3.70308	34.2041	0.	-4.73413e-002	0.998879	0.	-4.73413e-002	0.998879	0.	-1.87268	-1.83812	-2.71347	80.	78.426	0	
7.80755	58.76	437	0	21	24	24	21	22	2.87293	5.95246e-002	1.41362	-3.72202	34.5735	0.	-4.78692e-002	0.998854	0.	-4.78692e-002	0.998854	0.	-1.81701	-1.77946	-2.74375	80.	78.2522	0	
7.82453	58.8822	438	0	21	24	24	21	23	2.87472	-4.0461e-002	1.41362	-3.74114	34.943	0.	-4.83871e-002	0.998829	0.	-4.83871e-002	0.998829	0.	-1.78236	-1.74916	-2.77346	80.	78.4167	0	
7.84156	58.7132	439	0	21	24	24	21	23	2.8758	-7.83352e-003	1.41362	-3.76059	35.3124	0.	-4.89559e-002	0.998801	0.	-4.89559e-002	0.998801	0.	-1.95765	-1.91566	-2.80609	80.	78.1825	0	
7.85753	62.6219	440	0	22	25	25	22	23	2.87725	2.38185e-002	1.41362	-3.7802	35.6817	0.	-4.95076e-002	0.998774	0.	-4.95076e-002	0.998774	0.	-1.89912	-1.98211	-2.83774	80.	83.3906	0	
7.87457	58.7142	441	0	22	25	25	22	23	2.87887	5.45242e-002	1.41362	-3.79996	36.0511	0.	-5.00429e-002	0.998747	0.	-5.00429e-002	0.998747	0.	-1.84234	-1.80286	-2.86844	80.	78.1898	0	
7.89159	58.7246	442	0	22	25	25	22	24	2.88065	-4.54438e-002	1.41362	-3.8199	36.4205	0.	-5.05675e-002	0.998721	0.	-5.05675e-002	0.998721	0.	-1.80579	-1.76741	-2.89854	80.	78.2056	0	
7.90854	59.0081	443	0	22	25	25	22	24	2.88195	-1.23926e-002	1.41362	-3.84017	36.7898	0.	-5.11436e-002	0.998691	0.	-5.11436e-002	0.998691	0.	-1.98307	-1.95029	-2.93159	80.	78.5739	0	
7.9256	58.602	444	0	22	25	26	23	24	2.88339	1.96648e-002	1.41362	-3.86061	37.1592	0.	-5.17024e-002	0.998663	0.	-5.17024e-002	0.998663	0.	-1.92345	-1.87863	-2.96365	80.	78.0363	0	
7.94254	59.0344	445	0	23	26	26	23	24	2.88499	5.07584e-002	1.41362	-3.88121	37.5285	0.	-5.22443e-002	0.998634	0.	-5.22443e-002	0.998634	0.	-1.86561	-1.83559	-2.99474	80.	78.615	0	
7.95955	58.8038	446	0	23	26	26	23	24	2.88675	8.0917e-002	1.41362	-3.90197	37.8979	0.	-5.277e-002	0.998607	0.	-5.277e-002	0.998607	0.	-1.80952	-1.77344	-3.0249	80.	78.3109	0	
7.98239	43.7844	447	0	23	26	26	23	25	2.88868	-1.98792e-002	1.41362	-3.92289	38.2672	0.	-5.32867e-002	0.998579	0.	-5.32867e-002	0.998579	0.	-1.77881	-1.29807	-3.05455	80.	58.3103	0	
7.99856	61.8341	448	0	23	26	26	23	25	2.8895	1.2673e-002	1.41362	-3.94415	38.6365	0.	-5.3854e-002	0.998549	0.	-5.3854e-002	0.998549	0.	-1.95313	-2.01283	-3.0871	80.	82.3386	0	
8.01635	56.2088	449	0	24	27	27	24	25	2.89108	4.42408e-002	1.41362	-3.96557	39.0058	0.	-5.44042e-002	0.998519	0.	-5.44042e-002	0.998519	0.	-1.89407	-1.77439	-3.11867	80.	74.8509	0	
8.03261	61.4921	450	0	24	27	27	24	25	2.89282	7.4854e-002	1.41362	-3.98714	39.375	0.	-5.49377e-002	0.99849	0.	-5.49377e-002	0.99849	0.	-1.83679	-1.88247	-3.14928	80.	81.8895	0	
8.04951	59.1735	451	0	24	27	27	24	26	2.89473	-2.59164e-002	1.41362	-4.00889	39.7443	0.	-5.54616e-002	0.998461	0.	-5.54616e-002	0.998461	0.	-1.80388	-1.77904	-3.17935	80.	78.8035	0	
8.07061	47.3915	452	0	24	27	27	24	26	2.89572	7.08941e-003	1.41362	-4.03097	40.1136	0.	-5.60368e-002	0.998429	0.	-5.60368e-002	0.998429	0.	-1.98035	-1.56419	-3.21235	80.	63.1056	0	
8.08754	59.0712	453	0	25	28	28	25	26	2.89728	3.90915e-002	1.41362	-4.05321	40.4828	0.	-5.65944e-002	0.998397	0.	-5.65944e-002	0.998397	0.	-1.92012	-1.8904	-3.24435	80.	78.6612	0	
8.10454	58.8414	454	0	25	28	28	25	26	2.89901	7.01203e-002	1.41362	-4.07562	40.852	0.	-5.71351e-002	0.998366	0.	-5.71351e-002	0.998366	0.	-1.86173	-1.82578	-3.27538	80.	78.3583	0	
8.12157	58.7038	455	0	25	28	28	25	27	2.9009	-3.06333e-002	1.41362	-4.0982	41.2213	0.	-5.76656e-002	0.998336	0.	-5.76656e-002	0.998336	0.	-1.82691	-1.78744	-3.30583	80.	78.1768	0	
8.13852	58.9944	456	0	25	28	28	25	27	2.90205	2.78839e-003	1.41362	-4.12111	41.5904	0.	-5.8248e-002	0.998302	0.	-5.8248e-002	0.998302	0.	-2.0053	-1.9717	-3.33925	80.	78.5545	0	
8.15657	55.4199	457	0	26	29	29	26	27	2.90361	3.51879e-002	1.41362	-4.14419	41.9596	0.	-5.88125e-002	0.998269	0.	-5.88125e-002	0.998269	0.	-1.94397	-1.79558	-3.37165	80.	73.7979	0	
8.17254	62.6112	458	0	26	29	29	26	27	2.90533	6.65964e-002	1.41362	-4.16743	42.3288	0.	-5.93597e-002	0.998237	0.	-5.93597e-002	0.998237	0.	-1.88451	-1.96653	-3.40306	80.	83.3772	0	
8.19039	56.015	459	0	26	29	29	26	28	2.90722	-3.4183e-002	1.41362	-4.19085	42.6979	0.	-5.98963e-002	0.998205	0.	-5.98963e-002	0.998205	0.	-1.84797	-1.72523	-3.43386	80.	74.595	0	
8.20651	62.0251	460	0	26	29	29	26	28	2.90852	-3.8142e-004	1.41362	-4.21461	43.0671	0.	-6.04852e-002	0.998169	0.	-6.04852e-002	0.998169	0.	-2.0281	-2.09655	-3.46766	80.	82.5889	0	
8.22355	58.7111	461	0	27	30	30	27	28	2.91007	3.23805e-002	1.41362	-4.23853	43.4362	0.	-6.10559e-002	0.998134	0.	-6.10559e-002	0.998134	0.	-1.96571	-1.92349	-3.50042	80.	78.1793	0	
8.24055	58.8205	462	0	27	30	30	27	28	2.91179	6.41346e-002	1.41362	-4.26262	43.8053	0.	-6.16091e-002	0.9981	0.	-6.16091e-002	0.9981	0.	-1.90525	-1.86779	-3.53218	80.	78.3282	0	
8.30039	16.7114	463	0	27	30	30	27	29	2.91366	-3.69599e-002	1.41362	-4.28687	44.1744	0.	-6.21452e-002	0.998067	0.	-6.21452e-002	0.998067	0.	-1.84664	-0.514332	-3.56296	80.	22.2545	0	
8.31654	61.9035	464	0	27	30	30	27	29	2.91509	-2.79877e-003	1.41362	-4.31147	44.5434	0.	-6.27403e-002	0.99803	0.	-6.27403e-002	0.99803	0.	-2.04967	-2.11469	-3.59712	80.	82.4257	0	
8.3336	58.6114	465	0	27	31	31	27	29	2.91664	3.03056e-002	1.41362	-4.33625	44.9125	0.	-6.33169e-002	0.997993	0.	-6.33169e-002	0.997993	0.	-1.98626	-1.94029	-3.63022	80.	78.0455	0	
8.35077	58.2609	466	0	28	31	31	28	29	2.91836	6.23858e-002	1.41362	-4.36119	45.2816	0.	-6.38757e-002	0.997958	0.	-6.38757e-002	0.997958	0.	-1.92481	-1.86902	-3.6623	80.	77.582	0	
8.36756	59.5436	467	0	28	31	31	28	29	2.92024	9.34736e-002	1.41362	-4.38629	45.6506	0.	-6.44172e-002	0.997923	0.	-6.44172e-002	0.997923	0.	-1.86527	-1.85108	-3.69339	80.	79.2932	0	
8.38462	58.63	468	0	28	31	31	28	30	2.9223	-8.25189e-003	1.41362	-4.41157	46.0197	0.	-6.49496e-002	0.997889	0.	-6.49496e-002	0.997889	0.	-1.83428	-1.7924	-3.72396	80.	78.0782	0	
8.40155	59.0554	469	0	28	32	32	28	30	2.92314	2.52885e-002	1.41362	-4.43718	46.3887	0.	-6.55338e-002	0.99785	0.	-6.55338e-002	0.99785	0.	-2.01243	-1.98074	-3.7575	80.	78.6354	0	
8.41862	58.5834	470	0	29	32	32	29	30	2.92484	5.77854e-002	1.41362	-4.46296	46.7576	0.	-6.60997e-002	0.997813	0.	-6.60997e-002	0.997813	0.	-1.94981	-1.90378	-3.79	80.	78.0101	0	
8.43554	59.0912	471	0	29	32	32	29	30	2.92671	8.92713e-002	1.41362	-4.4889	47.1266	0.	-6.6648e-002	0.997777	0.	-6.6648e-002	0.997777	0.	-1.88915	-1.86054	-3.82148	80.	78.6895	0	
8.45255	58.8111	472	0	29	32	32	29	31	2.92876	-1.23862e-002	1.41362	-4.51502	47.4956	0.	-6.71868e-002	0.99774	0.	-6.71868e-002	0.99774	0.	-1.85634	-1.81956	-3.85242	80.	78.3182	0	
8.46955	58.8038	473	0	29	33	33	29	31	2.92968	2.1552e-002	1.41362	-4.54148	47.8646	0.	-6.77778e-002	0.9977	0.	-6.77778e-002	0.9977	0.	-2.03629	-1.99569	-3.88636	80.	78.2992	0	
8.48553	62.5852	474	0	30	33	33	30	31	2.93138	5.44283e-002	1.41362	-4.56811	48.2335	0.	-6.83503e-002	0.997661	0.	-6.83503e-002	0.997661	0.	-1.97258	-2.05757	-3.91924	80.	83.3377	0	
8.50256	58.7163	475	0	30	33	33	30	31	2.93325	8.62759e-002	1.41362	-4.5949	48.6024	0.	-6.89048e-002	0.997623	0.	-6.89048e-002	0.997623	0.	-1.91086	-1.86997	-3.95109	80.	78.1891	0	
8.51955	58.8759	476	0	30	33	33	30	32	2.93529	-1.5419e-002	1.41362	-4.62187	48.9713	0.	-6.94493e-002	0.997585	0.	-6.94493e-002	0.997585	0.	-1.87644	-1.84129	-3.98236	80.	78.4035	0	
8.53654	58.8331	477	0	30	33	34	30	32	2.93629	1.8881e-002	1.41362	-4.64918	49.3402	0.	-7.00465e-002	0.997544	0.	-7.00465e-002	0.997544	0.	-2.058	-2.01797	-4.01666	80.	78.337	0	
8.55362	58.5461	478	0	31	34	34	31	32	2.93798	5.21017e-002	1.41362	-4.67666	49.709	0.	-7.06249e-002	0.997503	0.	-7.06249e-002	0.997503	0.	-1.99324	-1.94494	-4.04988	80.	77.9582	0	
8.57055	59.0765	479	0	31	34	34	31	32	2.93985	8.4277e-002	1.41362	-4.70431	50.0779	0.	-7.11851e-002	0.997463	0.	-7.11851e-002	0.997463	0.	-1.93052	-1.9008	-4.08206	80.	78.6677	0	
8.5877	58.3081	480	0	31	34	34	31	33	2.94189	-1.73987e-002	1.41362	-4.73213	50.4468	0.	-7.17349e-002	0.997424	0.	-7.17349e-002	0.997424	0.	-1.89493	-1.8415	-4.11364	80.	77.6463	0	
8.60455	59.3538	481	0	31	34	35	31	33	2.94294	1.72336e-002	1.41362	-4.76031	50.8156	0.	-7.23377e-002	0.99738	0.	-7.23377e-002	0.99738	0.	-2.07794	-2.05556	-4.14827	80.	79.0292	0	
8.62169	58.3379	482	0	32	35	35	32	33	2.94465	5.07699e-002	1.41362	-4.78865	51.1843	0.	-7.29215e-002	0.997338	0.	-7.29215e-002	0.997338	0.	-2.01218	-1.95644	-4.18181	80.	77.68	0	
8.63855	59.3304	483	0	32	35	35	32	33	2.94652	8.32449e-002	1.41362	-4.81716	51.5531	0.	-7.34868e-002	0.997296	0.	-7.34868e-002	0.997296	0.	-1.9485	-1.92676	-4.21428	80.	79.0049	0	
8.65554	58.8582	484	0	32	35	35	32	34	2.94857	-1.84931e-002	1.41362	-4.84585	51.9219	0.	-7.40414e-002	0.997255	0.	-7.40414e-002	0.997255	0.	-1.91174	-1.87536	-4.24614	80.	78.3779	0	
8.67255	58.7694	485	0	32	35	36	32	34	2.94966	1.64406e-002	1.41362	-4.87489	52.2906	0.	-7.46494e-002	0.99721	0.	-7.46494e-002	0.99721	0.	-2.09602	-2.05303	-4.28108	80.	78.2502	0	
8.68965	58.4893	486	0	33	36	36	33	34	2.95137	5.02626e-002	1.41362	-4.9041	52.6593	0.	-7.5238e-002	0.997166	0.	-7.5238e-002	0.997166	0.	-2.02932	-1.97822	-4.3149	80.	77.8807	0	
8.7066	58.9818	487	0	33	36	36	33	34	2.95325	8.30081e-002	1.41362	-4.93348	53.0281	0.	-7.58079e-002	0.997122	0.	-7.58079e-002	0.997122	0.	-1.96473	-1.93139	-4.34764	80.	78.5399	0	
8.72354	59.0375	488	0	33	36	36	33	35	2.95531	-1.87934e-002	1.41362	-4.96304	53.3968	0.	-7.63669e-002	0.99708	0.	-7.63669e-002	0.99708	0.	-1.92719	-1.89628	-4.37976	80.	78.616	0	
8.74055	58.808	489	0	33	36	37	33	35	2.95642	1.64167e-002	1.41362	-4.99295	53.7654	0.	-7.69796e-002	0.997033	0.	-7.69796e-002	0.997033	0.	-2.11261	-2.07064	-4.41497	80.	78.3008	0	
8.75754	58.8477	490	0	34	37	37	34	35	2.95815	5.04999e-002	1.41362	-5.02304	54.1341	0.	-7.75727e-002	0.996987	0.	-7.75727e-002	0.996987	0.	-2.04499	-2.00572	-4.44906	80.	78.3571	0	
8.77455	58.7976	491	0	34	37	37	34	35	2.96004	8.34921e-002	1.41362	-5.05329	54.5027	0.	-7.81468e-002	0.996942	0.	-7.81468e-002	0.996942	0.	-1.97954	-1.93987	-4.48205	80.	78.2938	0	
8.79158	58.7246	492	0	34	37	37	34	36	2.96211	-1.83313e-002	1.41362	-5.08373	54.8713	0.	-7.87098e-002	0.996898	0.	-7.87098e-002	0.996898	0.	-1.94135	-1.90008	-4.51441	80.	78.1986	0	
8.80858	58.8164	493	0	34	38	38	34	36	2.96324	1.71316e-002	1.41362	-5.11452	55.2399	0.	-7.93268e-002	0.996849	0.	-7.93268e-002	0.996849	0.	-2.12777	-2.0858	-4.54987	80.	78.3111	0	
8.82454	62.6444	494	0	35	38	38	35	36	2.96498	5.1453e-002	1.41362	-5.14548	55.6085	0.	-7.99239e-002	0.996801	0.	-7.99239e-002	0.996801	0.	-2.05928	-2.15004	-4.58419	80.	83.4117	0	
8.84155	58.7861	495	0	35	38	38	35	36	2.96689	8.46696e-002	1.41362	-5.17662	55.977	0.	-8.05018e-002	0.996754	0.	-8.05018e-002	0.996754	0.	-1.993	-1.95268	-4.61741	80.	78.2778	0	
8.85854	58.8697	496	0	35	38	38	35	37	2.96898	-1.72453e-002	1.41362	-5.20793	56.3456	0.	-8.10684e-002	0.996709	0.	-8.10684e-002	0.996709	0.	-1.95428	-1.91747	-4.64998	80.	78.3911	0	
8.87557	58.7246	497	0	35	39	39	35	37	2.97009	1.84478e-002	1.41362	-5.2396	56.7141	0.	-8.16893e-002	0.996658	0.	-8.16893e-002	0.996658	0.	-2.14159	-2.09606	-4.68567	80.	78.1882	0	
8.89153	62.6444	498	0	36	39	39	36	37	2.97179	5.19062e-002	1.41362	-5.27045	57.0711	0.	-8.22713e-002	0.99661	0.	-8.22713e-002	0.99661	0.	-2.0075	-2.09598	-4.71913	77.5024	80.8069	0	
8.9089	57.5825	499	0	36	39	39	36	37	2.97347	8.14404e-002	1.41362	-5.29869	57.3964	0.	-8.2785e-002	0.996567	0.	-8.2785e-002	0.996567	0.	-1.77205	-1.70065	-4.74866	70.6272	67.6911	0	
8.92554	60.0781	500	0	36	39	39	36	38	2.97508	-2.74581e-002	1.41362	-5.32428	57.69	0.	-8.32354e-002	0.99653	0.	-8.32354e-002	0.99653	0.	-1.55384	-1.55586	-4.77456	63.7519	63.7523	0	
8.94153	62.5498	501	0	36	39	39	36	38	2.97584	-3.35948e-003	1.41362	-5.34581	57.9347	0.	-8.36545e-002	0.996495	0.	-8.36545e-002	0.996495	0.	-1.44592	-1.50736	-4.79866	53.1266	55.3043	0	
8.95853	58.809	502	0	36	40	40	36	38	2.97671	1.63348e-002	1.41362	-5.36385	58.1391	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	-1.18166	-1.1582	-4.81835	44.3764	43.434	0	
8.97455	62.4166	503	0	36	40	40	36	38	2.97676	1.63348e-002	1.41362	-5.37771	58.3034	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	4.77083e-014	4.96299e-014	-4.81835	35.6261	37.061	0	
8.99156	58.8164	504	0	36	40	40	37	38	2.9768	1.63348e-002	1.41362	-5.38913	58.4389	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	-4.77083e-014	-4.67672e-014	-4.81835	29.3759	28.7964	0	
9.00756	62.5038	505	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	4.77083e-014	4.96992e-014	-4.81835	16.2505	16.9286	0	
9.02455	58.8519	506	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	-4.77083e-014	-4.67954e-014	-4.81835	0.	0.	0	
9.04056	62.4425	507	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	4.77083e-014	4.96504e-014	-4.81835	0.	0.	0	
9.05755	58.877	508	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	-4.77083e-014	-4.68154e-014	-4.81835	0.	0.	0	
9.07456	58.76	509	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	4.77083e-014	4.67224e-014	-4.81835	0.	0.	0	
9.09054	62.584	510	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	-4.77083e-014	-4.9763e-014	-4.81835	0.	0.	0	
9.10756	58.7527	511	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	4.77083e-014	4.67166e-014	-4.81835	0.	0.	0	
9.12354	62.5947	512	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	-4.77083e-014	-4.97715e-014	-4.81835	0.	0.	0	
9.14716	42.3321	513	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	4.77083e-014	3.36599e-014	-4.81835	0.	0.	0	
9.16354	61.0423	514	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	-4.77083e-014	-4.85371e-014	-4.81835	0.	0.	0	
9.18056	58.7652	515	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	4.77083e-014	4.67265e-014	-4.81835	0.	0.	0	
9.19769	58.3697	516	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	-4.77083e-014	-4.6412e-014	-4.81835	0.	0.	0	
9.21779	49.7589	517	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	4.77083e-014	3.95652e-014	-4.81835	0.	0.	0	
9.23454	59.7143	518	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	-4.77083e-014	-4.74811e-014	-4.81835	0.	0.	0	
9.25154	58.8268	519	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	4.77083e-014	4.67755e-014	-4.81835	0.	0.	0	
9.26856	58.7423	520	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	-4.77083e-014	-4.67083e-014	-4.81835	0.	0.	0	
9.28715	53.8017	521	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	4.77083e-014	4.27798e-014	-4.81835	0.	0.	0	
9.30457	57.4088	522	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	4.77083e-014	4.5648e-014	-4.81835	0.	0.	0	
9.32408	51.238	523	0	37	40	40	37	38	2.97682	1.63348e-002	1.41362	-5.39545	58.5139	0.	-8.39971e-002	0.996466	0.	-8.39971e-002	0.996466	0.	-4.77083e-014	-4.07413e-014	-4.81835	0.	0.	0	

