Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
8.27118	60.6151	471	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-8318.41	1.	0	
8.2872	62.4278	472	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-8378.83	1.	0	
8.30417	58.9068	473	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-8439.25	1.	0	
8.32024	62.253	474	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-8499.67	1.	0	
8.3372	58.9697	475	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-8560.09	1.	0	
8.35693	50.6749	476	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-8620.5	1.	0	
8.3754	54.1256	477	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-8680.92	1.	0	
8.39326	56.004	478	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-8741.34	1.	0	
8.41032	58.6243	479	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-8801.76	1.	0	
8.4286	54.712	480	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-8862.18	1.	0	
8.44519	60.2711	481	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-8922.59	1.	0	
8.46307	55.9086	482	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-8983.01	1.	0	
8.48127	54.967	483	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-9043.43	1.	0	
8.49718	62.8578	484	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-9103.85	1.	0	
8.51419	58.7751	485	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-9164.26	1.	0	
8.53224	55.4028	486	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-9224.68	1.	0	
8.5492	58.9634	487	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-9285.1	1.	0	
8.56692	56.4247	488	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-9345.52	1.	0	
8.58326	61.2109	489	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-9405.94	1.	0	
8.60018	59.1107	490	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-9466.35	1.	0	
8.61725	58.5694	491	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-9526.77	1.	0	
8.63527	55.4807	492	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-9587.19	1.	0	
8.65205	59.6042	493	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-9647.61	1.	0	
8.66883	59.5988	494	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-9708.02	1.	0	
8.68557	59.7428	495	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-9768.44	1.	0	
8.70445	52.9516	496	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-9828.86	1.	0	
8.72118	59.7806	497	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-9889.28	1.	0	
8.73818	58.8284	498	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-9949.7	1.	0	
8.7552	58.7595	499	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-10010.1	1.	0	
8.77539	49.5219	500	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-10070.5	1.	0	
8.79348	55.2909	501	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-10130.9	1.	0	
8.81088	57.4661	502	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-10191.4	1.	0	
8.82895	55.3334	503	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-10251.8	1.	0	
8.84522	61.4733	504	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-10312.2	1.	0	
8.86268	57.2783	505	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-10372.6	1.	0	
8.88069	55.5039	506	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-10433.	1.	0	
8.89833	56.7184	507	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-10493.5	1.	0	
8.91518	59.316	508	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-10553.9	1.	0	
8.93205	59.3097	509	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-10614.3	1.	0	
8.94918	58.3435	510	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-10674.7	1.	0	
8.9662	58.7845	511	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-10735.1	1.	0	
8.98322	58.7491	512	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-10795.5	1.	0	
8.99997	59.6955	513	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-10856.	1.	0	
9.01718	58.0888	514	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-10916.4	1.	0	
9.0342	58.7741	515	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-10976.8	1.	0	
9.0512	58.8169	516	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-11037.2	1.	0	
9.06847	57.9151	517	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-11097.6	1.	0	
9.08523	59.6503	518	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-11158.1	1.	0	
9.10219	58.9708	519	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-11218.5	1.	0	
9.11821	62.4137	520	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-11278.9	1.	0	
9.13659	54.4002	521	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-11339.3	1.	0	
9.1545	55.8351	522	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-11399.7	1.	0	
9.17846	41.7386	523	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-11460.1	1.	0	
9.19519	59.7687	524	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-11520.6	1.	0	
9.21413	52.7989	525	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-11581.	1.	0	
9.23093	59.5217	526	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-11641.4	1.	0	
9.2472	61.4824	527	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-11701.8	1.	0	
9.26625	52.4786	528	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-11762.2	1.	0	
9.28319	59.0338	529	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-11822.6	1.	0	
9.30027	58.5446	530	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-11883.1	1.	0	
9.31721	59.0391	531	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-11943.5	1.	0	
9.33607	53.016	532	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-12003.9	1.	0	
9.35457	54.0805	533	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-12064.3	1.	0	
9.37119	60.1452	534	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-12124.7	1.	0	
9.38981	53.7158	535	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-12185.2	-1.	0	
9.4076	56.2112	536	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-12245.6	-1.	0	
9.42471	58.4485	537	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-12306.	-1.	0	
9.44141	59.8832	538	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-12366.4	-1.	0	
9.45824	59.4118	539	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-12426.8	-1.	0	
9.47506	59.4555	540	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-12487.2	-1.	0	
9.49195	59.192	541	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-12547.7	-1.	0	
9.50919	57.9993	542	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-12608.1	-1.	0	
9.52713	55.7655	543	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-12668.5	-1.	0	
9.54591	53.2333	544	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-12728.9	-1.	0	
9.56324	57.7023	545	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-12789.3	-1.	0	
9.5806	57.613	546	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-12849.8	-1.	0	
9.59822	56.7494	547	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-12910.2	-1.	0	
9.61656	54.5157	548	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-12970.6	-1.	0	
9.6332	60.1179	549	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-13031.	-1.	0	
9.6505	57.7798	550	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-13091.4	-1.	0	
9.66724	59.7407	551	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-13151.8	-1.	0	
9.6847	57.2931	552	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-13212.3	-1.	0	
9.7037	52.632	553	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-13272.7	-1.	0	
9.72057	59.2746	554	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-13333.1	-1.	0	
9.7372	60.1376	555	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-13393.5	-1.	0	
9.75425	58.6378	556	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-13453.9	-1.	0	
9.77123	58.9089	557	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-13514.3	-1.	0	
9.78721	62.574	558	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-13574.8	-1.	0	
9.80421	58.8242	559	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-13635.2	-1.	0	
9.82122	58.7897	560	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-13695.6	-1.	0	
9.8382	58.8775	561	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-13756.	-1.	0	
9.85521	58.7762	562	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-13816.4	-1.	0	
9.87226	58.6523	563	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-13876.9	-1.	0	
9.88923	58.9424	564	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-13937.3	-1.	0	
9.90621	58.8796	565	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-13997.7	-1.	0	
9.92322	58.8002	566	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-14058.1	-1.	0	
9.93931	62.1596	567	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-14118.5	-1.	0	
9.95621	59.1519	568	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-14178.9	-1.	0	
9.97221	62.5114	569	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-14239.4	-1.	0	
9.98926	58.6638	570	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-14299.8	-1.	0	
10.0062	58.9802	571	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-14360.2	-1.	0	
10.0222	62.4619	572	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-14420.6	-1.	0	
10.0382	62.5539	573	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-14481.	-1.	0	
10.0552	58.8221	574	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-14541.5	-1.	0	
10.0712	62.4914	575	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-14601.9	-1.	0	
10.0872	62.515	576	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-14662.3	-1.	0	
10.1032	62.5103	577	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-14722.7	-1.	0	
10.1202	58.819	578	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-14783.1	-1.	0	
10.1372	58.7033	579	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-14843.5	-1.	0	
10.1544	58.3117	580	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-14904.	-1.	0	
10.1712	59.464	581	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-14964.4	-1.	0	
10.1872	62.482	582	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-15024.8	-1.	0	
10.2042	58.8357	583	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-15085.2	-1.	0	
10.2202	62.5008	584	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-15145.6	1.	0	
10.2372	58.82	585	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-15206.	1.	0	
10.2559	53.5733	586	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-15266.5	1.	0	
10.2723	60.7674	587	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-15326.9	1.	0	
10.2892	59.2513	588	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-15387.3	1.	0	
10.3063	58.4671	589	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-15447.7	1.	0	
10.3232	59.1519	590	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-15508.1	1.	0	
10.3395	61.3469	591	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-15568.6	1.	0	
10.3562	59.8183	592	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-15629.	1.	0	
10.3734	58.1847	593	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-15689.4	1.	0	
10.3902	59.5656	594	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-15749.8	1.	0	
10.4073	58.5974	595	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-15810.2	1.	0	
10.4242	58.9802	596	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-15870.6	1.	0	
10.4413	58.7387	597	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-15931.1	1.	0	
10.4585	58.0949	598	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-15991.5	1.	0	
10.4752	59.6686	599	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-16051.9	1.	0	
10.4922	58.8785	600	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-16112.3	1.	0	
10.5082	62.4961	601	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-16172.7	1.	0	
10.5252	58.8284	602	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-16233.2	1.	0	
10.5422	58.8096	603	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-16293.6	1.	0	
10.5582	62.5067	604	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-16354.	1.	0	
10.5768	53.9098	605	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-16414.4	1.	0	
10.5932	60.7886	606	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-16474.8	1.	0	
10.611	56.3316	607	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-16535.2	1.	0	
10.6272	61.5384	608	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-16595.7	1.	0	
10.6442	58.7803	609	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-16656.1	1.	0	
10.6612	58.867	610	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-16716.5	1.	0	
10.6788	56.9827	611	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-16776.9	1.	0	
