Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
33.3273	58.8979	1972	0	769	777	777	770	773	0.422763	-4.74085e-002	0.	-100.063	558.095	0.	-8.90545e-002	0.996027	0.	-8.90545e-002	0.996027	0.	-4.77083e-014	-4.6832e-014	-5.10921	75.0023	73.6246	0	
33.3433	62.4943	1973	0	770	778	778	770	774	0.422476	-5.38914e-002	0.238044	-100.094	558.441	0.	-8.90545e-002	0.996027	0.	-8.90545e-002	0.996027	0.	4.77083e-014	4.96917e-014	-5.10921	75.0023	78.1203	0	
33.3603	58.7725	1974	0	771	778	779	771	775	0.422214	-6.18227e-002	0.941191	-100.125	558.787	0.	-8.909e-002	0.996024	0.	-8.909e-002	0.996024	0.	-0.122772	-0.12026	-5.11126	75.0023	73.4615	0	
33.3763	62.5273	1975	0	771	779	779	771	775	0.42206	-5.70225e-002	1.41362	-100.156	559.132	0.	-8.91735e-002	0.996016	0.	-8.91735e-002	0.996016	0.	-0.288012	-0.300144	-5.11606	75.0023	78.1456	0	
33.3933	58.8927	1976	0	772	780	780	772	776	0.421862	-6.32988e-002	2.35481	-100.187	559.478	0.	-8.92279e-002	0.996011	0.	-8.92279e-002	0.996011	0.	-0.188005	-0.184535	-5.11919	75.0023	73.6083	0	
33.4093	62.3321	1977	0	772	780	780	772	776	0.421707	-5.7986e-002	2.82357	-100.218	559.824	0.	-8.93203e-002	0.996003	0.	-8.93203e-002	0.996003	0.	-0.318764	-0.331154	-5.12451	75.0023	77.8998	0	
33.4263	58.9241	1978	0	773	781	781	773	777	0.421519	-6.35626e-002	3.296	-100.249	560.17	0.	-8.93806e-002	0.995998	0.	-8.93806e-002	0.995998	0.	-0.208079	-0.204348	-5.12797	75.0023	73.6465	0	
33.4423	62.4967	1979	0	773	781	781	774	777	0.421352	-5.81583e-002	4.00281	-100.281	560.515	0.	-8.94745e-002	0.995989	0.	-8.94745e-002	0.995989	0.	-0.324262	-0.337755	-5.13338	75.0023	78.1052	0	
33.4583	62.5604	1980	0	774	782	782	774	778	0.421166	-6.41409e-002	4.47157	-100.312	560.861	0.	-8.95358e-002	0.995984	0.	-8.95358e-002	0.995984	0.	-0.211667	-0.2207	-5.13691	75.0023	78.1911	0	
33.4753	58.7861	1981	0	775	783	783	775	779	0.420986	-7.01418e-002	5.17838	-100.343	561.207	0.	-8.96333e-002	0.995975	0.	-8.96333e-002	0.995975	0.	-0.33631	-0.329506	-5.14251	75.0023	73.4673	0	
33.4913	62.5569	1982	0	775	783	783	775	779	0.420907	-6.24529e-002	5.88519	-100.375	561.553	0.	-8.97669e-002	0.995963	0.	-8.97669e-002	0.995963	0.	-0.461331	-0.48099	-5.1502	75.0023	78.1728	0	
33.5084	58.4521	1983	0	776	784	784	776	780	0.412284	-6.60159e-002	6.58834	-100.398	561.899	0.	-8.98542e-002	0.995955	0.	-8.98542e-002	0.995955	0.	-0.301142	-0.293373	-5.15522	75.0023	73.0723	0	
33.5253	59.0449	1984	0	776	784	784	777	780	0.40276	-5.97597e-002	7.29514	-100.42	562.246	0.	-8.99629e-002	0.995945	0.	-8.99629e-002	0.995945	0.	-0.375373	-0.369398	-5.16147	75.0023	73.8139	0	
33.5423	58.8927	1985	0	777	785	785	777	781	0.391686	-6.75772e-002	8.47072	-100.44	562.592	0.	-9.00339e-002	0.995939	0.	-9.00339e-002	0.995939	0.	-0.245031	-0.240509	-5.16556	75.0023	73.6403	0	
33.5593	58.9115	1986	0	778	785	786	778	782	0.379725	-7.3289e-002	9.17753	-100.46	562.939	0.	-9.01521e-002	0.995928	0.	-9.01521e-002	0.995928	0.	-0.407902	-0.400502	-5.17236	75.0023	73.6606	0	
33.5753	62.4354	1987	0	778	786	786	778	782	0.367265	-6.45073e-002	9.64995	-100.48	563.286	0.	-9.03047e-002	0.995914	0.	-9.03047e-002	0.995914	0.	-0.5269	-0.548287	-5.18114	75.0023	78.0641	0	
33.5939	53.7668	1988	0	779	787	787	779	783	0.354119	-6.96523e-002	10.1187	-100.498	563.633	0.	-9.04044e-002	0.995905	0.	-9.04044e-002	0.995905	0.	-0.343943	-0.308212	-5.18687	75.0023	67.2394	0	
33.6103	60.9491	1989	0	779	787	787	779	783	0.340698	-6.21334e-002	10.3531	-100.517	563.98	0.	-9.05351e-002	0.995893	0.	-9.05351e-002	0.995893	0.	-0.451134	-0.45827	-5.19439	75.0023	76.2174	0	
33.6263	62.5061	1990	0	780	788	788	780	784	0.326919	-6.92969e-002	10.5911	-100.535	564.327	0.	-9.06204e-002	0.995886	0.	-9.06204e-002	0.995886	0.	-0.294486	-0.306786	-5.1993	75.0023	78.1768	0	
33.6423	62.3861	1991	0	780	788	788	781	784	0.313165	-6.19014e-002	10.5911	-100.553	564.674	0.	-9.07489e-002	0.995874	0.	-9.07489e-002	0.995874	0.	-0.443729	-0.461375	-5.20669	75.0023	78.0174	0	
33.6583	62.5628	1992	0	781	789	789	781	785	0.299384	-6.99718e-002	10.5911	-100.571	565.021	0.	-9.08328e-002	0.995866	0.	-9.08328e-002	0.995866	0.	-0.289651	-0.302023	-5.21152	75.0023	78.248	0	
33.6753	58.8749	1993	0	782	790	790	782	786	0.285611	-7.48595e-002	10.5911	-100.589	565.367	0.	-9.09654e-002	0.995854	0.	-9.09654e-002	0.995854	0.	-0.45779	-0.449205	-5.21915	75.0023	73.6256	0	
33.6913	62.4979	1994	0	782	790	790	782	786	0.271643	-6.55325e-002	10.8255	-100.608	565.714	0.	-9.11276e-002	0.995839	0.	-9.11276e-002	0.995839	0.	-0.559621	-0.582918	-5.22848	75.0023	78.1526	0	
33.7083	58.7903	1995	0	783	791	791	783	787	0.257296	-7.16095e-002	11.0599	-100.625	566.061	0.	-9.12334e-002	0.99583	0.	-9.12334e-002	0.99583	0.	-0.365302	-0.357937	-5.23457	75.0023	73.5303	0	
33.7253	58.9293	1996	0	783	791	791	784	787	0.242364	-6.3411e-002	11.5323	-100.643	566.408	0.	-9.13759e-002	0.995816	0.	-9.13759e-002	0.995816	0.	-0.491909	-0.483132	-5.24276	75.0023	73.702	0	
33.7423	58.6851	1997	0	784	792	792	784	788	0.226783	-7.40596e-002	12.0011	-100.659	566.755	0.	-9.14689e-002	0.995808	0.	-9.14689e-002	0.995808	0.	-0.321102	-0.314065	-5.24812	75.0023	73.4121	0	
33.7609	53.8998	1998	0	785	792	793	785	789	0.210625	-7.61639e-002	12.4735	-100.675	567.102	0.	-9.16262e-002	0.995793	0.	-9.16262e-002	0.995793	0.	-0.542956	-0.487753	-5.25717	75.0023	67.419	0	
33.7773	60.8886	1999	0	785	793	793	785	789	0.193958	-6.63839e-002	12.9423	-100.691	567.45	0.	-9.17961e-002	0.995778	0.	-9.17961e-002	0.995778	0.	-0.586796	-0.595486	-5.26695	75.0023	76.1641	0	
33.7933	62.4437	2000	0	786	794	794	786	790	0.176588	-7.57287e-002	13.4147	-100.706	567.797	0.	-9.19071e-002	0.995768	0.	-9.19071e-002	0.995768	0.	-0.383041	-0.398641	-5.27333	75.0023	78.1288	0	
33.8103	58.8655	2001	0	786	794	794	786	790	0.158976	-6.60999e-002	13.6491	-100.721	568.144	0.	-9.20744e-002	0.995752	0.	-9.20744e-002	0.995752	0.	-0.57773	-0.566806	-5.28296	75.0023	73.6432	0	
33.8263	62.4578	2002	0	787	795	795	787	791	0.140698	-7.49947e-002	14.1179	-100.735	568.491	0.	-9.21837e-002	0.995742	0.	-9.21837e-002	0.995742	0.	-0.377123	-0.392571	-5.28924	75.0023	78.1571	0	
33.8423	62.5321	2003	0	787	795	795	788	791	0.12245	-6.56208e-002	14.1179	-100.749	568.839	0.	-9.23466e-002	0.995727	0.	-9.23466e-002	0.995727	0.	-0.562438	-0.586174	-5.29862	75.0023	78.2381	0	
33.8583	62.426	2004	0	788	796	796	788	792	0.104167	-7.36772e-002	14.1179	-100.764	569.186	0.	-9.24529e-002	0.995717	0.	-9.24529e-002	0.995717	0.	-0.367141	-0.381986	-5.30474	75.0023	78.118	0	
33.8753	58.7538	2005	0	789	797	797	789	793	8.58849e-002	-7.97581e-002	14.1179	-100.778	569.533	0.	-9.26079e-002	0.995703	0.	-9.26079e-002	0.995703	0.	-0.534989	-0.523877	-5.31365	75.0023	73.5124	0	
33.8913	62.661	2006	0	789	797	797	789	793	6.77256e-002	-6.87301e-002	14.1179	-100.793	569.88	0.	-9.27995e-002	0.995685	0.	-9.27995e-002	0.995685	0.	-0.661678	-0.691023	-5.32468	75.0023	78.3929	0	
33.9083	58.6363	2007	0	790	798	798	790	794	4.94746e-002	-7.90884e-002	14.1179	-100.807	570.228	0.	-9.29246e-002	0.995673	0.	-9.29246e-002	0.995673	0.	-0.431921	-0.422104	-5.33188	75.0023	73.3717	0	
33.9253	59.0723	2008	0	790	798	798	790	794	3.12743e-002	-6.8293e-002	14.1179	-100.822	570.575	0.	-9.31122e-002	0.995656	0.	-9.31122e-002	0.995656	0.	-0.647725	-0.637709	-5.34268	75.0023	73.904	0	
33.9423	58.759	2009	0	791	799	799	791	795	1.30188e-002	-7.59783e-002	14.1179	-100.836	570.922	0.	-9.32347e-002	0.995644	0.	-9.32347e-002	0.995644	0.	-0.422814	-0.414068	-5.34972	75.0023	73.5258	0	
33.9659	42.305	2010	0	792	799	800	792	796	4.62663e-003	-8.34548e-002	13.6491	-100.852	571.269	0.	-9.34035e-002	0.995628	0.	-9.34035e-002	0.995628	0.	-0.58293	-0.411014	-5.35944	75.0023	52.9252	0	
33.9823	61.1155	2011	0	792	800	800	792	796	2.1223e-002	-7.11432e-002	12.9423	-100.868	571.616	0.	-9.36174e-002	0.995608	0.	-9.36174e-002	0.995608	0.	-0.738695	-0.752429	-5.37175	75.0023	76.4384	0	
34.0035	47.0476	2012	0	793	801	801	793	797	3.67243e-002	-7.948e-002	12.0011	-100.885	571.963	0.	-9.37571e-002	0.995595	0.	-9.37571e-002	0.995595	0.	-0.482196	-0.378103	-5.37979	75.0023	58.8464	0	
34.0303	37.4006	2013	0	793	801	801	793	797	4.88449e-002	-6.85486e-002	9.41191	-100.906	572.31	0.	-9.3947e-002	0.995577	0.	-9.3947e-002	0.995577	0.	-0.655885	-0.408842	-5.39072	75.0023	46.7565	0	
34.0473	58.628	2014	0	794	802	802	794	798	5.95267e-002	-7.79824e-002	8.23634	-100.929	572.656	0.	-9.4071e-002	0.995565	0.	-9.4071e-002	0.995565	0.	-0.42814	-0.41835	-5.39785	75.0023	73.2969	0	
34.0633	62.5061	2015	0	794	802	802	795	798	6.86653e-002	-6.7571e-002	7.06076	-100.953	573.003	0.	-9.42519e-002	0.995548	0.	-9.42519e-002	0.995548	0.	-0.624683	-0.650775	-5.40826	75.0023	78.1242	0	
34.0803	58.9797	2016	0	795	803	803	795	799	6.87548e-002	-7.92335e-002	5.88519	-100.986	573.348	0.	-9.437e-002	0.995537	0.	-9.437e-002	0.995537	0.	-0.407773	-0.400838	-5.41506	75.0023	73.7055	0	
34.0973	58.7506	2017	0	796	804	804	796	800	6.88311e-002	-8.57764e-002	4.944	-101.019	573.694	0.	-9.45584e-002	0.995519	0.	-9.45584e-002	0.995519	0.	-0.650748	-0.637198	-5.42591	75.0023	73.4066	0	
34.1133	62.5734	2018	0	796	804	804	796	800	6.87587e-002	-7.26587e-002	4.00281	-101.053	574.039	0.	-9.47864e-002	0.995498	0.	-9.47864e-002	0.995498	0.	-0.787064	-0.820821	-5.43902	75.0023	78.1754	0	
34.1293	62.3872	2019	0	797	805	805	797	801	6.87957e-002	-8.35634e-002	3.06162	-101.086	574.385	0.	-9.49351e-002	0.995483	0.	-9.49351e-002	0.995483	0.	-0.513769	-0.534211	-5.44759	75.0023	77.9579	0	
34.1453	62.6835	2020	0	797	805	805	797	801	6.87829e-002	-7.12141e-002	2.35481	-101.119	574.73	0.	-9.51497e-002	0.995463	0.	-9.51497e-002	0.995463	0.	-0.740957	-0.774096	-5.45994	75.0023	78.3155	0	
34.1625	58.1617	2021	0	798	806	806	798	802	6.88349e-002	-8.10312e-002	1.41362	-101.153	575.076	0.	-9.52898e-002	0.99545	0.	-9.52898e-002	0.99545	0.	-0.483672	-0.468853	-5.468	75.0023	72.6794	0	
34.1783	63.2073	2022	0	799	806	807	799	803	6.8874e-002	-8.88673e-002	0.472427	-101.187	575.421	0.	-9.5489e-002	0.99543	0.	-9.5489e-002	0.99543	0.	-0.688202	-0.72499	-5.47947	75.0023	78.9729	0	
34.1977	51.5113	2023	0	799	807	807	799	803	6.86462e-002	-7.23442e-002	0.	-101.22	575.766	0.	-9.57761e-002	0.995403	0.	-9.57761e-002	0.995403	0.	-0.99139	-0.85113	-5.49599	75.0023	64.3458	0	
34.2153	56.859	2024	0	800	808	808	800	804	6.83191e-002	-7.45372e-002	-0.937529	-101.254	576.112	0.	-9.60585e-002	0.995376	0.	-9.60585e-002	0.995376	0.	-0.975303	-0.924246	-5.51225	75.0023	71.0268	0	
34.2323	58.7506	2025	0	800	808	808	800	804	6.80359e-002	-5.8011e-002	-1.40629	-101.289	576.457	0.	-9.63456e-002	0.995348	0.	-9.63456e-002	0.995348	0.	-0.991576	-0.970929	-5.52877	75.0023	73.3889	0	
34.2494	58.656	2026	0	801	809	809	801	805	6.76219e-002	-6.2285e-002	-1.87506	-101.323	576.802	0.	-9.6628e-002	0.995321	0.	-9.6628e-002	0.995321	0.	-0.975485	-0.953634	-5.54503	75.0023	73.2715	0	
34.2663	59.068	2027	0	801	809	809	802	805	6.73053e-002	-4.57687e-002	-2.10944	-101.357	577.148	0.	-9.69149e-002	0.995293	0.	-9.69149e-002	0.995293	0.	-0.990975	-0.975583	-5.56155	75.0023	73.7854	0	
34.2824	62.229	2028	0	802	810	810	802	806	6.68176e-002	-5.0735e-002	-2.34382	-101.391	577.493	0.	-9.71972e-002	0.995265	0.	-9.71972e-002	0.995265	0.	-0.974893	-1.01111	-5.57779	75.0023	77.7348	0	
34.2983	62.6954	2029	0	803	811	811	803	807	6.647e-002	-5.32251e-002	-2.34382	-101.426	577.838	0.	-9.74843e-002	0.995237	0.	-9.74843e-002	0.995237	0.	-0.991716	-1.03627	-5.59432	75.0023	78.3164	0	
34.3153	58.9388	2030	0	803	811	811	803	807	6.60333e-002	-3.64998e-002	-2.34382	-101.461	578.184	0.	-9.77748e-002	0.995209	0.	-9.77748e-002	0.995209	0.	-1.00351	-0.985766	-5.61105	75.0023	73.6232	0	
34.3313	62.5073	2031	0	804	812	812	804	808	6.54751e-002	-4.04156e-002	-2.34382	-101.495	578.529	0.	-9.80623e-002	0.99518	0.	-9.80623e-002	0.99518	0.	-0.993208	-1.03471	-5.6276	75.0023	78.0814	0	
34.3483	58.7517	2032	0	804	812	812	804	808	6.49972e-002	-2.36653e-002	-2.34382	-101.53	578.874	0.	-9.83533e-002	0.995152	0.	-9.83533e-002	0.995152	0.	-1.00502	-0.984109	-5.64435	75.0023	73.3895	0	
34.3643	62.4507	2033	0	805	813	813	805	809	6.43617e-002	-2.98731e-002	-2.34382	-101.565	579.219	0.	-9.86406e-002	0.995123	0.	-9.86406e-002	0.995123	0.	-0.992701	-1.03325	-5.6609	75.0023	78.0108	0	
34.3813	58.809	2034	0	806	813	814	806	810	6.38672e-002	-3.46367e-002	-2.34382	-101.6	579.564	0.	-9.89314e-002	0.995094	0.	-9.89314e-002	0.995094	0.	-1.00451	-0.98457	-5.67764	75.0023	73.4611	0	
34.3973	62.5108	2035	0	806	814	814	806	810	6.3287e-002	-1.75693e-002	-2.34382	-101.635	579.91	0.	-9.92278e-002	0.995065	0.	-9.92278e-002	0.995065	0.	-1.02404	-1.0669	-5.69471	75.0023	78.0841	0	
34.4143	58.8477	2036	0	807	815	815	807	811	6.26034e-002	-2.06859e-002	-2.34382	-101.67	580.255	0.	-9.95193e-002	0.995036	0.	-9.95193e-002	0.995036	0.	-1.00695	-0.987608	-5.71149	75.0023	73.5093	0	
34.4314	58.5409	2037	0	807	815	815	807	811	6.19728e-002	-3.62891e-003	-2.34382	-101.706	580.6	0.	-9.98155e-002	0.995006	0.	-9.98155e-002	0.995006	0.	-1.02342	-0.998534	-5.72855	75.0023	73.1253	0	
34.4483	59.1683	2038	0	808	816	816	808	812	6.12052e-002	-1.17989e-002	-2.34382	-101.741	580.945	0.	-0.100107	0.994977	0.	-0.100107	0.994977	0.	-1.00634	-0.992385	-5.74532	75.0023	73.9097	0	
34.4643	62.3426	2039	0	808	816	816	809	812	6.05738e-002	5.30288e-003	-2.34382	-101.777	581.29	0.	-0.100404	0.994947	0.	-0.100404	0.994947	0.	-1.02611	-1.06617	-5.76242	75.0023	77.8739	0	
34.4813	58.9472	2040	0	809	817	817	809	813	5.97501e-002	6.11979e-004	-2.34382	-101.812	581.635	0.	-0.100696	0.994917	0.	-0.100696	0.994917	0.	-1.00898	-0.991273	-5.77924	75.0023	73.6334	0	
34.4983	58.8038	2041	0	810	818	818	810	814	5.90661e-002	-4.67138e-003	-2.34382	-101.848	581.981	0.	-0.100993	0.994887	0.	-0.100993	0.994887	0.	-1.02697	-1.00649	-5.79635	75.0023	73.4534	0	
34.5153	58.877	2042	0	810	818	818	810	814	5.83126e-002	1.26542e-002	-2.34382	-101.884	582.326	0.	-0.101294	0.994857	0.	-0.101294	0.994857	0.	-1.03954	-1.02008	-5.81368	75.0023	73.5442	0	
34.5323	58.7757	2043	0	811	819	819	811	815	5.74289e-002	4.92829e-003	-2.34382	-101.92	582.671	0.	-0.101591	0.994826	0.	-0.101591	0.994826	0.	-1.02868	-1.00769	-5.83082	75.0023	73.4182	0	
34.5494	58.4717	2044	0	811	819	819	811	815	5.66627e-002	2.22828e-002	-2.34382	-101.956	583.016	0.	-0.101893	0.994795	0.	-0.101893	0.994795	0.	-1.04127	-1.01475	-5.84818	75.0023	73.0379	0	
34.5663	59.1471	2045	0	812	820	820	812	816	5.57194e-002	1.57506e-002	-2.34382	-101.992	583.361	0.	-0.102191	0.994765	0.	-0.102191	0.994765	0.	-1.03039	-1.01574	-5.86535	75.0023	73.8821	0	
34.5833	58.7506	2046	0	813	820	821	813	817	5.49237e-002	1.00529e-002	-2.34382	-102.028	583.706	0.	-0.102493	0.994734	0.	-0.102493	0.994734	0.	-1.043	-1.02128	-5.88273	75.0023	73.3862	0	
34.5993	62.6515	2047	0	813	821	821	813	817	5.40439e-002	2.77719e-002	-2.34382	-102.065	584.051	0.	-0.1028	0.994702	0.	-0.1028	0.994702	0.	-1.06314	-1.11012	-5.90045	75.0023	78.2577	0	
34.6163	58.8519	2048	0	814	822	822	814	818	5.3056e-002	2.05531e-002	-2.34382	-102.101	584.396	0.	-0.103103	0.994671	0.	-0.103103	0.994671	0.	-1.04487	-1.02487	-5.91787	75.0023	73.5125	0	
34.6333	58.785	2049	0	814	822	822	814	818	5.21553e-002	3.82962e-002	-2.34382	-102.138	584.741	0.	-0.103411	0.994639	0.	-0.103411	0.994639	0.	-1.06459	-1.04303	-5.93561	75.0023	73.428	0	
34.6504	58.5741	2050	0	815	823	823	815	819	5.11025e-002	3.0198e-002	-2.34382	-102.174	585.086	0.	-0.103713	0.994607	0.	-0.103713	0.994607	0.	-1.04628	-1.02142	-5.95305	75.0023	73.1654	0	
34.6663	62.7286	2051	0	815	823	823	816	819	5.01878e-002	4.79839e-002	-2.34382	-102.211	585.431	0.	-0.104022	0.994575	0.	-0.104022	0.994575	0.	-1.06716	-1.11569	-5.97083	75.0023	78.3538	0	
34.6834	58.63	2052	0	816	824	824	816	820	4.90744e-002	4.07807e-002	-2.34382	-102.248	585.776	0.	-0.104326	0.994543	0.	-0.104326	0.994543	0.	-1.04881	-1.02487	-5.98831	75.0023	73.2352	0	
34.7003	59.0881	2053	0	817	825	825	817	821	4.81327e-002	3.23433e-002	-2.10944	-102.285	586.121	0.	-0.104635	0.994511	0.	-0.104635	0.994511	0.	-1.07001	-1.05375	-6.00615	75.0023	73.8062	0	
34.7163	62.4072	2054	0	817	825	825	817	821	4.71274e-002	5.04016e-002	-1.87506	-102.322	586.466	0.	-0.104949	0.994478	0.	-0.104949	0.994478	0.	-1.0835	-1.12697	-6.02421	75.0023	77.9514	0	
34.7333	58.7903	2055	0	818	826	826	818	822	4.59872e-002	4.29077e-002	-1.87506	-102.36	586.811	0.	-0.105256	0.994445	0.	-0.105256	0.994445	0.	-1.06431	-1.04285	-6.04194	75.0023	73.4346	0	
34.7504	58.6591	2056	0	818	826	826	818	822	4.49582e-002	6.10053e-002	-1.40629	-102.397	587.156	0.	-0.105571	0.994412	0.	-0.105571	0.994412	0.	-1.08586	-1.06159	-6.06004	75.0023	73.2696	0	
34.7673	59.0817	2057	0	819	827	827	819	823	4.3752e-002	5.12771e-002	-1.40629	-102.434	587.501	0.	-0.105879	0.994379	0.	-0.105879	0.994379	0.	-1.06662	-1.0503	-6.07782	75.0023	73.7985	0	
34.7843	58.7475	2058	0	820	827	828	820	824	4.27249e-002	4.30457e-002	-1.17191	-102.472	587.846	0.	-0.106194	0.994345	0.	-0.106194	0.994345	0.	-1.08931	-1.06657	-6.09597	75.0023	73.3799	0	
34.8003	62.59	2059	0	820	828	828	820	824	4.1617e-002	6.1437e-002	-0.937529	-102.51	588.191	0.	-0.106513	0.994311	0.	-0.106513	0.994311	0.	-1.10347	-1.15111	-6.11437	75.0023	78.1786	0	
34.8173	58.8529	2060	0	821	829	829	821	825	4.03887e-002	5.30945e-002	-0.937529	-102.547	588.536	0.	-0.106829	0.994277	0.	-0.106829	0.994277	0.	-1.09128	-1.07042	-6.13255	75.0023	73.5114	0	
34.8333	62.4602	2061	0	821	829	829	821	825	3.92646e-002	7.1519e-002	-0.937529	-102.585	588.881	0.	-0.107149	0.994243	0.	-0.107149	0.994243	0.	-1.10547	-1.15079	-6.15098	75.0023	78.0163	0	
34.8493	62.3426	2062	0	822	830	830	822	826	3.79736e-002	6.17988e-002	-0.937529	-102.623	589.226	0.	-0.107465	0.994209	0.	-0.107465	0.994209	0.	-1.09356	-1.13626	-6.1692	75.0023	77.8702	0	
34.8663	58.8425	2063	0	822	830	830	823	826	3.68469e-002	8.02617e-002	-0.937529	-102.662	589.57	0.	-0.107785	0.994174	0.	-0.107785	0.994174	0.	-1.10778	-1.0864	-6.18767	75.0023	73.4975	0	
34.8833	58.8854	2064	0	823	831	831	823	827	3.54997e-002	7.20206e-002	-0.937529	-102.7	589.915	0.	-0.108103	0.99414	0.	-0.108103	0.99414	0.	-1.09772	-1.07733	-6.20596	75.0023	73.5516	0	
34.9003	58.8895	2065	0	824	832	832	824	828	3.43481e-002	6.05076e-002	-0.937529	-102.738	590.26	0.	-0.108424	0.994105	0.	-0.108424	0.994105	0.	-1.11199	-1.09141	-6.2245	75.0023	73.5561	0	
34.9163	62.525	2066	0	824	832	832	824	828	3.31392e-002	7.94238e-002	-0.937529	-102.777	590.605	0.	-0.108753	0.994069	0.	-0.108753	0.994069	0.	-1.13498	-1.18274	-6.24341	75.0023	78.0957	0	
34.9333	58.7329	2067	0	825	833	833	825	829	3.17841e-002	7.05208e-002	-0.937529	-102.815	590.95	0.	-0.109075	0.994034	0.	-0.109075	0.994034	0.	-1.11424	-1.09071	-6.26198	75.0023	73.3604	0	
34.9493	62.4943	2068	0	825	833	833	825	829	3.05556e-002	8.94939e-002	-0.937529	-102.854	591.295	0.	-0.109404	0.993997	0.	-0.109404	0.993997	0.	-1.13839	-1.18571	-6.28096	75.0023	78.0572	0	
34.9663	58.8477	2069	0	826	834	834	826	830	2.91369e-002	7.86461e-002	-0.937529	-102.893	591.639	0.	-0.109727	0.993962	0.	-0.109727	0.993962	0.	-1.11759	-1.09612	-6.29958	75.0023	73.5035	0	
34.9833	58.8007	2070	0	827	834	835	827	831	2.79216e-002	6.83627e-002	-0.937529	-102.932	591.984	0.	-0.110055	0.993926	0.	-0.110055	0.993926	0.	-1.13258	-1.10994	-6.31846	75.0023	73.444	0	
35.0003	58.9241	2071	0	827	835	835	827	831	2.66219e-002	8.7649e-002	-0.937529	-102.971	592.329	0.	-0.110389	0.993888	0.	-0.110389	0.993888	0.	-1.15718	-1.13643	-6.33774	75.0023	73.5969	0	
35.0173	58.7652	2072	0	828	836	836	828	832	2.52004e-002	7.69558e-002	-0.937529	-103.01	592.674	0.	-0.110717	0.993852	0.	-0.110717	0.993852	0.	-1.13535	-1.11199	-6.35667	75.0023	73.3996	0	
35.0343	58.7819	2073	0	828	836	836	828	832	2.38975e-002	9.63085e-002	-0.937529	-103.049	593.018	0.	-0.111053	0.993814	0.	-0.111053	0.993814	0.	-1.16116	-1.13759	-6.37602	75.0023	73.4191	0	
35.0513	58.7767	2074	0	829	837	837	829	833	2.24205e-002	8.51637e-002	-0.937529	-103.089	593.363	0.	-0.111382	0.993778	0.	-0.111382	0.993778	0.	-1.13926	-1.11603	-6.39501	75.0023	73.4137	0	
35.0683	58.9084	2075	0	829	837	837	830	833	2.11195e-002	0.104557	-0.937529	-103.128	593.708	0.	-0.111719	0.99374	0.	-0.111719	0.99374	0.	-1.16363	-1.14246	-6.4144	75.0023	73.5769	0	
35.0854	58.5741	2076	0	830	838	838	830	834	2.14109e-002	5.39206e-002	-0.937529	-103.166	594.053	0.	-0.111378	0.993778	0.	-0.111378	0.993778	0.	1.17835	1.15034	-6.39476	75.0023	73.1586	0	
35.1024	58.8435	2077	0	831	839	839	831	835	2.03261e-002	4.42328e-002	-0.937529	-103.206	594.397	0.	-0.111726	0.993739	0.	-0.111726	0.993739	0.	-1.20272	-1.17954	-6.41481	75.0023	73.4939	0	
35.1193	58.8948	2078	0	831	839	839	831	835	1.91507e-002	6.45657e-002	-0.937529	-103.246	594.742	0.	-0.112078	0.993699	0.	-0.112078	0.993699	0.	-1.21997	-1.1975	-6.43514	75.0023	73.557	0	
35.1363	58.8655	2079	0	832	840	840	832	836	1.78145e-002	5.35092e-002	-0.937529	-103.285	595.086	0.	-0.112427	0.99366	0.	-0.112427	0.99366	0.	-1.20478	-1.18199	-6.45522	75.0023	73.5212	0	
35.1533	58.8122	2080	0	832	840	840	832	836	1.66377e-002	7.38765e-002	-0.937529	-103.325	595.431	0.	-0.11278	0.99362	0.	-0.11278	0.99362	0.	-1.22204	-1.19785	-6.47559	75.0023	73.4537	0	
35.1703	58.8686	2081	0	833	841	841	833	837	1.52433e-002	6.17481e-002	-0.937529	-103.365	595.776	0.	-0.113129	0.99358	0.	-0.113129	0.99358	0.	-1.20714	-1.18438	-6.49571	75.0023	73.525	0	
35.1863	62.5014	2082	0	834	841	842	834	838	1.40748e-002	5.04208e-002	-0.937529	-103.406	596.12	0.	-0.113483	0.99354	0.	-0.113483	0.99354	0.	-1.22445	-1.27549	-6.51611	75.0023	78.0613	0	
35.2033	58.8686	2083	0	834	842	842	834	838	1.28148e-002	7.12642e-002	-0.937529	-103.446	596.465	0.	-0.113844	0.993499	0.	-0.113844	0.993499	0.	-1.25061	-1.22702	-6.53696	75.0023	73.5227	0	
35.2249	46.2955	2084	0	835	843	843	835	839	1.14219e-002	5.96819e-002	-0.937529	-103.486	596.809	0.	-0.114198	0.993458	0.	-0.114198	0.993458	0.	-1.22539	-0.945497	-6.55738	75.0023	57.8208	0	
35.2413	60.9267	2085	0	835	843	843	835	839	1.01595e-002	8.05724e-002	-0.937529	-103.527	597.154	0.	-0.11456	0.993416	0.	-0.11456	0.993416	0.	-1.25343	-1.27279	-6.57827	75.0023	76.093	0	
35.2573	62.5309	2086	0	836	844	844	836	840	8.70808e-003	6.81076e-002	-0.937529	-103.568	597.499	0.	-0.114915	0.993375	0.	-0.114915	0.993375	0.	-1.22815	-1.27996	-6.59874	75.0023	78.0979	0	
