Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DXDYDZHA	AccumulativeHeading(Y)	Speed	Dynamic
2.4311	59.8173	114	0	1	30	30	1	15	2.8125	0.	4.23719	-2.8125	0.134914	0.	0.	1.	0.	0.	1.	0.	0.	0.	5.15641	1	
2.45102	50.1912	115	0	1	30	30	1	15	2.8125	0.	4.23719	-2.8125	0.160957	0.	0.	1.	0.	0.	1.	0.	0.	0.	5.62517	1	
2.46809	58.5829	116	0	2	30	30	2	16	2.8125	0.	4.23719	-2.8125	0.188808	0.	0.	1.	0.	0.	1.	0.	0.	0.	6.01581	1	
2.48824	49.6236	117	0	2	31	31	2	16	2.8125	0.	4.23719	-2.8125	0.218106	0.	0.	1.	0.	0.	1.	0.	0.	0.	6.32832	1	
2.5051	59.3309	118	0	2	31	31	2	16	2.8125	0.	4.23719	-2.8125	0.248488	0.	0.	1.	0.	0.	1.	0.	0.	0.	6.5627	1	
2.52325	55.0987	119	0	2	31	31	2	16	2.8125	0.	4.23719	-2.8125	0.281042	0.	0.	1.	0.	0.	1.	0.	0.	0.	7.03146	1	
2.5401	59.3267	120	0	2	31	31	2	16	2.8125	0.	4.23719	-2.8125	0.31468	0.	0.	1.	0.	0.	1.	0.	0.	0.	7.26585	1	
2.5571	58.8179	121	0	3	32	32	3	17	2.8125	0.	4.23719	-2.8125	0.350126	0.	0.	1.	0.	0.	1.	0.	0.	0.	7.65648	1	
2.5741	58.8325	122	0	3	32	32	3	17	2.8125	0.	4.23719	-2.8125	0.387382	0.	0.	1.	0.	0.	1.	0.	0.	0.	8.04712	1	
2.5911	58.8315	123	0	3	32	32	3	17	2.8125	0.	4.23719	-2.8125	0.426084	0.	0.	1.	0.	0.	1.	0.	0.	0.	8.35963	1	
2.60816	58.6181	124	0	3	32	32	3	17	2.8125	0.	4.23719	-2.8125	0.466232	0.	0.	1.	0.	0.	1.	0.	0.	0.	8.67214	1	
2.62512	58.9592	125	0	3	33	33	3	17	2.8125	0.	4.23719	-2.8125	0.507466	0.	0.	1.	0.	0.	1.	0.	0.	0.	8.90652	1	
2.64124	62.0153	126	0	4	33	33	4	18	2.8125	0.	4.23719	-2.8125	0.549785	0.	0.	1.	0.	0.	1.	0.	0.	0.	9.1409	1	
2.65812	59.246	127	0	4	33	33	4	18	2.8125	0.	4.47157	-2.8125	0.592466	0.	0.	1.	0.	0.	1.	0.	0.	0.	9.21903	1	
2.67734	52.0237	128	0	4	33	33	4	18	2.8125	0.	4.944	-2.8125	0.636594	0.	0.	1.	0.	0.	1.	0.	0.	0.	9.53154	1	
2.69413	59.5592	129	0	4	34	34	4	19	2.8125	0.	5.88519	-2.8125	0.681083	0.	0.	1.	0.	0.	1.	0.	0.	0.	9.60967	1	
2.71168	56.9906	130	0	5	34	34	5	19	2.81082	-4.02946e-002	6.82638	-2.81082	0.724974	0.	7.03273e-004	1.	0.	7.03273e-004	1.	0.	2.41768	4.02946e-002	9.60967	1	
2.72816	60.6662	131	0	5	34	34	5	19	2.80875	-8.89119e-002	8.23634	-2.80875	0.769824	0.	1.5518e-003	0.999999	0.	1.5518e-003	0.999999	0.	2.91704	8.89119e-002	9.84405	1	
2.74586	56.5123	132	0	5	35	35	5	19	2.80618	-0.14864	10.1187	-2.80618	0.815229	0.	2.59426e-003	0.999997	0.	2.59426e-003	0.999997	0.	3.58371	0.14864	10.	1	
2.7631	58.0145	133	0	5	35	35	5	20	2.80293	-0.223652	12.7079	-2.80293	0.860402	0.	3.90346e-003	0.999992	0.	3.90346e-003	0.999992	0.	4.50072	0.223652	10.	1	
2.78242	51.7458	134	0	6	35	35	6	20	2.7991	-0.311159	14.8247	-2.7991	0.905383	0.	5.43072e-003	0.999985	0.	5.43072e-003	0.999985	0.	5.2504	0.311159	10.	1	
2.79911	59.9352	135	0	6	35	36	6	20	2.79473	-0.409777	16.7071	-2.79473	0.95019	0.	7.1519e-003	0.999974	0.	7.1519e-003	0.999974	0.	5.91708	0.409777	10.	1	
2.81851	51.5485	136	0	6	36	36	6	21	2.78982	-0.519506	18.5894	-2.78982	0.99482	0.	9.06697e-003	0.999959	0.	9.06697e-003	0.999959	0.	6.58376	0.519506	10.	1	
2.83512	60.2021	137	0	6	36	36	7	21	2.78414	-0.645903	21.413	-2.78414	1.03919	0.	1.12729e-002	0.999936	0.	1.12729e-002	0.999936	0.	7.58377	0.645903	10.	1	
2.85403	52.8773	138	0	7	36	36	7	21	2.77783	-0.784794	23.5298	-2.77783	1.08335	0.	1.36968e-002	0.999906	0.	1.36968e-002	0.999906	0.	8.33346	0.784794	10.	1	
2.87115	58.4073	139	0	7	37	37	7	21	2.7709	-0.936179	25.6465	-2.7709	1.1273	0.	1.63387e-002	0.999867	0.	1.63387e-002	0.999867	0.	9.08315	0.936179	10.	1	
2.88815	58.8158	140	0	7	37	37	7	22	2.76328	-1.10147	28.0013	-2.76328	1.17101	0.	1.9223e-002	0.999815	0.	1.9223e-002	0.999815	0.	9.91714	1.10147	10.	1	
2.90512	58.9414	141	0	7	37	37	8	22	2.75489	-1.28203	30.5905	-2.75489	1.21447	0.	2.23739e-002	0.99975	0.	2.23739e-002	0.99975	0.	10.8341	1.28203	10.	1	
2.92286	56.3757	142	0	8	37	38	8	22	2.74574	-1.47787	33.1761	-2.74574	1.25765	0.	2.57908e-002	0.999667	0.	2.57908e-002	0.999667	0.	11.7499	1.47787	10.	1	
2.94167	53.1513	143	0	8	38	38	8	22	2.73546	-1.69732	37.1789	-2.73546	1.30042	0.	2.96196e-002	0.999561	0.	2.96196e-002	0.999561	0.	13.1675	1.69732	10.	1	
2.9591	57.3805	144	0	8	38	38	8	23	2.72439	-1.93204	39.7644	-2.72439	1.34291	0.	3.37141e-002	0.999432	0.	3.37141e-002	0.999432	0.	14.0832	1.93204	10.	1	
2.97612	58.7407	145	0	8	38	39	9	23	2.71245	-2.18343	42.588	-2.71245	1.38507	0.	3.80988e-002	0.999274	0.	3.80988e-002	0.999274	0.	15.0832	2.18343	10.	1	
2.99312	58.8409	146	0	9	38	39	9	23	2.69976	-2.44872	44.9428	-2.69976	1.42695	0.	4.27252e-002	0.999087	0.	4.27252e-002	0.999087	0.	15.9172	2.44872	10.	1	
3.01128	55.0602	147	0	9	39	39	9	24	2.68596	-2.73623	48.7075	-2.68596	1.4684	0.	4.7738e-002	0.99886	0.	4.7738e-002	0.99886	0.	17.2506	2.73623	10.	1	
3.0271	63.2164	148	0	9	39	40	10	24	2.67139	-3.03762	51.0587	-2.67139	1.50954	0.	5.29916e-002	0.998595	0.	5.29916e-002	0.998595	0.	18.0833	3.03762	10.	1	
3.04484	56.3537	149	0	9	39	40	10	24	2.65603	-3.3529	53.4135	-2.65603	1.55037	0.	5.84858e-002	0.998288	0.	5.84858e-002	0.998288	0.	18.9173	3.3529	10.	1	
3.06113	61.4083	150	0	9	39	40	10	24	2.63994	-3.68069	55.5303	-2.63994	1.59089	0.	6.41959e-002	0.997937	0.	6.41959e-002	0.997937	0.	19.667	3.68069	10.	1	
3.07854	57.4123	151	0	10	40	41	10	25	2.62316	-4.01958	57.4126	-2.62316	1.63113	0.	7.00974e-002	0.99754	0.	7.00974e-002	0.99754	0.	20.3336	4.01958	10.	1	
3.0951	60.4095	152	0	10	40	41	11	25	2.6057	-4.36959	59.295	-2.6057	1.67106	0.	7.61898e-002	0.997093	0.	7.61898e-002	0.997093	0.	21.0003	4.36959	10.	1	
3.11112	62.416	153	0	10	40	41	11	25	2.5876	-4.7293	60.9394	-2.5876	1.71071	0.	8.24481e-002	0.996595	0.	8.24481e-002	0.996595	0.	21.5827	4.7293	10.	1	
3.12811	58.8587	154	0	10	40	41	11	25	2.56891	-5.09735	62.353	-2.56891	1.75009	0.	8.88483e-002	0.996045	0.	8.88483e-002	0.996045	0.	22.0833	5.09735	10.	1	
3.14511	58.8263	155	0	11	41	42	12	26	2.54958	-5.47514	64.001	-2.54958	1.78917	0.	9.54138e-002	0.995438	0.	9.54138e-002	0.995438	0.	22.667	5.47514	10.	1	
3.1611	62.528	156	0	11	41	42	12	26	2.52966	-5.86124	65.4109	-2.52966	1.82796	0.	0.10212	0.994772	0.	0.10212	0.994772	0.	23.1664	5.86124	10.	1	
3.17811	58.7949	157	0	11	41	42	12	26	2.5092	-6.25429	66.5865	-2.5092	1.86648	0.	0.108941	0.994048	0.	0.108941	0.994048	0.	23.5827	6.25429	10.	1	
3.1951	58.8566	158	0	11	41	43	12	26	2.48804	-6.65845	68.4689	-2.48804	1.90464	0.	0.11595	0.993255	0.	0.11595	0.993255	0.	24.2494	6.65845	10.	1	
3.21318	55.2983	159	0	11	41	43	13	27	2.46633	-7.06956	69.6481	-2.46633	1.94251	0.	0.123074	0.992397	0.	0.123074	0.992397	0.	24.667	7.06956	10.	1	
3.23011	59.0686	160	0	12	42	43	13	27	2.44412	-7.48624	70.5893	-2.44412	1.98012	0.	0.130288	0.991476	0.	0.130288	0.991476	0.	25.0004	7.48624	10.	1	
3.2472	58.527	161	0	12	42	43	13	27	2.42138	-7.90985	71.7649	-2.42138	2.01742	0.	0.137615	0.990486	0.	0.137615	0.990486	0.	25.4167	7.90985	10.	1	
