Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
8.74729	62.5197	503	0	40	44	44	40	42	2.82549	0.138353	0.941191	-0.622846	63.8494	0.	6.30296e-002	0.998012	0.	6.30296e-002	0.998012	0.	0.659425	3.61373	40.	0	
8.76429	58.8169	504	0	40	44	44	40	42	2.82554	0.129398	0.941191	-0.610787	64.034	0.	6.31856e-002	0.998002	0.	6.31856e-002	0.998002	0.	0.537305	3.62268	40.	0	
8.78129	58.8336	505	0	41	44	44	41	42	2.82563	0.122101	0.941191	-0.59877	64.2187	0.	6.33127e-002	0.997994	0.	6.33127e-002	0.997994	0.	0.437801	3.62998	40.	0	
8.79731	62.3996	506	0	41	44	44	41	42	2.82576	0.116156	0.941191	-0.586789	64.4034	0.	6.34163e-002	0.997987	0.	6.34163e-002	0.997987	0.	0.356725	3.63592	40.	0	
8.8143	58.8639	507	0	41	44	44	41	43	2.82592	0.181678	0.941191	-0.574836	64.5881	0.	6.35006e-002	0.997982	0.	6.35006e-002	0.997982	0.	0.290662	3.64077	40.	0	
8.8313	58.8451	508	0	41	44	44	41	43	2.82575	0.164699	0.941191	-0.562343	64.7727	0.	6.37964e-002	0.997963	0.	6.37964e-002	0.997963	0.	1.0187	3.65775	40.	0	
8.84729	62.5032	509	0	41	44	44	41	43	2.82567	0.150865	0.941191	-0.549931	64.9572	0.	6.40373e-002	0.997948	0.	6.40373e-002	0.997948	0.	0.830048	3.67158	40.	0	
8.8643	58.796	510	0	41	45	45	41	43	2.82566	0.139593	0.941191	-0.537585	65.1418	0.	6.42337e-002	0.997935	0.	6.42337e-002	0.997935	0.	0.676331	3.68285	40.	0	
8.8803	62.4902	511	0	41	45	45	41	43	2.8257	0.130408	0.941191	-0.525293	65.3265	0.	6.43936e-002	0.997925	0.	6.43936e-002	0.997925	0.	0.551081	3.69204	40.	0	
8.89629	62.5539	512	0	42	45	45	42	43	2.82579	0.122925	0.941191	-0.513045	65.5111	0.	6.4524e-002	0.997916	0.	6.4524e-002	0.997916	0.	0.449026	3.69952	40.	0	
8.91229	62.5055	513	0	42	45	45	42	43	2.82592	0.116827	0.941191	-0.500833	65.6958	0.	6.46302e-002	0.997909	0.	6.46302e-002	0.997909	0.	0.36587	3.70562	40.	0	
8.9293	58.7803	514	0	42	45	45	42	43	2.82608	0.111858	0.941191	-0.488649	65.8805	0.	6.47167e-002	0.997904	0.	6.47167e-002	0.997904	0.	0.298114	3.71059	40.	0	
8.94629	58.8681	515	0	42	45	45	42	44	2.82626	0.176749	0.941191	-0.47649	66.0653	0.	6.47872e-002	0.997899	0.	6.47872e-002	0.997899	0.	0.242906	3.71464	40.	0	
8.9633	58.7887	516	0	42	45	45	42	44	2.82621	0.160683	0.941191	-0.463798	66.2498	0.	6.5067e-002	0.997881	0.	6.5067e-002	0.997881	0.	0.963933	3.7307	40.	0	
8.9803	58.8294	517	0	42	46	46	42	44	2.82615	0.147593	0.941191	-0.451184	66.4343	0.	6.5295e-002	0.997866	0.	6.5295e-002	0.997866	0.	0.785421	3.74379	40.	0	
8.99734	58.6939	518	0	42	46	46	42	44	2.82615	0.136927	0.941191	-0.438631	66.6189	0.	6.54808e-002	0.997854	0.	6.54808e-002	0.997854	0.	0.639968	3.75446	40.	0	
9.01431	58.9089	519	0	42	46	46	42	44	2.82621	0.128236	0.941191	-0.42613	66.8036	0.	6.56321e-002	0.997844	0.	6.56321e-002	0.997844	0.	0.521452	3.76315	40.	0	
9.0313	58.8702	520	0	43	46	46	43	44	2.82631	0.121154	0.941191	-0.41367	66.9882	0.	6.57555e-002	0.997836	0.	6.57555e-002	0.997836	0.	0.424884	3.77023	40.	0	
9.0473	62.4997	521	0	43	46	46	43	44	2.82645	0.115384	0.941191	-0.401244	67.1729	0.	6.58559e-002	0.997829	0.	6.58559e-002	0.997829	0.	0.346199	3.776	40.	0	
9.06625	52.756	522	0	43	46	46	43	45	2.82661	0.178285	0.941191	-0.388846	67.3576	0.	6.59378e-002	0.997824	0.	6.59378e-002	0.997824	0.	0.282086	3.7807	40.	0	
9.08329	58.6814	523	0	43	46	46	43	45	2.82644	0.161935	0.941191	-0.375929	67.5421	0.	6.62226e-002	0.997805	0.	6.62226e-002	0.997805	0.	0.981003	3.79705	40.	0	
9.10031	58.7501	524	0	43	47	47	43	45	2.82638	0.148613	0.941191	-0.363091	67.7267	0.	6.64546e-002	0.997789	0.	6.64546e-002	0.997789	0.	0.79933	3.81037	40.	0	
9.11729	58.8932	525	0	43	47	47	43	45	2.82637	0.137758	0.941191	-0.350316	67.9112	0.	6.66436e-002	0.997777	0.	6.66436e-002	0.997777	0.	0.651301	3.82123	40.	0	
9.13331	62.4313	526	0	43	47	47	43	45	2.82643	0.128913	0.941191	-0.337593	68.0959	0.	6.67976e-002	0.997767	0.	6.67976e-002	0.997767	0.	0.530686	3.83007	40.	0	
9.15031	58.8263	527	0	43	47	47	44	45	2.82653	0.121706	0.941191	-0.324912	68.2805	0.	6.69231e-002	0.997758	0.	6.69231e-002	0.997758	0.	0.432408	3.83728	40.	0	
9.16731	58.8325	528	0	44	47	47	44	45	2.82666	0.115834	0.941191	-0.312265	68.4652	0.	6.70254e-002	0.997751	0.	6.70254e-002	0.997751	0.	0.35233	3.84315	40.	0	
9.1843	58.8534	529	0	44	47	47	44	45	2.82682	0.111049	0.941191	-0.299646	68.6498	0.	6.71087e-002	0.997746	0.	6.71087e-002	0.997746	0.	0.287082	3.84794	40.	0	
9.2013	58.8304	530	0	44	47	47	44	46	2.82701	0.173299	0.941191	-0.287051	68.8345	0.	6.71766e-002	0.997741	0.	6.71766e-002	0.997741	0.	0.233917	3.85184	40.	0	
9.2173	62.5032	531	0	44	47	47	44	46	2.82698	0.157872	0.941191	-0.273945	69.019	0.	6.74452e-002	0.997723	0.	6.74452e-002	0.997723	0.	0.925602	3.86726	40.	0	
9.23432	58.7585	532	0	44	48	48	44	46	2.82693	0.145302	0.941191	-0.260913	69.2036	0.	6.76641e-002	0.997708	0.	6.76641e-002	0.997708	0.	0.754189	3.87983	40.	0	
9.2513	58.867	533	0	44	48	48	44	46	2.82695	0.13506	0.941191	-0.247941	69.3882	0.	6.78425e-002	0.997696	0.	6.78425e-002	0.997696	0.	0.61452	3.89007	40.	0	
9.26732	62.4266	534	0	44	48	48	44	46	2.82702	0.126715	0.941191	-0.235017	69.5728	0.	6.79878e-002	0.997686	0.	6.79878e-002	0.997686	0.	0.500717	3.89842	40.	0	
9.28434	58.7678	535	0	45	48	48	45	46	2.82712	0.119915	0.941191	-0.222133	69.7574	0.	6.81062e-002	0.997678	0.	6.81062e-002	0.997678	0.	0.407989	3.90522	40.	0	
9.30031	62.6012	536	0	45	48	48	45	46	2.82727	0.114375	0.941191	-0.209282	69.9421	0.	6.82027e-002	0.997671	0.	6.82027e-002	0.997671	0.	0.332433	3.91076	40.	0	
9.31631	62.4949	537	0	45	48	48	45	47	2.82744	0.174591	0.941191	-0.196457	70.1267	0.	6.82813e-002	0.997666	0.	6.82813e-002	0.997666	0.	0.270869	3.91527	40.	0	
9.3333	58.8629	538	0	45	48	48	45	47	2.82731	0.158925	0.941191	-0.183137	70.3112	0.	6.8554e-002	0.997647	0.	6.8554e-002	0.997647	0.	0.939958	3.93094	40.	0	
9.35031	58.7939	539	0	45	49	49	45	47	2.82726	0.14616	0.941191	-0.169891	70.4957	0.	6.87763e-002	0.997632	0.	6.87763e-002	0.997632	0.	0.765886	3.94371	40.	0	
9.36737	58.6202	540	0	45	49	49	45	47	2.82727	0.135759	0.941191	-0.156707	70.6803	0.	6.89574e-002	0.99762	0.	6.89574e-002	0.99762	0.	0.624051	3.95411	40.	0	
9.38434	58.9414	541	0	45	49	49	45	47	2.82734	0.127285	0.941191	-0.143571	70.8649	0.	6.9105e-002	0.997609	0.	6.9105e-002	0.997609	0.	0.508483	3.96258	40.	0	
9.4003	62.6273	542	0	45	49	49	46	47	2.82744	0.120379	0.941191	-0.130476	71.0495	0.	6.92252e-002	0.997601	0.	6.92252e-002	0.997601	0.	0.414316	3.96949	40.	0	
9.41731	58.8023	543	0	46	49	49	46	47	2.82758	0.114753	0.941191	-0.117414	71.2341	0.	6.93232e-002	0.997594	0.	6.93232e-002	0.997594	0.	0.337589	3.97511	40.	0	
9.43431	58.8242	544	0	46	49	49	46	48	2.82775	0.173374	0.941191	-0.104379	71.4188	0.	6.9403e-002	0.997589	0.	6.9403e-002	0.997589	0.	0.27507	3.9797	40.	0	
9.45131	58.8378	545	0	46	49	49	46	48	2.82756	0.157933	0.941191	-9.0861e-002	71.6033	0.	6.96718e-002	0.99757	0.	6.96718e-002	0.99757	0.	0.926434	3.99514	40.	0	
9.46831	58.8075	546	0	46	50	50	46	48	2.82751	0.145352	0.941191	-7.74165e-002	71.7878	0.	6.98909e-002	0.997555	0.	6.98909e-002	0.997555	0.	0.754867	4.00772	40.	0	
9.48531	58.8399	547	0	46	50	50	46	48	2.82753	0.135101	0.941191	-6.40319e-002	71.9723	0.	7.00693e-002	0.997542	0.	7.00693e-002	0.997542	0.	0.615073	4.01797	40.	0	
9.50134	62.3749	548	0	46	50	50	46	48	2.8276	0.126748	0.941191	-5.06961e-002	72.1569	0.	7.02148e-002	0.997532	0.	7.02148e-002	0.997532	0.	0.501167	4.02632	40.	0	
9.51831	58.9288	549	0	46	50	50	46	48	2.8277	0.119942	0.941191	-3.74001e-002	72.3415	0.	7.03333e-002	0.997524	0.	7.03333e-002	0.997524	0.	0.408355	4.03313	40.	0	
9.5343	62.5138	550	0	47	50	50	47	48	2.82785	0.114397	0.941191	-2.41364e-002	72.5261	0.	7.04298e-002	0.997517	0.	7.04298e-002	0.997517	0.	0.332732	4.03867	40.	0	
9.55133	58.7199	551	0	47	50	50	47	48	2.82802	0.109878	0.941191	-1.08992e-002	72.7108	0.	7.05085e-002	0.997511	0.	7.05085e-002	0.997511	0.	0.271113	4.04319	40.	0	
9.5683	58.9278	552	0	47	50	50	47	49	2.82821	0.167985	0.941191	2.31662e-003	72.8954	0.	7.05726e-002	0.997507	0.	7.05726e-002	0.997507	0.	0.220905	4.04687	40.	0	
9.58531	58.8075	553	0	47	50	51	47	49	2.82818	0.153543	0.941191	1.60079e-002	73.0799	0.	7.0824e-002	0.997489	0.	7.0824e-002	0.997489	0.	0.866562	4.06132	40.	0	
9.60134	62.3573	554	0	47	51	51	47	49	2.82816	0.141775	0.941191	2.96305e-002	73.2644	0.	7.10289e-002	0.997474	0.	7.10289e-002	0.997474	0.	0.706083	4.07309	40.	0	
9.61831	58.9582	555	0	47	51	51	47	49	2.82819	0.132186	0.941191	4.31971e-002	73.449	0.	7.11958e-002	0.997462	0.	7.11958e-002	0.997462	0.	0.575323	4.08267	40.	0	
9.63531	58.8096	556	0	47	51	51	47	49	2.82827	0.124373	0.941191	5.6718e-002	73.6335	0.	7.13318e-002	0.997453	0.	7.13318e-002	0.997453	0.	0.468778	4.09049	40.	0	
9.6523	58.8513	557	0	48	51	51	48	49	2.82839	0.118007	0.941191	7.02019e-002	73.8181	0.	7.14427e-002	0.997445	0.	7.14427e-002	0.997445	0.	0.381965	4.09685	40.	0	
9.66931	58.8002	558	0	48	51	51	48	49	2.82854	0.11282	0.941191	8.36554e-002	74.0027	0.	7.1533e-002	0.997438	0.	7.1533e-002	0.997438	0.	0.311228	4.10204	40.	0	
9.68531	62.4843	559	0	48	51	51	48	50	2.82872	0.168739	0.941191	9.70843e-002	74.1874	0.	7.16065e-002	0.997433	0.	7.16065e-002	0.997433	0.	0.253592	4.10627	40.	0	
9.70232	58.7918	560	0	48	51	51	48	50	2.82863	0.154157	0.941191	0.110973	74.3718	0.	7.18604e-002	0.997415	0.	7.18604e-002	0.997415	0.	0.874935	4.12085	40.	0	
9.71931	58.8587	561	0	48	52	52	48	50	2.8286	0.142275	0.941191	0.124792	74.5563	0.	7.20672e-002	0.9974	0.	7.20672e-002	0.9974	0.	0.712905	4.13273	40.	0	
9.73531	62.5244	562	0	48	52	52	48	50	2.82864	0.132594	0.941191	0.138555	74.7409	0.	7.22358e-002	0.997388	0.	7.22358e-002	0.997388	0.	0.580882	4.14241	40.	0	
9.75232	58.772	563	0	48	52	52	48	50	2.82872	0.124705	0.941191	0.152271	74.9254	0.	7.23731e-002	0.997378	0.	7.23731e-002	0.997378	0.	0.473308	4.1503	40.	0	
9.77137	52.4969	564	0	48	52	52	49	50	2.82883	0.118278	0.941191	0.165951	75.11	0.	7.2485e-002	0.99737	0.	7.2485e-002	0.99737	0.	0.385655	4.15673	40.	0	
9.78731	62.7411	565	0	49	52	52	49	50	2.82898	0.11304	0.941191	0.179599	75.2946	0.	7.25761e-002	0.997363	0.	7.25761e-002	0.997363	0.	0.314236	4.16197	40.	0	
9.80431	58.8231	566	0	49	52	52	49	51	2.82916	0.167408	0.941191	0.193223	75.4792	0.	7.26504e-002	0.997357	0.	7.26504e-002	0.997357	0.	0.256042	4.16623	40.	0	
9.82133	58.7512	567	0	49	52	52	49	51	2.82904	0.153072	0.941191	0.207294	75.6637	0.	7.29e-002	0.997339	0.	7.29e-002	0.997339	0.	0.860147	4.18057	40.	0	
9.8383	58.9089	568	0	49	53	53	49	51	2.82901	0.141391	0.941191	0.221297	75.8481	0.	7.31033e-002	0.997324	0.	7.31033e-002	0.997324	0.	0.700856	4.19225	40.	0	
9.85531	58.8169	569	0	49	53	53	49	51	2.82905	0.131874	0.941191	0.235244	76.0327	0.	7.3269e-002	0.997312	0.	7.3269e-002	0.997312	0.	0.571064	4.20177	40.	0	
9.87132	62.4443	570	0	49	53	53	49	51	2.82913	0.124119	0.941191	0.249146	76.2172	0.	7.34039e-002	0.997302	0.	7.34039e-002	0.997302	0.	0.465308	4.20952	40.	0	
9.88831	58.8545	571	0	49	53	53	49	51	2.82925	0.1178	0.941191	0.263011	76.4018	0.	7.35139e-002	0.997294	0.	7.35139e-002	0.997294	0.	0.379137	4.21584	40.	0	
9.90531	58.8399	572	0	50	53	53	50	51	2.82941	0.112651	0.941191	0.276847	76.5864	0.	7.36036e-002	0.997288	0.	7.36036e-002	0.997288	0.	0.308924	4.22099	40.	0	
9.92232	58.7929	573	0	50	53	53	50	52	2.82958	0.16539	0.941191	0.290657	76.771	0.	7.36766e-002	0.997282	0.	7.36766e-002	0.997282	0.	0.251714	4.22519	40.	0	
9.93931	58.8461	574	0	50	53	53	50	52	2.82944	0.151428	0.941191	0.304902	76.9554	0.	7.39196e-002	0.997264	0.	7.39196e-002	0.997264	0.	0.837725	4.23915	40.	0	
9.95644	58.3713	575	0	50	54	54	50	52	2.82942	0.140052	0.941191	0.31908	77.1399	0.	7.41176e-002	0.99725	0.	7.41176e-002	0.99725	0.	0.682586	4.25052	40.	0	
9.97331	59.2778	576	0	50	54	54	50	52	2.82946	0.130782	0.941191	0.333205	77.3244	0.	7.42789e-002	0.997238	0.	7.42789e-002	0.997238	0.	0.556177	4.25979	40.	0	
9.99033	58.771	577	0	50	54	54	50	52	2.82955	0.123229	0.941191	0.347285	77.5089	0.	7.44104e-002	0.997228	0.	7.44104e-002	0.997228	0.	0.453178	4.26735	40.	0	
10.0063	62.5728	578	0	50	54	54	50	52	2.82968	0.117075	0.941191	0.361329	77.6935	0.	7.45175e-002	0.99722	0.	7.45175e-002	0.99722	0.	0.369254	4.2735	40.	0	
10.0233	58.7512	579	0	51	54	54	51	52	2.82983	0.11206	0.941191	0.375345	77.8781	0.	7.46048e-002	0.997213	0.	7.46048e-002	0.997213	0.	0.300872	4.27852	40.	0	
10.0393	62.5787	580	0	51	54	54	51	53	2.83001	0.163309	0.941191	0.389336	78.0627	0.	7.46759e-002	0.997208	0.	7.46759e-002	0.997208	0.	0.245153	4.2826	40.	0	
10.0563	58.7543	581	0	51	54	54	51	53	2.82985	0.149732	0.941191	0.403749	78.2471	0.	7.49122e-002	0.99719	0.	7.49122e-002	0.99719	0.	0.814602	4.29618	40.	0	
10.0733	58.8691	582	0	51	55	55	51	53	2.82985	0.13867	0.941191	0.418097	78.4315	0.	7.51047e-002	0.997176	0.	7.51047e-002	0.997176	0.	0.663745	4.30724	40.	0	
10.0903	58.7668	583	0	51	55	55	51	53	2.8299	0.129656	0.941191	0.432393	78.616	0.	7.52616e-002	0.997164	0.	7.52616e-002	0.997164	0.	0.540825	4.31625	40.	0	
10.1073	58.8806	584	0	51	55	55	51	53	2.82999	0.122312	0.941191	0.446647	78.8006	0.	7.53894e-002	0.997154	0.	7.53894e-002	0.997154	0.	0.44067	4.3236	40.	0	
10.1233	62.4725	585	0	51	55	55	51	53	2.83012	0.116327	0.941191	0.460865	78.9851	0.	7.54936e-002	0.997146	0.	7.54936e-002	0.997146	0.	0.359062	4.32958	40.	0	
10.1393	62.4643	586	0	52	55	55	52	53	2.83028	0.111451	0.941191	0.475055	79.1697	0.	7.55784e-002	0.99714	0.	7.55784e-002	0.99714	0.	0.292567	4.33446	40.	0	
10.1553	62.5114	587	0	52	55	55	52	53	2.83046	0.107478	0.941191	0.489222	79.3543	0.	7.56476e-002	0.997135	0.	7.56476e-002	0.997135	0.	0.238386	4.33843	40.	0	
10.1723	58.8482	588	0	52	55	55	52	54	2.83067	0.157871	0.941191	0.50337	79.5389	0.	7.57039e-002	0.99713	0.	7.57039e-002	0.99713	0.	0.194239	4.34167	40.	0	
10.1893	58.748	589	0	52	56	56	52	54	2.83069	0.145301	0.941191	0.517929	79.7233	0.	7.59227e-002	0.997114	0.	7.59227e-002	0.997114	0.	0.754174	4.35424	40.	0	
10.2053	62.587	590	0	52	56	56	52	54	2.83071	0.135059	0.941191	0.53243	79.9078	0.	7.61009e-002	0.9971	0.	7.61009e-002	0.9971	0.	0.614508	4.36448	40.	0	
10.2224	58.6908	591	0	52	56	56	52	54	2.83077	0.126714	0.941191	0.546881	80.0923	0.	7.62461e-002	0.997089	0.	7.62461e-002	0.997089	0.	0.500706	4.37283	40.	0	
10.2384	62.5126	592	0	52	56	56	52	54	2.83088	0.119915	0.941191	0.561293	80.2768	0.	7.63645e-002	0.99708	0.	7.63645e-002	0.99708	0.	0.40798	4.37963	40.	0	
10.2553	58.9613	593	0	53	56	56	53	54	2.83102	0.114374	0.941191	0.575673	80.4613	0.	7.64609e-002	0.997073	0.	7.64609e-002	0.997073	0.	0.332426	4.38517	40.	0	
10.2724	58.7043	594	0	53	56	56	53	54	2.83119	0.10986	0.941191	0.590026	80.6459	0.	7.65394e-002	0.997067	0.	7.65394e-002	0.997067	0.	0.270864	4.38968	40.	0	
10.2883	62.6308	595	0	53	56	56	53	55	2.83139	0.15809	0.941191	0.604358	80.8305	0.	7.66035e-002	0.997062	0.	7.66035e-002	0.997062	0.	0.220702	4.39336	40.	0	
10.3043	62.4208	596	0	53	57	57	53	55	2.8314	0.14548	0.941191	0.619086	81.0149	0.	7.68229e-002	0.997045	0.	7.68229e-002	0.997045	0.	0.756609	4.40597	40.	0	
10.3203	62.5717	597	0	53	57	57	53	55	2.83141	0.135205	0.941191	0.633754	81.1993	0.	7.70017e-002	0.997031	0.	7.70017e-002	0.997031	0.	0.616492	4.41624	40.	0	
10.3363	62.5138	598	0	53	57	57	53	55	2.83148	0.126833	0.941191	0.648373	81.3838	0.	7.71474e-002	0.99702	0.	7.71474e-002	0.99702	0.	0.502324	4.42462	40.	0	
10.3533	58.8179	599	0	53	57	57	53	55	2.83159	0.120011	0.941191	0.662953	81.5683	0.	7.72661e-002	0.997011	0.	7.72661e-002	0.997011	0.	0.409298	4.43144	40.	0	
10.3693	62.4608	600	0	54	57	57	54	55	2.83173	0.114453	0.941191	0.6775	81.7528	0.	7.73628e-002	0.997003	0.	7.73628e-002	0.997003	0.	0.3335	4.437	40.	0	
10.3863	58.7856	601	0	54	57	57	54	55	2.8319	0.109924	0.941191	0.692021	81.9374	0.	7.74416e-002	0.996997	0.	7.74416e-002	0.996997	0.	0.271739	4.44152	40.	0	
10.4023	62.5398	602	0	54	57	57	54	56	2.83209	0.156345	0.941191	0.706521	82.1219	0.	7.75058e-002	0.996992	0.	7.75058e-002	0.996992	0.	0.221415	4.44521	40.	0	
10.4183	62.5185	603	0	54	58	58	54	56	2.8321	0.144058	0.941191	0.721402	82.3064	0.	7.77196e-002	0.996975	0.	7.77196e-002	0.996975	0.	0.737223	4.4575	40.	0	
10.4343	62.502	604	0	54	58	58	54	56	2.83212	0.134047	0.941191	0.736224	82.4908	0.	7.78938e-002	0.996962	0.	7.78938e-002	0.996962	0.	0.600696	4.46751	40.	0	
10.4513	58.7553	605	0	54	58	58	54	56	2.8322	0.125889	0.941191	0.751	82.6753	0.	7.80358e-002	0.996951	0.	7.80358e-002	0.996951	0.	0.489453	4.47567	40.	0	
10.4683	58.8974	606	0	54	58	58	54	56	2.83231	0.119242	0.941191	0.765736	82.8598	0.	7.81514e-002	0.996941	0.	7.81514e-002	0.996941	0.	0.39881	4.48232	40.	0	
10.4853	58.8304	607	0	55	58	58	55	56	2.83246	0.113826	0.941191	0.780441	83.0443	0.	7.82457e-002	0.996934	0.	7.82457e-002	0.996934	0.	0.324954	4.48773	40.	0	
10.5023	58.8137	608	0	55	58	58	55	56	2.83263	0.109413	0.941191	0.795121	83.2288	0.	7.83225e-002	0.996928	0.	7.83225e-002	0.996928	0.	0.264776	4.49215	40.	0	
10.5193	58.8378	609	0	55	58	59	55	57	2.83282	0.154198	0.941191	0.809779	83.4134	0.	7.8385e-002	0.996923	0.	7.8385e-002	0.996923	0.	0.215742	4.49574	40.	0	
10.5353	62.4961	610	0	55	59	59	55	57	2.83285	0.142309	0.941191	0.824806	83.5978	0.	7.85919e-002	0.996907	0.	7.85919e-002	0.996907	0.	0.713368	4.50763	40.	0	
10.5523	58.7439	611	0	55	59	59	55	57	2.83288	0.132621	0.941191	0.839776	83.7822	0.	7.87604e-002	0.996894	0.	7.87604e-002	0.996894	0.	0.581259	4.51732	40.	0	
10.5693	58.8461	612	0	55	59	59	55	57	2.83296	0.124728	0.941191	0.8547	83.9667	0.	7.88978e-002	0.996883	0.	7.88978e-002	0.996883	0.	0.473615	4.52521	40.	0	
10.5863	58.8346	613	0	55	59	59	55	57	2.83308	0.118296	0.941191	0.869587	84.1512	0.	7.90097e-002	0.996874	0.	7.90097e-002	0.996874	0.	0.385906	4.53165	40.	0	
10.6023	62.515	614	0	56	59	59	56	57	2.83323	0.113055	0.941191	0.884443	84.3357	0.	7.91009e-002	0.996867	0.	7.91009e-002	0.996867	0.	0.31444	4.53689	40.	0	
10.6193	58.7835	615	0	56	59	59	56	58	2.8334	0.155214	0.941191	0.899275	84.5202	0.	7.91752e-002	0.996861	0.	7.91752e-002	0.996861	0.	0.256208	4.54116	40.	0	
10.6353	62.5657	616	0	56	59	60	56	58	2.83328	0.143137	0.941191	0.914456	84.7046	0.	7.93853e-002	0.996844	0.	7.93853e-002	0.996844	0.	0.724655	4.55323	40.	0	
10.6514	62.2156	617	0	56	60	60	56	58	2.83331	0.133296	0.941191	0.929579	84.889	0.	7.95565e-002	0.99683	0.	7.95565e-002	0.99683	0.	0.590456	4.56307	40.	0	
10.6683	59.018	618	0	56	60	60	56	58	2.83339	0.125277	0.941191	0.944656	85.0735	0.	7.9696e-002	0.996819	0.	7.9696e-002	0.996819	0.	0.481109	4.57109	40.	0	
10.6853	58.8848	619	0	56	60	60	56	58	2.8335	0.118744	0.941191	0.959695	85.2579	0.	7.98097e-002	0.99681	0.	7.98097e-002	0.99681	0.	0.392012	4.57763	40.	0	
10.7023	58.7824	620	0	56	60	60	56	58	2.83365	0.11342	0.941191	0.974703	85.4424	0.	7.99023e-002	0.996803	0.	7.99023e-002	0.996803	0.	0.319415	4.58295	40.	0	
10.7183	62.5386	621	0	57	60	60	57	58	2.83382	0.109082	0.941191	0.989686	85.6269	0.	7.99778e-002	0.996797	0.	7.99778e-002	0.996797	0.	0.260262	4.58729	40.	0	
10.7353	58.8002	622	0	57	60	60	57	59	2.83402	0.150156	0.941191	1.00465	85.8115	0.	8.00393e-002	0.996792	0.	8.00393e-002	0.996792	0.	0.212064	4.59082	40.	0	
10.7514	62.3972	623	0	57	61	61	57	59	2.83394	0.139015	0.941191	1.01995	85.9959	0.	8.02331e-002	0.996776	0.	8.02331e-002	0.996776	0.	0.668454	4.60196	40.	0	
10.7683	58.9424	624	0	57	61	61	57	59	2.83399	0.129938	0.941191	1.0352	86.1803	0.	8.0391e-002	0.996763	0.	8.0391e-002	0.996763	0.	0.544662	4.61104	40.	0	
10.7843	62.5044	625	0	57	61	61	57	59	2.83408	0.122541	0.941191	1.0504	86.3647	0.	8.05197e-002	0.996753	0.	8.05197e-002	0.996753	0.	0.443796	4.61844	40.	0	
10.8014	58.7106	626	0	57	61	61	57	59	2.83421	0.116514	0.941191	1.06557	86.5492	0.	8.06245e-002	0.996745	0.	8.06245e-002	0.996745	0.	0.361609	4.62446	40.	0	
10.8173	62.5669	627	0	57	61	61	57	59	2.83437	0.111604	0.941191	1.08071	86.7337	0.	8.07099e-002	0.996738	0.	8.07099e-002	0.996738	0.	0.294642	4.62937	40.	0	
10.8343	58.8493	628	0	58	61	61	58	59	2.83456	0.107602	0.941191	1.09583	86.9182	0.	8.07796e-002	0.996732	0.	8.07796e-002	0.996732	0.	0.240077	4.63338	40.	0	
10.8513	58.8419	629	0	58	61	61	58	60	2.83476	0.147002	0.941191	1.11093	87.1027	0.	8.08363e-002	0.996727	0.	8.08363e-002	0.996727	0.	0.195617	4.63664	40.	0	
10.8674	62.3984	630	0	58	62	62	58	60	2.83472	0.136445	0.941191	1.12635	87.2871	0.	8.10199e-002	0.996712	0.	8.10199e-002	0.996712	0.	0.633403	4.64719	40.	0	
10.8833	62.5882	631	0	58	62	62	58	60	2.83478	0.127843	0.941191	1.14172	87.4715	0.	8.11696e-002	0.9967	0.	8.11696e-002	0.9967	0.	0.516103	4.65579	40.	0	
10.9003	58.8002	632	0	58	62	62	58	60	2.83489	0.120835	0.941191	1.15706	87.656	0.	8.12915e-002	0.99669	0.	8.12915e-002	0.99669	0.	0.420525	4.6628	40.	0	
10.9173	58.8524	633	0	58	62	62	58	60	2.83502	0.115124	0.941191	1.17235	87.8404	0.	8.13908e-002	0.996682	0.	8.13908e-002	0.996682	0.	0.342648	4.66851	40.	0	
10.9333	62.4313	634	0	58	62	62	58	60	2.83519	0.110471	0.941191	1.18763	88.0249	0.	8.14718e-002	0.996676	0.	8.14718e-002	0.996676	0.	0.279192	4.67317	40.	0	
10.9503	58.8921	635	0	59	62	62	59	60	2.83538	0.106679	0.941191	1.20288	88.2094	0.	8.15377e-002	0.99667	0.	8.15377e-002	0.99667	0.	0.227489	4.67696	40.	0	
10.9663	62.4137	636	0	59	62	63	59	61	2.83559	0.144311	0.941191	1.21811	88.3939	0.	8.15915e-002	0.996666	0.	8.15915e-002	0.996666	0.	0.18536	4.68005	40.	0	
10.9824	62.4525	637	0	59	63	63	59	61	2.83559	0.134253	0.941191	1.23365	88.5783	0.	8.17664e-002	0.996652	0.	8.17664e-002	0.996652	0.	0.603507	4.69011	40.	0	
10.9983	62.5669	638	0	59	63	63	59	61	2.83566	0.126057	0.941191	1.24914	88.7627	0.	8.1909e-002	0.99664	0.	8.1909e-002	0.99664	0.	0.491743	4.6983	40.	0	
11.0143	62.5221	639	0	59	63	63	59	61	2.83578	0.119379	0.941191	1.2646	88.9472	0.	8.20251e-002	0.99663	0.	8.20251e-002	0.99663	0.	0.400676	4.70498	40.	0	
11.0314	58.7355	640	0	59	63	63	59	61	2.83592	0.113938	0.941191	1.28002	89.1316	0.	8.21198e-002	0.996622	0.	8.21198e-002	0.996622	0.	0.326475	4.71042	40.	0	
