Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
3.55802	62.4	108	0	(0)7	(0)9	(0)9	(0)7	(0)8	-1.875	-1.875	0.	-6.5627	0.	-1.875	11.3054	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	52.976	-1.	-1.	-1.	1	-1	0.		
3.57399	62.604	109	0	(0)7	(0)9	(0)9	(0)7	(0)8	-1.875	-1.875	0.	-7.96899	0.	-1.875	11.528	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	50.	50.1635	-1.	-1.	-1.	1	-1	0.		
3.59154	56.987	110	0	(0)7	(0)10	(0)10	(0)7	(0)8	-1.87732	-1.87732	5.17124e-002	-9.1409	-9.1409	-1.87732	11.7491	0.	-9.02552e-004	1.	0.	-9.02552e-004	1.	0.	3.2374	2.94694	5.17124e-002	50.	45.3588	-1.	-1.	-1.	1	-1	0.		
3.60898	57.3292	111	0	(0)7	(0)10	(0)10	(0)7	(0)8	-1.88051	-1.88051	0.117262	-10.5472	-10.5472	-1.88051	11.9918	0.	-2.0466e-003	0.999998	0.	-2.0466e-003	0.999998	0.	3.73547	3.7579	0.117262	50.	50.1029	-1.	-1.	-1.	1	-1	0.		
3.626	58.7755	112	0	(0)7	(0)10	(0)10	(0)7	(0)9	-1.88441	-1.88441	0.192556	-12.1879	-12.1879	-1.88441	12.233	0.	-3.36073e-003	0.999994	0.	-3.36073e-003	0.999994	0.	4.31654	4.42544	0.192556	50.	51.0297	-1.	-1.	-1.	1	-1	0.		
3.64298	58.882	113	0	(0)7	(0)10	(0)10	(0)7	(0)9	-1.88883	-1.88883	0.273059	-13.3598	-13.3598	-1.88883	12.4681	0.	-4.76575e-003	0.999989	0.	-4.76575e-003	0.999989	0.	4.73159	4.74017	0.273059	50.	49.8429	-1.	-1.	-1.	1	-1	0.		
3.65901	62.38	114	0	(0)7	(0)10	(0)10	(0)7	(0)9	-1.89395	-1.89395	0.361874	-14.7661	-14.7661	-1.89395	12.7026	0.	-6.31586e-003	0.99998	0.	-6.31586e-003	0.99998	0.	5.22965	5.54033	0.361874	50.	52.6814	-1.	-1.	-1.	1	-1	0.		
3.67598	58.9103	115	0	(0)8	(0)10	(0)10	(0)8	(0)9	-1.89941	-1.89941	0.452363	-15.938	-15.938	-1.89941	12.9239	0.	-7.89515e-003	0.999969	0.	-7.89515e-003	0.999969	0.	5.6447	5.33074	0.452363	50.	46.9414	-1.	-1.	-1.	1	-1	0.		
3.69201	62.4152	116	0	(0)8	(0)10	(0)10	(0)8	(0)9	-1.9059	-1.9059	0.555227	-17.1099	-17.1099	-1.9059	13.1581	0.	-9.69039e-003	0.999953	0.	-9.69039e-003	0.999953	0.	6.05976	6.42029	0.555227	50.	52.6413	-1.	-1.	-1.	1	-1	0.		
3.70898	58.9082	117	0	(0)8	(0)11	(0)11	(0)8	(0)9	-1.9127	-1.9127	0.658965	-18.2818	-18.2818	-1.9127	13.379	0.	-1.15009e-002	0.999934	0.	-1.15009e-002	0.999934	0.	6.47481	6.111	0.658965	50.	46.8737	-1.	-1.	-1.	1	-1	0.		
3.726	58.7526	118	0	(0)8	(0)11	(0)11	(0)8	(0)9	-1.9208	-1.9208	0.778742	-19.9225	-19.9225	-1.9208	13.6129	0.	-1.35912e-002	0.999908	0.	-1.35912e-002	0.999908	0.	7.05588	7.03723	0.778742	50.	49.504	-1.	-1.	-1.	1	-1	0.		
3.74298	58.8904	119	0	(0)8	(0)11	(0)11	(0)8	(0)9	-1.92972	-1.92972	0.905902	-21.0944	-21.0944	-1.92972	13.8473	0.	-1.58103e-002	0.999875	0.	-1.58103e-002	0.999875	0.	7.47093	7.48846	0.905902	50.	49.7309	-1.	-1.	-1.	1	-1	0.		
3.76001	58.7473	120	0	(0)8	(0)11	(0)11	(0)8	(0)10	-1.93952	-1.93952	1.04122	-22.5007	-22.5007	-1.93952	14.081	0.	-1.81717e-002	0.999835	0.	-1.81717e-002	0.999835	0.	7.96899	7.94963	1.04122	50.	49.4693	-1.	-1.	-1.	1	-1	0.		
3.77698	58.8946	121	0	(0)8	(0)11	(0)11	(0)8	(0)10	-1.95022	-1.95022	1.18393	-23.6726	-23.6726	-1.95022	14.3151	0.	-2.06621e-002	0.999787	0.	-2.06621e-002	0.999787	0.	8.38404	8.40506	1.18393	50.	49.6935	-1.	-1.	-1.	1	-1	0.		
3.79401	58.7296	122	0	(0)9	(0)11	(0)11	(0)9	(0)10	-1.96204	-1.96204	1.33898	-25.782	-25.782	-1.96204	14.5485	0.	-2.33674e-002	0.999727	0.	-2.33674e-002	0.999727	0.	9.13114	9.10556	1.33898	50.	49.3938	-1.	-1.	-1.	1	-1	0.		
3.81098	58.9197	123	0	(0)9	(0)11	(0)11	(0)9	(0)10	-1.97484	-1.97484	1.50152	-26.9539	-26.9539	-1.97484	14.7823	0.	-2.62035e-002	0.999657	0.	-2.62035e-002	0.999657	0.	9.54619	9.57709	1.50152	50.	49.6725	-1.	-1.	-1.	1	-1	0.		
3.82802	58.687	124	0	(0)9	(0)12	(0)11	(0)9	(0)10	-1.98857	-1.98857	1.67059	-28.1259	-28.1259	-1.98857	15.0152	0.	-2.91531e-002	0.999575	0.	-2.91531e-002	0.999575	0.	9.96124	9.92189	1.67059	50.	49.2965	-1.	-1.	-1.	1	-1	0.		
3.84498	58.9596	125	0	(0)9	(0)12	(0)12	(0)9	(0)10	-2.00343	-2.00343	1.84881	-29.5322	-29.5322	-2.00343	15.2489	0.	-3.22622e-002	0.999479	0.	-3.22622e-002	0.999479	0.	10.4593	10.5079	1.84881	50.	49.6977	-1.	-1.	-1.	1	-1	0.		
3.86202	58.6932	126	0	(0)9	(0)12	(0)12	(0)9	(0)10	-2.01913	-2.01913	2.03043	-30.2353	-30.2353	-2.01913	15.4814	0.	-3.54303e-002	0.999372	0.	-3.54303e-002	0.999372	0.	10.7083	10.66	2.03043	50.	49.2325	-1.	-1.	-1.	1	-1	0.		
3.87898	58.9533	127	0	(0)9	(0)12	(0)12	(0)9	(0)11	-2.03596	-2.03596	2.21995	-31.4072	-31.4072	-2.03596	15.7147	0.	-3.87357e-002	0.999249	0.	-3.87357e-002	0.999249	0.	11.1234	11.1727	2.21995	50.	49.655	-1.	-1.	-1.	1	-1	0.		
3.89601	58.738	128	0	(0)9	(0)12	(0)12	(0)9	(0)11	-2.05367	-2.05367	2.41285	-32.1104	-32.1104	-2.05367	15.9469	0.	-4.20998e-002	0.999113	0.	-4.20998e-002	0.999113	0.	11.3724	11.3309	2.41285	50.	49.2435	-1.	-1.	-1.	1	-1	0.		
3.91199	62.5921	129	0	(0)9	(0)12	(0)12	(0)9	(0)11	-2.07248	-2.07248	2.61212	-33.0479	-33.0479	-2.07248	16.1798	0.	-4.55743e-002	0.998961	0.	-4.55743e-002	0.998961	0.	11.7045	12.4725	2.61212	50.	52.6502	-1.	-1.	-1.	1	-1	0.		
3.92901	58.7276	130	0	(0)10	(0)12	(0)12	(0)10	(0)11	-2.09108	-2.09108	2.80442	-33.9854	-33.9854	-2.09108	16.3982	0.	-4.89268e-002	0.998802	0.	-4.89268e-002	0.998802	0.	12.0365	11.2933	2.80442	50.	46.3426	-1.	-1.	-1.	1	-1	0.		
3.946	58.8799	131	0	(0)10	(0)12	(0)12	(0)10	(0)11	-2.11186	-2.11186	3.0122	-34.4542	-34.4542	-2.11186	16.6309	0.	-5.25486e-002	0.998618	0.	-5.25486e-002	0.998618	0.	12.2025	12.2342	3.0122	50.	49.5126	-1.	-1.	-1.	1	-1	0.		
3.96299	58.8339	132	0	(0)10	(0)13	(0)13	(0)10	(0)11	-2.13349	-2.13349	3.22085	-34.6886	-34.6886	-2.13349	16.8628	0.	-5.61849e-002	0.99842	0.	-5.61849e-002	0.99842	0.	12.2855	12.2759	3.22085	50.	49.342	-1.	-1.	-1.	1	-1	0.		
3.98	58.7953	133	0	(0)10	(0)13	(0)13	(0)10	(0)11	-2.15599	-2.15599	3.42967	-34.6886	-34.6886	-2.15599	17.0949	0.	-5.98233e-002	0.998209	0.	-5.98233e-002	0.998209	0.	12.2855	12.2775	3.42967	50.	49.3481	-1.	-1.	-1.	1	-1	0.		
3.99736	57.6123	134	0	(0)10	(0)13	(0)13	(0)10	(0)11	-2.17934	-2.17934	3.63863	-34.6886	-34.6886	-2.17934	17.327	0.	-6.34633e-002	0.997984	0.	-6.34633e-002	0.997984	0.	12.2855	12.0383	3.63863	50.	48.387	-1.	-1.	-1.	1	-1	0.		
4.01399	60.1489	135	0	(0)10	(0)13	(0)13	(0)10	(0)12	-2.20406	-2.20406	3.85187	-34.6886	-34.6886	-2.20406	17.5638	0.	-6.71772e-002	0.997741	0.	-6.71772e-002	0.997741	0.	12.2855	12.8264	3.85187	50.	51.5547	-1.	-1.	-1.	1	-1	0.		
4.03003	62.3131	136	0	(0)10	(0)13	(0)13	(0)10	(0)12	-2.22854	-2.22854	4.05612	-34.6886	-34.6886	-2.22854	17.7906	0.	-7.07336e-002	0.997495	0.	-7.07336e-002	0.997495	0.	12.2855	12.7276	4.05612	50.	51.1573	-1.	-1.	-1.	1	-1	0.		
4.04699	58.9785	137	0	(0)11	(0)13	(0)13	(0)10	(0)12	-2.25292	-2.25292	4.25328	-34.6886	-34.6886	-2.25292	18.0093	0.	-7.41656e-002	0.997246	0.	-7.41656e-002	0.997246	0.	12.2855	11.6281	4.25328	50.	46.7378	-1.	-1.	-1.	1	-1	0.		
4.06451	57.0586	138	0	(0)11	(0)13	(0)13	(0)11	(0)12	-2.27953	-2.27953	4.46159	-34.6886	-34.6886	-2.27953	18.2404	0.	-7.77907e-002	0.99697	0.	-7.77907e-002	0.99697	0.	12.2855	11.8856	4.46159	50.	47.7731	-1.	-1.	-1.	1	-1	0.		
4.08199	57.2262	139	0	(0)11	(0)14	(0)13	(0)11	(0)12	-2.30792	-2.30792	4.6769	-34.6886	-34.6886	-2.30792	18.4791	0.	-8.15367e-002	0.99667	0.	-8.15367e-002	0.99667	0.	12.2855	12.3216	4.6769	50.	49.5257	-1.	-1.	-1.	1	-1	0.		
4.09899	58.8193	140	0	(0)11	(0)14	(0)14	(0)11	(0)12	-2.33713	-2.33713	4.89158	-34.6886	-34.6886	-2.33713	18.717	0.	-8.52706e-002	0.996358	0.	-8.52706e-002	0.996358	0.	12.2855	12.6275	4.89158	50.	50.7553	-1.	-1.	-1.	1	-1	0.		
4.11599	58.8151	141	0	(0)11	(0)14	(0)14	(0)11	(0)12	-2.36638	-2.36638	5.10045	-34.6886	-34.6886	-2.36638	18.9484	0.	-8.89022e-002	0.99604	0.	-8.89022e-002	0.99604	0.	12.2855	12.2847	5.10045	50.	49.377	-1.	-1.	-1.	1	-1	0.		
4.133	58.7911	142	0	(0)11	(0)14	(0)14	(0)11	(0)13	-2.39642	-2.39642	5.30792	-34.4542	-34.4542	-2.39642	19.1797	0.	-9.25083e-002	0.995712	0.	-9.25083e-002	0.995712	0.	12.2025	12.1975	5.30792	50.	49.3643	-1.	-1.	-1.	1	-1	0.		
4.14999	58.8559	143	0	(0)11	(0)14	(0)14	(0)11	(0)13	-2.42719	-2.42719	5.51266	-33.9854	-33.9854	-2.42719	19.411	0.	-9.60657e-002	0.995375	0.	-9.60657e-002	0.995375	0.	12.0365	12.0498	5.51266	50.	49.4468	-1.	-1.	-1.	1	-1	0.		
4.167	58.812	144	0	(0)12	(0)14	(0)14	(0)11	(0)13	-2.45857	-2.45857	5.71294	-33.2823	-33.2823	-2.45857	19.642	0.	-9.95444e-002	0.995033	0.	-9.95444e-002	0.995033	0.	11.7875	11.7787	5.71294	50.	49.3674	-1.	-1.	-1.	1	-1	0.		
4.18399	58.8507	145	0	(0)12	(0)14	(0)14	(0)12	(0)13	-2.49047	-2.49047	5.9063	-32.1104	-32.1104	-2.49047	19.8733	0.	-0.102902	0.994692	0.	-0.102902	0.994692	0.	11.3724	11.3799	5.9063	50.	49.4565	-1.	-1.	-1.	1	-1	0.		
4.20102	58.6984	146	0	(0)12	(0)15	(0)14	(0)12	(0)13	-2.52288	-2.52288	6.0939	-31.1728	-31.1728	-2.52288	20.1044	0.	-0.106158	0.994349	0.	-0.106158	0.994349	0.	11.0404	11.0118	6.0939	50.	49.3121	-1.	-1.	-1.	1	-1	0.		
4.21699	62.6395	147	0	(0)12	(0)15	(0)15	(0)12	(0)13	-2.55559	-2.55559	6.26926	-29.0634	-29.0634	-2.55559	20.3362	0.	-0.109201	0.99402	0.	-0.109201	0.99402	0.	10.2933	10.9844	6.26926	50.	52.7978	-1.	-1.	-1.	1	-1	0.		
4.23401	58.7505	148	0	(0)12	(0)15	(0)15	(0)12	(0)13	-2.58647	-2.58647	6.42431	-27.4227	-27.4227	-2.58647	20.5536	0.	-0.111891	0.993721	0.	-0.111891	0.993721	0.	9.71221	9.10922	6.42431	50.	46.4306	-1.	-1.	-1.	1	-1	0.		
4.25099	58.8977	149	0	(0)12	(0)15	(0)15	(0)12	(0)14	-2.61957	-2.61957	6.57832	-25.5477	-25.5477	-2.61957	20.7854	0.	-0.114561	0.993416	0.	-0.114561	0.993416	0.	9.04813	9.07081	6.57832	50.	49.6608	-1.	-1.	-1.	1	-1	0.		
4.26783	59.3802	150	0	(0)12	(0)15	(0)15	(0)12	(0)14	-2.6526	-2.6526	6.71785	-23.2038	-23.2038	-2.6526	21.0169	0.	-0.11698	0.993134	0.	-0.11698	0.993134	0.	8.21802	8.28534	6.71785	50.	49.9835	-1.	-1.	-1.	1	-1	0.		
4.28501	58.1983	151	0	(0)12	(0)15	(0)15	(0)12	(0)14	-2.68519	-2.68519	6.83947	-20.3912	-20.3912	-2.68519	21.2468	0.	-0.119088	0.992884	0.	-0.119088	0.992884	0.	7.2219	7.07816	6.83947	50.	48.6392	-1.	-1.	-1.	1	-1	0.		
4.30202	58.7849	152	0	(0)13	(0)15	(0)15	(0)12	(0)14	-2.71816	-2.71816	6.94502	-17.3443	-17.3443	-2.71816	21.4816	0.	-0.120917	0.992663	0.	-0.120917	0.992663	0.	6.14277	6.20468	6.94502	50.	50.1818	-1.	-1.	-1.	1	-1	0.		
4.3205	54.1241	153	0	(0)13	(0)16	(0)15	(0)13	(0)14	-2.75031	-2.75031	7.02834	-13.8285	-13.8285	-2.75031	21.7144	0.	-0.12236	0.992486	0.	-0.12236	0.992486	0.	4.89761	4.50931	7.02834	50.	45.8003	-1.	-1.	-1.	1	-1	0.		
4.338	57.1285	154	0	(0)13	(0)16	(0)16	(0)13	(0)14	-2.78171	-2.78171	7.02834	-7.26585	0.	-2.78171	21.9691	0.	-0.12236	0.992486	0.	-0.12236	0.992486	0.	0.	0.	7.02834	50.	52.7754	-1.	-1.	-1.	1	-1	0.		
4.35499	58.8674	155	0	(0)13	(0)16	(0)16	(0)13	(0)14	-2.81146	-2.81146	7.02834	-1.87506	0.	-2.81146	22.2104	0.	-0.12236	0.992486	0.	-0.12236	0.992486	0.	0.	0.	7.02834	50.	51.5219	-1.	-1.	-1.	1	-1	0.		
4.372	58.8037	156	0	(0)13	(0)16	(0)16	(0)13	(0)14	-2.84033	-2.84033	7.02834	3.296	0.	-2.84033	22.4446	0.	-0.12236	0.992486	0.	-0.12236	0.992486	0.	0.	0.	7.02834	50.	49.9459	-1.	-1.	-1.	1	-1	0.		
4.388	62.5012	157	0	(0)13	(0)16	(0)16	(0)13	(0)15	-2.86665	-2.86665	6.97304	9.18119	9.18119	-2.86665	22.6785	0.	-0.121402	0.992603	0.	-0.121402	0.992603	0.	-3.25167	-3.45613	6.97304	50.	52.9621	-1.	-1.	-1.	1	-1	0.		
4.40543	57.3759	158	0	(0)13	(0)16	(0)16	(0)13	(0)15	-2.88967	-2.88967	6.88769	15.0627	15.0627	-2.88967	22.8983	0.	-0.119923	0.992783	0.	-0.119923	0.992783	0.	-5.33471	-4.89724	6.88769	50.	45.6445	-1.	-1.	-1.	1	-1	0.		
4.42199	60.3516	159	0	(0)14	(0)16	(0)16	(0)13	(0)15	-2.9128	-2.9128	6.76132	20.4718	20.4718	-2.9128	23.1374	0.	-0.117734	0.993045	0.	-0.117734	0.993045	0.	-7.25043	-7.62647	6.76132	50.	52.1993	-1.	-1.	-1.	1	-1	0.		
4.439	58.812	160	0	(0)14	(0)17	(0)16	(0)14	(0)15	-2.9329	-2.9329	6.61079	25.6502	25.6502	-2.9329	23.3645	0.	-0.115124	0.993351	0.	-0.115124	0.993351	0.	-9.08444	-8.8527	6.61079	50.	48.2711	-1.	-1.	-1.	1	-1	0.		
4.455	62.4918	161	0	(0)14	(0)17	(0)17	(0)14	(0)15	-2.95093	-2.95093	6.41383	32.7073	32.7073	-2.95093	23.5972	0.	-0.111709	0.993741	0.	-0.111709	0.993741	0.	-11.5838	-12.3086	6.41383	50.	52.5057	-1.	-1.	-1.	1	-1	0.		
4.47178	59.5809	162	0	(0)14	(0)17	(0)17	(0)14	(0)15	-2.96662	-2.96662	6.21645	34.8277	34.8277	-2.96662	23.8161	0.	-0.108285	0.99412	0.	-0.108285	0.99412	0.	-12.3348	-11.7603	6.21645	50.	47.078	-1.	-1.	-1.	1	-1	0.		
4.489	58.0861	163	0	(0)14	(0)17	(0)17	(0)14	(0)15	-2.98116	-2.98116	5.98565	38.8269	38.8269	-2.98116	24.0456	0.	-0.104279	0.994548	0.	-0.104279	0.994548	0.	-13.7512	-13.4062	5.98565	50.	48.0743	-1.	-1.	-1.	1	-1	0.		
4.506	58.8308	164	0	(0)14	(0)17	(0)17	(0)14	(0)16	-2.99376	-2.99376	5.72022	43.5328	43.5328	-2.99376	24.2807	0.	-9.96708e-002	0.99502	0.	-9.96708e-002	0.99502	0.	-15.4179	-15.6156	5.72022	50.	49.8658	-1.	-1.	-1.	1	-1	0.		
4.52301	58.7734	165	0	(0)14	(0)17	(0)17	(0)14	(0)16	-3.00448	-3.00448	5.44399	45.884	45.884	-3.00448	24.5127	0.	-9.48727e-002	0.995489	0.	-9.48727e-002	0.995489	0.	-16.2506	-16.2347	5.44399	50.	49.1485	-1.	-1.	-1.	1	-1	0.		
4.54003	58.764	166	0	(0)15	(0)17	(0)17	(0)14	(0)16	-3.0135	-3.0135	5.15474	48.0007	48.0007	-3.0135	24.7449	0.	-8.98459e-002	0.995956	0.	-8.98459e-002	0.995956	0.	-17.0003	-16.9975	5.15474	50.	49.1548	-1.	-1.	-1.	1	-1	0.		
4.55709	58.6153	167	0	(0)15	(0)17	(0)17	(0)15	(0)16	-3.02102	-3.02102	4.85834	49.18	49.18	-3.02102	24.9771	0.	-8.46924e-002	0.996407	0.	-8.46924e-002	0.996407	0.	-17.4179	-17.3738	4.85834	50.	49.0195	-1.	-1.	-1.	1	-1	0.		
4.57401	59.1016	168	0	(0)15	(0)18	(0)18	(0)15	(0)16	-3.0271	-3.0271	4.55549	50.1212	50.1212	-3.0271	25.2098	0.	-7.94246e-002	0.996841	0.	-7.94246e-002	0.996841	0.	-17.7512	-17.8985	4.55549	50.	49.5365	-1.	-1.	-1.	1	-1	0.		
4.59107	58.6299	169	0	(0)15	(0)18	(0)18	(0)15	(0)16	-3.03171	-3.03171	4.25093	50.8243	50.8243	-3.03171	25.4406	0.	-7.41246e-002	0.997249	0.	-7.41246e-002	0.997249	0.	-18.0003	-17.8566	4.25093	50.	48.7258	-1.	-1.	-1.	1	-1	0.		
4.60799	59.0731	170	0	(0)15	(0)18	(0)18	(0)15	(0)16	-3.03506	-3.03506	3.94247	51.0623	51.0623	-3.03506	25.6733	0.	-6.87549e-002	0.997634	0.	-6.87549e-002	0.997634	0.	-18.0846	-18.2213	3.94247	50.	49.4855	-1.	-1.	-1.	1	-1	0.		
4.62502	58.739	171	0	(0)15	(0)18	(0)18	(0)15	(0)17	-3.03714	-3.03714	3.63633	51.0623	51.0623	-3.03714	25.9042	0.	-6.34234e-002	0.997987	0.	-6.34234e-002	0.997987	0.	-18.0846	-17.9823	3.63633	50.	48.8363	-1.	-1.	-1.	1	-1	0.		
4.64102	62.4977	172	0	(0)15	(0)18	(0)18	(0)15	(0)17	-3.03798	-3.03798	3.32845	51.0623	51.0623	-3.03798	26.1365	0.	-5.80598e-002	0.998313	0.	-5.80598e-002	0.998313	0.	-18.0846	-19.2418	3.32845	50.	52.2569	-1.	-1.	-1.	1	-1	0.		
4.65803	58.7995	173	0	(0)15	(0)18	(0)18	(0)15	(0)17	-3.03768	-3.03768	3.03909	51.0623	51.0623	-3.03768	26.3548	0.	-5.30173e-002	0.998594	0.	-5.30173e-002	0.998594	0.	-18.0846	-17.0145	3.03909	50.	46.2075	-1.	-1.	-1.	1	-1	0.		
4.674	62.6122	174	0	(0)16	(0)18	(0)18	(0)16	(0)17	-3.03611	-3.03611	2.73153	51.0623	51.0623	-3.03611	26.5868	0.	-4.76561e-002	0.998864	0.	-4.76561e-002	0.998864	0.	-18.0846	-19.2572	2.73153	50.	52.2988	-1.	-1.	-1.	1	-1	0.		
4.69001	62.4576	175	0	(0)16	(0)19	(0)19	(0)16	(0)17	-3.03353	-3.03353	2.44269	51.0623	51.0623	-3.03353	26.8047	0.	-4.26201e-002	0.999091	0.	-4.26201e-002	0.999091	0.	-18.0846	-18.0399	2.44269	50.	48.9924	-1.	-1.	-1.	1	-1	0.		
4.706	62.546	176	0	(0)16	(0)19	(0)19	(0)16	(0)17	-3.02985	-3.02985	2.15314	51.0623	51.0623	-3.02985	27.0231	0.	-3.75706e-002	0.999294	0.	-3.75706e-002	0.999294	0.	-18.0846	-18.1102	2.15314	50.	49.1832	-1.	-1.	-1.	1	-1	0.		
4.72201	62.4588	177	0	(0)16	(0)19	(0)19	(0)16	(0)17	-3.02507	-3.02507	1.864	51.0623	51.0623	-3.02507	27.2411	0.	-3.25272e-002	0.999471	0.	-3.25272e-002	0.999471	0.	-18.0846	-18.0594	1.864	50.	49.0452	-1.	-1.	-1.	1	-1	0.		
4.739	58.8402	178	0	(0)16	(0)19	(0)19	(0)16	(0)18	-3.01918	-3.01918	1.57446	51.0623	51.0623	-3.01918	27.4595	0.	-2.7476e-002	0.999622	0.	-2.7476e-002	0.999622	0.	-18.0846	-17.0368	1.57446	50.	46.2683	-1.	-1.	-1.	1	-1	0.		
4.756	58.8444	179	0	(0)16	(0)19	(0)19	(0)16	(0)18	-3.01168	-3.01168	1.26711	51.0623	51.0623	-3.01168	27.6912	0.	-2.21134e-002	0.999755	0.	-2.21134e-002	0.999755	0.	-18.0846	-18.0859	1.26711	50.	49.1176	-1.	-1.	-1.	1	-1	0.		
4.773	58.812	180	0	(0)16	(0)19	(0)19	(0)16	(0)18	-3.00295	-3.00295	0.959778	51.0623	51.0623	-3.00295	27.9229	0.	-1.67505e-002	0.99986	0.	-1.67505e-002	0.99986	0.	-18.0846	-18.0746	0.959778	50.	49.0871	-1.	-1.	-1.	1	-1	0.		
4.79001	58.7797	181	0	(0)17	(0)19	(0)19	(0)17	(0)18	-2.99296	-2.99296	0.65228	51.0623	51.0623	-2.99296	28.1547	0.	-1.13842e-002	0.999935	0.	-1.13842e-002	0.999935	0.	-18.0846	-18.0746	0.65228	50.	49.0871	-1.	-1.	-1.	1	-1	0.		
4.80701	58.8193	182	0	(0)17	(0)20	(0)20	(0)17	(0)18	-2.98172	-2.98172	0.344613	51.0623	51.0623	-2.98172	28.3865	0.	-6.01459e-003	0.999982	0.	-6.01459e-003	0.999982	0.	-18.0846	-18.0968	0.344613	50.	49.1472	-1.	-1.	-1.	1	-1	0.		
4.823	62.5496	183	0	(0)17	(0)20	(0)20	(0)17	(0)18	-2.96925	-2.96925	3.71529e-002	51.0623	51.0623	-2.96925	28.6181	0.	-6.4844e-004	1.	0.	-6.4844e-004	1.	0.	-18.0846	-19.2315	3.71529e-002	50.	52.2289	-1.	-1.	-1.	1	-1	0.		
4.84001	58.8057	184	0	(0)17	(0)20	(0)20	(0)17	(0)18	-2.95642	-2.95642	-0.251971	51.0623	51.0623	-2.95642	28.8358	0.	4.39771e-003	0.99999	0.	4.39771e-003	0.99999	0.	-18.0846	-17.0021	-0.251971	50.	46.174	-1.	-1.	-1.	1	-1	0.		
4.8583	54.6554	185	0	(0)17	(0)20	(0)20	(0)17	(0)19	-2.94154	-2.94154	-0.559502	51.0623	51.0623	-2.94154	29.0674	0.	9.765e-003	0.999952	0.	9.765e-003	0.999952	0.	-18.0846	-16.8082	-0.559502	50.	45.6478	-1.	-1.	-1.	1	-1	0.		
4.87499	59.9117	186	0	(0)17	(0)20	(0)20	(0)17	(0)19	-2.92408	-2.92408	-0.890385	51.0623	51.0623	-2.92408	29.3164	0.	1.55395e-002	0.999879	0.	1.55395e-002	0.999879	0.	-18.0846	-19.8238	-0.890385	50.	53.8381	-1.	-1.	-1.	1	-1	0.		
4.89203	58.6984	187	0	(0)17	(0)20	(0)20	(0)17	(0)19	-2.90696	-2.90696	-1.19224	51.0623	51.0623	-2.90696	29.5434	0.	2.0807e-002	0.999784	0.	2.0807e-002	0.999784	0.	-18.0846	-17.7183	-1.19224	50.	48.1193	-1.	-1.	-1.	1	-1	0.		
4.909	58.9418	188	0	(0)17	(0)20	(0)20	(0)18	(0)19	-2.88824	-2.88824	-1.50033	51.0623	51.0623	-2.88824	29.7751	0.	2.61827e-002	0.999657	0.	2.61827e-002	0.999657	0.	-18.0846	-18.1595	-1.50033	50.	49.3177	-1.	-1.	-1.	1	-1	0.		
4.92502	62.4082	189	0	(0)18	(0)21	(0)21	(0)18	(0)19	-2.86836	-2.86836	-1.80715	51.0623	51.0623	-2.86836	30.0057	0.	3.15356e-002	0.999503	0.	3.15356e-002	0.999503	0.	-18.0846	-19.1482	-1.80715	50.	52.0026	-1.	-1.	-1.	1	-1	0.		
4.95457	33.84	190	0	(0)18	(0)21	(0)21	(0)18	(0)19	-2.84848	-2.84848	-2.09693	51.0623	51.0623	-2.84848	30.2234	0.	3.65902e-002	0.99933	0.	3.65902e-002	0.99933	0.	-18.0846	-9.80613	-2.09693	50.	26.6313	-1.	-1.	-1.	1	-1	0.		
4.97146	59.1903	191	0	(0)18	(0)21	(0)21	(0)18	(0)19	-2.80807	-2.80807	-2.63135	51.0623	51.0623	-2.80807	30.6246	0.	4.59095e-002	0.998946	0.	4.59095e-002	0.998946	0.	-18.0846	-31.6321	-2.63135	50.	85.9159	-1.	-1.	-1.	1	-1	0.		
4.98899	57.0449	192	0	(0)18	(0)21	(0)21	(0)18	(0)20	-2.78375	-2.78375	-2.93688	51.0623	51.0623	-2.78375	30.8538	0.	5.12358e-002	0.998687	0.	5.12358e-002	0.998687	0.	-18.0846	-17.4291	-2.93688	50.	47.3339	-1.	-1.	-1.	1	-1	0.		
5.006	58.8026	193	0	(0)18	(0)21	(0)21	(0)18	(0)20	-2.7572	-2.7572	-3.2539	51.0623	51.0623	-2.7572	31.0915	0.	5.67608e-002	0.998388	0.	5.67608e-002	0.998388	0.	-18.0846	-18.6418	-3.2539	50.	50.6277	-1.	-1.	-1.	1	-1	0.		
5.023	58.8308	194	0	(0)18	(0)21	(0)21	(0)18	(0)20	-2.73021	-2.73021	-3.56145	51.0623	51.0623	-2.73021	31.3219	0.	6.2119e-002	0.998069	0.	6.2119e-002	0.998069	0.	-18.0846	-18.0933	-3.56145	50.	49.1377	-1.	-1.	-1.	1	-1	0.		
5.03901	62.4647	195	0	(0)19	(0)21	(0)22	(0)19	(0)20	-2.70199	-2.70199	-3.86885	51.0623	51.0623	-2.70199	31.5521	0.	6.74729e-002	0.997721	0.	6.74729e-002	0.997721	0.	-18.0846	-19.2016	-3.86885	50.	52.1478	-1.	-1.	-1.	1	-1	0.		
