Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
10.0562	58.844	568	0	958	999	1004	966	983	1.06159	-5.19138	0.941191	-33.3393	65.8775	0.	0.905844	0.423612	0.	0.905844	0.423612	0.	26.9167	64.9372	0.	0	
10.0722	62.4584	569	0	958	998	1004	966	983	1.07835	-5.61638	0.941191	-33.3377	65.8591	0.	0.908961	0.416881	0.	0.908961	0.416881	0.	25.5	65.3622	0.	0	
10.0892	58.8566	570	0	958	998	1004	966	983	1.09413	-6.01777	0.941191	-33.3363	65.8416	0.	0.911859	0.410503	0.	0.911859	0.410503	0.	24.0833	65.7635	0.	0	
10.1062	58.696	571	0	958	998	1003	966	983	1.10893	-6.39555	0.941191	-33.3351	65.8252	0.	0.914546	0.404482	0.	0.914546	0.404482	0.	22.6667	66.1413	0.	0	
10.1232	58.9508	572	0	958	998	1003	966	982	1.12275	-6.99613	0.941191	-33.3341	65.8098	0.	0.917029	0.398821	0.	0.917029	0.398821	0.	21.25	66.4955	0.	0	
10.1392	62.4208	573	0	958	998	1003	966	982	1.13721	-7.32668	0.941191	-33.3332	65.7954	0.	0.919314	0.393524	0.	0.919314	0.393524	0.	19.8333	66.826	0.	0	
10.1552	62.5622	574	0	958	997	1003	966	982	1.1491	-7.63363	0.941191	-33.3325	65.782	0.	0.921409	0.388594	0.	0.921409	0.388594	0.	18.4167	67.133	0.	0	
10.1712	62.328	575	0	957	997	1003	966	982	1.16004	-7.91696	0.941191	-33.3319	65.7697	0.	0.92332	0.384032	0.	0.92332	0.384032	0.	17.	67.4163	0.	0	
10.1882	58.9897	576	0	957	997	1003	966	982	1.17005	-8.17668	0.941191	-33.3314	65.7584	0.	0.925051	0.379843	0.	0.925051	0.379843	0.	15.5833	67.676	0.	0	
10.2052	58.8075	577	0	957	997	1003	966	982	1.17913	-8.41279	0.941191	-33.331	65.7481	0.	0.926608	0.376028	0.	0.926608	0.376028	0.	14.1667	67.9122	0.	0	
10.2222	58.7501	578	0	957	997	1003	966	982	1.18728	-8.62529	0.941191	-33.3306	65.7388	0.	0.927997	0.372588	0.	0.927997	0.372588	0.	12.75	68.1247	0.	0	
10.2392	58.8869	579	0	957	997	1003	966	982	1.20083	-8.97946	0.941191	-33.3301	65.7234	0.	0.930282	0.366845	0.	0.930282	0.366845	0.	9.91667	68.2899	0.	0	
10.2552	62.5244	580	0	957	997	1003	966	982	1.20624	-9.12113	0.941191	-33.33	65.7172	0.	0.931186	0.364544	0.	0.931186	0.364544	0.	8.5	68.4316	0.	0	
10.2722	58.7657	581	0	957	997	1003	966	982	1.21074	-9.23918	0.941191	-33.3299	65.712	0.	0.931935	0.362624	0.	0.931935	0.362624	0.	7.08333	68.5497	0.	0	
10.2882	62.5339	582	0	957	997	1003	966	982	1.21434	-9.33363	0.941191	-33.3298	65.7079	0.	0.932532	0.361088	0.	0.932532	0.361088	0.	5.66667	68.6441	0.	0	
10.3052	58.6981	583	0	957	997	1003	966	982	1.21703	-9.40446	0.941191	-33.3297	65.7048	0.	0.932978	0.359935	0.	0.932978	0.359935	0.	4.25	68.7149	0.	0	

