Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
9.603	58.8796	550	0	136	142	142	136	139	3.24082	-2.14141e-002	-1.40629	5.85569	166.622	0.	-3.35708e-002	0.999436	0.	-3.35708e-002	0.999436	0.	-10.1879	-2.02406	120.	0	
9.61901	62.4631	551	0	136	142	143	137	139	3.25102	0.167858	-1.40629	5.82754	167.174	0.	-3.68722e-002	0.99932	0.	-3.68722e-002	0.99932	0.	-11.3563	-2.21333	120.	0	
9.63601	58.8419	552	0	137	143	143	137	140	3.26099	6.84996e-002	-1.40629	5.7988	167.727	0.	-3.97466e-002	0.99921	0.	-3.97466e-002	0.99921	0.	-9.88886	-2.37814	120.	0	
9.65746	46.6122	553	0	138	144	144	138	141	3.27013	-2.3189e-002	-1.40629	5.7678	168.279	0.	-4.28543e-002	0.999081	0.	-4.28543e-002	0.999081	0.	-10.6926	-2.55635	120.	0	
9.67401	60.4327	554	0	138	144	145	139	142	3.28058	-9.97278e-002	-1.40629	5.73408	168.83	0.	-4.6311e-002	0.998927	0.	-4.6311e-002	0.998927	0.	-11.8949	-2.7546	120.	0	
9.69001	62.4997	555	0	139	145	145	139	142	3.29238	0.116124	-1.40629	5.69757	169.382	0.	-5.00739e-002	0.998746	0.	-5.00739e-002	0.998746	0.	-12.9511	-2.97046	120.	0	
9.70703	58.7345	556	0	140	146	146	140	143	3.30256	1.44531e-002	-1.40629	5.66084	169.933	0.	-5.31882e-002	0.998585	0.	-5.31882e-002	0.998585	0.	-10.7202	-3.14913	120.	0	
9.72401	58.8942	557	0	141	146	147	141	144	3.31321	-7.04556e-002	-1.40629	5.6213	170.485	0.	-5.66816e-002	0.998392	0.	-5.66816e-002	0.998392	0.	-12.0279	-3.34959	120.	0	
9.74001	62.5067	558	0	141	147	147	141	144	3.32523	0.149136	-1.40629	5.57889	171.035	0.	-6.05076e-002	0.998168	0.	-6.05076e-002	0.998168	0.	-13.1755	-3.56918	120.	0	
9.75704	58.7418	559	0	142	148	148	142	145	3.33587	3.94032e-002	-1.40629	5.53625	171.587	0.	-6.36695e-002	0.997971	0.	-6.36695e-002	0.997971	0.	-10.8906	-3.75069	120.	0	
9.77302	62.5587	560	0	143	149	149	143	146	3.34662	-5.222e-002	-1.40629	5.49072	172.137	0.	-6.7236e-002	0.997737	0.	-6.7236e-002	0.997737	0.	-12.287	-3.95547	120.	0	
9.79001	58.8534	561	0	143	149	150	144	146	3.35874	0.172834	-1.40629	5.44221	172.688	0.	-7.11545e-002	0.997465	0.	-7.11545e-002	0.997465	0.	-13.5032	-4.18053	120.	0	
9.80705	58.6908	562	0	144	150	150	144	147	3.36983	5.73625e-002	-1.40629	5.39348	173.238	0.	-7.43883e-002	0.997229	0.	-7.43883e-002	0.997229	0.	-11.1466	-4.3663	120.	0	
9.82402	58.9236	563	0	145	151	151	145	148	3.38059	-3.93147e-002	-1.40629	5.34177	173.788	0.	-7.80466e-002	0.99695	0.	-7.80466e-002	0.99695	0.	-12.6132	-4.57652	120.	0	
9.84102	58.8461	564	0	145	151	152	146	149	3.3927	-0.119869	-1.40629	5.28699	174.338	0.	-8.20714e-002	0.996626	0.	-8.20714e-002	0.996626	0.	-13.8808	-4.80787	120.	0	
9.85808	58.6057	565	0	146	152	152	146	149	3.40648	0.134809	-1.40629	5.22884	174.887	0.	-8.65006e-002	0.996252	0.	-8.65006e-002	0.996252	0.	-15.2807	-5.06255	120.	0	
9.87501	59.0717	566	0	147	153	153	147	150	3.41817	2.25747e-002	-1.40629	5.1707	175.436	0.	-9.00648e-002	0.995936	0.	-9.00648e-002	0.995936	0.	-12.3007	-5.26756	120.	0	
9.89107	62.253	567	0	148	154	154	148	151	3.43022	-7.06942e-002	-1.40629	5.10942	175.985	0.	-9.40428e-002	0.995568	0.	-9.40428e-002	0.995568	0.	-13.7337	-5.49646	120.	0	
9.90802	58.9991	568	0	148	154	155	148	151	3.44377	0.180957	-1.40629	5.04483	176.533	0.	-9.84145e-002	0.995146	0.	-9.84145e-002	0.995146	0.	-15.0991	-5.74811	120.	0	
9.92504	58.7616	569	0	149	155	155	149	152	3.45591	5.89441e-002	-1.40629	4.98011	177.082	0.	-0.101975	0.994787	0.	-0.101975	0.994787	0.	-12.3005	-5.95312	120.	0	
9.94201	58.9068	570	0	150	156	156	150	153	3.46777	-4.2956e-002	-1.40629	4.91218	177.63	0.	-0.105981	0.994368	0.	-0.105981	0.994368	0.	-13.8481	-6.18392	120.	0	
9.95838	61.1104	571	0	150	156	157	151	153	3.48104	0.210481	-1.40629	4.84093	178.177	0.	-0.110378	0.99389	0.	-0.110378	0.99389	0.	-15.2062	-6.43735	120.	0	
9.97502	60.095	572	0	151	157	157	151	154	3.4936	8.11343e-002	-1.40629	4.76948	178.725	0.	-0.113981	0.993483	0.	-0.113981	0.993483	0.	-12.464	-6.64509	120.	0	
9.99114	62.0107	573	0	152	158	158	152	155	3.50514	-2.62779e-002	-1.40629	4.69474	179.272	0.	-0.118051	0.993008	0.	-0.118051	0.993008	0.	-14.0863	-6.87986	120.	0	
10.008	59.2248	574	0	152	159	159	153	156	3.51803	-0.116142	-1.40629	4.61665	179.819	0.	-0.122513	0.992467	0.	-0.122513	0.992467	0.	-15.4503	-7.13736	120.	0	
10.0252	58.3702	575	0	153	159	160	153	156	3.53261	0.166625	-1.40629	4.53489	180.364	0.	-0.127409	0.99185	0.	-0.127409	0.99185	0.	-16.966	-7.42013	120.	0	
10.042	59.3012	576	0	154	160	160	154	157	3.54573	4.23539e-002	-1.40629	4.45312	180.91	0.	-0.13134	0.991337	0.	-0.13134	0.991337	0.	-13.6287	-7.64728	120.	0	
10.0595	57.1498	577	0	155	161	161	155	158	3.55801	-6.53846e-002	-1.40629	4.36814	181.456	0.	-0.135645	0.990757	0.	-0.135645	0.990757	0.	-14.9326	-7.89615	120.	0	
10.076	60.6362	578	0	155	162	162	156	159	3.57201	-0.148116	-1.40629	4.27937	182.	0.	-0.140456	0.990087	0.	-0.140456	0.990087	0.	-16.6996	-8.17448	120.	0	
10.0929	59.2248	579	0	156	162	162	156	159	3.5877	0.15385	-1.40629	4.18682	182.543	0.	-0.145672	0.989333	0.	-0.145672	0.989333	0.	-18.118	-8.47645	120.	0	
10.109	62.0641	580	0	157	163	163	157	160	3.60137	2.86473e-002	-1.40629	4.09436	183.088	0.	-0.149824	0.988713	0.	-0.149824	0.988713	0.	-14.4302	-8.71695	120.	0	
10.1261	58.6088	581	0	158	164	164	158	161	3.61457	-7.80213e-002	-1.40629	3.99853	183.631	0.	-0.154363	0.988014	0.	-0.154363	0.988014	0.	-15.7883	-8.98009	120.	0	
10.1434	57.7868	582	0	158	164	165	158	161	3.62949	0.214326	-1.40629	3.89881	184.173	0.	-0.159402	0.987214	0.	-0.159402	0.987214	0.	-17.5408	-9.27244	120.	0	
10.1606	57.9577	583	0	159	165	165	159	162	3.64354	7.60332e-002	-1.40629	3.79899	184.716	0.	-0.163474	0.986548	0.	-0.163474	0.986548	0.	-14.1845	-9.50884	120.	0	
10.177	61.0384	584	0	160	166	166	160	163	3.65592	-4.43132e-002	-1.40629	3.69588	185.259	0.	-0.167923	0.9858	0.	-0.167923	0.9858	0.	-15.5067	-9.76729	120.	0	
10.1961	52.3269	585	0	160	167	167	161	164	3.67006	-0.136191	-1.40629	3.58879	185.8	0.	-0.172924	0.984935	0.	-0.172924	0.984935	0.	-17.4493	-10.0581	120.	0	
10.213	59.2047	586	0	161	167	168	161	164	3.68589	0.180071	-1.40629	3.47776	186.339	0.	-0.178358	0.983966	0.	-0.178358	0.983966	0.	-18.9757	-10.3744	120.	0	
10.229	62.4055	587	0	162	168	168	162	165	3.70039	4.56928e-002	-1.40629	3.36677	186.88	0.	-0.182684	0.983172	0.	-0.182684	0.983172	0.	-15.1203	-10.6264	120.	0	
10.245	62.5847	588	0	163	169	169	163	166	3.71348	-7.01917e-002	-1.40629	3.25232	187.42	0.	-0.187405	0.982283	0.	-0.187405	0.982283	0.	-16.5128	-10.9016	120.	0	
10.2625	57.0996	589	0	163	170	170	164	167	3.72827	-0.159329	-1.40629	3.13386	187.958	0.	-0.192639	0.98127	0.	-0.192639	0.98127	0.	-18.3271	-11.207	120.	0	
10.279	60.6462	590	0	164	170	171	164	167	3.74469	0.16947	-1.40629	3.01144	188.495	0.	-0.198267	0.980148	0.	-0.198267	0.980148	0.	-19.728	-11.5358	120.	0	
10.2961	58.6939	591	0	165	171	171	165	168	3.75895	2.13421e-002	-1.40629	2.88966	189.033	0.	-0.202526	0.979277	0.	-0.202526	0.979277	0.	-14.9444	-11.7849	120.	0	
10.312	62.6663	592	0	166	172	172	166	169	3.77245	-9.10823e-002	-1.40629	2.7638	189.57	0.	-0.207419	0.978252	0.	-0.207419	0.978252	0.	-17.1886	-12.0714	120.	0	
10.329	59.0549	593	0	166	173	173	166	170	3.78763	-0.176422	-1.40629	2.63392	190.106	0.	-0.212799	0.977096	0.	-0.212799	0.977096	0.	-18.9145	-12.3866	120.	0	
10.346	58.5394	594	0	167	173	173	167	170	3.8044	0.160711	-1.40629	2.50008	190.64	0.	-0.218544	0.975827	0.	-0.218544	0.975827	0.	-20.228	-12.7238	120.	0	
10.3635	57.1429	595	0	168	174	174	168	171	3.81888	1.35894e-002	-1.40629	2.36688	191.176	0.	-0.222888	0.974844	0.	-0.222888	0.974844	0.	-15.3115	-12.979	120.	0	
10.38	60.6562	596	0	169	175	175	169	172	3.83264	-9.8045e-002	-1.40629	2.22959	191.71	0.	-0.227859	0.973694	0.	-0.227859	0.973694	0.	-17.5399	-13.2713	120.	0	
10.3969	59.2863	597	0	169	176	176	169	172	3.84806	0.222496	-1.40629	2.08828	192.242	0.	-0.233303	0.972404	0.	-0.233303	0.972404	0.	-19.2325	-13.5918	120.	0	
10.413	61.955	598	0	170	176	176	170	173	3.8632	7.4598e-002	-1.40629	1.94692	192.776	0.	-0.237653	0.97135	0.	-0.237653	0.97135	0.	-15.3887	-13.8483	120.	0	
10.4343	47.0799	599	0	171	177	177	171	174	3.87561	-5.29761e-002	-1.40629	1.80212	193.308	0.	-0.242391	0.970179	0.	-0.242391	0.970179	0.	-16.777	-14.1279	120.	0	
10.451	59.6879	600	0	172	178	178	172	175	3.88969	-0.148836	-1.40629	1.65327	193.839	0.	-0.247665	0.968846	0.	-0.247665	0.968846	0.	-18.7005	-14.4396	120.	0	
10.4686	56.8781	601	0	172	179	179	172	175	3.90538	0.186959	-1.40629	1.50044	194.368	0.	-0.253339	0.967378	0.	-0.253339	0.967378	0.	-20.1477	-14.7754	120.	0	
10.485	60.9026	602	0	173	179	179	173	176	3.92005	3.26718e-002	-1.40629	1.34821	194.898	0.	-0.257624	0.966245	0.	-0.257624	0.966245	0.	-15.2379	-15.0294	120.	0	
10.5023	57.9678	603	0	174	180	180	174	177	3.93267	-8.51799e-002	-1.40629	1.19187	195.427	0.	-0.262559	0.964916	0.	-0.262559	0.964916	0.	-17.5709	-15.3222	120.	0	
10.519	59.6643	604	0	174	181	181	175	178	3.94692	-0.173248	-1.40629	1.03153	195.954	0.	-0.26798	0.963424	0.	-0.26798	0.963424	0.	-19.3268	-15.6443	120.	0	
10.5368	56.3623	605	0	175	181	182	175	178	3.96276	0.171378	-1.40629	0.867209	196.48	0.	-0.27377	0.961795	0.	-0.27377	0.961795	0.	-20.6776	-15.989	120.	0	
10.554	57.9638	606	0	176	182	182	176	179	3.97762	1.88314e-002	-1.40629	0.70348	197.007	0.	-0.278141	0.96054	0.	-0.278141	0.96054	0.	-15.635	-16.2495	120.	0	
10.5721	55.4566	607	0	177	183	183	177	180	3.99029	-9.53908e-002	-1.40629	0.535677	197.532	0.	-0.28314	0.959079	0.	-0.28314	0.959079	0.	-17.9021	-16.5479	120.	0	
10.5891	58.6202	608	0	177	184	184	177	181	4.0046	-0.182821	-1.40629	0.363884	198.055	0.	-0.288605	0.957448	0.	-0.288605	0.957448	0.	-19.6056	-16.8747	120.	0	
10.605	62.8506	609	0	178	184	185	178	181	4.02158	0.187776	-1.40629	0.187175	198.576	0.	-0.294791	0.955562	0.	-0.294791	0.955562	0.	-22.2358	-17.2453	120.	0	
10.6221	58.6098	610	0	179	185	185	179	182	4.03648	3.06957e-002	-1.40629	1.20318e-002	199.1	0.	-0.299096	0.954223	0.	-0.299096	0.954223	0.	-15.4989	-17.5036	120.	0	
10.639	59.0717	611	0	180	186	186	180	183	4.04909	-8.72061e-002	-1.40629	-0.167157	199.621	0.	-0.304036	0.952661	0.	-0.304036	0.952661	0.	-17.8102	-17.8004	120.	0	
10.6561	58.6544	612	0	180	187	187	180	184	4.06336	-0.177618	-1.40629	-0.350333	200.141	0.	-0.309457	0.950913	0.	-0.309457	0.950913	0.	-19.5813	-18.1268	120.	0	
10.673	58.9131	613	0	181	187	187	181	184	4.08027	0.192517	-1.40629	-0.538368	200.658	0.	-0.315594	0.948894	0.	-0.315594	0.948894	0.	-22.2081	-18.4969	120.	0	
10.6901	58.6939	614	0	182	188	188	182	185	4.09521	3.43699e-002	-1.40629	-0.724899	201.177	0.	-0.319868	0.947462	0.	-0.319868	0.947462	0.	-15.4962	-18.7552	120.	0	
10.707	58.9697	615	0	183	189	189	183	186	4.10778	-8.63396e-002	-1.40629	-0.915458	201.695	0.	-0.324782	0.945789	0.	-0.324782	0.945789	0.	-17.8445	-19.0526	120.	0	
10.7241	58.7335	616	0	183	190	190	183	187	4.12196	-0.177084	-1.40629	-1.10996	202.21	0.	-0.330171	0.943921	0.	-0.330171	0.943921	0.	-19.6069	-19.3794	120.	0	
10.7441	50.0086	617	0	184	190	190	184	187	4.1388	0.193615	-1.40629	-1.30928	202.723	0.	-0.336271	0.941765	0.	-0.336271	0.941765	0.	-22.242	-19.7501	120.	0	
10.7658	45.9076	618	0	185	191	191	185	188	4.15378	3.31995e-002	-1.40629	-1.50715	203.238	0.	-0.340521	0.940237	0.	-0.340521	0.940237	0.	-15.528	-20.0089	120.	0	
10.783	58.2133	619	0	186	192	192	186	189	4.16622	-8.7628e-002	-1.40629	-1.70899	203.751	0.	-0.345401	0.938455	0.	-0.345401	0.938455	0.	-17.8595	-20.3065	120.	0	
10.8013	54.6272	620	0	186	193	193	186	189	4.18029	0.239264	-1.40629	-1.91474	204.262	0.	-0.35075	0.936469	0.	-0.35075	0.936469	0.	-19.6135	-20.6334	120.	0	
10.818	59.8291	621	0	187	193	193	187	190	4.19513	6.77708e-002	-1.40629	-2.12004	204.775	0.	-0.35479	0.934946	0.	-0.35479	0.934946	0.	-14.844	-20.8808	120.	0	
10.8361	55.2734	622	0	188	194	194	188	191	4.20608	-6.18236e-002	-1.40629	-2.32933	205.285	0.	-0.359509	0.933141	0.	-0.359509	0.933141	0.	-17.3693	-21.1703	120.	0	
10.852	62.9342	623	0	189	195	195	189	192	4.21866	-0.159979	-1.40629	-2.54248	205.793	0.	-0.364723	0.931116	0.	-0.364723	0.931116	0.	-19.2297	-21.4908	120.	0	
10.8709	52.9864	624	0	189	196	196	189	192	4.23283	0.184524	-1.40629	-2.75947	206.299	0.	-0.370315	0.928906	0.	-0.370315	0.928906	0.	-20.6702	-21.8353	120.	0	
10.888	58.3055	625	0	190	196	196	190	193	4.24783	2.41466e-002	-1.40629	-2.97604	206.806	0.	-0.374542	0.92721	0.	-0.374542	0.92721	0.	-15.6551	-22.0962	120.	0	
10.904	62.5882	626	0	191	197	197	191	194	4.25873	-9.49251e-002	-1.40629	-3.19649	207.312	0.	-0.379376	0.925243	0.	-0.379376	0.925243	0.	-17.9413	-22.3952	120.	0	
10.92	62.4997	627	0	192	198	198	191	195	4.27127	-0.187917	-1.40629	-3.42075	207.815	0.	-0.384658	0.923059	0.	-0.384658	0.923059	0.	-19.6521	-22.7228	120.	0	
10.9388	53.2855	628	0	192	199	199	192	195	4.2865	0.184219	-1.40629	-3.64971	208.315	0.	-0.390646	0.920541	0.	-0.390646	0.920541	0.	-22.3281	-23.0949	120.	0	
10.955	61.5395	629	0	193	199	199	193	196	4.30143	2.46721e-002	-1.40629	-3.87732	208.818	0.	-0.394812	0.918762	0.	-0.394812	0.918762	0.	-15.5732	-23.3545	120.	0	
10.972	58.8691	630	0	194	200	200	194	197	4.3122	-9.61373e-002	-1.40629	-4.10874	209.318	0.	-0.399572	0.916702	0.	-0.399572	0.916702	0.	-17.8304	-23.6516	120.	0	
10.9909	52.9271	631	0	195	201	201	194	198	4.32465	-0.189745	-1.40629	-4.34394	209.817	0.	-0.404788	0.91441	0.	-0.404788	0.91441	0.	-19.5881	-23.9781	120.	0	
11.0078	59.1942	632	0	195	202	201	195	198	4.33979	0.18154	-1.40629	-4.58377	210.312	0.	-0.410705	0.911768	0.	-0.410705	0.911768	0.	-22.2771	-24.3494	120.	0	
11.0339	38.2687	633	0	196	202	202	196	199	4.35463	2.33912e-002	-1.40629	-4.82229	210.81	0.	-0.414812	0.909907	0.	-0.414812	0.909907	0.	-15.5002	-24.6077	120.	0	
11.0509	58.9498	634	0	197	203	203	197	200	4.36536	-0.100432	-1.40629	-5.06456	211.305	0.	-0.419511	0.90775	0.	-0.419511	0.90775	0.	-17.7718	-24.9039	120.	0	
11.0692	54.8188	635	0	197	204	204	197	201	4.37766	-0.192574	-1.40629	-5.31051	211.798	0.	-0.424648	0.905359	0.	-0.424648	0.905359	0.	-19.4809	-25.2286	120.	0	
11.0851	62.8173	636	0	198	204	204	198	201	4.39273	0.177117	-1.40629	-5.56103	212.288	0.	-0.430481	0.9026	0.	-0.430481	0.9026	0.	-22.1815	-25.5983	120.	0	
11.1026	57.0161	637	0	199	205	205	199	202	4.40748	1.74914e-002	-1.40629	-5.8103	212.78	0.	-0.434532	0.900657	0.	-0.434532	0.900657	0.	-15.4455	-25.8557	120.	0	
11.119	60.8914	638	0	200	206	206	200	203	4.41811	-0.104449	-1.40629	-6.06324	213.27	0.	-0.439155	0.898411	0.	-0.439155	0.898411	0.	-17.671	-26.1502	120.	0	
11.1371	55.3954	639	0	200	207	207	200	203	4.43036	0.218291	-1.40629	-6.31978	213.758	0.	-0.444209	0.895923	0.	-0.444209	0.895923	0.	-19.3644	-26.473	120.	0	
11.154	59.0201	640	0	201	207	207	201	204	4.4449	4.76619e-002	-1.40629	-6.57608	214.247	0.	-0.448044	0.894011	0.	-0.448044	0.894011	0.	-14.7315	-26.7185	120.	0	
11.1724	54.3574	641	0	202	208	208	202	205	4.45408	-8.09913e-002	-1.40629	-6.83601	214.733	0.	-0.452489	0.89177	0.	-0.452489	0.89177	0.	-17.114	-27.0037	120.	0	
11.1891	60.0591	642	0	203	209	209	202	206	4.46493	-0.180551	-1.40629	-7.09949	215.217	0.	-0.457384	0.889269	0.	-0.457384	0.889269	0.	-18.8961	-27.3187	120.	0	
11.2074	54.6587	643	0	203	210	209	203	206	4.47844	0.178902	-1.40629	-7.36732	215.698	0.	-0.462954	0.886382	0.	-0.462954	0.886382	0.	-21.5672	-27.6781	120.	0	
11.224	60.0166	644	0	204	210	210	204	207	4.49294	1.73382e-002	-1.40629	-7.63409	216.181	0.	-0.466848	0.884338	0.	-0.466848	0.884338	0.	-15.1179	-27.9301	120.	0	
11.241	59.0075	645	0	205	211	211	205	208	4.50219	-0.105766	-1.40629	-7.90437	216.662	0.	-0.471299	0.881973	0.	-0.471299	0.881973	0.	-17.3296	-28.2189	120.	0	
11.2585	56.9494	646	0	206	212	212	205	209	4.5131	-0.201113	-1.40629	-8.17813	217.14	0.	-0.47617	0.879353	0.	-0.47617	0.879353	0.	-19.0113	-28.5358	120.	0	
11.275	60.6351	647	0	206	212	212	206	209	4.52679	0.161136	-1.40629	-8.45622	217.615	0.	-0.48172	0.876325	0.	-0.48172	0.876325	0.	-21.7349	-28.898	120.	0	
11.2924	57.6722	648	0	207	213	213	207	210	4.54112	4.13726e-003	-1.40629	-8.73323	218.092	0.	-0.485572	0.874197	0.	-0.485572	0.874197	0.	-15.1312	-29.1502	120.	0	
11.3094	58.8336	649	0	208	214	214	208	211	4.55049	-0.117645	-1.40629	-9.01364	218.567	0.	-0.489956	0.871747	0.	-0.489956	0.871747	0.	-17.2613	-29.4379	120.	0	
11.334	40.5324	650	0	208	215	214	208	211	4.56148	0.197469	-1.40629	-9.29745	219.04	0.	-0.494743	0.86904	0.	-0.494743	0.86904	0.	-18.9068	-29.753	120.	0	
11.3501	62.4631	651	0	209	215	215	209	212	4.5756	2.98705e-002	-1.40629	-9.58114	219.513	0.	-0.498392	0.866952	0.	-0.498392	0.866952	0.	-14.4532	-29.9939	120.	0	
11.3674	57.7284	652	0	210	216	216	210	213	4.58365	-9.6415e-002	-1.40629	-9.86818	219.984	0.	-0.502601	0.864519	0.	-0.502601	0.864519	0.	-16.713	-30.2724	120.	0	
11.3841	59.9493	653	0	211	217	217	210	214	4.59342	-0.196013	-1.40629	-10.1585	220.453	0.	-0.507228	0.861812	0.	-0.507228	0.861812	0.	-18.4305	-30.5796	120.	0	
11.4023	54.7825	654	0	211	217	217	211	214	4.60593	0.156295	-1.40629	-10.453	220.918	0.	-0.512518	0.858677	0.	-0.512518	0.858677	0.	-21.1385	-30.9319	120.	0	
11.419	59.7665	655	0	212	218	218	212	215	4.6199	-1.28499e-003	-1.40629	-10.7466	221.385	0.	-0.516198	0.856469	0.	-0.516198	0.856469	0.	-14.7521	-31.1778	120.	0	
11.4382	52.094	656	0	213	219	219	213	216	4.62826	-0.123538	-1.40629	-11.0434	221.85	0.	-0.520394	0.853927	0.	-0.520394	0.853927	0.	-16.8654	-31.4589	120.	0	
11.4551	59.2005	657	0	214	220	219	213	216	4.63825	0.184074	-1.40629	-11.3434	222.313	0.	-0.524971	0.85112	0.	-0.524971	0.85112	0.	-18.4567	-31.7665	120.	0	
11.4727	56.8039	658	0	214	220	220	214	217	4.65198	1.95451e-002	-1.40629	-11.6434	222.776	0.	-0.528472	0.848951	0.	-0.528472	0.848951	0.	-14.1604	-32.0025	120.	0	
11.4891	60.9743	659	0	215	221	221	215	218	4.6592	-0.107119	-1.40629	-11.9466	223.237	0.	-0.532507	0.846426	0.	-0.532507	0.846426	0.	-16.3622	-32.2752	120.	0	
11.5061	59.1023	660	0	216	222	221	215	219	4.66806	-0.20522	-1.40629	-12.2529	223.695	0.	-0.536931	0.843626	0.	-0.536931	0.843626	0.	-17.9973	-32.5752	120.	0	
11.5221	62.2039	661	0	216	222	222	216	219	4.67851	0.115426	-1.40629	-12.5623	224.151	0.	-0.541643	0.840608	0.	-0.541643	0.840608	0.	-19.2388	-32.8958	120.	0	
11.539	59.1139	662	0	217	223	223	217	220	4.69212	-3.4639e-002	-1.40629	-12.8717	224.608	0.	-0.545256	0.838269	0.	-0.545256	0.838269	0.	-14.7957	-33.1424	120.	0	
11.5551	62.253	663	0	218	224	224	218	221	4.69981	-0.148636	-1.40629	-13.1842	225.063	0.	-0.549339	0.8356	0.	-0.549339	0.8356	0.	-16.7692	-33.4219	120.	0	
11.572	59.0738	664	0	219	224	224	218	221	4.70917	0.155287	-1.40629	-13.4998	225.515	0.	-0.553763	0.832674	0.	-0.553763	0.832674	0.	-18.2354	-33.7258	120.	0	
11.5891	58.4671	665	0	219	225	225	219	222	4.72253	-3.6394e-003	-1.40629	-13.8154	225.968	0.	-0.557161	0.830404	0.	-0.557161	0.830404	0.	-14.0473	-33.9599	120.	0	
11.605	62.8757	666	0	220	226	226	220	223	4.7292	-0.127688	-1.40629	-14.134	226.418	0.	-0.561044	0.827786	0.	-0.561044	0.827786	0.	-16.0981	-34.2282	120.	0	
11.6247	50.7828	667	0	221	227	226	220	223	4.73752	0.166736	-1.40629	-14.4555	226.866	0.	-0.56529	0.824892	0.	-0.56529	0.824892	0.	-17.6655	-34.5227	120.	0	
11.6472	44.4526	668	0	221	227	227	221	224	4.75107	1.3117e-002	-1.40629	-14.7775	227.315	0.	-0.568678	0.82256	0.	-0.568678	0.82256	0.	-14.1403	-34.7583	120.	0	
11.6719	40.5314	669	0	222	228	228	222	225	4.75681	-0.113071	-1.40629	-15.102	227.761	0.	-0.572407	0.81997	0.	-0.572407	0.81997	0.	-15.6066	-35.0184	120.	0	
11.6994	36.3378	670	0	223	229	228	222	226	4.76426	-0.212408	-1.40629	-15.4295	228.205	0.	-0.576504	0.817094	0.	-0.576504	0.817094	0.	-17.2088	-35.3053	120.	0	
11.7282	34.7012	671	0	223	229	229	223	226	4.77332	9.46334e-002	-1.40629	-15.7598	228.646	0.	-0.580874	0.813993	0.	-0.580874	0.813993	0.	-18.4225	-35.6123	120.	0	
11.752	42.1636	672	0	224	230	230	224	227	4.78627	-5.10322e-002	-1.40629	-16.0903	229.088	0.	-0.584245	0.811578	0.	-0.584245	0.811578	0.	-14.2542	-35.8499	120.	0	
11.7763	41.1277	673	1	225	231	230	225	228	4.79281	-0.163811	-1.40629	-16.4236	229.528	0.	-0.588041	0.808831	0.	-0.588041	0.808831	0.	-16.108	-36.1183	120.	0	
11.7931	59.4107	674	1	225	231	231	225	228	4.78888	-0.13467	-1.40629	-16.457	229.572	0.	-0.588452	0.808532	0.	-0.588452	0.808532	0.	-1.74847	-36.1475	12.	0	
11.8091	62.7043	675	1	225	231	231	225	228	4.78995	-0.106184	-1.40629	-16.4904	229.616	0.	-0.588854	0.808239	0.	-0.588854	0.808239	0.	-1.70916	-36.176	12.	0	
11.8261	58.8304	676	1	225	231	231	225	228	4.79101	-7.83388e-002	-1.40629	-16.5238	229.66	0.	-0.589247	0.807953	0.	-0.589247	0.807953	0.	-1.67073	-36.2038	12.	0	
11.8431	58.8221	677	1	225	231	231	225	228	4.79208	-5.11192e-002	-1.40629	-16.5572	229.704	0.	-0.589631	0.807673	0.	-0.589631	0.807673	0.	-1.63317	-36.231	12.	0	
11.8601	58.7574	678	1	225	231	231	225	228	4.79315	-2.45116e-002	-1.40629	-16.5906	229.747	0.	-0.590006	0.807399	0.	-0.590006	0.807399	0.	-1.59646	-36.2576	12.	0	
11.876	62.6083	679	1	225	231	231	225	228	4.79422	1.49775e-003	-1.40629	-16.6241	229.791	0.	-0.590372	0.807131	0.	-0.590372	0.807131	0.	-1.56056	-36.2836	12.	0	
11.8943	54.6362	680	1	225	231	231	225	228	4.79529	2.69224e-002	-1.40629	-16.6575	229.835	0.	-0.59073	0.806869	0.	-0.59073	0.806869	0.	-1.52548	-36.3091	12.	0	
11.911	59.8897	681	1	225	231	231	225	228	4.79636	5.17755e-002	-1.40629	-16.6909	229.879	0.	-0.59108	0.806613	0.	-0.59108	0.806613	0.	-1.49118	-36.3339	12.	0	
11.927	62.4902	682	1	225	231	231	225	228	4.79743	7.60698e-002	-1.40629	-16.7244	229.923	0.	-0.591422	0.806362	0.	-0.591422	0.806362	0.	-1.45766	-36.3582	12.	0	
11.944	58.8273	683	1	226	231	231	225	228	4.7985	9.98179e-002	-1.40629	-16.7578	229.967	0.	-0.591756	0.806117	0.	-0.591756	0.806117	0.	-1.42489	-36.382	12.	0	
11.9601	62.2028	684	1	226	231	231	225	228	4.79957	0.123032	-1.40629	-16.7913	230.011	0.	-0.592083	0.805877	0.	-0.592083	0.805877	0.	-1.39285	-36.4052	12.	0	
11.977	59.0875	685	1	226	232	231	225	228	4.80064	0.145725	-1.40629	-16.8248	230.055	0.	-0.592402	0.805643	0.	-0.592402	0.805643	0.	-1.36154	-36.4279	12.	0	
11.9931	62.4513	686	1	226	232	231	225	229	4.80174	-0.211518	-1.40629	-16.8582	230.099	0.	-0.592724	0.805406	0.	-0.592724	0.805406	0.	-1.37392	-36.4508	12.	0	
