Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
8.57513	58.5425	479	0	51	92	88	49	69	0.288465	13.2988	108.94	4.13804	11.0676	0.	0.759939	0.649994	0.	0.759939	0.649994	0.	38.5829	49.4588	7.4221	1	
8.59203	59.154	480	0	51	92	88	50	69	0.309024	12.6502	109.881	4.17423	11.0631	0.	0.767248	0.64135	0.	0.767248	0.64135	0.	38.9163	50.1074	7.4221	1	
8.61071	53.5317	481	0	51	93	88	50	70	0.330105	13.5869	110.588	4.21043	11.058	0.	0.774505	0.632568	0.	0.774505	0.632568	0.	39.1666	50.7602	7.4221	1	
8.62704	61.237	482	0	51	93	89	50	70	0.350427	12.9314	111.057	4.24662	11.0524	0.	0.781692	0.623665	0.	0.781692	0.623665	0.	39.3326	51.4157	7.4221	1	
8.64467	56.7378	483	0	51	93	89	50	70	0.371786	12.2689	112.232	4.28283	11.0461	0.	0.788851	0.614585	0.	0.788851	0.614585	0.	39.749	52.0782	7.4221	1	
8.66104	61.0733	484	0	51	94	90	51	70	0.393673	11.6022	112.939	4.31902	11.0392	0.	0.795948	0.605365	0.	0.795948	0.605365	0.	39.9993	52.7449	7.4221	1	
8.67812	58.5404	485	0	51	94	90	51	71	0.416085	12.5118	113.646	4.35518	11.0317	0.	0.802981	0.596005	0.	0.802981	0.596005	0.	40.2496	53.4157	7.4221	1	
8.69503	59.1434	486	0	51	94	90	51	71	0.437398	11.8368	114.353	4.39131	11.0236	0.	0.809947	0.586504	0.	0.809947	0.586504	0.	40.5	54.0907	7.4221	1	
8.71432	51.8381	487	0	52	94	91	51	71	0.460115	11.1563	115.294	4.4274	11.0149	0.	0.816856	0.576842	0.	0.816856	0.576842	0.	40.8333	54.7713	7.4221	1	
8.73106	59.7482	488	0	52	95	91	52	71	0.48336	10.4716	115.997	4.46343	11.0055	0.	0.823691	0.567039	0.	0.823691	0.567039	0.	41.0823	55.456	7.4221	1	
8.74921	55.1079	489	0	52	95	92	52	72	0.507254	11.3482	117.176	4.49943	10.9954	0.	0.830476	0.557055	0.	0.830476	0.557055	0.	41.5	56.1476	7.4221	1	
8.76604	59.4032	490	0	52	95	92	52	72	0.529699	10.6509	118.118	4.53535	10.9847	0.	0.837193	0.546908	0.	0.837193	0.546908	0.	41.8333	56.8449	7.4221	1	
8.78528	51.9869	491	0	52	95	93	52	72	0.553926	9.94957	118.821	4.57119	10.9733	0.	0.843825	0.536619	0.	0.843825	0.536619	0.	42.0824	57.5462	7.4221	1	
8.80205	59.6042	492	0	52	96	93	53	72	0.578684	9.24403	119.528	4.60692	10.9613	0.	0.850369	0.526188	0.	0.850369	0.526188	0.	42.3327	58.2518	7.4221	1	
8.82045	54.3574	493	0	52	96	93	53	72	0.603911	8.5357	120.	4.64253	10.9487	0.	0.856808	0.515635	0.	0.856808	0.515635	0.	42.5	58.9601	7.4221	1	
8.83706	60.2031	494	0	52	96	94	53	73	0.629483	9.37978	120.	4.67797	10.9357	0.	0.863118	0.505003	0.	0.863118	0.505003	0.	42.5	59.6684	7.4221	1	
8.85387	59.4982	495	0	52	96	94	53	73	0.652199	8.67145	120.	4.71326	10.9223	0.	0.869295	0.494294	0.	0.869295	0.494294	0.	42.5	60.3768	7.4221	1	
8.87104	58.2338	496	0	52	96	94	54	73	0.677705	7.96312	120.	4.74837	10.9084	0.	0.875339	0.48351	0.	0.875339	0.48351	0.	42.5	61.0851	7.4221	1	
8.88804	58.8315	497	0	53	97	95	54	73	0.703554	7.25478	120.	4.78331	10.8941	0.	0.881249	0.472652	0.	0.881249	0.472652	0.	42.5	61.7934	7.4221	1	
8.90503	58.8336	498	0	53	97	95	54	74	0.729741	8.082	120.	4.81808	10.8794	0.	0.887025	0.461721	0.	0.887025	0.461721	0.	42.5	62.5018	7.4221	1	
8.92255	57.1026	499	0	53	97	96	54	74	0.752673	7.37367	120.	4.85265	10.8642	0.	0.892665	0.45072	0.	0.892665	0.45072	0.	42.5	63.2101	7.4221	1	
8.93911	60.3897	500	0	53	97	96	55	74	0.778804	6.66534	120.	4.88704	10.8487	0.	0.898169	0.43965	0.	0.898169	0.43965	0.	42.5	63.9184	7.4221	1	
8.95643	57.7244	501	0	53	97	96	55	74	0.805269	5.957	120.	4.92123	10.8327	0.	0.903536	0.428513	0.	0.903536	0.428513	0.	42.5	64.6268	7.4221	1	
8.9731	59.996	502	0	53	97	97	55	75	0.832065	6.76383	120.	4.95522	10.8162	0.	0.908764	0.41731	0.	0.908764	0.41731	0.	42.5	65.3351	7.4221	1	
8.98904	62.7328	503	0	53	98	97	55	75	0.855218	6.05549	120.	4.98901	10.7994	0.	0.913854	0.406044	0.	0.913854	0.406044	0.	42.5	66.0434	7.4221	1	
9.00513	62.1339	504	0	53	98	97	56	75	0.881968	5.34716	120.	5.02258	10.7821	0.	0.918803	0.394715	0.	0.918803	0.394715	0.	42.5	66.7518	7.4221	1	
9.02206	59.0728	505	0	53	98	98	56	75	0.909046	4.63883	120.	5.05594	10.7644	0.	0.923613	0.383327	0.	0.923613	0.383327	0.	42.5	67.4601	7.4221	1	
9.03804	62.5941	506	0	54	98	98	56	75	0.936446	3.93049	120.	5.08908	10.7463	0.	0.928281	0.371879	0.	0.928281	0.371879	0.	42.5	68.1684	7.4221	1	
9.05657	53.9458	507	0	54	98	98	57	76	0.964166	4.71511	120.	5.12199	10.7278	0.	0.932808	0.360375	0.	0.932808	0.360375	0.	42.5	68.8768	7.4221	1	
9.07456	55.5896	508	0	54	98	99	57	76	0.987192	4.00678	120.	5.15467	10.7089	0.	0.937191	0.348816	0.	0.937191	0.348816	0.	42.5	69.5851	7.4221	1	
9.09204	57.2031	509	0	54	98	99	57	76	1.01488	3.29844	120.	5.18711	10.6896	0.	0.941432	0.337203	0.	0.941432	0.337203	0.	42.5	70.2934	7.4221	1	
9.1091	58.6409	510	0	54	98	99	57	76	1.04288	2.59011	120.	5.21931	10.6699	0.	0.945529	0.325539	0.	0.945529	0.325539	0.	42.5	71.0018	7.4221	1	
9.12508	62.5528	511	0	54	99	100	58	76	1.07119	1.88178	120.	5.25127	10.6498	0.	0.949481	0.313825	0.	0.949481	0.313825	0.	42.5	71.7101	7.4221	1	
9.14539	49.2481	512	0	54	99	100	58	76	1.09981	1.17344	120.	5.28298	10.6293	0.	0.953288	0.302063	0.	0.953288	0.302063	0.	42.5	72.4184	7.4221	1	
9.16321	56.0998	513	0	54	99	100	58	77	1.12873	1.93463	120.	5.31443	10.6084	0.	0.956949	0.290255	0.	0.956949	0.290255	0.	42.5	73.1268	7.4221	1	
9.1816	54.3797	514	0	54	99	100	58	77	1.15136	1.22629	120.	5.34562	10.5872	0.	0.960464	0.278403	0.	0.960464	0.278403	0.	42.5	73.8351	7.4221	1	
9.19906	57.2882	515	0	54	99	101	59	77	1.18026	0.51796	120.	5.37654	10.5655	0.	0.963833	0.266508	0.	0.963833	0.266508	0.	42.5	74.5434	7.4221	1	
9.21505	62.5221	516	0	55	99	101	59	77	1.20946	-0.190374	120.	5.40719	10.5435	0.	0.967054	0.254572	0.	0.967054	0.254572	0.	42.5	75.2518	7.4221	1	
9.23204	58.8576	517	0	55	99	101	59	77	1.23895	-0.898707	120.	5.43757	10.521	0.	0.970127	0.242597	0.	0.970127	0.242597	0.	42.5	75.9601	7.4221	1	
9.24906	58.7585	518	0	55	99	102	59	77	1.26872	-1.60704	120.	5.46767	10.4983	0.	0.973052	0.230586	0.	0.973052	0.230586	0.	42.5	76.6684	7.4221	1	
9.26604	58.8911	519	0	55	99	102	60	78	1.29879	-0.872893	120.	5.49749	10.4751	0.	0.975828	0.218539	0.	0.975828	0.218539	0.	42.5	77.3768	7.4221	1	
9.28305	58.8137	520	0	55	99	102	60	78	1.32116	-1.58123	120.	5.52701	10.4516	0.	0.978455	0.206459	0.	0.978455	0.206459	0.	42.5	78.0851	7.4221	1	
9.30007	58.7501	521	0	55	99	102	60	78	1.35121	-2.28956	120.	5.55625	10.4277	0.	0.980933	0.194347	0.	0.980933	0.194347	0.	42.5	78.7934	7.4221	1	
9.31711	58.6835	522	0	55	99	102	60	78	1.38143	-2.9951	119.528	5.5852	10.4035	0.	0.983252	0.182253	0.	0.983252	0.182253	0.	42.3327	79.499	7.4221	1	
9.33405	59.0317	523	0	55	99	103	61	78	1.41147	-3.68954	117.645	5.61394	10.3795	0.	0.985388	0.170323	0.	0.985388	0.170323	0.	41.666	80.1934	7.4221	1	
9.35105	58.8315	524	0	55	99	103	61	78	1.44117	-4.36869	115.056	5.64251	10.3559	0.	0.987338	0.158631	0.	0.987338	0.158631	0.	40.749	80.8726	7.4221	1	
9.36805	58.7991	525	0	56	99	103	61	79	1.47046	-3.61583	112.232	5.67094	10.3326	0.	0.989106	0.147204	0.	0.989106	0.147204	0.	39.749	81.5351	7.4221	1	
9.38617	55.2061	526	0	56	99	103	61	79	1.48997	-4.25888	108.94	5.69928	10.3098	0.	0.990696	0.136094	0.	0.990696	0.136094	0.	38.5829	82.1781	7.4221	1	
9.40312	58.976	527	0	56	99	104	62	79	1.51765	-4.88248	105.644	5.72754	10.2875	0.	0.992118	0.125304	0.	0.992118	0.125304	0.	37.4156	82.8017	7.4221	1	
9.42036	58.0145	528	0	56	99	104	62	79	1.54442	-5.47691	100.704	5.75585	10.2662	0.	0.993365	0.115004	0.	0.993365	0.115004	0.	35.6659	83.3961	7.4221	1	
9.43706	59.8854	529	0	56	99	104	62	79	1.57059	-6.05052	97.177	5.78415	10.2455	0.	0.994467	0.105054	0.	0.994467	0.105054	0.	34.4169	83.9697	7.4221	1	
9.45408	58.7543	530	0	56	99	104	62	79	1.59623	-6.60468	93.881	5.81245	10.2253	0.	0.995436	9.54306e-002	0.	0.995436	9.54306e-002	0.	33.2495	84.5239	7.4221	1	
9.47118	58.4815	531	0	56	100	104	63	80	1.62127	-5.74966	90.3507	5.84079	10.2058	0.	0.996281	8.61609e-002	0.	0.996281	8.61609e-002	0.	31.9992	85.0572	7.4221	1	
9.48835	58.2164	532	0	56	100	105	63	80	1.63501	-6.26216	86.8239	5.86919	10.1869	0.	0.997012	7.72459e-002	0.	0.997012	7.72459e-002	0.	30.7501	85.5697	7.4221	1	
9.50506	59.8605	533	0	57	100	105	63	80	1.6582	-6.75244	83.0592	5.89769	10.1687	0.	0.997637	6.87118e-002	0.	0.997637	6.87118e-002	0.	29.4168	86.06	7.4221	1	
9.52193	59.2799	534	0	57	100	105	64	80	1.68084	-7.22326	79.7632	5.92626	10.151	0.	0.998167	6.05115e-002	0.	0.998167	6.05115e-002	0.	28.2495	86.5308	7.4221	1	
9.54105	52.3079	535	0	57	100	105	64	80	1.70243	-7.66216	74.3541	5.9551	10.1345	0.	0.998602	5.28637e-002	0.	0.998602	5.28637e-002	0.	26.3337	86.9697	7.4221	1	
9.55805	58.8242	536	0	57	100	105	64	80	1.72334	-8.07883	70.5893	5.98409	10.1187	0.	0.99896	4.56002e-002	0.	0.99896	4.56002e-002	0.	25.0004	87.3864	7.4221	1	
9.57584	56.1874	537	0	57	100	106	64	81	1.74363	-7.11935	67.0589	6.01324	10.1035	0.	0.999251	3.86978e-002	0.	0.999251	3.86978e-002	0.	23.75	87.7822	7.4221	1	
9.59205	61.7161	538	0	57	100	106	65	81	1.75092	-7.49434	63.5286	6.04257	10.0891	0.	0.999483	3.2157e-002	0.	0.999483	3.2157e-002	0.	22.4997	88.1572	7.4221	1	
9.60909	58.6638	539	0	58	100	106	65	81	1.7693	-7.84852	60.0018	6.07209	10.0753	0.	0.999663	2.59781e-002	0.	0.999663	2.59781e-002	0.	21.2506	88.5114	7.4221	1	
9.62505	62.6782	540	0	58	100	106	65	81	1.78699	-8.18048	56.2371	6.10184	10.0623	0.	0.999796	2.01859e-002	0.	0.999796	2.01859e-002	0.	19.9173	88.8434	7.4221	1	
9.64226	58.0878	541	0	58	101	107	65	81	1.80396	-8.49021	52.4723	6.13182	10.05	0.	0.999891	1.47809e-002	0.	0.999891	1.47809e-002	0.	18.5839	89.1531	7.4221	1	
9.65905	59.557	542	0	58	101	107	66	82	1.82028	-7.45341	48.9419	6.16204	10.0384	0.	0.999953	9.73913e-003	0.	0.999953	9.73913e-003	0.	17.3336	89.442	7.4221	1	
9.67744	54.3958	543	0	58	101	107	66	82	1.82183	-7.71035	43.5292	6.19267	10.028	0.	0.999986	5.25476e-003	0.	0.999986	5.25476e-003	0.	15.4166	89.6989	7.4221	1	
9.69408	60.1016	544	0	59	101	107	66	82	1.83564	-7.94507	39.7644	6.22358	10.0184	0.	0.999999	1.15814e-003	0.	0.999999	1.15814e-003	0.	14.0832	89.9336	7.4221	1	
9.71284	53.2889	545	0	59	101	108	66	82	1.84876	-8.15897	36.2377	6.25476	10.0096	0.	0.999997	-2.57517e-003	0.	0.999997	-2.57517e-003	0.	12.8342	90.1475	7.4221	1	
9.73005	58.1173	546	0	59	102	108	67	83	1.86118	-7.05762	32.7073	6.28623	10.0015	0.	0.999982	-5.94474e-003	0.	0.999982	-5.94474e-003	0.	11.5838	90.3406	7.4221	1	
9.74922	52.1514	547	0	59	102	108	67	83	1.85799	-7.21873	27.2945	6.31815	9.99458	0.	0.999962	-8.75662e-003	0.	0.999962	-8.75662e-003	0.	9.66681	90.5017	7.4221	1	
9.76605	59.4267	548	0	59	102	108	67	83	1.86783	-7.35901	23.7642	6.35037	9.98846	0.	0.999937	-1.12048e-002	0.	0.999937	-1.12048e-002	0.	8.41647	90.642	7.4221	1	
9.7832	58.3035	549	0	60	102	109	67	83	1.87693	-7.47846	20.2374	6.38289	9.98313	0.	0.999912	-1.32895e-002	0.	0.999912	-1.32895e-002	0.	7.16742	90.7615	7.4221	1	
9.8001	59.1963	550	0	60	103	109	68	84	1.88523	-6.31612	16.4727	6.41575	9.97865	0.	0.999888	-1.49864e-002	0.	0.999888	-1.49864e-002	0.	5.83407	90.8587	7.4221	1	
9.81725	58.2819	551	0	60	103	109	68	84	1.87743	-6.39252	12.9423	6.44893	9.97497	0.	0.999867	-1.63196e-002	0.	0.999867	-1.63196e-002	0.	4.58373	90.9351	7.4221	1	
9.83406	59.5014	552	0	60	103	110	68	84	1.88352	-6.44948	9.64995	6.4824	9.97205	0.	0.99985	-1.73136e-002	0.	0.99985	-1.73136e-002	0.	3.41769	90.992	7.4221	1	
9.85106	58.821	553	0	61	104	110	68	85	1.88892	-5.26049	6.58834	6.51615	9.96985	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	2.33337	91.0309	7.4221	1	
9.86706	62.5114	554	0	61	104	110	69	85	1.87725	-5.26049	4.00281	6.55051	9.96923	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
9.88405	58.8399	555	0	61	104	111	69	85	1.8804	-5.26049	1.17924	6.58486	9.96861	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
9.90106	58.8054	556	0	61	105	111	69	86	1.88355	-4.06607	3.66222e-003	6.61922	9.968	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
9.91807	58.771	557	0	62	105	111	70	86	1.87096	-4.06607	-0.703146	6.65358	9.96738	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
9.93406	62.5598	558	0	62	105	112	70	86	1.8734	-4.06607	-1.17191	6.68793	9.96676	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
9.95107	58.7981	559	0	62	106	112	70	87	1.87583	-2.90584	-1.17191	6.72229	9.96614	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
9.96708	62.4525	560	0	62	106	112	70	87	1.86242	-2.90584	-1.17191	6.75664	9.96552	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
9.98439	57.7757	561	0	63	106	113	71	87	1.86416	-2.90584	-1.17191	6.791	9.9649	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
10.0011	59.9103	562	0	63	107	113	71	87	1.8659	-2.90584	-1.17191	6.82536	9.96429	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
10.0178	59.6793	563	0	63	107	113	71	88	1.86764	-1.77846	-1.17191	6.85971	9.96367	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
10.0351	58.0491	564	0	64	107	114	71	88	1.85279	-1.77846	-1.17191	6.89407	9.96305	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
10.0529	56.1712	565	0	64	108	114	72	88	1.85385	-1.77846	-1.17191	6.92842	9.96243	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
10.0701	58.1214	566	0	64	108	114	72	89	1.85492	-0.686842	-1.17191	6.96278	9.96181	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
10.0872	58.4021	567	0	64	108	114	72	89	1.83945	-0.686842	-1.17191	6.99714	9.9612	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
10.1031	62.7875	568	0	65	109	115	73	89	1.83986	-0.686842	-1.17191	7.03149	9.96058	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
10.1204	57.9404	569	0	65	109	115	73	90	1.84027	0.373584	-1.17191	7.06585	9.95996	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
10.1371	59.8995	570	0	65	109	115	73	90	1.8242	0.373584	-1.17191	7.1002	9.95934	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
10.1541	58.8775	571	0	66	110	116	73	90	1.82397	0.373584	-1.17191	7.13456	9.95872	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
10.1711	58.7293	572	0	66	110	116	74	91	1.82375	1.3988	-1.17191	7.16892	9.9581	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
10.1881	58.9089	573	0	66	110	116	74	91	1.80721	1.3988	-1.17191	7.20327	9.95749	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
10.2051	58.7564	574	0	66	111	117	74	91	1.80637	1.3988	-1.17191	7.23763	9.95687	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.4221	1	
10.2221	58.8733	575	0	67	111	117	75	92	1.8055	2.39238	-1.17191	7.27307	9.95623	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.65648	1	
10.2404	54.4387	576	0	67	111	117	75	92	1.78846	2.39238	-0.937529	7.30851	9.95559	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.65648	1	
10.2571	60.0776	577	0	67	112	118	75	92	1.78696	2.39238	-0.937529	7.34431	9.95495	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.73461	1	
10.2763	52.0081	578	0	68	112	118	75	93	1.78547	3.35239	-0.937529	7.38011	9.9543	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.73461	1	
10.2921	63.4647	579	0	68	112	118	76	93	1.76798	3.35239	-0.937529	7.41592	9.95366	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.73461	1	
10.3098	56.3106	580	0	68	113	119	76	93	1.76589	3.35239	-0.937529	7.45172	9.95302	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.73461	1	
10.3271	58.0044	581	0	68	113	119	76	94	1.76379	4.28036	-0.937529	7.48752	9.95237	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.73461	1	
10.3452	55.2411	582	0	69	113	119	77	94	1.74592	4.28036	-0.937529	7.52333	9.95173	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.73461	1	
10.3621	59.0633	583	0	69	114	120	77	94	1.74325	4.28036	-0.937529	7.55913	9.95108	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.73461	1	
10.3808	53.4998	584	0	69	114	120	77	95	1.74055	5.17714	-0.937529	7.59529	9.95043	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.81274	1	
10.3971	61.4175	585	0	70	115	121	77	95	1.72232	5.17714	-0.937529	7.63146	9.94978	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.81274	1	
10.4141	58.8075	586	0	70	115	121	78	95	1.71906	5.17714	-0.937529	7.66762	9.94913	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.81274	1	
10.4311	58.8461	587	0	70	115	121	78	96	1.71579	6.0411	-0.937529	7.70378	9.94848	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.81274	1	
10.4481	58.7355	588	0	71	116	122	78	96	1.69724	6.0411	-0.937529	7.74067	9.94782	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	7.96899	1	
10.4641	62.613	589	0	71	116	122	79	96	1.69332	6.0411	-0.937529	7.77792	9.94715	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	8.04712	1	
10.4801	62.5079	590	0	71	116	122	79	97	1.68936	6.87686	-0.937529	7.81553	9.94647	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	8.12525	1	
10.4961	62.4914	591	0	72	117	123	79	97	1.67037	6.87686	-0.937529	7.8535	9.94578	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	8.20338	1	
10.5131	58.6887	592	0	72	117	123	80	98	1.66569	7.68228	-0.937529	7.89256	9.94508	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	8.43776	1	
10.5301	58.9645	593	0	72	118	123	80	98	1.64666	7.68228	-0.937529	7.9327	9.94436	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	8.67214	1	
10.5471	58.8002	594	0	73	118	124	80	98	1.64119	7.68228	-0.937529	7.97357	9.94362	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	8.82839	1	
10.5631	62.4902	595	0	73	118	124	81	99	1.63568	8.4552	-0.937529	8.0148	9.94288	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	8.90652	1	
10.5798	59.6815	596	0	73	119	125	81	99	1.61607	8.4552	-0.937529	8.05675	9.94213	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.5961	61.5361	597	0	74	119	125	81	99	1.6099	8.4552	-0.937529	8.0987	9.94137	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.613	58.9592	598	0	74	120	125	82	100	1.60373	9.20299	-0.937529	8.14065	9.94062	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.6291	62.3949	599	0	75	120	126	82	100	1.58368	9.20299	-0.937529	8.1826	9.93986	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.6463	58.1734	600	0	75	120	126	83	101	1.57697	9.92123	-0.937529	8.22455	9.93911	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.6631	59.4608	601	0	75	121	127	83	101	1.55715	9.92123	-0.937529	8.2665	9.93835	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.6803	57.903	602	0	76	121	127	83	101	1.54992	9.92123	-0.937529	8.30845	9.9376	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.6971	59.6922	603	0	76	122	127	84	102	1.54269	10.6116	-0.937529	8.3504	9.93684	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.714	59.154	604	0	76	122	128	84	102	1.5226	10.6116	-0.937529	8.39235	9.93609	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.7311	58.5652	605	0	77	123	128	84	103	1.51487	11.2762	-0.937529	8.4343	9.93533	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.7489	55.952	606	0	77	123	129	85	103	1.495	11.2762	-0.937529	8.47625	9.93458	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.7651	62.0211	607	0	78	123	129	85	103	1.4868	11.2762	-0.937529	8.5182	9.93382	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.7811	62.5138	608	0	78	124	129	86	104	1.47859	11.9143	-0.937529	8.56015	9.93307	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.7981	58.8054	609	0	78	124	130	86	104	1.45853	11.9143	-0.937529	8.6021	9.93231	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.8141	62.5232	610	0	79	125	130	86	105	1.44987	12.5254	-0.937529	8.64405	9.93156	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.8311	58.8158	611	0	79	125	131	87	105	1.43011	12.5254	-0.937529	8.68601	9.9308	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.8471	62.5032	612	0	80	125	131	87	106	1.42101	13.1122	-0.937529	8.72796	9.93005	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.8631	62.5008	613	0	80	126	131	87	106	1.40153	13.1122	-0.937529	8.76991	9.92929	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	9.06278	1	
10.8806	57.078	614	0	80	126	132	88	106	1.39226	13.1122	-0.937529	8.81077	9.92856	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	8.82839	1	
10.8971	60.6717	615	0	81	127	132	88	107	1.38299	13.6753	-0.937529	8.85164	9.92782	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	8.82839	1	
10.9138	59.617	616	0	81	127	133	89	107	1.36366	13.6753	-0.937529	8.8925	9.92709	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	8.82839	1	
10.9301	61.63	617	0	81	127	133	89	107	1.354	13.6753	-0.937529	8.93337	9.92635	0.	0.999838	-1.79923e-002	0.	0.999838	-1.79923e-002	0.	0.	91.0309	8.82839	1	
