Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
8.45029	58.7929	481	0	70	117	112	68	92	1.2581	25.894	-1.87506	7.06348	10.513	0.	0.84424	0.535966	0.	0.924075	0.382211	0.	-1135.16	70.6315	10.	0	
8.46728	58.8545	482	0	74	118	111	69	93	0.766194	36.7928	-1.87506	6.98413	10.9991	0.	0.825161	0.564898	0.	0.84424	0.535966	0.	42.128	71.3336	10.	0	
8.48431	58.722	483	0	79	115	105	70	93	0.176298	38.7785	-1.87506	6.70517	11.6045	0.	0.706661	0.707552	0.	0.825161	0.564898	0.	773.58	84.2266	10.	0	
8.50129	58.9068	484	0	83	110	98	70	91	0.313496	47.4658	-1.87506	6.26265	12.1296	0.	0.501287	0.865281	0.	0.706661	0.707552	0.	301.272	89.2478	10.	0	
8.51729	62.5044	485	0	87	100	86	71	86	0.7235	56.8797	-1.87506	5.545	12.5608	0.	0.24908	0.968483	0.	0.501287	0.865281	0.	264.57	93.6573	10.	0	
8.53329	62.4784	486	0	88	85	71	72	79	0.978807	63.4961	-1.87506	4.54202	12.7092	0.	-8.48111e-002	0.996397	0.	0.24908	0.968483	0.	475.303	101.579	10.	0	
8.55028	58.8576	487	0	86	67	56	72	69	0.991137	67.6228	-1.87506	3.45229	12.3662	0.	-0.476375	0.879242	0.	-8.48111e-002	0.996397	0.	453.454	109.137	10.	0	
8.5673	58.7595	488	0	81	51	44	72	60	0.813111	76.9211	-1.87506	2.61605	11.523	0.	-0.822092	0.569355	0.	-0.476375	0.879242	0.	271.949	113.669	10.	0	
8.58429	58.8691	489	0	73	40	37	71	53	0.269019	86.4938	-1.87506	2.28005	10.3312	0.	-0.993395	0.114746	0.	-0.822092	0.569355	0.	154.898	116.251	10.	0	
8.60129	58.8304	490	0	72	39	41	79	56	0.815167	54.1258	-1.87506	3.2307	9.66695	0.	-0.921603	-0.388135	0.	-0.993395	0.114746	0.	39.2968	116.906	10.	0	
8.61829	58.819	491	0	71	42	49	82	61	1.45577	17.1372	-1.87506	3.95394	9.50995	0.	-0.621015	-0.783799	0.	-0.921603	-0.388135	0.	-630.61	106.395	10.	0	
8.63531	58.7657	492	0	71	43	52	82	62	1.62818	-13.1991	-1.87506	4.16439	9.46874	0.	-0.333362	-0.942799	0.	-0.621015	-0.783799	0.	-1340.68	84.0507	10.	0	
8.6513	62.5197	493	0	69	44	54	82	62	1.8754	-32.1164	-1.87506	4.31182	9.27582	0.	-0.225742	-0.974187	0.	-0.333362	-0.942799	0.	-834.477	70.1428	10.	0	
8.6673	62.5197	494	0	67	47	62	81	65	2.39722	-43.3081	-1.87506	4.78808	8.9875	0.	-0.139815	-0.990178	0.	-0.225742	-0.974187	0.	345.748	75.9053	10.	0	
8.68329	62.5126	495	0	65	58	77	81	70	2.9624	-56.31	-1.87506	5.51596	8.80241	0.	7.23987e-002	-0.997376	0.	-0.139815	-0.990178	0.	717.118	87.8572	10.	0	
8.69929	62.4985	496	0	65	79	97	81	80	3.23947	-83.4593	-1.87506	6.49814	8.92879	0.	0.36021	-0.932871	0.	7.23987e-002	-0.997376	0.	641.159	98.5432	10.	0	
8.71529	62.515	497	0	70	111	120	81	95	2.31755	-62.6788	-1.87506	7.65702	9.82984	0.	0.694508	-0.719485	0.	0.36021	-0.932871	0.	1054.19	116.113	10.	0	
8.73229	58.8169	498	0	71	118	120	75	96	0.962758	-38.9399	-1.87506	7.35602	10.7438	0.	0.979991	-0.19904	0.	0.694508	-0.719485	0.	77.1133	117.398	10.	0	
8.75062	54.5651	499	0	71	118	116	71	94	0.537808	-6.16952	-1.87506	7.02673	11.2047	0.	0.975614	0.219494	0.	0.979991	-0.19904	0.	-1182.37	97.6922	10.	0	
8.7673	59.9406	500	0	72	119	116	72	95	0.479888	18.8874	-1.87506	7.05002	11.2672	0.	0.886975	0.461817	0.	0.975614	0.219494	0.	-1325.39	75.6024	10.	0	
8.78452	58.0847	501	0	75	120	115	72	96	0.112408	34.5764	-1.87506	7.05565	11.6318	0.	0.869713	0.493558	0.	0.886975	0.461817	0.	-426.32	68.4971	10.	0	
8.80133	59.4768	502	0	80	120	112	73	97	0.463696	37.4825	-1.87506	6.88403	12.2316	0.	0.795532	0.605912	0.	0.869713	0.493558	0.	702.443	80.2044	10.	0	
8.81875	57.4133	503	0	85	117	106	74	96	0.973714	44.3665	-1.87506	6.55154	12.7961	0.	0.628341	0.777938	0.	0.795532	0.605912	0.	426.554	87.3137	10.	0	
8.83531	60.3897	504	0	89	109	96	75	93	1.42324	55.4555	-1.87506	5.98285	13.3103	0.	0.408312	0.912843	0.	0.628341	0.777938	0.	228.54	91.1227	10.	0	
8.85229	58.8775	505	0	91	97	83	76	87	1.74031	64.0263	-1.87506	5.08517	13.6509	0.	0.113413	0.993548	0.	0.408312	0.912843	0.	444.673	98.5339	10.	0	
8.86934	58.6513	506	0	91	79	67	76	78	1.82575	69.9918	-1.87506	3.96251	13.5642	0.	-0.271073	0.962559	0.	0.113413	0.993548	0.	527.249	107.321	10.	0	
8.8853	62.6592	507	0	87	61	52	76	67	1.65381	75.2866	-1.87506	2.91318	12.8837	0.	-0.670456	0.741949	0.	-0.271073	0.962559	0.	439.896	114.653	10.	0	
8.90129	62.5244	508	0	79	47	42	76	59	1.18537	89.0417	-1.87506	2.33364	11.7241	0.	-0.949283	0.314421	0.	-0.670456	0.741949	0.	268.807	119.133	10.	0	
8.91829	58.821	509	0	79	44	45	84	62	6.47569e-002	56.7365	-1.87506	3.31921	10.8155	0.	-0.976189	-0.216924	0.	-0.949283	0.314421	0.	212.298	122.671	10.	0	
8.93431	62.4266	510	0	78	47	54	88	67	0.742248	17.9131	-1.87506	4.13484	10.5816	0.	-0.699183	-0.714943	0.	-0.976189	-0.216924	0.	-559.291	113.35	10.	0	
8.95029	62.5799	511	0	77	49	58	89	69	0.870305	-18.3962	-1.87506	4.3699	10.5363	0.	-0.387977	-0.921669	0.	-0.699183	-0.714943	0.	-1558.44	87.3758	10.	0	
8.96729	58.8263	512	0	75	50	62	88	69	1.19472	-39.9289	-1.87506	4.59918	10.2857	0.	-0.270477	-0.962726	0.	-0.387977	-0.921669	0.	-846.136	73.2735	10.	0	
8.98329	62.4949	513	0	73	57	73	88	73	1.78249	-53.3555	-1.87506	5.23974	9.95439	0.	-0.143703	-0.989621	0.	-0.270477	-0.962726	0.	539.517	82.2655	10.	0	
9.0003	58.8148	514	0	72	74	93	87	81	2.18595	-72.4007	-1.87506	6.18947	9.8452	0.	0.136854	-0.990591	0.	-0.143703	-0.989621	0.	871.137	96.7844	10.	0	
9.0173	58.8231	515	0	74	102	116	87	94	1.76112	-76.8229	-1.87506	7.38302	10.2991	0.	0.497206	-0.867633	0.	0.136854	-0.990591	0.	827.092	110.569	10.	0	
9.03329	62.5067	516	0	74	117	123	81	98	0.217939	-51.4715	-1.87506	7.33303	11.504	0.	0.863643	-0.504104	0.	0.497206	-0.867633	0.	471.769	118.432	10.	0	
9.0503	58.7939	517	0	74	120	120	77	98	0.432021	-21.5587	-1.87506	6.99423	12.1911	0.	0.999968	-8.02116e-003	0.	0.863643	-0.504104	0.	-621.918	108.067	10.	0	
9.0663	62.528	518	0	75	120	118	75	97	0.644321	7.44821	-1.87506	6.84526	12.4287	0.	0.945018	0.327019	0.	0.999968	-8.02116e-003	0.	-1307.88	86.2687	10.	0	
9.08343	58.3569	519	0	77	122	118	76	98	0.813348	27.8012	-1.87506	6.91389	12.5839	0.	0.890196	0.455579	0.	0.945018	0.327019	0.	-981.053	69.9178	10.	0	
9.10029	59.3044	520	0	81	123	117	77	100	1.30026	37.3361	-1.87506	6.86354	13.0895	0.	0.863406	0.50451	0.	0.890196	0.455579	0.	180.174	72.9207	10.	0	
9.118	56.4728	521	0	86	122	112	78	100	1.84015	40.5327	-1.87506	6.63426	13.6986	0.	0.75108	0.660211	0.	0.863406	0.50451	0.	680.86	84.2684	10.	0	
9.1343	61.3458	522	0	90	117	106	78	98	2.31695	50.0292	-1.87506	6.2262	14.2568	0.	0.561213	0.827671	0.	0.75108	0.660211	0.	284.936	89.0173	10.	0	
9.15132	58.747	523	0	93	108	95	79	94	2.72998	61.1716	-1.87506	5.52731	14.7407	0.	0.315213	0.949021	0.	0.561213	0.827671	0.	302.588	94.0605	10.	0	
9.16833	58.8148	524	0	95	93	80	80	87	2.95065	69.7514	-1.87506	4.50155	14.9495	0.	-2.11824e-002	0.999776	0.	0.315213	0.949021	0.	516.299	102.665	10.	0	
9.18431	62.5598	525	0	93	74	63	80	77	2.89855	76.2752	-1.87506	3.32892	14.6168	0.	-0.431847	0.901947	0.	-2.11824e-002	0.999776	0.	546.257	111.77	10.	0	
9.20131	58.821	526	0	87	57	50	80	67	2.54557	85.1433	-1.87506	2.40168	13.628	0.	-0.811844	0.583874	0.	-0.431847	0.901947	0.	469.631	119.597	10.	0	
9.2173	62.5409	527	0	78	45	44	79	60	1.67221	77.2513	-1.87506	2.16743	12.1911	0.	-0.998108	6.14882e-002	0.	-0.811844	0.583874	0.	367.078	125.715	10.	0	
9.23431	58.8012	528	0	77	46	51	86	64	0.689755	38.7662	-1.87506	3.18078	11.6908	0.	-0.8546	-0.519287	0.	-0.998108	6.14882e-002	0.	-242.556	121.672	9.84405	0	
9.2513	58.8576	529	0	77	50	59	88	68	0.35517	-2.44422	-1.87506	3.73986	11.6215	0.	-0.508439	-0.861098	0.	-0.8546	-0.519287	0.	-1200.5	101.664	9.84405	0	
9.26832	58.7616	530	0	76	49	58	87	68	0.323381	-30.5999	-1.87506	3.71258	11.5337	0.	-0.271584	-0.962415	0.	-0.508439	-0.861098	0.	-1631.41	74.4738	9.84405	0	
9.2853	58.8691	531	0	74	52	65	86	70	0.183662	-48.5885	-1.87506	4.14763	11.1944	0.	-0.255329	-0.966854	0.	-0.271584	-0.962415	0.	-162.827	71.76	9.84405	0	
9.30233	58.7387	532	0	71	62	79	86	75	0.781873	-57.3059	-1.87506	4.9611	10.9169	0.	-4.72026e-002	-0.998885	0.	-0.255329	-0.966854	0.	1107.86	90.2243	9.84405	0	
9.31932	58.8618	533	0	71	82	99	86	84	0.98741	-81.8371	-1.87506	5.96461	10.9756	0.	0.287767	-0.957701	0.	-4.72026e-002	-0.998885	0.	673.79	101.454	9.84405	0	
9.33632	58.8252	534	0	75	111	121	86	97	0.184148	-65.3679	-1.87506	7.14103	11.7421	0.	0.643345	-0.765577	0.	0.287767	-0.957701	0.	817.654	115.082	9.84405	0	
9.3523	62.5693	535	0	75	119	122	80	99	0.929755	-40.4722	-1.87506	6.91949	12.7006	0.	0.956809	-0.290718	0.	0.643345	-0.765577	0.	77.8248	116.379	9.84405	0	
9.36931	58.7793	536	0	76	120	119	77	98	1.35669	-8.18772	-1.87506	6.62504	13.1953	0.	0.990952	0.13422	0.	0.956809	-0.290718	0.	-1082.81	98.332	9.84405	0	
9.38744	55.1611	537	0	77	121	119	77	98	1.45164	16.4267	-1.87506	6.62912	13.2786	0.	0.922376	0.386293	0.	0.990952	0.13422	0.	-1308.01	76.5317	9.84405	0	
9.40882	46.7642	538	0	79	123	119	78	100	1.76439	32.958	-1.87506	6.67122	13.5886	0.	0.902298	0.431114	0.	0.922376	0.386293	0.	-508.956	68.0491	9.84405	0	
9.42802	52.0866	539	0	84	123	117	78	101	2.28116	36.4904	-1.87506	6.57436	14.1575	0.	0.847435	0.530899	0.	0.902298	0.431114	0.	591.341	77.9048	9.84405	0	
9.44659	53.8625	540	0	88	122	112	79	101	2.77483	43.0184	-1.87506	6.32866	14.7257	0.	0.710356	0.703842	0.	0.847435	0.530899	0.	444.088	85.3063	9.84405	0	
9.46335	59.6589	541	0	92	116	105	80	99	3.22972	54.2222	-1.87506	5.87098	15.2776	0.	0.520033	0.854146	0.	0.710356	0.703842	0.	222.308	89.0114	9.84405	0	
9.4803	58.9981	542	0	95	106	93	81	94	3.60531	63.9768	-1.87506	5.09342	15.7311	0.	0.258135	0.966109	0.	0.520033	0.854146	0.	410.518	95.8534	9.84405	0	
9.49732	58.7407	543	0	96	91	78	81	86	3.80272	72.0054	-1.87506	4.02561	15.8495	0.	-0.101263	0.99486	0.	0.258135	0.966109	0.	521.97	104.553	9.84405	0	
9.51432	58.8388	544	0	93	72	62	81	76	3.74705	79.4038	-1.87506	2.8714	15.3927	0.	-0.513338	0.858186	0.	-0.101263	0.99486	0.	509.639	113.047	9.84405	0	
9.53132	58.8325	545	0	87	56	50	81	67	3.3187	89.5551	-1.87506	2.04178	14.281	0.	-0.867347	0.497704	0.	-0.513338	0.858186	0.	474.178	120.95	9.84405	0	
9.54731	62.5386	546	0	86	51	52	90	69	2.13	57.0905	-1.87506	2.94136	13.1769	0.	-0.998509	-5.45893e-002	0.	-0.867347	0.497704	0.	351.189	126.803	9.84405	0	
9.5643	58.8357	547	0	85	54	60	94	73	1.45081	17.8225	-1.87506	3.77184	12.8353	0.	-0.785341	-0.619064	0.	-0.998509	-5.45893e-002	0.	-616.678	116.525	9.84405	0	
9.58133	58.7459	548	0	85	56	64	95	75	1.32538	-20.3467	-1.87506	4.00431	12.7684	0.	-0.485613	-0.874174	0.	-0.785341	-0.619064	0.	-1674.07	88.6238	9.84405	0	
9.5983	58.9037	549	0	83	57	67	94	76	0.970987	-44.5392	-1.87506	4.23674	12.4755	0.	-0.371941	-0.928256	0.	-0.485613	-0.874174	0.	-865.234	74.2032	9.84405	0	
9.61531	58.797	550	0	80	64	79	94	79	0.375644	-56.0838	-1.87506	4.92917	12.0632	0.	-0.234403	-0.972139	0.	-0.371941	-0.928256	0.	655.821	85.1335	9.84405	0	
9.6323	58.8503	551	0	79	80	97	93	87	2.79032e-002	-74.5687	-1.87506	5.90764	11.9066	0.	8.00456e-002	-0.996791	0.	-0.234403	-0.972139	0.	875.047	99.7177	9.84405	0	
9.6493	58.819	552	0	80	106	119	93	99	0.468477	-75.9227	-1.87506	7.11256	12.3093	0.	0.46104	-0.887379	0.	8.00456e-002	-0.996791	0.	700.736	111.397	9.84405	0	
9.66631	58.8169	553	0	81	120	126	88	103	1.67198	-50.2386	-1.87506	7.13531	13.4297	0.	0.84133	-0.540522	0.	0.46104	-0.887379	0.	292.003	116.263	9.60967	0	
9.68302	59.8313	554	0	81	124	125	84	103	2.21258	-20.412	-1.87506	6.89632	14.0741	0.	0.996211	-8.69714e-002	0.	0.84133	-0.540522	0.	-736.348	103.991	9.37529	0	
9.69931	61.3799	555	0	81	125	124	83	103	2.39846	7.31776	-1.87506	6.80681	14.2838	0.	0.976051	0.217542	0.	0.996211	-8.69714e-002	0.	-1271.89	82.7927	8.75027	0	
9.7172	55.8944	556	0	83	126	125	84	104	2.51713	25.5099	-1.87506	6.87619	14.3902	0.	0.94497	0.327157	0.	0.976051	0.217542	0.	-915.279	67.5381	7.65648	0	
9.7333	62.1083	557	0	85	128	125	84	105	2.78158	32.6527	-1.87506	6.90934	14.6721	0.	0.931083	0.364808	0.	0.94497	0.327157	0.	-28.1483	67.0689	6.17206	0	
9.75114	56.0789	558	0	86	129	125	84	106	2.99548	35.5389	-1.87506	6.90475	14.9127	0.	0.887347	0.461102	0.	0.931083	0.364808	0.	177.256	70.0232	4.21888	0	
9.76831	58.2327	559	0	88	129	124	85	106	3.11455	41.6014	-1.87506	6.88935	15.0604	0.	0.841398	0.540416	0.	0.887347	0.461102	0.	-167.898	67.2249	2.42195	0	
9.78601	56.4969	560	0	88	129	124	85	106	3.11455	46.8551	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.841398	0.540416	0.	-315.223	61.9712	0.	0	
9.80336	57.629	561	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-195.852	58.707	0.	0	
9.82229	52.8418	562	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
9.843	48.2701	563	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
9.86229	51.8364	564	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
9.88222	50.1767	565	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
9.89981	56.8693	566	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
9.91631	60.5985	567	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
9.93371	57.4561	568	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
9.95031	60.2546	569	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
9.96963	51.7579	570	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
9.98635	59.827	571	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.0036	58.0776	572	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.0236	49.7981	573	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.0497	38.3751	574	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.0663	60.2185	575	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.0836	57.7063	576	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.1003	59.9157	577	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.1172	59.3012	578	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.1343	58.4135	579	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.1519	56.9113	580	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.1683	60.8579	581	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.1865	55.03	582	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.2034	59.2598	583	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.2204	58.6794	584	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.2375	58.5383	585	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.2588	46.9139	586	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.2774	53.8318	587	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.2958	54.4297	588	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.3182	44.5626	589	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.3343	61.9898	590	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.3516	57.9617	591	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.3683	59.7008	592	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.385	59.854	593	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.4024	57.7355	594	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.4194	58.6825	595	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.4427	42.8408	596	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.4624	50.8218	597	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.4818	51.5068	598	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.4996	56.418	599	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.5153	63.4003	600	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.5331	56.1569	601	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.5503	58.1326	602	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.5673	58.8649	603	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.5843	58.7835	604	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.6013	59.1033	605	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.6174	62.1153	606	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.6349	57.0583	607	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.6513	60.744	608	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.6685	58.3569	609	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.6853	59.3097	610	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.7023	58.8566	611	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.7194	58.6773	612	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.7353	62.6806	613	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.7551	50.5542	614	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.7722	58.6036	615	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.7915	51.8129	616	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.8103	53.2025	617	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.8309	48.4791	618	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.8497	53.1675	619	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.8673	56.7009	620	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.8843	58.8346	621	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
10.9013	58.8493	622	0	88	129	124	85	106	3.11455	50.1193	-1.87506	6.88935	15.0604	0.	0.809261	0.587449	0.	0.809261	0.587449	0.	-1.90833e-013	58.707	0.	0	
