Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
14.2692	62.4431	704	0	2128	2192	2179	2116	2154	2.59421	38.5674	0.941191	-8.70496	137.383	0.	-0.314752	0.949174	0.	-0.314752	0.949174	0.	42.5	-18.3458	40.	0	
14.2852	62.4678	705	0	2133	2197	2184	2121	2159	2.78901	38.5203	0.941191	-8.78631	137.735	0.	-0.302994	0.952993	0.	-0.302994	0.952993	0.	42.5	-17.6375	40.	0	
14.3048	50.9931	706	0	2138	2202	2189	2127	2164	2.98311	38.4418	0.941191	-8.86329	138.088	0.	-0.291189	0.956665	0.	-0.291189	0.956665	0.	42.5	-16.9292	40.	0	
14.3212	61.0654	707	0	2143	2208	2195	2132	2169	3.17637	38.3228	0.941191	-8.93591	138.442	0.	-0.27934	0.960192	0.	-0.27934	0.960192	0.	42.5	-16.2208	40.	0	
14.3382	58.8451	708	0	2148	2213	2201	2137	2174	3.36872	38.1233	0.941191	-9.00415	138.796	0.	-0.267449	0.963572	0.	-0.267449	0.963572	0.	42.5	-15.5125	40.	0	
14.3551	58.91	709	0	2153	2219	2207	2142	2179	3.56015	37.8497	0.941191	-9.06799	139.152	0.	-0.255516	0.966805	0.	-0.255516	0.966805	0.	42.5	-14.8042	40.	0	
14.3711	62.4502	710	1	2157	2225	-1	2147	2184	3.75043	37.5189	0.941191	-9.12744	139.508	0.	-0.243544	0.96989	0.	-0.243544	0.96989	0.	42.5	-14.0958	40.	0	
14.3976	37.8286	711	1	2158	2225	-1	2147	2185	3.73942	36.8838	0.941191	-9.1053	139.541	0.	-0.231536	0.972826	0.	-0.231536	0.972826	0.	42.5	-13.3875	4.	0	
14.4254	35.935	712	1	2158	2226	-1	2148	2186	3.73073	36.2324	0.941191	-9.08275	139.573	0.	-0.219491	0.975614	0.	-0.219491	0.975614	0.	42.5	-12.6792	4.	0	
14.451	39.0205	713	1	2158	2226	-1	2148	2186	3.72179	35.5241	0.941191	-9.05981	139.606	0.	-0.207414	0.978253	0.	-0.207414	0.978253	0.	42.5	-11.9708	4.	0	
14.4776	37.587	714	1	2158	2227	-1	2149	2187	3.71313	34.8698	0.941191	-9.03647	139.637	0.	-0.195304	0.980743	0.	-0.195304	0.980743	0.	42.5	-11.2625	4.	0	
14.5049	36.623	715	0	2159	2228	2217	2149	2187	3.70331	34.1614	0.941191	-9.01274	139.669	0.	-0.183165	0.983082	0.	-0.183165	0.983082	0.	42.5	-10.5542	4.	0	
14.5229	55.7515	716	1	2164	2234	-1	2154	2193	3.87749	33.7649	0.941191	-9.04562	140.029	0.	-0.170998	0.985271	0.	-0.170998	0.985271	0.	42.5	-9.84583	40.	0	
14.5471	41.3108	717	1	2164	2234	-1	2155	2193	3.86417	33.0566	0.941191	-9.02111	140.06	0.	-0.158804	0.98731	0.	-0.158804	0.98731	0.	42.5	-9.1375	4.	0	
14.5723	39.6947	718	1	2164	2235	-1	2156	2194	3.85386	32.38	0.941191	-8.99622	140.09	0.	-0.146587	0.989198	0.	-0.146587	0.989198	0.	42.5	-8.42917	4.	0	
14.5993	36.9696	719	1	2164	2235	-1	2156	2194	3.84265	31.6716	0.941191	-8.97096	140.121	0.	-0.134347	0.990934	0.	-0.134347	0.990934	0.	42.5	-7.72083	4.	0	
14.6275	35.5433	720	0	2165	2236	2227	2157	2195	3.83143	31.0015	0.941191	-8.94532	140.151	0.	-0.122086	0.99252	0.	-0.122086	0.99252	0.	42.5	-7.0125	4.	0	
14.6441	59.9428	721	1	2170	2242	-1	2162	2201	3.98736	30.4599	0.941191	-8.95591	140.512	0.	-0.109807	0.993953	0.	-0.109807	0.993953	0.	42.5	-6.30417	40.	0	
14.6714	36.6469	722	1	2170	2242	-1	2162	2201	3.97331	29.7516	0.941191	-8.92954	140.541	0.	-9.75105e-002	0.995234	0.	-9.75105e-002	0.995234	0.	42.5	-5.59583	4.	0	
14.7021	32.5962	723	1	2170	2243	-1	2163	2202	3.96082	29.0635	0.941191	-8.90281	140.57	0.	-8.51996e-002	0.996364	0.	-8.51996e-002	0.996364	0.	42.5	-4.8875	4.	0	
14.7271	40.0416	724	1	2170	2243	-1	2163	2202	3.94757	28.3552	0.941191	-8.87571	140.599	0.	-7.28756e-002	0.997341	0.	-7.28756e-002	0.997341	0.	42.5	-4.17917	4.	0	
14.7539	37.246	725	0	2171	2244	2237	2164	2203	3.93417	27.6601	0.941191	-8.84827	140.628	0.	-6.05404e-002	0.998166	0.	-6.05404e-002	0.998166	0.	42.5	-3.47083	4.	0	
14.7701	61.7448	726	1	2176	2250	-1	2169	2208	4.0712	26.9896	0.941191	-8.83654	140.989	0.	-4.8196e-002	0.998838	0.	-4.8196e-002	0.998838	0.	42.5	-2.7625	40.	0	
14.797	37.1779	727	1	2176	2251	-1	2170	2209	4.05648	26.275	0.941191	-8.8084	141.016	0.	-3.58443e-002	0.999357	0.	-3.58443e-002	0.999357	0.	42.5	-2.05417	4.	0	
14.8234	37.9235	728	0	2176	2251	2246	2171	2209	4.04184	25.5667	0.941191	-8.77991	141.044	0.	-2.34871e-002	0.999724	0.	-2.34871e-002	0.999724	0.	42.5	-1.34583	4.	0	
14.8413	55.8859	729	1	2182	2257	-1	2176	2215	4.16677	24.794	0.941191	-8.75481	141.404	0.	-1.11262e-002	0.999938	0.	-1.11262e-002	0.999938	0.	42.5	-0.6375	40.	0	
14.8636	44.8443	730	1	2182	2258	-1	2177	2216	4.15203	24.0734	0.941191	-8.72566	141.431	0.	1.23627e-003	0.999999	0.	1.23627e-003	0.999999	0.	42.5	7.08333e-002	4.	0	
14.8946	32.2384	731	0	2182	2258	2254	2177	2216	4.1361	23.3651	0.941191	-8.69618	141.457	0.	1.35986e-002	0.999908	0.	1.35986e-002	0.999908	0.	42.5	0.779167	4.	0	
14.9141	51.179	732	1	2187	2264	-1	2183	2222	4.24792	22.4714	0.941191	-8.65773	141.816	0.	2.59589e-002	0.999663	0.	2.59589e-002	0.999663	0.	42.5	1.4875	40.	0	
14.9369	43.9216	733	0	2188	2265	2262	2183	2223	4.23339	21.728	0.941191	-8.62761	141.842	0.	3.83151e-002	0.999266	0.	3.83151e-002	0.999266	0.	42.5	2.19583	4.	0	
14.963	38.2912	734	1	2193	2271	-1	2189	2229	4.33595	20.7182	0.941191	-8.58029	142.2	0.	5.06656e-002	0.998716	0.	5.06656e-002	0.998716	0.	42.5	2.90417	40.	0	
14.9963	30.0906	735	0	2193	2271	2269	2190	2229	4.32224	20.0099	0.941191	-8.54954	142.225	0.	6.30083e-002	0.998013	0.	6.30083e-002	0.998013	0.	42.5	3.6125	4.	0	
15.0235	36.6757	736	0	2199	2278	2276	2195	2235	4.41376	18.9055	0.941191	-8.49338	142.582	0.	7.53413e-002	0.997158	0.	7.53413e-002	0.997158	0.	42.5	4.32083	40.	0	
15.051	36.3354	737	1	2204	2284	-1	2201	2242	4.50432	17.5979	0.941191	-8.43282	142.938	0.	8.76628e-002	0.99615	0.	8.76628e-002	0.99615	0.	42.5	5.02917	40.	0	
15.0754	41.143	738	0	2205	2285	2284	2202	2242	4.49333	16.8896	0.941191	-8.40118	142.961	0.	9.9971e-002	0.99499	0.	9.9971e-002	0.99499	0.	42.5	5.7375	4.	0	
15.1028	36.4225	739	0	2210	2291	2291	2208	2248	4.5657	15.5553	0.941191	-8.33182	143.316	0.	0.112264	0.993678	0.	0.112264	0.993678	0.	42.5	6.44583	40.	0	
15.1272	41.0823	740	0	2216	2297	2298	2214	2255	4.63915	13.9816	0.941191	-8.25809	143.669	0.	0.12454	0.992215	0.	0.12454	0.992215	0.	42.5	7.15417	40.	0	
15.1543	36.8676	741	0	2222	2304	2305	2220	2261	4.70647	12.4036	0.941191	-8.18	144.022	0.	0.136796	0.990599	0.	0.136796	0.990599	0.	42.5	7.8625	40.	0	
15.1793	40.028	742	0	2227	2310	2312	2226	2268	4.76382	10.5446	0.941191	-8.09755	144.374	0.	0.149032	0.988832	0.	0.149032	0.988832	0.	42.5	8.57083	40.	0	
15.2076	35.2757	743	0	2233	2316	2319	2233	2274	4.81316	8.71374	0.941191	-8.01076	144.724	0.	0.161245	0.986914	0.	0.161245	0.986914	0.	42.5	9.27917	40.	0	
15.2366	34.5017	744	0	2239	2322	2326	2239	2281	4.84973	6.54232	0.941191	-7.91964	145.074	0.	0.173433	0.984846	0.	0.173433	0.984846	0.	42.5	9.9875	40.	0	
15.2643	36.129	745	0	2245	2329	2333	2246	2287	4.87575	4.44463	0.941191	-7.82421	145.422	0.	0.185595	0.982626	0.	0.185595	0.982626	0.	42.5	10.6958	40.	0	
15.2967	30.8158	746	0	2251	2335	2340	2252	2294	4.88574	1.94707	0.941191	-7.72448	145.77	0.	0.197729	0.980257	0.	0.197729	0.980257	0.	42.5	11.4042	40.	0	
15.3269	33.1574	747	0	2257	2341	2346	2259	2300	4.88161	-0.435817	0.941191	-7.62046	146.115	0.	0.209832	0.977737	0.	0.209832	0.977737	0.	42.5	12.1125	40.	0	
15.3568	33.4382	748	0	2263	2347	2353	2265	2307	4.85934	-3.25613	0.941191	-7.51319	146.461	0.	0.221501	0.97516	0.	0.221501	0.97516	0.	41.0833	12.7972	40.	0	
15.3786	45.8796	749	0	2269	2353	2359	2272	2314	4.81947	-6.23374	0.941191	-7.40281	146.805	0.	0.232738	0.972539	0.	0.232738	0.972539	0.	39.6667	13.4583	40.	0	
15.4042	39.1048	750	0	2275	2359	2366	2279	2320	4.75831	-9.00481	0.941191	-7.28947	147.149	0.	0.243544	0.96989	0.	0.243544	0.96989	0.	38.25	14.0958	40.	0	
15.4269	44.0477	751	0	2281	2364	2372	2286	2327	4.67492	-12.2735	0.941191	-7.1733	147.492	0.	0.253922	0.967225	0.	0.253922	0.967225	0.	36.8333	14.7097	40.	0	
15.4469	49.7876	752	0	2288	2370	2378	2293	2333	4.56579	-15.2763	0.941191	-7.05445	147.835	0.	0.263873	0.964557	0.	0.263873	0.964557	0.	35.4167	15.3	40.	0	
15.4696	44.144	753	0	2294	2376	2384	2300	2339	4.43323	-18.2388	0.941191	-6.93306	148.177	0.	0.2734	0.961901	0.	0.2734	0.961901	0.	34.	15.8667	40.	0	
15.4943	40.5121	754	0	2300	2381	2390	2307	2346	4.27691	-21.3561	0.941191	-6.80927	148.518	0.	0.282504	0.959266	0.	0.282504	0.959266	0.	32.5833	16.4097	40.	0	
15.5145	49.4842	755	0	2307	2387	2396	2314	2352	4.096	-23.8975	0.941191	-6.68323	148.859	0.	0.291189	0.956665	0.	0.291189	0.956665	0.	31.1667	16.9292	40.	0	
15.5332	53.5698	756	0	2313	2393	2402	2320	2358	3.90343	-26.2357	0.941191	-6.55506	149.199	0.	0.299457	0.95411	0.	0.299457	0.95411	0.	29.75	17.425	40.	0	
15.5501	58.8461	757	0	2319	2398	2408	2327	2364	3.6978	-28.3741	0.941191	-6.42491	149.539	0.	0.30731	0.951609	0.	0.30731	0.951609	0.	28.3333	17.8972	40.	0	
15.5662	62.4055	758	0	2325	2403	2413	2334	2370	3.48174	-30.3156	0.941191	-6.29292	149.878	0.	0.314752	0.949174	0.	0.314752	0.949174	0.	26.9167	18.3458	40.	0	
15.5832	58.6316	759	0	2332	2409	2419	2341	2376	3.25751	-32.0646	0.941191	-6.15922	150.218	0.	0.321784	0.946813	0.	0.321784	0.946813	0.	25.5	18.7708	40.	0	
15.6005	58.0308	760	0	2338	2414	2425	2347	2382	3.02704	-33.614	0.941191	-6.02396	150.556	0.	0.328409	0.944536	0.	0.328409	0.944536	0.	24.0833	19.1722	40.	0	
15.6172	59.9016	761	0	2344	2420	2430	2354	2388	2.79213	-34.9869	0.941191	-5.88726	150.895	0.	0.334629	0.94235	0.	0.334629	0.94235	0.	22.6667	19.55	40.	0	
15.6339	59.7256	762	0	2350	2425	2436	2360	2394	2.55377	-36.173	0.941191	-5.74927	151.233	0.	0.340448	0.940263	0.	0.340448	0.940263	0.	21.25	19.9042	40.	0	
15.6512	57.7828	763	0	2356	2430	2441	2366	2399	2.31327	-37.0707	0.941191	-5.61012	151.572	0.	0.345867	0.938284	0.	0.345867	0.938284	0.	19.8333	20.2347	40.	0	
15.6681	59.0359	764	0	2362	2436	2447	2372	2405	2.07316	-37.9293	0.941191	-5.46994	151.91	0.	0.350888	0.936417	0.	0.350888	0.936417	0.	18.4167	20.5417	40.	0	
15.6842	62.4196	765	0	2368	2441	2452	2378	2411	1.83006	-38.6009	0.941191	-5.32888	152.248	0.	0.355515	0.934671	0.	0.355515	0.934671	0.	17.	20.825	40.	0	
15.7001	62.5516	766	0	2374	2446	2458	2385	2416	1.58707	-39.0755	0.941191	-5.18707	152.586	0.	0.359748	0.933049	0.	0.359748	0.933049	0.	15.5833	21.0847	40.	0	
15.7162	62.4773	767	0	2380	2452	2463	2391	2422	1.34474	-39.4346	0.941191	-5.04465	152.924	0.	0.36359	0.931559	0.	0.36359	0.931559	0.	14.1667	21.3208	40.	0	
15.7332	58.7866	768	0	2385	2457	2469	2396	2427	1.10242	-39.6314	0.941191	-4.90175	153.263	0.	0.367042	0.930204	0.	0.367042	0.930204	0.	12.75	21.5333	40.	0	
15.7501	58.8963	769	0	2391	2462	2474	2402	2433	0.861151	-39.679	0.941191	-4.7585	153.601	0.	0.370107	0.928989	0.	0.370107	0.928989	0.	11.3333	21.7222	40.	0	
15.7673	58.3004	770	0	2397	2467	2479	2408	2438	0.621164	-39.6005	0.941191	-4.61505	153.94	0.	0.372785	0.927918	0.	0.372785	0.927918	0.	9.91667	21.8875	40.	0	
15.7842	59.3277	771	0	2402	2473	2485	2414	2444	0.382688	-39.3278	0.941191	-4.47153	154.28	0.	0.375079	0.926993	0.	0.375079	0.926993	0.	8.5	22.0292	40.	0	
15.8012	58.7647	772	0	2408	2478	2490	2420	2449	0.146695	-38.9711	0.941191	-4.32807	154.619	0.	0.376988	0.926218	0.	0.376988	0.926218	0.	7.08333	22.1472	40.	0	
15.8172	62.5162	773	0	2414	2483	2496	2425	2455	8.71079e-002	-38.3624	0.941191	-4.18483	154.959	0.	0.378514	0.925596	0.	0.378514	0.925596	0.	5.66667	22.2417	40.	0	
15.8342	58.8399	774	0	2419	2489	2501	2431	2460	0.317172	-37.7281	0.941191	-4.04192	155.3	0.	0.379658	0.925127	0.	0.379658	0.925127	0.	4.25	22.3125	40.	0	
15.8512	58.8148	775	0	2425	2494	2507	2437	2466	0.543983	-36.7812	0.941191	-3.8995	155.641	0.	0.38042	0.924814	0.	0.38042	0.924814	0.	2.83333	22.3597	40.	0	
15.8681	58.8775	776	0	2430	2500	2512	2442	2471	0.765583	-35.8568	0.941191	-3.7577	155.983	0.	0.380801	0.924657	0.	0.380801	0.924657	0.	1.41667	22.3833	40.	0	
15.8852	58.5725	777	0	2436	2505	2517	2448	2477	0.982246	-34.5528	0.941191	-3.61666	156.325	0.	0.380801	0.924657	0.	0.380801	0.924657	0.	0.	22.3833	40.	0	
15.9021	59.078	778	0	2441	2510	2523	2453	2482	1.19131	-33.3203	0.941191	-3.4768	156.668	0.	0.38042	0.924814	0.	0.38042	0.924814	0.	-1.41667	22.3597	40.	0	
15.9192	58.7793	779	0	2447	2516	2529	2459	2487	1.39278	-31.9404	0.941191	-3.33824	157.01	0.	0.379658	0.925127	0.	0.379658	0.925127	0.	-2.83333	22.3125	40.	0	
15.9362	58.747	780	0	2452	2521	2534	2464	2493	1.58485	-30.1121	0.941191	-3.20114	157.353	0.	0.378514	0.925596	0.	0.378514	0.925596	0.	-4.25	22.2417	40.	0	
15.9532	58.6015	781	0	2458	2527	2540	2470	2498	1.76485	-28.4182	0.941191	-3.06563	157.697	0.	0.376988	0.926218	0.	0.376988	0.926218	0.	-5.66667	22.1472	40.	0	
15.9701	59.1656	782	0	2463	2532	2545	2475	2504	1.93316	-26.2996	0.941191	-2.93185	158.04	0.	0.375079	0.926993	0.	0.375079	0.926993	0.	-7.08333	22.0292	40.	0	
15.99	50.4203	783	0	2469	2538	2551	2481	2509	2.0856	-24.5892	0.941191	-2.79996	158.384	0.	0.372785	0.927918	0.	0.372785	0.927918	0.	-8.5	21.8875	40.	0	
16.0072	58.242	784	0	2474	2544	2556	2486	2515	2.2261	-22.6762	0.941191	-2.67009	158.728	0.	0.370107	0.928989	0.	0.370107	0.928989	0.	-9.91667	21.7222	40.	0	
16.0232	62.4349	785	0	2480	2549	2562	2492	2520	2.35131	-21.1452	0.941191	-2.54238	159.073	0.	0.367042	0.930204	0.	0.367042	0.930204	0.	-11.3333	21.5333	40.	0	
16.0402	58.8838	786	0	2485	2555	2568	2497	2526	2.46633	-19.4634	0.941191	-2.41698	159.418	0.	0.36359	0.931559	0.	0.36359	0.931559	0.	-12.75	21.3208	40.	0	
16.0572	58.7897	787	0	2491	2561	2573	2502	2532	2.56725	-17.9097	0.941191	-2.29404	159.764	0.	0.359748	0.933049	0.	0.359748	0.933049	0.	-14.1667	21.0847	40.	0	
16.0742	58.7876	788	0	2496	2567	2579	2508	2537	2.65742	-16.6725	0.941191	-2.17369	160.111	0.	0.355515	0.934671	0.	0.355515	0.934671	0.	-15.5833	20.825	40.	0	
16.0909	59.7838	789	0	2502	2572	2585	2513	2543	2.74032	-15.3579	0.941191	-2.05609	160.458	0.	0.350888	0.936417	0.	0.350888	0.936417	0.	-17.	20.5417	40.	0	
16.1082	57.9445	790	0	2507	2578	2590	2519	2548	2.81207	-14.3101	0.941191	-1.94138	160.805	0.	0.345867	0.938284	0.	0.345867	0.938284	0.	-18.4167	20.2347	40.	0	
16.1274	51.8827	791	0	2513	2584	2596	2524	2554	2.87836	-13.2252	0.941191	-1.8297	161.153	0.	0.340448	0.940263	0.	0.340448	0.940263	0.	-19.8333	19.9042	40.	0	
16.1442	59.7687	792	0	2518	2590	2602	2530	2560	2.93566	-12.2708	0.941191	-1.72121	161.502	0.	0.334629	0.94235	0.	0.334629	0.94235	0.	-21.25	19.55	40.	0	
16.1609	59.9146	793	0	2524	2596	2608	2535	2566	2.9875	-11.4459	0.941191	-1.61606	161.852	0.	0.328409	0.944536	0.	0.328409	0.944536	0.	-22.6667	19.1722	40.	0	
16.1772	61.3072	794	0	2530	2602	2614	2541	2571	3.03485	-10.7861	0.941191	-1.51438	162.202	0.	0.321784	0.946813	0.	0.321784	0.946813	0.	-24.0833	18.7708	40.	0	
16.195	56.1569	795	0	2535	2608	2619	2546	2577	3.07933	-10.1909	0.941191	-1.41634	162.554	0.	0.314752	0.949174	0.	0.314752	0.949174	0.	-25.5	18.3458	40.	0	
16.2122	58.1591	796	0	2541	2614	2625	2552	2583	3.12002	-9.72128	0.941191	-1.32208	162.905	0.	0.30731	0.951609	0.	0.30731	0.951609	0.	-26.9167	17.8972	40.	0	
16.2294	58.1837	797	0	2547	2620	2631	2557	2589	3.15887	-9.37219	0.941191	-1.23175	163.258	0.	0.299457	0.95411	0.	0.299457	0.95411	0.	-28.3333	17.425	40.	0	
16.2462	59.464	798	0	2552	2627	2637	2563	2595	3.19658	-9.15042	0.941191	-1.1455	163.611	0.	0.291189	0.956665	0.	0.291189	0.956665	0.	-29.75	16.9292	40.	0	
16.2632	58.8639	799	0	2558	2633	2643	2568	2600	3.23399	-8.97705	0.941191	-1.06349	163.965	0.	0.282504	0.959266	0.	0.282504	0.959266	0.	-31.1667	16.4097	40.	0	
16.2802	58.8304	800	0	2564	2639	2649	2574	2606	3.27034	-8.98011	0.941191	-0.985868	164.32	0.	0.2734	0.961901	0.	0.2734	0.961901	0.	-32.5833	15.8667	40.	0	
16.2972	58.6856	801	0	2570	2645	2655	2580	2612	3.30864	-9.1195	0.941191	-0.912784	164.675	0.	0.263873	0.964557	0.	0.263873	0.964557	0.	-34.	15.3	40.	0	
16.3142	58.8618	802	0	2576	2652	2661	2585	2618	3.34866	-9.38706	0.941191	-0.84439	165.031	0.	0.253922	0.967225	0.	0.253922	0.967225	0.	-35.4167	14.7097	40.	0	
16.3312	58.8785	803	0	2582	2658	2667	2591	2624	3.39074	-9.78208	0.941191	-0.780841	165.388	0.	0.243544	0.96989	0.	0.243544	0.96989	0.	-36.8333	14.0958	40.	0	
16.3482	58.7314	804	0	2588	2665	2673	2597	2630	3.43527	-10.3095	0.941191	-0.722289	165.745	0.	0.232738	0.972539	0.	0.232738	0.972539	0.	-38.25	13.4583	40.	0	
16.3665	54.4987	805	0	2594	2671	2679	2602	2636	3.48265	-10.9665	0.941191	-0.668886	166.103	0.	0.221501	0.97516	0.	0.221501	0.97516	0.	-39.6667	12.7972	40.	0	
16.3832	60.0961	806	0	2600	2678	2685	2608	2642	3.53306	-11.7552	0.941191	-0.620784	166.461	0.	0.209832	0.977737	0.	0.209832	0.977737	0.	-41.0833	12.1125	40.	0	
16.4002	58.8043	807	0	2606	2684	2691	2614	2648	3.58667	-12.6723	0.941191	-0.578135	166.82	0.	0.197729	0.980257	0.	0.197729	0.980257	0.	-42.5	11.4042	40.	0	
16.4162	62.3338	808	0	2612	2691	2697	2619	2655	3.64463	-14.0516	0.941191	-0.539924	167.179	0.	0.185595	0.982626	0.	0.185595	0.982626	0.	-42.5	10.6958	40.	0	
16.4332	59.0349	809	0	2618	2697	2703	2625	2661	3.70907	-15.2867	0.941191	-0.506156	167.539	0.	0.173433	0.984846	0.	0.173433	0.984846	0.	-42.5	9.9875	40.	0	
16.4504	58.1295	810	0	2624	2704	2710	2631	2667	3.77504	-16.6622	0.941191	-0.476837	167.899	0.	0.161245	0.986914	0.	0.161245	0.986914	0.	-42.5	9.27917	40.	0	
16.4672	59.5688	811	0	2630	2711	2716	2637	2673	3.84479	-17.921	0.941191	-0.451971	168.259	0.	0.149032	0.988832	0.	0.149032	0.988832	0.	-42.5	8.57083	40.	0	
16.4904	43.1241	812	0	2637	2717	2722	2643	2679	3.91763	-18.9267	0.941191	-0.431561	168.62	0.	0.136796	0.990599	0.	0.136796	0.990599	0.	-42.5	7.8625	40.	0	
16.5072	59.3862	813	0	2643	2724	2728	2648	2685	3.99332	-19.672	0.941191	-0.415612	168.981	0.	0.12454	0.992215	0.	0.12454	0.992215	0.	-42.5	7.15417	40.	0	
16.5242	58.772	814	0	2649	2731	2734	2654	2692	4.07183	-20.3433	0.941191	-0.404125	169.342	0.	0.112264	0.993678	0.	0.112264	0.993678	0.	-42.5	6.44583	40.	0	
16.5402	62.6462	815	0	2655	2737	2740	2660	2698	4.15144	-20.552	0.941191	-0.397102	169.703	0.	9.9971e-002	0.99499	0.	9.9971e-002	0.99499	0.	-42.5	5.7375	40.	0	
16.5572	58.7428	816	0	2662	2744	2746	2666	2704	4.2348	-20.5208	0.941191	-0.394544	170.064	0.	8.76628e-002	0.99615	0.	8.76628e-002	0.99615	0.	-42.5	5.02917	40.	0	
16.5732	62.548	817	0	2668	2750	2752	2672	2710	4.31802	-20.2542	0.941191	-0.396887	170.42	0.	7.53413e-002	0.997158	0.	7.53413e-002	0.997158	0.	-42.5	4.32083	39.3762	0	
16.5902	58.888	818	0	2674	2757	2758	2678	2717	4.40237	-19.7684	0.941191	-0.403624	170.775	0.	6.30083e-002	0.998013	0.	6.30083e-002	0.998013	0.	-42.5	3.6125	39.3762	0	
16.6072	58.8169	819	0	2681	2763	2764	2684	2723	4.4869	-19.0066	0.941191	-0.414755	171.13	0.	5.06656e-002	0.998716	0.	5.06656e-002	0.998716	0.	-42.5	2.90417	39.3762	0	
16.6242	58.7168	820	0	2687	2770	2770	2689	2729	4.57158	-18.019	0.941191	-0.430276	171.485	0.	3.83151e-002	0.999266	0.	3.83151e-002	0.999266	0.	-42.5	2.19583	39.3762	0	
16.6412	58.9037	821	0	2693	2776	2775	2695	2735	4.65462	-16.8232	0.941191	-0.450187	171.84	0.	2.59589e-002	0.999663	0.	2.59589e-002	0.999663	0.	-42.5	1.4875	39.3762	0	
16.6592	55.3593	822	0	2700	2782	2781	2701	2741	4.73444	-15.4101	0.941191	-0.474483	172.195	0.	1.35986e-002	0.999908	0.	1.35986e-002	0.999908	0.	-42.5	0.779167	39.3762	0	
16.6752	62.7114	823	0	2706	2788	2787	2707	2747	4.80968	-13.7735	0.941191	-0.503162	172.549	0.	1.23627e-003	0.999999	0.	1.23627e-003	0.999999	0.	-42.5	7.08333e-002	39.3762	0	
16.6956	48.999	824	0	2713	2794	2792	2713	2754	4.8787	-11.7197	0.941191	-0.536218	172.903	0.	-1.11262e-002	0.999938	0.	-1.11262e-002	0.999938	0.	-42.5	-0.6375	39.3762	0	
16.7122	60.3281	825	0	2719	2800	2797	2719	2760	4.94237	-9.63278	0.941191	-0.573648	173.257	0.	-2.34871e-002	0.999724	0.	-2.34871e-002	0.999724	0.	-42.5	-1.34583	39.3762	0	
16.7292	58.7512	826	0	2726	2806	2803	2725	2766	4.99264	-7.34302	0.941191	-0.615444	173.61	0.	-3.58443e-002	0.999357	0.	-3.58443e-002	0.999357	0.	-42.5	-2.05417	39.3762	0	
16.7452	62.5091	827	0	2732	2811	2808	2731	2772	5.02982	-4.84728	0.941191	-0.661601	173.962	0.	-4.8196e-002	0.998838	0.	-4.8196e-002	0.998838	0.	-42.5	-2.7625	39.3762	0	
16.762	59.4278	828	0	2738	2817	2813	2736	2777	5.0515	-2.50233	0.941191	-0.712112	174.314	0.	-6.05404e-002	0.998166	0.	-6.05404e-002	0.998166	0.	-42.5	-3.47083	39.3762	0	
16.7796	56.9436	829	0	2745	2822	2818	2742	2783	5.05248	0.340923	0.941191	-0.766968	174.665	0.	-7.28756e-002	0.997341	0.	-7.28756e-002	0.997341	0.	-42.5	-4.17917	39.3762	0	
16.7999	49.2027	830	0	2751	2827	2822	2748	2789	5.0371	3.33427	0.941191	-0.825078	175.016	0.	-8.4789e-002	0.996399	0.	-8.4789e-002	0.996399	0.	-41.0833	-4.86389	39.3762	0	
16.8222	44.814	831	0	2758	2832	2827	2754	2795	4.99968	6.46311	0.941191	-0.886853	175.373	0.	-9.62801e-002	0.995354	0.	-9.62801e-002	0.995354	0.	-39.6667	-5.525	40.	0	
16.8437	46.4952	832	0	2764	2837	2832	2760	2800	4.93807	9.26373	0.941191	-0.95166	175.729	0.	-0.107349	0.994221	0.	-0.107349	0.994221	0.	-38.25	-6.1625	40.	0	
16.8672	42.5415	833	0	2770	2842	2836	2766	2806	4.85241	12.5904	0.941191	-1.01935	176.085	0.	-0.117995	0.993014	0.	-0.117995	0.993014	0.	-36.8333	-6.77639	40.	0	
16.8901	43.7418	834	0	2776	2847	2841	2772	2811	4.73951	15.5139	0.941191	-1.08979	176.44	0.	-0.128219	0.991746	0.	-0.128219	0.991746	0.	-35.4167	-7.36667	40.	0	
16.9122	45.2603	835	0	2783	2851	2845	2777	2816	4.60414	18.4679	0.941191	-1.16283	176.796	0.	-0.138021	0.990429	0.	-0.138021	0.990429	0.	-34.	-7.93333	40.	0	
16.9367	40.7704	836	0	2789	2856	2849	2783	2821	4.44475	21.4351	0.941191	-1.23831	177.151	0.	-0.147402	0.989077	0.	-0.147402	0.989077	0.	-32.5833	-8.47639	40.	0	
16.9566	50.2773	837	0	2795	2860	2853	2789	2827	4.2621	24.8924	0.941191	-1.31611	177.506	0.	-0.156363	0.9877	0.	-0.156363	0.9877	0.	-31.1667	-8.99583	40.	0	
16.9732	60.2021	838	0	2801	2864	2857	2794	2831	4.04893	27.3473	0.941191	-1.39608	177.861	0.	-0.164904	0.98631	0.	-0.164904	0.98631	0.	-29.75	-9.49167	40.	0	
16.9902	58.9079	839	0	2806	2868	2861	2799	2836	3.83221	30.1885	0.941191	-1.47807	178.215	0.	-0.173027	0.984917	0.	-0.173027	0.984917	0.	-28.3333	-9.96389	40.	0	
